,date,price,market_cap,volume,community_score,dev_score,public_interest_score
430,06-04-2020,0.9654884831370478,30028256784.471436,2529634648.890992,233567.167,1762.7759433962265,49277
431,05-04-2020,0.9847755963743952,30502517870.196865,3382091014.5522795,233574.40133333334,1762.7759433962265,49277
432,04-04-2020,0.9648258110470288,30049255790.80116,3337758415.7213755,233596.864,1762.7759433962265,49277
433,03-04-2020,0.9617692624640743,29762329517.315243,4031205011.8602057,233719.28846153847,1762.7759433962265,49277
434,02-04-2020,0.9398001149522403,29052496836.980576,3475987958.6683583,234135.5263076923,1762.7759433962265,49277
435,01-04-2020,0.9108430216449722,28333430961.744976,3006909563.0384393,234351.5769230769,1762.7759433962265,49277
436,31-03-2020,0.9060069160656219,28265535809.089043,3168779410.953355,234380.296,1762.7759433962265,49001
437,30-03-2020,0.8481246504074996,26469768403.6915,2637884190.0040517,234353.182,1762.7759433962265,42201
438,29-03-2020,0.8828895537549603,27467939039.410873,3181629826.9050593,234506.48684615386,1762.7759433962265,42201
439,28-03-2020,0.8766185319978741,26838906036.98207,3098753782.994541,234759.59007692308,1762.7759433962265,42201
440,27-03-2020,0.9140039734314258,28447456305.351162,3141714518.986785,234907.73784615382,1762.7759433962265,42201
441,26-03-2020,0.8951985956717788,27778858158.11004,3264175497.0100636,234968.59615384616,1762.7759433962265,42201
442,25-03-2020,0.913612388733406,28404754742.59378,3491148689.2693276,234507.33333333334,1762.7759433962265,42201
443,24-03-2020,0.8873898582351635,27461334807.565346,3704403917.6468654,234251.71153846153,1763.7759433962265,42201
444,23-03-2020,0.8237048922676575,25632368758.52126,3257877570.376786,234164.5576923077,1767.7759433962265,42201
445,22-03-2020,0.8841620031492797,27499374782.685875,3758511839.45219,233817.25,1768.7759433962265,42201
446,21-03-2020,0.8948619766874832,27841632219.923904,5569574550.525403,233609.12166666664,1768.7759433962265,42201
447,20-03-2020,0.910849310641299,28545715996.87621,4700869175.265932,233602.64366666664,1768.7759433962265,42201
448,19-03-2020,0.7834574313152309,24321126110.838284,3255253780.7066283,233619.56133333332,1768.7777777777778,42201
449,18-03-2020,0.7749817374014794,24365960339.675766,3217549809.8335123,233625.18866666668,1709.7777777777778,42201
450,17-03-2020,0.7363606901438324,22990773338.32524,4135118062.3268747,233602.74233333336,1709.7777777777778,42201
451,16-03-2020,0.8031647004755321,25235901255.917133,2958999575.675613,233492.22799999997,1709.7777777777778,42201
452,15-03-2020,0.7842310747228156,24309849648.678997,2948333171.732649,233700.1983846154,1709.7777777777778,41962
453,14-03-2020,0.8532319156384154,26121680907.32193,8721427991.276274,233732.97799999997,1709.7777777777778,41962
454,13-03-2020,0.7145145816356938,22099506297.358746,6386497145.11589,233652.91666666666,1709.7777777777778,41962
455,12-03-2020,1.2050123393928909,37432818817.96342,3966804321.5850616,233641.545,1709.7777777777778,41962
456,11-03-2020,1.237061831518315,38603867199.93611,4198449663.508235,233544.89366666667,1709.7775147928994,41962
457,10-03-2020,1.2452293381136235,38767190919.13136,4988457277.640724,233619.71761538464,1709.7775147928994,41962
458,09-03-2020,1.2948519269883365,40109911165.651726,4359879795.413713,233695.431,1709.7784360189573,41962
459,08-03-2020,1.4730627830056986,45775009181.81884,3740005258.712221,233670.318,0.0,41962
460,07-03-2020,1.5371484880151045,47722550971.366325,4077492320.087081,233694.60223076923,1709.7784360189573,41962
461,06-03-2020,1.5219997759107031,47320109940.28139,4251248111.3072777,233815.65133333337,1709.7784360189573,41962
462,05-03-2020,1.4618683594025188,45424300391.38894,5092624834.932689,233756.84866666663,0.0,41962
463,04-03-2020,1.4544326814767023,45322063718.21123,4496720799.839056,233416.37753846156,1709.7784360189573,41962
464,03-03-2020,1.4548987199037935,45133941849.28492,4224190879.6694856,233208.9109230769,1709.7784360189573,41962
465,02-03-2020,1.3915803022556732,43274061732.57692,3757442947.80586,233191.681,1709.7784360189573,41962
466,01-03-2020,1.427508857886988,44654879839.49712,3645420724.288964,233278.12933333332,1709.7784360189573,41962
467,29-02-2020,1.4745927675555062,46171446688.392334,5905329193.533123,233333.78846153847,1709.7784360189573,49262
468,28-02-2020,1.4982487758998633,46721152273.509834,6340103952.599989,233313.99392307692,1709.7784360189573,49262
469,27-02-2020,1.5294686098927466,47687027078.4452,8277798726.166987,233354.917,1711.7784360189573,49262
470,26-02-2020,1.7175502255044384,53446269838.62742,6793613158.884138,233385.17307692306,1714.7784360189573,49262
471,25-02-2020,1.8036780667934593,56015182807.48419,7747736661.458249,233407.83333333334,1707.7784360189573,49262
472,24-02-2020,1.846320562670145,57343302862.37333,7073270673.840713,233421.87166666664,1707.7784360189573,49262
473,23-02-2020,1.7752920553095146,55069839200.19338,5068568886.359498,233375.25607692308,1752.779359430605,49262
474,22-02-2020,1.7833274624623097,55606985325.94383,7010685154.376039,233343.818,1752.779359430605,49262
475,21-02-2020,1.7554554904330604,54772147312.19074,8004755000.1591625,233380.12066666668,1754.779359430605,49262
476,20-02-2020,1.7519094507569282,54853182244.72705,6882136771.518862,233442.523,1759.779359430605,49262
477,19-02-2020,1.8802272099800408,58697876911.239586,7567873244.480484,233393.6032307692,3219.779359430605,49262
478,18-02-2020,1.814822326128451,56162074601.827705,8165843807.47156,233472.71761538464,1759.779359430605,49262
479,17-02-2020,1.8875611457961676,59002528926.09158,8319191981.674967,233586.85533333334,1759.779359430605,49262
480,16-02-2020,1.943725580150568,60532468167.10768,7279188244.5003805,233323.79453846155,3220.779359430605,49262
481,15-02-2020,2.1119667631803045,65622968063.62524,7599457303.600876,233147.17915384617,3220.779359430605,54475
482,14-02-2020,2.0509590683977716,64078185999.50574,10063408315.814142,233040.62933333332,3220.779359430605,54475
483,13-02-2020,2.01424707125192,62645826587.54141,8481972746.380001,233091.77200000003,3220.779359430605,54475
484,12-02-2020,1.8844296074612337,58535160292.83641,7639580535.458859,233019.705,3220.779359430605,54475
485,11-02-2020,1.810095908281045,56316977319.88742,3923092601.8159804,232873.28846153847,3220.779359430605,54475
486,10-02-2020,1.8568963103554335,57741913286.07771,3900789389.318314,232859.96266666666,3220.779359430605,54475
487,09-02-2020,1.8154032004784053,56482475893.4991,3799528564.9240756,232772.9736923077,3220.779359430605,54475
488,08-02-2020,1.803862913993744,56107835864.351715,4306108075.362682,232685.63461538462,3220.779359430605,54475
489,07-02-2020,1.79617688659063,55840391567.10466,4785518503.741969,232640.68966666664,3220.779359430605,54475
490,06-02-2020,1.7688885979755038,55165249558.863235,4699285808.900827,232601.3593076923,3220.779359430605,54475
491,05-02-2020,1.685904809201791,52370582609.92988,4114882157.208998,232530.52200000003,3220.779359430605,54475
492,04-02-2020,1.71733759453729,53338915216.06165,4977334133.278935,232574.78238461536,3220.779359430605,54475
493,03-02-2020,1.6931242148666394,52756607790.0944,6941166611.064545,232550.1983846154,3220.779359430605,54475
494,02-02-2020,1.6836859056087656,52439465542.34947,4846663624.81906,232427.15384615384,0.0,54475
495,01-02-2020,1.6349023419819921,51179377350.241104,5952391546.71497,232390.35223076923,3220.779359430605,54475
496,31-01-2020,1.688479068946539,52397065862.98973,6652403322.607418,232371.409,3220.779359430605,54420
497,30-01-2020,1.6011331077759279,50099953569.05582,7777707145.241145,232346.69938461535,3211.7781731909845,58324
498,29-01-2020,1.5673584767540845,48971231504.35511,8591348445.235939,232380.62146153848,1719.7790973871734,58324
499,28-01-2020,1.4265464475992273,44259918749.16161,4248945859.082471,232339.12166666664,1719.7790973871734,58324
500,27-01-2020,1.333031736298561,41508432753.57352,2961587154.552484,232425.545,1719.7790973871734,58324
501,26-01-2020,1.3078176093088252,40823462760.022804,2665173463.8951097,232311.63461538462,1719.7790973871734,58324
502,25-01-2020,1.3351430501784367,41525609647.865974,3450775227.647585,232082.545,1719.7790973871734,58324
503,24-01-2020,1.3009215823734206,40441038540.28721,3300529847.356228,232064.46153846153,1710.7790973871734,58324
504,23-01-2020,1.3571748262072325,42223156623.30702,3186021365.1953554,232029.98784615382,1703.7790973871734,58324
505,22-01-2020,1.3720217128407655,42552912543.26705,4347447265.13253,232013.33333333334,1703.7755344418051,58324
506,21-01-2020,1.2920556829354435,40286390243.37099,3657761147.1688724,232028.02966666667,1703.0,58324
507,20-01-2020,1.2724225861902005,39697999457.07721,4214001330.936922,231926.03846153847,1703.0,58324
508,19-01-2020,1.3428117388786927,41906882160.011566,4689186474.846586,231881.14366666664,1698.0,58324
509,18-01-2020,1.3289531983846516,41586977815.37781,5111584451.194868,232076.24392307692,1698.0,58324
510,17-01-2020,1.2411916827791267,38465663530.485016,4098903032.015945,232068.1983846154,1698.0,58324
511,16-01-2020,1.2678064271574538,39217992822.49745,5956936230.53309,231824.99233333336,1698.0,58324
512,15-01-2020,1.2336624342303368,38176351747.95839,6306988768.547393,231830.64366666667,1698.0,69067
513,14-01-2020,1.104119641077124,34350801038.501797,2778728245.7004633,232089.67307692306,1698.0,69067
514,13-01-2020,1.1195555479702042,34851829172.252975,2844343991.370748,232579.45546153845,1698.0,69067
515,12-01-2020,1.0924309550220952,34173947389.940586,3087991523.4228234,233029.93866666665,1698.0,69067
516,11-01-2020,1.1104865254253795,34243192589.65879,2686394525.2921076,233158.83907692312,1698.0,69067
517,10-01-2020,1.0805291113131104,33572758651.456123,2189297037.743756,232995.6923076923,1698.0,69067
518,09-01-2020,1.0876269850162,33891514000.229385,2936056572.766477,233005.0637692308,1698.0,69067
519,08-01-2020,1.1099354468106255,34534159483.11943,3272204879.1308875,232838.50707692307,1698.0,69067
520,07-01-2020,1.1123633710995344,34596860153.105316,2335764609.100742,232599.64366666667,1698.0,69067
521,06-01-2020,1.0346092343493767,32147826377.72183,1467559954.0149896,232691.97469230767,1698.0,69067
522,05-01-2020,1.030664232045293,32066525094.69056,2341440211.6833425,232363.53238461536,1698.0,69067
523,04-01-2020,1.0207195001435518,31876873674.382706,2378997169.948235,232018.80266666666,1698.0,69067
524,03-01-2020,0.9785356800139583,30452002742.47927,1915058528.0011716,232380.38461538462,1698.0,69067
525,02-01-2020,0.9979907800040534,31008493528.980618,2239596527.2482867,232552.64169230766,1698.0,69067
526,01-01-2020,0.9844945308373286,30565005420.44545,2335898902.7021046,232405.32566666664,1698.0,69067
527,31-12-2019,1.0050883425583281,31242640295.306587,1959175170.0280116,231923.83399999997,1719.0,69067
528,30-12-2019,1.0269038052749013,31987840442.749714,2183482775.336356,231941.455,1701.0,94966
529,29-12-2019,1.0133593933825296,31491726063.430607,1917360192.3240175,231923.22033333333,1719.0,94966
530,28-12-2019,0.9926892055314563,30885027665.347374,2987305926.7128325,231930.06984615387,1719.0,94966
531,27-12-2019,1.0264308287798556,31901606829.838974,2217420659.745738,232058.60223076923,1719.0,94966
532,26-12-2019,1.0033752617781841,31211898630.617073,1635955894.0614805,231890.46933333334,1719.0,94966
533,25-12-2019,1.0201474410569218,31786168353.277714,2067425185.5872302,232084.85633333333,1719.0,94966
534,24-12-2019,0.9987947606064332,31155964338.841022,2568928983.859049,232010.87166666664,1719.0,94966
535,23-12-2019,1.0328550140105937,31972134284.33923,1940357457.1352987,231792.78846153847,1719.0,94966
536,22-12-2019,0.9955962872972772,31045654198.14932,1685171075.3406806,231840.28846153847,1719.0,94966
537,21-12-2019,1.0210436002434,31582597897.699947,1849786080.9781826,231846.89466666663,1719.0,94966
538,20-12-2019,0.994692082462868,30952728233.232094,2447855446.1502495,231909.80266666666,1720.0,94966
539,19-12-2019,1.0346388596313507,32225135404.43902,3290859831.442627,231861.90384615384,1728.0,94966
540,18-12-2019,0.9584105003363647,29829063903.612923,2935225538.8704224,231968.84615384616,1728.0,94966
541,17-12-2019,1.0283837372240505,31979298886.71397,2229062407.157864,231921.41666666666,1731.0,94966
542,16-12-2019,1.1003339478318555,34248726487.908318,1513400380.6977553,231729.62833333336,2304.0,94966
543,15-12-2019,1.0975095016507637,34125635645.41477,2197307124.3528934,231792.25766666664,2304.0,107764
544,14-12-2019,1.1181532855191414,35018501281.49827,2258989791.973253,231843.44633333336,2304.0,107764
545,13-12-2019,1.1006352943241362,34356834618.390556,2716808255.2722235,231761.333,2304.0,107764
546,12-12-2019,1.10942941720188,34540595796.16727,4073248554.3101616,231661.09615384616,2304.0,107764
547,11-12-2019,1.109268752723819,34518378621.923775,1992624396.6423488,231610.71153846153,2304.0,107764
548,10-12-2019,1.1368021196498377,35321021140.702255,1979939549.6935408,231767.21933333337,2304.0,107764
549,09-12-2019,1.1769502920193735,36423240584.022545,1667069967.0108147,231641.26533333334,2304.0,107764
550,08-12-2019,1.1697233134779814,36334059706.09855,1905547521.4540248,231577.99392307692,2304.0,107764
551,07-12-2019,1.1612293077031601,36047252655.44264,1804349143.814632,231500.09615384616,2304.0,107764
552,06-12-2019,1.141800747227669,35581779465.9841,1982920868.761159,231338.659,2304.0,107764
553,05-12-2019,1.1316566555825063,35284428900.305595,2435898920.6723638,231549.636,2304.0,107764
554,04-12-2019,1.1498106820421914,35873056183.44836,1720421552.72203,231569.28733333337,2304.0,107764
555,03-12-2019,1.1589202857004581,36107223782.4735,2150520623.675548,231621.90999999997,2282.0,107764
556,02-12-2019,1.2058035081871707,37501488982.580605,2850860810.650043,231657.7522857143,2282.0,107764
557,01-12-2019,1.2329206765218796,38409067295.929436,2762918242.3624787,231584.775,2282.0,107764
558,30-11-2019,1.2573354274496826,39135124968.90775,4335707272.474089,231631.25607692308,2282.0,124115
559,29-11-2019,1.1897130253808075,37039880172.34317,2716637188.8612537,231563.73299999998,2282.0,124115
560,28-11-2019,1.183132050753948,36827094078.79486,3358086011.5819306,231572.933,2282.0,124115
561,27-11-2019,1.1174003679040334,34814941010.81359,2548938254.6429768,231483.6701111111,2288.0,124115
562,26-11-2019,1.0954107895662268,34096346456.50223,4140085986.122622,231437.26133333333,2289.0,124115
563,25-11-2019,1.0742736573208884,33706026768.385952,2820388276.5673323,231496.714,2284.0,124115
564,24-11-2019,1.1588307741474997,36067681071.14496,2645599483.403927,231447.50766666664,2290.0,124115
565,23-11-2019,1.1344900913861458,35210655704.05949,4095293017.153461,231405.47469230767,2290.0,124115
566,22-11-2019,1.1714293364159325,36470767580.81411,2935329144.728106,231500.24300000002,1861.0,124115
567,21-11-2019,1.2476026578748354,38830259547.204094,3222687074.801086,231544.44199999998,1727.0,124115
568,20-11-2019,1.2831142902098773,39920873653.21799,4027209125.0192947,231564.94852941178,1727.0,124115
569,19-11-2019,1.3186582304997647,41096695408.87989,4696866400.465734,231572.9062857143,1704.0,124115
570,18-11-2019,1.3732553491862411,42709122161.54018,3121073991.632516,231536.711,1704.0,124115
571,17-11-2019,1.3394587640926803,41686748321.97297,2911720017.571502,231358.91666666666,1783.0,124115
572,16-11-2019,1.3408358094797945,41693002164.99696,3681085466.3494835,231265.50557142857,1784.0,124115
573,15-11-2019,1.304454160274396,40616986411.23574,2464220047.3472834,231366.77633333334,1784.0,136886
574,14-11-2019,1.3201920591646974,41176227832.394165,1920184202.2165396,231426.7174117647,1784.0,136886
575,13-11-2019,1.328010967644769,41372279530.57474,3339169122.2196608,231383.20533333335,1784.0,136886
576,12-11-2019,1.3108599578558393,40802892102.35847,2452656379.0592732,231240.3761111111,1784.0,136886
577,11-11-2019,1.3327083035122824,41463866630.62258,3018788149.7804856,231178.0671764706,1784.0,136886
578,10-11-2019,1.2887615732838145,40151413436.52765,1746996613.3670995,231188.92307692306,1784.0,136886
579,09-11-2019,1.282811697689938,39901492256.120514,3020974267.609395,231138.5,1784.0,136886
580,08-11-2019,1.316054977954806,40979721676.08077,2902723782.61859,231015.43766666666,1784.0,136886
581,07-11-2019,1.3604705245902937,42239568964.11574,3197470902.895597,230989.21985714286,1784.0,136886
582,06-11-2019,1.3400148842365194,41699533959.35013,3666152243.212445,230896.225,1784.0,136886
583,05-11-2019,1.3077264455200845,40602575732.52072,2888562125.4865117,230789.2625,2022.0,136886
584,04-11-2019,1.2718649788958698,39609867755.24389,1825509385.3029077,76245.90966666666,1784.0,136886
585,03-11-2019,1.2927669375098314,40248533734.234215,2262894682.3898673,230750.8272631579,2022.0,136886
586,02-11-2019,1.2842421080378423,39958053528.77309,2846262974.0367355,230730.38544444446,2022.0,136886
587,01-11-2019,1.261483049165568,39271167861.89464,3087830335.4449344,230844.12614285713,2022.0,136886
588,31-10-2019,1.2674260045946764,39384925009.542435,3866465619.2901716,230960.1983846154,2022.0,137287
589,30-10-2019,1.3180686099435106,40980874769.82225,3630297606.4088626,76241.94200000001,2022.0,134614
590,29-10-2019,1.2903818474101068,40157779325.90095,4509230969.74158,230637.7193333333,1717.0,134614
591,28-10-2019,1.2866309787068948,40030286570.08623,5411669514.260245,230633.5625,1717.0,134614
592,27-10-2019,1.2418391562693232,38576237326.90808,5256756976.600822,76351.09033333334,1717.0,134614
593,26-10-2019,1.2566414469344085,39058808095.91562,3311923756.838334,230843.5222857143,1717.0,134614
594,25-10-2019,1.1393246806233157,35448958292.239845,1880470583.3800886,76270.3625,1707.0,134614
595,24-10-2019,1.112695226865539,34605838472.07456,2045379371.1296096,230670.60177777777,1707.0,134614
596,23-10-2019,1.1799869380960095,36707497438.82058,1629990091.7369163,230557.82644444442,1707.0,134614
597,22-10-2019,1.1964250460628547,37256473737.22034,1566456135.2281983,230498.588,1709.0,134614
598,21-10-2019,1.206204979317225,37505086232.1005,1652402770.7672029,230526.89133333336,1711.0,134614
599,20-10-2019,1.1907002260312471,37028863150.82633,1943142634.1448255,230597.18994736843,1711.0,134614
600,19-10-2019,1.1625222763655856,36162416151.94352,1896449239.6965253,230616.206,9414.0,134614
