date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-02-28,0.548366,0.676676,0.000518,0.400000,0.754310,0.792108,0.829990,0.812287,0.771257,0.758897,0.827255,0.916519,0.998231,1.000000,1.000000,0.400000,0.420000,0.427143,0.430000,0.445455,0.460000,0.483333,0.527667,2.000000
2020-02-29,0.540096,0.000429,0.000496,0.380000,0.733111,0.780600,0.827853,0.813929,0.773160,0.759386,0.827319,0.914893,0.997199,1.000000,1.000000,0.390000,0.404000,0.420000,0.423333,0.431818,0.443846,0.466667,0.521333,2.000000
2020-03-01,0.523736,0.657872,0.000397,0.390000,0.713838,0.771856,0.825749,0.814664,0.775149,0.760154,0.827289,0.913497,0.996026,1.000000,1.000000,0.390000,0.394000,0.410000,0.417778,0.421818,0.436154,0.450000,0.516000,2.000000
2020-03-02,0.525211,0.657396,0.000409,0.380000,0.700343,0.762600,0.822408,0.815719,0.777473,0.761224,0.827412,0.912539,0.994506,1.000000,1.000000,0.383333,0.388000,0.398571,0.412222,0.416364,0.424615,0.436000,0.509667,2.000000
2020-03-03,0.549394,0.677855,0.000715,0.380000,0.700202,0.754765,0.819339,0.816933,0.779307,0.762502,0.827707,0.911580,0.992579,1.000000,1.000000,0.383333,0.386000,0.390000,0.403333,0.410909,0.415385,0.428667,0.503333,2.000000
2020-03-04,0.537018,0.668357,0.000822,0.400000,0.698365,0.746021,0.815503,0.818068,0.781142,0.764013,0.827932,0.910528,0.991397,1.000000,1.000000,0.386667,0.386000,0.388571,0.396667,0.408182,0.412308,0.420000,0.497000,2.000000
2020-03-05,0.537179,0.000427,0.000461,0.410000,0.697893,0.734892,0.811360,0.818000,0.782948,0.765380,0.828330,0.909531,0.989692,1.000000,1.000000,0.396667,0.392000,0.391429,0.393333,0.403636,0.410000,0.414000,0.492000,2.000000
2020-03-06,0.565537,0.690844,0.000453,0.390000,0.704659,0.728469,0.807310,0.818395,0.785149,0.766970,0.828731,0.908634,0.988274,1.000000,1.000000,0.400000,0.392000,0.390000,0.391111,0.397273,0.406923,0.410667,0.487333,2.000000
2020-03-07,0.575060,0.698001,0.000493,0.380000,0.712729,0.725683,0.804621,0.819122,0.787049,0.768346,0.829203,0.907469,0.987372,1.000000,1.000000,0.393333,0.392000,0.390000,0.390000,0.391818,0.400769,0.406667,0.479667,2.000000
2020-03-08,0.551943,0.680197,0.449747,0.330000,0.713142,0.725823,0.800083,0.819096,0.788846,0.769558,0.829275,0.906271,0.986480,1.000000,1.000000,0.366667,0.382000,0.381429,0.382222,0.384545,0.390769,0.400000,0.472000,2.000000
2020-03-09,0.466853,0.615427,0.478692,0.170000,0.701783,0.719046,0.792324,0.817556,0.789702,0.769705,0.828811,0.904965,0.985143,0.999971,1.000000,0.293333,0.336000,0.351429,0.358889,0.364545,0.370000,0.380667,0.459000,1.000000
2020-03-10,0.455152,0.605452,0.000545,0.160000,0.688504,0.711984,0.784452,0.816188,0.790510,0.769897,0.828450,0.903592,0.983237,0.999829,1.000000,0.220000,0.286000,0.320000,0.333333,0.342727,0.350769,0.360667,0.445667,1.000000
2020-03-11,0.452430,0.603401,0.000486,0.170000,0.670194,0.706056,0.776116,0.814906,0.791278,0.770208,0.828051,0.902049,0.981651,0.999611,1.000000,0.166667,0.242000,0.287143,0.310000,0.323636,0.333846,0.342667,0.432333,1.000000
2020-03-12,0.460945,0.610040,0.476016,0.140000,0.651720,0.700713,0.769518,0.813532,0.792099,0.770701,0.827720,0.900679,0.980184,0.999527,1.000000,0.156667,0.194000,0.248571,0.283333,0.300909,0.313846,0.324667,0.419667,1.000000
2020-03-13,0.184089,0.392222,0.616112,0.100000,0.592170,0.670343,0.753275,0.807426,0.789511,0.768666,0.825534,0.897906,0.977405,0.998627,1.000000,0.136667,0.148000,0.207143,0.250000,0.275455,0.292308,0.305333,0.402667,0.000000
2020-03-14,0.223502,0.000185,0.915117,0.080000,0.552776,0.644279,0.739138,0.802424,0.787295,0.767069,0.823735,0.895212,0.974726,0.997884,1.000000,0.106667,0.130000,0.164286,0.213333,0.248182,0.268462,0.284000,0.383667,0.000000
2020-03-15,0.190822,0.000159,0.000430,0.120000,0.509984,0.615484,0.722442,0.796793,0.784872,0.765022,0.821806,0.892448,0.971541,0.996699,1.000000,0.100000,0.122000,0.134286,0.183333,0.222727,0.248462,0.266667,0.366667,0.000000
2020-03-16,0.207480,0.000173,0.000391,0.090000,0.470331,0.585717,0.708016,0.791604,0.782754,0.762980,0.819950,0.889980,0.968312,0.995643,1.000000,0.096667,0.106000,0.122857,0.151111,0.193636,0.226154,0.246667,0.348333,0.000000
2020-03-17,0.175039,0.388966,0.000531,0.080000,0.424047,0.552461,0.692217,0.785403,0.780266,0.760675,0.817974,0.887509,0.965127,0.994473,1.000000,0.096667,0.094000,0.111429,0.123333,0.165455,0.201538,0.226667,0.331333,0.000000
2020-03-18,0.209075,0.413606,0.000431,0.110000,0.428092,0.523956,0.677340,0.779248,0.778420,0.758670,0.816227,0.885152,0.962441,0.993535,1.000000,0.093333,0.096000,0.102857,0.116667,0.140909,0.178462,0.208667,0.318667,0.000000
2020-03-19,0.210750,0.416676,0.000453,0.120000,0.426027,0.502664,0.662571,0.772417,0.776177,0.756833,0.814320,0.882793,0.959567,0.992523,1.000000,0.103333,0.104000,0.100000,0.112222,0.121818,0.157692,0.190000,0.305000,0.000000
2020-03-20,0.290548,0.478499,0.596134,0.090000,0.442172,0.488980,0.649545,0.767030,0.774834,0.755823,0.812936,0.880782,0.957203,0.991759,1.000000,0.106667,0.098000,0.098571,0.103333,0.114545,0.135385,0.168667,0.291333,1.000000
2020-03-21,0.291733,0.478517,0.630483,0.090000,0.455811,0.475620,0.637528,0.761189,0.773506,0.754882,0.811680,0.878451,0.955339,0.990978,1.000000,0.100000,0.098000,0.100000,0.097778,0.108182,0.116923,0.148667,0.279667,1.000000
2020-03-22,0.286751,0.000234,0.000484,0.110000,0.473895,0.461138,0.626511,0.755541,0.771655,0.753927,0.810758,0.875943,0.953190,0.989954,1.000000,0.096667,0.104000,0.098571,0.098889,0.102727,0.112308,0.130667,0.268667,1.000000
2020-03-23,0.256278,0.000211,0.000446,0.100000,0.481537,0.467140,0.616447,0.749255,0.768964,0.752641,0.809672,0.873330,0.951508,0.988754,1.000000,0.100000,0.102000,0.100000,0.101111,0.099091,0.107692,0.115333,0.257667,0.000000
2020-03-24,0.317045,0.499178,0.000550,0.120000,0.498744,0.474917,0.608528,0.744089,0.767118,0.752066,0.808165,0.871032,0.950034,0.987798,1.000000,0.110000,0.102000,0.105714,0.101111,0.100909,0.103846,0.112000,0.246333,1.000000
2020-03-25,0.342723,0.519114,0.000552,0.130000,0.507190,0.487545,0.601771,0.739489,0.765857,0.751703,0.806451,0.868982,0.948259,0.986955,1.000000,0.116667,0.110000,0.108571,0.105556,0.105455,0.103077,0.110000,0.235333,1.000000
2020-03-26,0.342228,0.518764,0.000508,0.140000,0.515365,0.498747,0.595558,0.735187,0.764169,0.751552,0.804545,0.866870,0.946504,0.986244,1.000000,0.130000,0.120000,0.111429,0.112222,0.107273,0.106154,0.108000,0.225333,1.000000
