date,price,market_cap,volume,community_score,dev_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-11-27,0.13512534582146446,0.00016913933980526588,0.000750932654200796,1.3933300373136986e-05,1.0,0.33083675084538455,0.896551724137931,0.14860577033937178,0.1419976427501038,0.12756735280028772,0.13172782627950924,0.12838866232527643,0.14167925326660932,0.12627035567559974,0.10518199511175891,0.09029674156072462,0.08907969563629063,0.0916836835928572,0.9540229885057471,0.9448275862068982,0.9523809523809533,0.9501915708812265,0.945663531870429,0.9416445623342187,0.9409961685823761,0.8793103448275856,0
2020-11-28,0.1363415105729617,0.00017073442060418892,0.0003528077886852766,0.0002593462447749758,1.0,0.33083675084538455,0.9080459770114943,0.1477800621591705,0.14225098948344184,0.12867650273868841,0.1319411412876597,0.12836405070740492,0.141494783900273,0.12693638332006085,0.10571443435014931,0.09079154645061621,0.08916732887386244,0.09180535200254572,0.9272030651340996,0.9379310344827603,0.9458128078817744,0.9412515964240106,0.9467084639498438,0.9425287356321851,0.9394636015325676,0.8869731800766278,0
2020-11-29,0.13922138775179585,0.00017391397921394117,0.00023682932615850643,0.0002597518276815517,1.0,0.33083675084538455,0.9310344827586207,0.1451250971951595,0.1434663632615553,0.13010262111691012,0.1321297600120828,0.12830786392646415,0.14110982110268774,0.12760448631013618,0.10624180093118384,0.09126847521189468,0.08925931162923602,0.09190866933156534,0.9118773946360154,0.9402298850574731,0.9376026272578006,0.9450830140485318,0.9446185997910141,0.9416445623342187,0.9386973180076634,0.8927203065134094,0
2020-11-30,0.13855348543854124,0.0001722759336781532,0.0002935143015270723,0.0002601068658343183,1.0,0.33083675084538455,0.9195402298850575,0.1414435751612789,0.14472343300638096,0.13162314889572765,0.13204133867747256,0.12851925795714086,0.14097535909929285,0.12826830483796242,0.10675375838504848,0.09173779864849305,0.08937026582994044,0.09197668302548749,0.9195402298850573,0.9264367816091971,0.9343185550082111,0.9412515964240108,0.9383490073145251,0.9434129089301516,0.9402298850574718,0.898467432950191,0
2020-12-01,0.14350642145758186,0.00017974238883573278,0.0003971353993985335,0.29963070090413807,1.0,0.3458234405352903,1.0,0.13854963020846897,0.1457446198298832,0.13316031627254818,0.13163943538510806,0.12865834010540966,0.14056538125623042,0.12895770807294366,0.10729586762841055,0.0922349378388617,0.08950679184437585,0.09211198655960275,0.950191570881226,0.9310344827586224,0.9458128078817744,0.9425287356321844,0.9477533960292587,0.9469496021220173,0.944061302681993,0.9072796934865895,0
2020-12-02,0.13306250272149378,0.00016762861765229727,0.00035646362464922905,0.2999183749073699,1.0,0.3458234405352903,0.9655172413793104,0.13813706158847486,0.14337141596392317,0.13374556605746066,0.13109033358781133,0.12870983695572208,0.13927591386291288,0.12955673766196907,0.10779488919466569,0.09267965291550931,0.08959746295505726,0.09226576474908868,0.9616858237547893,0.9448275862068982,0.9425287356321849,0.9450830140485318,0.9487983281086735,0.9451812555260843,0.9486590038314182,0.9153256704980837,0
2020-12-03,0.14184877538581542,0.00017789435164903913,0.00035655569333626675,1.4067560906205113e-05,1.0,0.3458234405352903,0.9655172413793104,0.13923851455104558,0.14350928835510793,0.13506309695956303,0.1306617059051561,0.12893563544419992,0.1382094609927747,0.13017501835649048,0.10832049514587265,0.09318552768007816,0.08968321196520358,0.09236731332417347,0.9770114942528737,0.9563218390804614,0.9408866995073902,0.9501915708812264,0.9467084639498438,0.9504862953138827,0.9494252873563224,0.9233716475095779,0
2020-12-04,0.1410653460633324,0.00017613219004419508,0.0003137350179015944,0.00026134404845462757,1.0,0.3458234405352903,0.9655172413793104,0.1396073062133529,0.1423662017042561,0.13605598960663243,0.13043240550572455,0.12916536671069567,0.13703508745528306,0.13076486714775,0.10884560619597694,0.0936913134097897,0.08973122419209963,0.09247244242173794,0.9655172413793105,0.9632183908045994,0.9507389162561586,0.9476372924648788,0.9487983281086734,0.9513704686118492,0.947892720306514,0.9302681992337158,0
2020-12-05,0.12362169141760125,0.00015627244929667953,0.00040896500462772297,0.00026151012542626893,1.0,0.3458234405352903,0.9770114942528736,0.13662094740916492,0.13903226128522178,0.1358284313807678,0.12985425953633054,0.12929849147185307,0.1359510764066692,0.13118885221156432,0.10927327232470507,0.09414684603980811,0.0897435994060353,0.09252380339605074,0.9693486590038315,0.9747126436781626,0.960591133004927,0.9476372924648788,0.9540229885057475,0.9504862953138827,0.9532567049808435,0.9383141762452102,0
2020-12-06,0.13016675884810813,0.00016346857896975612,0.0003022436067215539,0.0002617413081603863,1.0,0.3458234405352903,1.0,0.13395301488727016,0.13625132254786945,0.1359704854036369,0.12965431349147752,0.12980638253332144,0.1351053302200033,0.13157054612425376,0.10973088625539235,0.09460965601311061,0.08976543623900575,0.09261988755178088,0.9808429118773946,0.9747126436781626,0.9704433497536955,0.9591315453384421,0.9550679205851623,0.9549071618037147,0.9563218390804604,0.9402298850574707,0
2020-12-07,0.12847226896262703,0.00016226445465890784,0.000161734159789733,0.30105924115388505,1.0,0.3458234405352903,0.9885057471264368,0.1330349681354968,0.13558601486198568,0.13615810377477552,0.1293779084645509,0.13023323684343585,0.13411986065642664,0.13187939651814007,0.11016199982001364,0.09506795509358537,0.08977858291800787,0.0926879822980393,0.9885057471264367,0.9793103448275879,0.9802955665024641,0.9680715197956581,0.9561128526645771,0.9602122015915131,0.9563218390804604,0.9425287356321833,0
2020-12-08,0.12487934125318811,0.0001581114367783854,0.00011310151410169527,1.416595808020363e-05,1.0,0.3458234405352903,1.0,0.12964108130897134,0.13443979793000832,0.13618582102359594,0.1288067855425573,0.13077985515498267,0.1332083488331958,0.13208997492192345,0.11061288111239785,0.09550846774813888,0.08973854811050617,0.09274236689114923,0.9961685823754788,0.9862068965517258,0.9802955665024641,0.9757343550447002,0.9655172413793107,0.9610963748894795,0.9601532567049814,0.9475095785440607,0
2020-12-09,0.11119137754456819,0.00014341229095299807,0.00026297275403125707,0.00026234354164754486,1.0,0.3458234405352903,0.896551724137931,0.1236662876052185,0.13163679690928556,0.13540403060328435,0.12816498659903755,0.13082718983801928,0.1320266835081415,0.13224318229321078,0.1109750738350898,0.09589349236065171,0.08964903952088123,0.09274711791669077,0.9616858237547891,0.97241379310345,0.9704433497536956,0.9731800766283527,0.9644723092998959,0.9549071618037146,0.958620689655173,0.9459770114942523,0
2020-12-10,0.11387186337329859,0.00014548488069092357,0.00025243857184329636,0.00026253208669646424,1.0,0.3458234405352903,0.9885057471264368,0.12171632199635796,0.1291686347027613,0.13497719281596285,0.1279318306348165,0.13075222102787215,0.1310147344281349,0.1323929165690712,0.11135199652300645,0.0962895081755548,0.08959934511832729,0.09277580558020203,0.9616858237547891,0.9747126436781628,0.9737274220032851,0.9719029374201791,0.9696969696969702,0.9619805481874459,0.958620689655173,0.9475095785440607,0
2020-12-11,0.10856848577906311,0.00013967118874089272,3.098374865358761e-05,0.05339833067362172,1.0,0.3458234405352903,0.9310344827586207,0.11739666738254895,0.12567484113490943,0.13442273426835757,0.12744645604898508,0.13069759306209475,0.12997517474816353,0.1325440898778075,0.11172108868074332,0.09665730249395743,0.08950544033219808,0.09275554875241103,0.9386973180076627,0.9609195402298869,0.9688013136289009,0.9680715197956581,0.970741901776385,0.9637488947833788,0.955555555555556,0.9486590038314169,0
2020-12-12,0.11015312538175433,0.00014129843297128904,0.00017625659998851074,0.00026295848943492855,1.0,0.3458234405352903,0.9425287356321839,0.11373283866637443,0.12338390340093548,0.1337800307781108,0.12685417371367083,0.13060537401138503,0.1291616584293121,0.1326870385432106,0.11207530654157981,0.09702437878419758,0.08948441753855728,0.09274613342065982,0.9540229885057468,0.9517241379310363,0.9638752052545166,0.9655172413793108,0.9655172413793107,0.9646330680813452,0.958620689655173,0.9498084291187733,0
2020-12-13,0.12325504955368764,0.00015649152141136157,0.00024384560024339377,0.00026339117521300385,1.0,0.3458234405352903,0.9540229885057471,0.11340798032647433,0.12152453081772271,0.13335791103067504,0.12658566875681088,0.1306444629296631,0.1291336048586342,0.13289222695329317,0.11250259373725088,0.09739180807995529,0.08952981048289428,0.09278456534963986,0.9425287356321838,0.9425287356321856,0.9573070607553377,0.9642401021711371,0.9644723092998959,0.9672855879752442,0.9616858237547898,0.9505747126436775,0
2020-12-14,0.12755100744350703,0.00016050133854545373,0.000126509977394648,1.4373000136089378e-05,1.0,0.3458234405352903,1.0,0.11667990630626209,0.12017309695574019,0.13337724532958886,0.12625863737430199,0.13053122200833647,0.12893508974280204,0.1331262644837647,0.11294665274326192,0.09778823393889115,0.08960569742799883,0.09285290648867058,0.9655172413793102,0.9632183908045995,0.9589490968801323,0.9667943805874845,0.9676071055381406,0.9672855879752442,0.9662835249042151,0.9524904214559381,0
2020-12-15,0.12861445428324494,0.00016330619009708358,6.044608592729253e-05,1.4378917563892671e-05,1.0,0.3458234405352903,0.9540229885057471,0.11962842448825135,0.12067237324230458,0.1334825119813073,0.1261304041774415,0.13038919250653733,0.12897181234153574,0.13334371528714872,0.11338519887095991,0.09816666372341414,0.08966600996935956,0.09293462712585183,0.9693486590038313,0.9563218390804614,0.9523809523809533,0.9616858237547896,0.9665621734587257,0.9664014146772779,0.9685823754789277,0.9544061302681986,0
2020-12-16,0.13180054044571002,0.0001657854056735829,0.0003311032627538173,0.00026435599526846527,1.0,0.4055327721418807,0.9655172413793104,0.12427483542158073,0.12083575140206478,0.13342275147023333,0.12618672244192916,0.13040751666498557,0.12893406668942087,0.13352217062921692,0.11383753109629806,0.0985416055026373,0.0897730405813315,0.09302096167802856,0.9731800766283524,0.9632183908045994,0.9622331691297218,0.9591315453384421,0.9655172413793107,0.9664014146772779,0.966283524904215,0.9551724137931028,0
2020-12-17,0.1383380239682612,0.0001719919184177769,0.000574661950416447,1.4484514520927089e-05,1.0,0.4055327721418807,0.9655172413793104,0.12991181513888211,0.1218223269026282,0.13268449077372002,0.12637921097325203,0.13062466878332513,0.1290200647509072,0.13379095175192202,0.1142938953428205,0.09898686892201561,0.08985618131867625,0.09310787144785128,0.9616858237547893,0.9678160919540246,0.9589490968801322,0.955300127713921,0.9623824451410662,0.9664014146772779,0.966283524904215,0.9574712643678154,0
2020-12-18,0.13382073768400965,0.0001681127259458445,0.000656017453171429,0.00026498190305960053,1.0,0.4055327721418807,1.0,0.13202495276494652,0.12271646654571036,0.13241851822212167,0.12673890195341836,0.13072451404514532,0.12910081256892844,0.13410942102276793,0.11474341891496266,0.09941358136740011,0.08985903640632552,0.09321213338709762,0.9770114942528735,0.9770114942528754,0.9688013136289007,0.9667943805874842,0.963427377220481,0.9681697612732106,0.9685823754789277,0.9590038314176238,0
2020-12-19,0.13345689198212812,0.00016738848277115287,0.0002842330243194367,0.3044342325598013,1.0,0.4055327721418807,0.9770114942528736,0.13320612967267073,0.12494301798946636,0.13165694539853276,0.1272429368572102,0.13066811955301835,0.12902879252561994,0.13439521077148137,0.11516949409656345,0.09983810324750608,0.0898546424204202,0.09330013287464364,0.9808429118773946,0.97241379310345,0.9737274220032849,0.9655172413793106,0.9613375130616514,0.9664014146772779,0.9693486590038319,0.9586206896551718,0
2020-12-20,0.13154341022339672,0.0001654670845060793,0.0003048914394851842,0.00026564991382692534,1.0,0.4055327721418807,0.9655172413793104,0.13379192086070107,0.12671017267447618,0.13064023798315083,0.12768279668968596,0.13058342004993673,0.1289394567056523,0.13466663260834605,0.11560573005359188,0.10026182464292117,0.08986733245995997,0.09337980264227747,0.9808429118773946,0.9747126436781628,0.9753694581280797,0.9693486590038316,0.9676071055381403,0.964633068081345,0.9685823754789277,0.9609195402298844,0
2020-12-21,0.12171091346772138,0.0001548131717620695,0.0002880722111459019,1.4634522944084065e-05,1.0,0.4055327721418807,0.9655172413793104,0.13177399546510335,0.128024415443342,0.12918962867299444,0.12794734313625822,0.1306683152243645,0.12874732866130234,0.13488703963533386,0.1159653223000789,0.10063182002183012,0.08990424734513332,0.09343740281990602,0.9693486590038315,0.9747126436781628,0.9704433497536955,0.9719029374201789,0.9655172413793106,0.9619805481874457,0.966283524904215,0.9613026819923364,0
2020-12-22,0.12251048053150386,0.00015511096365521357,0.0002900469979838768,0.0002661104520711694,1.0,0.4055327721418807,0.9195402298850575,0.12860848677775188,0.12926015095831694,0.12868503406139603,0.1281261934308416,0.13071356220680502,0.12846275525930634,0.13514781498491754,0.1162966440843495,0.10101834426876434,0.08998789840277782,0.0935083126337449,0.9501915708812261,0.965517241379312,0.9655172413793113,0.9680715197956579,0.9644723092998958,0.9637488947833787,0.9616858237547897,0.9590038314176238,0
2020-12-23,0.11899254884432306,0.00015080082710637314,0.00041314101314765463,0.00026665339423441367,1.0,0.4055327721418807,0.9770114942528736,0.12564284900981457,0.1288339008873805,0.12799107559225048,0.12833378916546923,0.13062445272252346,0.1282708069286163,0.13536034113630926,0.11660937315365469,0.10136927371985854,0.09011368501992517,0.0935718728455987,0.9540229885057471,0.9609195402298868,0.9671592775041059,0.9655172413793106,0.9676071055381403,0.9628647214854122,0.9601532567049813,0.9601532567049802,0
2020-12-24,0.09900774599106489,0.00012927304469250426,0.0005842294305611451,0.30620431784074387,1.0,0.4055327721418807,0.896551724137931,0.11875301981160194,0.12597957474213628,0.12638252992182122,0.12824257551936544,0.13021401664866245,0.12782653042530343,0.13546679946048865,0.11682544703538494,0.10164632169538895,0.09016932708035545,0.09358802114211139,0.9310344827586206,0.9448275862068984,0.9573070607553376,0.9591315453384421,0.9623824451410662,0.960212201591513,0.9601532567049813,0.9593869731800759,0
2020-12-25,0.11875926041798256,0.00015096053644672233,0.0005485882688214745,0.00026751613037937654,1.0,0.4055327721418807,0.9885057471264368,0.11619618985051909,0.12499405535561003,0.12559076092099888,0.12860695490836302,0.12989114609198152,0.12778713369810538,0.13576246264681438,0.11714939814093629,0.10198091962794145,0.09030954696985104,0.0936357048725449,0.9540229885057471,0.9494252873563237,0.9556650246305428,0.9616858237547896,0.9613375130616514,0.9637488947833787,0.9601532567049813,0.9593869731800759,0
2020-12-26,0.11695999016097505,0.00014917516966411032,0.0003733863535936175,0.0002679488318841873,1.0,0.4055327721418807,0.9770114942528736,0.11524600518916983,0.12351000032713652,0.12452890366913462,0.12884460997084116,0.12926925814645043,0.12762598099634093,0.13600734302173476,0.11744082613656354,0.10232759746643295,0.090456323663812,0.09367139548678337,0.9540229885057471,0.9517241379310363,0.9556650246305428,0.9629629629629635,0.9634273772204811,0.9655172413793115,0.9632183908045983,0.9593869731800759,0
2020-12-27,0.11256614810189305,0.0001436524871342029,0.00033783399816656796,0.3075235202580172,1.0,0.4055327721418807,0.9540229885057471,0.11325713870324768,0.12093281274049972,0.12370904948435058,0.12872730777090535,0.12862990555332462,0.12745964008787922,0.13625453139691504,0.11771496428876593,0.10267393203632492,0.09059995270815192,0.09369720532447673,0.9731800766283524,0.9586206896551742,0.954022988505748,0.9578544061302687,0.9623824451410663,0.9619805481874459,0.9639846743295024,0.9613026819923365,0
2020-12-28,0.11333728501680168,0.00014649455325269737,0.0005153698561436006,0.0002688297855734178,1.0,0.4055327721418807,0.9655172413793104,0.1121260859377434,0.11888446747377893,0.12256858986959003,0.12881584341457628,0.1279640005599676,0.12734387405054745,0.13648121091823606,0.11799680082807697,0.10302342095027456,0.09070752921955229,0.09372666451753732,0.9655172413793104,0.9563218390804616,0.954022988505748,0.9565772669220949,0.9623824451410663,0.9628647214854122,0.9647509578544066,0.963218390804597,0
2020-12-29,0.13219131655790212,0.00016402382366745104,0.0006903587094959879,1.487166179655757e-05,1.0,0.4055327721418807,0.9540229885057471,0.11876280005111084,0.1187579099313563,0.12221362868937283,0.12913480914800238,0.1276928132336075,0.12742743220536495,0.136815214094924,0.11843718506893071,0.10343062309110597,0.09088850391211188,0.09381243448005169,0.9578544061302683,0.9678160919540246,0.9589490968801322,0.9553001277139211,0.958202716823407,0.9619805481874459,0.9616858237547897,0.9639846743295013,0
2020-12-30,0.14392369590852178,0.00017884059374219673,0.0008580213513254619,0.0002697121740141234,1.0,0.4055327721418807,0.9540229885057471,0.1237956871492187,0.11999593849986881,0.12302570886900964,0.1294270701248885,0.12757807598055712,0.12773029582114223,0.13715368636753988,0.11891934485410338,0.10388341033573495,0.09109347729069353,0.09390160249669897,0.9578544061302683,0.9609195402298866,0.9556650246305427,0.9540229885057475,0.9561128526645771,0.9610963748894795,0.9616858237547897,0.9651340996168577,0
2020-12-31,0.1364984418330483,0.00017074450794565948,0.0008271029061127726,0.00027024622625737235,1.0,0.45949348874019713,1.0,0.12770337748363333,0.1214746913364015,0.12327897618840726,0.12962473079602183,0.12752920105712096,0.12817453094709289,0.1374943270809992,0.11936210889122101,0.10425142944030692,0.091267963378751,0.09396368266974262,0.9693486590038315,0.9655172413793119,0.9704433497536955,0.9629629629629632,0.9592476489028218,0.9610963748894795,0.9639846743295024,0.9651340996168577,0
2021-01-01,0.17365351572613483,0.0002123796248243876,0.0011831213121476119,0.0002707249450254268,1.0,0.4653931937549464,0.9885057471264368,0.1399208510084817,0.12658899485586458,0.12508622605894756,0.1306221649168613,0.12794734766268334,0.12894648414731377,0.13809042974448713,0.12001294312151428,0.10474781730019667,0.09155717060733516,0.09407449537042102,0.9808429118773946,0.97241379310345,0.9704433497536955,0.964240102171137,0.9613375130616515,0.9619805481874459,0.9655172413793109,0.9659003831417619,0
2021-01-02,0.15203323335801644,0.00018864404248089466,0.0010474857654303562,0.00027130630231496334,1.0,0.4653931937549464,0.9885057471264368,0.14766004067672464,0.1298930633072339,0.12617238174314072,0.13117910138336808,0.127928650942752,0.1296279868020222,0.1385022053464872,0.12056520480696264,0.10516850473405973,0.09180389010446528,0.09413247236495877,0.9923371647509578,0.9770114942528754,0.9720853858784902,0.9744572158365266,0.9676071055381406,0.9637488947833788,0.9647509578544067,0.9666666666666661,0
2021-01-03,0.13538841097747734,0.00016929857843158016,0.0012196322774708464,0.00027177371286428995,1.0,0.4653931937549464,0.9770114942528736,0.14829945956063967,0.13353112980587517,0.12714026308045706,0.13127214684187047,0.12782341209284429,0.12990545814862872,0.1387628249724124,0.1210311225600365,0.10553025650845868,0.09206449078567784,0.09418412357061766,0.9846743295019156,0.9816091954023006,0.9753694581280798,0.9731800766283529,0.9676071055381406,0.9646330680813453,0.9647509578544067,0.9670498084291183,0
2021-01-04,0.1495994362985233,0.0001884498826510061,0.0011359261005707178,1.5462633966845575e-05,1.0,0.4653931937549464,0.9885057471264368,0.14943460763864,0.13661514739392924,0.12856936599746605,0.1317732794067142,0.12814434242236655,0.13020650727027064,0.13911048518392474,0.12157251439204489,0.10594361253582849,0.09238030759552181,0.0942859104889424,0.9846743295019156,0.9885057471264387,0.9786535303776693,0.9744572158365266,0.9759665621734593,0.9699381078691437,0.9662835249042152,0.9674329501915703,0
2021-01-05,0.1512927277907922,0.24205485027096163,0.0012638769849009606,0.0002727240881219181,1.0,0.4653931937549464,0.9770114942528736,0.15239346483018879,0.14004842115691096,0.13027833567793523,0.13235053497314614,0.128390415925302,0.13059277871605487,0.13951313032161242,0.12213320775364579,0.10634538726855977,0.09269675899647084,0.09439703653377349,0.9808429118773945,0.9839080459770134,0.9819376026272588,0.977011494252874,0.9749216300940445,0.9699381078691437,0.9670498084291196,0.9666666666666661,0
2021-01-06,0.16400083166861287,0.00020145324104834997,0.00121018549568644,1.5598329251388908e-05,1.0,0.4653931937549464,1.0,0.15046292801868438,0.14519188951358292,0.13243224392940955,0.13310613735375992,0.12871353045225065,0.13106209149089118,0.13989665950051752,0.12276668331279224,0.10683009660719703,0.09306245598556197,0.09452596148435433,0.9885057471264366,0.986206896551726,0.9885057471264379,0.9808429118773953,0.9770114942528741,0.9778956675508413,0.972413793103449,0.9670498084291183,0
2021-01-07,0.18333498255289932,0.00022492544801643683,0.0016351139493181812,0.0002736444569073068,1.0,0.4653931937549464,0.9540229885057471,0.156723277857661,0.1521916592671927,0.13483544124937802,0.13409667614002627,0.12933559292100016,0.13169220750959185,0.14019257395348925,0.12349309510402758,0.10737455965814867,0.09367357259407164,0.0947117392321912,0.9770114942528734,0.9793103448275879,0.9819376026272588,0.9808429118773953,0.9770114942528741,0.9752431476569421,0.9708812260536405,0.9655172413793098,0
2021-01-08,0.166553411861704,0.00020245474673271713,0.0012474887221415984,0.0002741797096710936,1.0,0.4653931937549464,0.9770114942528736,0.16295627803450632,0.1556278687975729,0.13639553742610588,0.13488639137784714,0.12963760405823688,0.13199730086277883,0.14034023236462329,0.12413984952032432,0.10784539706581224,0.09420344167291725,0.09487246135053731,0.9770114942528734,0.9793103448275879,0.9802955665024641,0.9833971902937427,0.9780564263322891,0.9752431476569421,0.9762452107279701,0.9681992337164745,0
2021-01-09,0.1546286944234074,0.00018949967870539325,0.0012600062681014151,0.00027549225216380157,1.0,0.4653931937549464,0.9770114942528736,0.16396212965948315,0.15669836864906145,0.13743610703171238,0.13545930950650958,0.12989897179553203,0.13215092113783108,0.14053718553851563,0.12470927330029744,0.10828341677444553,0.09468925290165507,0.09499367577700302,0.9693486590038312,0.9770114942528751,0.9786535303776692,0.9808429118773954,0.9801462904911188,0.9770114942528749,0.9754789272030658,0.9678160919540225,0
2021-01-10,0.1784425646135901,0.00022080811698493003,0.0014393175819557916,0.05524378654341104,1.0,0.4653931937549464,0.9885057471264368,0.16939209702404273,0.16089278092711562,0.1393017879984276,0.1363622697343302,0.1305584109607622,0.1326310844983461,0.14062565677113242,0.12538462838516387,0.10882057778592076,0.09524336640995022,0.09518942965432425,0.9808429118773944,0.9793103448275879,0.9802955665024641,0.9808429118773954,0.9832810867293634,0.9787798408488079,0.9762452107279701,0.9697318007662831,0
2021-01-11,0.17308881035135096,0.00021309015335641606,0.0016609918082571115,0.31725793087998194,1.0,0.4653931937549464,0.9425287356321839,0.17120969276059034,0.16083631038963725,0.14069181945375117,0.13668815511373533,0.13115008046675197,0.13314145645093164,0.14066138401596315,0.1260502297857194,0.10934451722400504,0.09581035306356739,0.09536202349161758,0.9693486590038312,0.9678160919540246,0.973727422003285,0.9757343550447006,0.9780564263322892,0.9778956675508415,0.9754789272030658,0.9697318007662831,0
2021-01-12,0.1462014301186641,0.00018198303060728546,0.0016957420926751005,0.00027871868826909,1.0,0.4653931937549464,0.8735632183908046,0.16378298227374327,0.16025313006570202,0.14118704715113736,0.13680278268662927,0.13155495035265827,0.13334014732164332,0.14049664849048604,0.12659226802936663,0.10976801682973894,0.09627496036797255,0.09545357510300106,0.9348659003831417,0.9517241379310363,0.9589490968801323,0.9642401021711373,0.9676071055381409,0.9717064544650766,0.9693486590038323,0.9670498084291183,0
2021-01-13,0.1453014106372342,0.00018043526650311849,0.0011396112626958332,0.00027981825944826364,1.0,0.4653931937549464,0.8045977011494253,0.15953258202884932,0.16124443003167768,0.1416608278973416,0.13665888664793693,0.13204890053725424,0.13341629663909915,0.14032670422830845,0.1271294356663363,0.11017738679087093,0.09673323403149994,0.09553605175917852,0.8735632183908045,0.9172413793103467,0.9310344827586217,0.9438058748403583,0.9508881922675034,0.9566755083996479,0.9593869731800775,0.9605363984674324,0
2021-01-14,0.16585457535469683,0.00020200932698580162,0.000803514142449951,0.00028076635878282696,1.0,0.4653931937549464,0.8620689655172413,0.1617777582151072,0.162869943937295,0.14303327450259362,0.13683675624287198,0.1327996226273221,0.13369588366310092,0.14026448469888186,0.12780675882101217,0.11065603343252377,0.09722448533560649,0.09569644853471364,0.846743295019157,0.8942528735632201,0.9178981937602637,0.9310344827586214,0.940438871473355,0.9469496021220175,0.9532567049808438,0.9574712643678155,0
2021-01-15,0.17204641080341856,0.00020764528465491185,0.0011150857621108324,1.6812488905087416e-05,1.0,0.4653931937549464,0.9195402298850575,0.1604985274530729,0.16494531223855763,0.14504669439602152,0.1371181615345077,0.13364712688951288,0.13426291001727875,0.1403212965179359,0.128499264398831,0.11116789507281222,0.09772330083900108,0.09587177718896034,0.8620689655172411,0.8804597701149441,0.90968801313629,0.9220945083014056,0.9341692789968661,0.9416445623342191,0.9478927203065144,0.9559386973180072,0
2021-01-16,0.2279764661544664,0.0002777156433858832,0.0044074985108558794,0.000289861919067004,1.0,0.4479387006259443,0.8735632183908046,0.17147605861369597,0.171342875687143,0.14926533382094,0.13897518394116776,0.13517257356087464,0.13535150511033875,0.1407778968247956,0.12944656274199176,0.11194063287764056,0.0984098152907985,0.09620762253698749,0.8850574712643676,0.8666666666666684,0.8949096880131373,0.9131545338441899,0.9247648902821325,0.9336870026525215,0.9402298850574723,0.9528735632183902,0
2021-01-17,0.2680051325570263,0.000321539451254735,0.0043094341863590705,0.33065191848641856,1.0,0.4479387006259443,0.8160919540229885,0.1958367991013684,0.17980989068755568,0.15522583716944816,0.14160845638084904,0.13729780516679574,0.1367747988342546,0.14153267472713182,0.13060440158525793,0.11289323875628914,0.09926103143898836,0.09665891851771781,0.8697318007662833,0.8551724137931052,0.8702791461412162,0.8952745849297581,0.9080459770114951,0.9204244031830254,0.928735632183909,0.9467432950191565,0
2021-01-18,0.24958520010434534,0.00030243072983101443,0.002919974380090074,0.00029280291937579494,1.0,0.4479387006259443,0.8160919540229885,0.21669355699479062,0.1881130695118198,0.16124893533397938,0.14381573262790004,0.1392446954575703,0.13797274631999165,0.14201179161109195,0.13165729788957717,0.11375658727052695,0.1000263514478956,0.09705308605761673,0.8352490421455938,0.857471264367818,0.852216748768474,0.8773946360153265,0.8955067920585171,0.9080459770114958,0.9180076628352499,0.9413793103448269,0
2021-01-19,0.2826007091561957,0.0003364081517614722,0.00301535416357031,0.00029448154144219184,1.0,0.4479387006259443,0.8275862068965517,0.2400427837550904,0.20091027098509864,0.1678025932835079,0.14669667710225312,0.14167216770007818,0.1393690078898631,0.14288246510027972,0.1328753979040351,0.11474234212848929,0.10089761172411973,0.09755975315455667,0.8199233716475094,0.85057471264368,0.8456486042692949,0.8595146871008948,0.8819226750261241,0.8947833775419998,0.907279693486591,0.9367816091954017,0
2021-01-20,0.26354924749398057,0.0003172511286568281,0.0023675184970480267,1.7665385958936314e-05,1.0,0.4479387006259443,0.8045977011494253,0.25834335109320283,0.2094209392731377,0.17366616357682813,0.1490975336229811,0.14378512783950367,0.14036848450404482,0.14340943204514742,0.13399266446045305,0.11565620082732454,0.10171203713621496,0.09801975495560533,0.8160919540229884,0.8275862068965536,0.8456486042692949,0.8441890166028106,0.8662486938349016,0.8832891246684367,0.8957854406130277,0.9314176245210722,0
2021-01-21,0.2599011103965727,0.0003095990112673294,0.002498559754442273,0.000296893363125656,1.0,0.4479387006259443,0.7701149425287356,0.26472827994162407,0.21810216927765985,0.17955956206861534,0.15163430577648268,0.1456713925368089,0.14136231968214727,0.14339537783410294,0.13507612969059749,0.11656277251102896,0.10250542839233821,0.0984598690724039,0.800766283524904,0.8068965517241397,0.8325123152709369,0.8326947637292474,0.8463949843260196,0.8673740053050414,0.8804597701149434,0.9264367816091947,0
2021-01-22,0.19849182633414633,0.000246051267505061,0.0021098278739825026,0.0002978257257041025,1.0,0.4479387006259443,0.367816091954023,0.2508256186970481,0.22333120889920804,0.18296574372130914,0.1527671667954493,0.14686581018348743,0.14171443635030298,0.14306202959366632,0.1358230554662302,0.11720982947578786,0.10311580086597337,0.0986952055123817,0.6475095785440611,0.7172413793103466,0.7536945812807891,0.7841634738186471,0.7941483803552777,0.8205128205128219,0.8413793103448285,0.906130268199233,0
