,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
396,2020-11-19,0.04088347135743272,0.041037478355487725,0.0068483236086590155,0.41380014460588566,0.000777554671424057,0.12420627673379152,0.04071088873612871,0.04079896407467484,0.04101286858883368,0.04389304420675673,0.0415994017154357,0.03840662962173513,0.03057069476092978,0.026319877661228626,0.021482825996331178,0.01875524548032108,0.01650806894601718
397,2020-11-20,0.04057731475571159,0.0406981686791027,0.00488678738789547,0.40986516761341546,0.000777554671424057,0.12420627673379152,0.04084064965753521,0.04064598135561844,0.04079308214043042,0.04370438803634587,0.04181084780497072,0.038593407377571144,0.030748411372460212,0.026490144021658172,0.02164288734021746,0.018877757156671143,0.01661885266215635
398,2020-11-21,0.04123882369704176,0.04166436117973389,0.00965844172917899,0.4060725274307426,0.000777554671424057,0.12420627673379152,0.0412035774310696,0.04056378928013973,0.040720024272145806,0.04355515992396796,0.0419940258925664,0.038749209804426844,0.030923450960700885,0.026662536988764057,0.021805304865860742,0.019003233665811418,0.016731035390501005
399,2020-11-22,0.046338385309946356,0.04664280780214085,0.017523029134850716,0.4038415585959103,0.000777554671424057,0.12420627673379152,0.04238063114429282,0.04120433390975424,0.04084054635027434,0.04354496116930776,0.042257766705726695,0.038960945659875804,0.031138109936055064,0.026856967468720527,0.021990533062218258,0.019145519802962273,0.016857959763834734
400,2020-11-23,0.04275918111042034,0.04301779057834199,0.011595396750723436,0.4015669726214762,0.000777554671424057,0.12420627673379152,0.04235943524611057,0.041578141361596654,0.04091828883447905,0.043385730423749234,0.04249017164340351,0.0391310542051275,0.03133299367571131,0.027033853421137576,0.022160462300835095,0.019275843482993976,0.016973723978403892
401,2020-11-24,0.04381535334418044,0.04385438750651283,0.01299796108207125,0.4007833681479418,0.000777554671424057,0.12420627673379152,0.04294581164346011,0.041828350189794375,0.04113920378864984,0.04321828427874463,0.04265938040266946,0.03932481449005467,0.031537360639736785,0.027212178971711465,0.02233481524114531,0.019408705008125016,0.01709202724867716
402,2020-11-25,0.04553353345072509,0.04561857756589421,0.017894151035749848,0.4008290362502207,0.000777554671424057,0.12420627673379152,0.04393705538246282,0.04238885251999897,0.04136715213724917,0.043133692540083646,0.042841884291326314,0.03952776571737132,0.03176373113396685,0.027399201329751047,0.022513452548312406,0.019547895762855854,0.01721701071990917
403,2020-11-26,0.045563700946837676,0.04586362591897812,0.014311794510228947,0.40087002132105337,0.000777554671424057,0.12420627673379152,0.044802030832422006,0.04300280413174575,0.0415964289479439,0.043131182329804035,0.04301385938247271,0.03973885834268971,0.03198375807808525,0.02759159454067587,0.02269053691180212,0.01968730435050704,0.01734090497303631
404,2020-11-27,0.040489313963482015,0.04083843180554565,0.01424325860473193,0.40095134199120425,0.000777554671424057,0.12420627673379152,0.04363221656312914,0.04300642385371093,0.04161977376939879,0.04295617926950387,0.04307083760329896,0.03986086296612873,0.03216918922164061,0.02776098175725082,0.022846838494008613,0.019809579013021737,0.017449817849250236
405,2020-11-28,0.039510257690265276,0.03975219178609796,0.005059687646101545,0.40096334012286583,0.000934309693183147,0.12420627673379152,0.04298243187909812,0.042670933562604305,0.04166100848392241,0.042789129164361214,0.04312053566871448,0.039996620973245293,0.032350543923188015,0.0279241766164293,0.023001744750828793,0.019928441245275,0.017554907213374035
406,2020-11-29,0.040721895641917936,0.041026410372335405,0.003702353718854382,0.4010279796299089,0.000934309693183147,0.12420627673379152,0.04236374033864562,0.04265477599105282,0.04177020861181527,0.042653011204811714,0.04319940083497751,0.04010824669718998,0.03253969661252466,0.02808172435672327,0.02316005599828306,0.020051179493606054,0.017663797083779204
407,2020-11-30,0.040365586766462465,0.040628444574849924,0.004022513473623892,0.4010602139266521,0.000934309693183147,0.12420627673379152,0.0413301510017931,0.04263360319212791,0.041847478351168456,0.042442147843016746,0.04326606657094622,0.04024064583213093,0.032727625232259784,0.028238464466780067,0.023316347147671137,0.020172146296913485,0.01777029162524948
408,2020-12-01,0.04184997969665795,0.0422160654717168,0.006309031295476099,0.4011321685339104,0.0032072575086899507,0.12420627673379152,0.040587406751757156,0.04269471879208953,0.04187474409698426,0.042291092766788975,0.04336289791948109,0.040366922587403604,0.032926798762548566,0.028403923552419767,0.023478895324183707,0.020294518279702113,0.017881782166780387
409,2020-12-02,0.03969864890514835,0.039773585760803344,0.008958907539886993,0.40119246683662,0.0031811316717301023,0.12420627673379152,0.04042927374009042,0.042030745151609726,0.04168204118530374,0.042108830768330524,0.04340232977315987,0.040447992274046246,0.033108664031798456,0.028550740542678827,0.023632034606190372,0.020410272422027014,0.017986543346379582
410,2020-12-03,0.041301722878764234,0.0416888287935698,0.005814419395137958,0.4013577744284021,0.007465768933145228,0.12420627673379152,0.04078756677779021,0.04188499932844412,0.041657363340866276,0.041921334266954824,0.04345248461350428,0.04049245724449617,0.03330416755493097,0.02870815519694283,0.0237915807846475,0.020530781424254785,0.018094519011325447
411,2020-12-04,0.0432639017330126,0.04343913806748505,0.005132155893905879,0.4016490111285641,0.007544146444024773,0.12420627673379152,0.041295967996009146,0.04182985416732733,0.0416406896254929,0.04180374115687635,0.043519885304478714,0.04059092236106917,0.033506443985466164,0.028873137297640003,0.023959574297726095,0.020657381136447016,0.018206866193723758
412,2020-12-05,0.04350141191512763,0.043795740178669294,0.015920140815159453,0.4019236350310408,0.007518020607064925,0.12420627673379152,0.04192313302574218,0.04162664201376758,0.04169646042424699,0.04175425566589513,0.043612431620769936,0.040703011232401484,0.033698102059878575,0.029038593670942588,0.024129936473083514,0.020786434315861538,0.01832002718966594
413,2020-12-06,0.04821316938210464,0.04855958391917326,0.012738542974708257,0.40208227699412197,0.007518020607064925,0.12420627673379152,0.043195770962831524,0.041891588857294285,0.04194255742145802,0.04183795680455751,0.0437554694142106,0.040896183730714054,0.03392338406543094,0.029218919436093387,0.024317228752904166,0.020929902028149715,0.018447825100608606
414,2020-12-07,0.04564555987556371,0.04590704441076955,0.01050259996973845,0.4022400985721323,0.007518020607064925,0.12420627673379152,0.04438515315691459,0.04240721344850246,0.04217106225592851,0.04192565197396141,0.0438579052820451,0.04104297830870654,0.03413604890243754,0.029362301944978783,0.02449377257465874,0.021063393333354555,0.018568869889583603
415,2020-12-08,0.044414270119638104,0.04479235948570339,0.007553441751927654,0.4025071339127033,0.005663086182915694,0.12420627673379152,0.045007662605089364,0.04289761469143974,0.0423867887970342,0.041927509495170726,0.043962804750052584,0.041152021512522986,0.03433948699329726,0.029509327914041605,0.024665194633776318,0.021193091071917008,0.01868779129993496
416,2020-12-09,0.04905103621517285,0.049298014692695104,0.031711731188655126,0.403359103808811,0.0056369603459558455,0.12420627673379152,0.046165089501521414,0.043730528748765235,0.04269629964315298,0.04207584495702411,0.04404350108692126,0.04131351087625329,0.034568146161313235,0.029673065664540185,0.02485431488505084,0.02133634566535086,0.018819683210971556
417,2020-12-10,0.047604945962313246,0.04789384581814826,0.03296882611558075,0.4032979851210305,0.005610834508995998,0.12420627673379152,0.04698579631095854,0.04445446466835031,0.04300335707569835,0.042244016933015695,0.04407742106027695,0.04147764973565458,0.03477498541761856,0.02981907775576695,0.025037976233170056,0.021465838921740834,0.018947768324003775
418,2020-12-11,0.04514828988096106,0.045499690786268844,0.010368550716695872,0.40348134118437196,0.005610834508995998,0.12420627673379152,0.046372820410729834,0.04478429568678063,0.043232321277762005,0.0423094186929991,0.044044808289302524,0.04160907922621771,0.034981767928270624,0.029937712194817747,0.02521113082062009,0.02158726074188535,0.0190696167723393
419,2020-12-12,0.044494521925102934,0.04483043971649918,0.009621837064395188,0.4038895511225567,0.005609929718105612,0.12420627673379152,0.04614261282063768,0.04526388298877609,0.04339397748501291,0.0423369316896152,0.04395656048041706,0.041744028404115695,0.03518661871382633,0.03004768798342151,0.02538110635657106,0.02171067709322738,0.01918998459361919
420,2020-12-13,0.04625251944477297,0.0455210046268817,0.006569147918083319,0.40421172317643306,0.005609929718105612,0.12420627673379152,0.04651026268566465,0.04575896264537697,0.04352947183875057,0.042412503710278354,0.04392636335244177,0.04194552831056116,0.03540502671690898,0.030145631689903935,0.02555564237385229,0.021843598496512125,0.01931467213740142
421,2020-12-14,0.04763587656232984,0.04779909468195573,0.007427165210262736,0.41139771529123964,0.005609929718105612,0.12420627673379152,0.04622723075509604,0.04619616012830869,0.04379956804694646,0.04240621831789009,0.043861885486819956,0.04214944329831338,0.03563440424733143,0.030266646009677465,0.025737008924740432,0.021980003525469163,0.019443634686382556
422,2020-12-15,0.04903091861865489,0.04938250616031003,0.014712792959111046,0.41843261982215935,0.006811718218258635,0.12420627673379152,0.04651242528636438,0.04674911079866141,0.04413771220146419,0.042465397170947335,0.04384882942471862,0.04239256390409408,0.03586938841878575,0.030412574898019358,0.025923003469704366,0.022120724240029508,0.019576033417015862
423,2020-12-16,0.049961983021683275,0.05024899376242046,0.01067344220923727,0.41885833130852285,0.006811718218258635,0.11885807660883356,0.04747516391450882,0.04692399216261928,0.04448663857444985,0.042603331423297856,0.04386565280746191,0.042617179063037254,0.03610694627555169,0.030567596342811747,0.0261129135279277,0.02226686139345748,0.019711704826088878
424,2020-12-17,0.056257058882489455,0.056578804503812724,0.02164856379267435,0.419406245987736,0.007125228261776815,0.11885807660883356,0.04982767130598612,0.04798514206331185,0.044883385517351576,0.042861965933812994,0.043991102618655686,0.042914171408632906,0.03638999610830156,0.03076035991013089,0.02633005073458189,0.022434238932378805,0.019865524593745066
425,2020-12-18,0.05354174736476621,0.05385068780780775,0.025693626585101305,0.41850013067695035,0.008144135903210899,0.11885807660883356,0.05128551688998476,0.04889788978782466,0.0453146881675254,0.043116488501002255,0.04402871633834128,0.04319630077443398,0.03665712208754878,0.030954304284660242,0.026536675047225112,0.02259327282150607,0.02001192260064858
426,2020-12-19,0.060521447863901234,0.06146185120267712,0.021073468905789615,0.4177371725610331,0.008144135903210899,0.11885807660883356,0.05386263115029903,0.050044930952697506,0.04598293194831424,0.04356106786848206,0.04413983350193449,0.043490268289080654,0.03697015568378472,0.03117713300140913,0.02677115167409207,0.02277601963498385,0.020177749649627676
427,2020-12-20,0.059782669050547764,0.06018383925049859,0.0180406564377697,0.4187610131294898,0.008013506718411658,0.11885807660883356,0.056012981236677604,0.05126270326152096,0.046552897372307146,0.043960024754778164,0.04427342748415813,0.04376963756157152,0.03727002995939037,0.03140002254586532,0.02700321773306274,0.022953525239421672,0.0203401810859939
428,2020-12-21,0.06054819315178128,0.06103134977606836,0.015836968137770937,0.41902148538949385,0.008013506718411658,0.11885807660883356,0.05813022326269721,0.05280269358860298,0.047152277060504885,0.04437435300422441,0.04447154724003764,0.044048463801980756,0.037573448228720135,0.03162154256750825,0.027238247326778715,0.02313185446687457,0.020504611793286692
429,2020-12-22,0.06228883650501836,0.06296432808020817,0.023010723184553106,0.41407285427653023,0.008013506718411658,0.11885807660883356,0.059336578787203,0.05458212504659452,0.04802425796216633,0.04482201586578258,0.044645538833724685,0.044309192693015816,0.03789193901902615,0.03184447839728722,0.027481130796815873,0.023318298734648114,0.02067295386389245
430,2020-12-23,0.07281267513848143,0.07296814956118315,0.06100297897958661,0.4100899531228362,0.008013506718411658,0.11885807660883356,0.06319076434194605,0.05723814061596537,0.049356354660094984,0.04550868157200871,0.0449782043296058,0.044679490416559615,0.03827630149043782,0.03212468330550645,0.02776489701069449,0.023544271122726713,0.020872040350852883
431,2020-12-24,0.07196420806312226,0.07376466700855082,0.0618689209294148,0.4096379893142046,0.008248639251050292,0.11885807660883356,0.06547931638179025,0.05967097376604461,0.05060604715694315,0.04618812788437923,0.04530402318885553,0.04505106241546893,0.03865942750256157,0.03240355628571233,0.028045597164083357,0.02376703671277225,0.02106835720026576
432,2020-12-25,0.08006066602702598,0.07974559228460465,0.03324264810177431,0.41027033529029566,0.008247813137628637,0.11885807660883356,0.0695349157770859,0.06277394850688171,0.05219385032736569,0.04702066433926709,0.04569271533779973,0.045498012510051096,0.039101881501722426,0.03272480412553189,0.028357518423643625,0.02401601506209264,0.021288906410443825
433,2020-12-26,0.087715910670541,0.0881830120038757,0.04342346071091093,0.41222825262737056,0.008221687300668789,0.11885807660883356,0.07496845928083785,0.06654934127176748,0.054028487566321004,0.047951615831652646,0.04620355769996632,0.046029295331191086,0.039590599558356025,0.0330887852279897,0.028700350229526373,0.024292243174025216,0.021530778459218334
434,2020-12-27,0.11399246821073016,0.11337178691837735,0.1003983055685345,0.41401908487167643,0.003701917506615029,0.11885807660883356,0.08530918562198021,0.07232288220459156,0.05700024033854428,0.04934114076192403,0.04707263395840178,0.046801807414505986,0.04025568408645106,0.033584596592967295,0.029147702842621335,0.024656115290556512,0.02184804185926694
435,2020-12-28,0.09112014721245681,0.09196476698838772,0.10260274594937029,0.4145569498337714,0.008222823206623564,0.11885807660883356,0.08897068003677529,0.0760807221893606,0.05899297731189198,0.05032517032637915,0.04761188194860055,0.04733760778810121,0.04076396709788604,0.033971361453223235,0.029502776759337483,0.02494184711220609,0.022099682839251147
436,2020-12-29,0.10685972266130848,0.10807182262465237,0.07593706251418945,0.4150980279707272,0.0036246759016902615,0.11885807660883356,0.09594978295641253,0.08071454966910133,0.06153681014902381,0.05158874988725839,0.048381430820925504,0.048024116515614994,0.04137130113752043,0.03444918832456998,0.029919014413166998,0.025279046660111913,0.02239598444838209
437,2020-12-30,0.09763733995244235,0.10040136573832503,0.036994010623826984,0.4156494976519142,0.0036246759016902615,0.11885807660883356,0.0994651177414958,0.0845000167592908,0.0637022472705164,0.052699353847381725,0.049070252867435556,0.04863488553320655,0.0418952870812718,0.03486413851843692,0.0302962100015788,0.025585037975488938,0.022664312673924193
438,2020-12-31,0.10874982135093231,0.10899901957647878,0.03973990743776348,0.41656074036939283,0.003572424227770564,0.09263036478108329,0.10367189987757408,0.0893201795792059,0.06612371334926952,0.054033135385363786,0.04993320898612817,0.04934753039797533,0.04250964028842788,0.035334080804168375,0.03071690412008332,0.025926328001129553,0.02296451710549041
439,2021-01-01,0.1280696655746394,0.1284512810270892,0.06844935607202476,0.41890786205717717,0.003572424227770564,0.09240544047676263,0.10648733935035593,0.095898262486168,0.06942067757723254,0.05579586991658055,0.051090660508385115,0.05024859835584196,0.043248922119689566,0.035908664008243,0.031213492180716156,0.02633264660022576,0.023320344863164262
440,2021-01-02,0.13479351542516305,0.13797704341039127,0.1480247252397702,0.42066427231121745,0.003572424227770564,0.09240544047676263,0.11522201299289718,0.10209634651483616,0.07303584738945354,0.057711318093243896,0.05229695545993166,0.051231065409902826,0.04401175838390231,0.03651542919753923,0.03173535102434246,0.026761525486990685,0.02369373652399442
441,2021-01-03,0.16556189935234072,0.16547961526102464,0.12999250904047857,0.4223087683685052,0.0028670266298546593,0.09240544047676263,0.12696244833110362,0.11145611564375801,0.07769628191494025,0.06019629077904664,0.05394932394299615,0.052456696293926006,0.04498820059846471,0.03727608195602374,0.03238128427252034,0.02729855824929075,0.02415524182028451
442,2021-01-04,0.14668092949668238,0.15005289187702048,0.10547428898918089,0.4231581061958438,0.0028654817977561637,0.09240544047676263,0.1367711662399516,0.11811814199072365,0.08165932125631503,0.06233133916600671,0.05538245170744879,0.053472896109286475,0.04583662407895558,0.03794256340474479,0.03295180177820976,0.027773592369142806,0.02456223203035231
443,2021-01-05,0.1293954105650246,0.1296449837978718,0.08464236656096666,0.4240274750919964,0.0028654817977561637,0.09240544047676263,0.14090028408277006,0.12228609198017201,0.08502920608367757,0.06413076368071981,0.05654934782322524,0.054290907737896285,0.04657459192397961,0.038526730897774815,0.03345078774132173,0.028190674617458833,0.02492015449453565
444,2021-01-06,0.14657687553022206,0.14734742176489143,0.09163681021821313,0.424852372280765,0.0028654817977561637,0.09240544047676263,0.14460172607388658,0.12554453271212124,0.08911250022788235,0.06625323885644764,0.05792878786903757,0.05524554541728338,0.04741711883873944,0.039196787267804296,0.03401801526337538,0.028667329591153538,0.02532680145379377
445,2021-01-07,0.1498192089404041,0.15077070671768233,0.0662842355669152,0.42535154241368356,0.0029438593086357086,0.09240544047676263,0.1476068647769348,0.13141443888491594,0.09325516780770758,0.06839231982322908,0.05936005840942142,0.05625856446625823,0.04828454076213166,0.03988354390938215,0.03459573460906691,0.029166726954288215,0.02574137129550163
446,2021-01-08,0.136936365721552,0.13752666940607394,0.059660687789924824,0.4262180741447993,0.0030222368195152536,0.09240544047676263,0.14188175805077705,0.1344221031909403,0.09682718737407647,0.07031337771051147,0.06054654133661887,0.05710321095863409,0.04904221231799391,0.04050636549832522,0.035118577671085185,0.029621251282027885,0.026120692941776855
447,2021-01-09,0.13672427138500348,0.13647298831571697,0.05034076010334222,0.42640959987613813,0.0030222368195152536,0.09240544047676263,0.13989042642844124,0.1383307963341964,0.1003349214847304,0.07223631684309731,0.061755238608875,0.057970352439721574,0.04980771053274653,0.041120387740119495,0.03563937858594599,0.03007512559069743,0.02650040854044632
448,2021-01-10,0.14106927205956113,0.14197887537173814,0.05606249404379264,0.004766813271630065,0.0013501832540849612,0.09240544047676263,0.14222519872734857,0.14156274140505928,0.10397921304624552,0.0742329258103477,0.06306195863094706,0.05889404286715782,0.0505771151397338,0.0417508196731126,0.036176614753080774,0.030543241689941887,0.026893189686459464
449,2021-01-11,0.13658938956544617,0.13806278715401735,0.0487856676042599,0.42712015589565305,0.0013501832540849612,0.09240544047676263,0.1402277015343934,0.14241471380413998,0.10719250627356378,0.07603794589545769,0.06430547938039657,0.05979145353238272,0.0513199457384031,0.04236306892590573,0.036693163154067954,0.030998435201091478,0.027273009244747338
450,2021-01-12,0.12390631009360388,0.12457599355957431,0.06301871448618884,0.427177035927234,0.0012979315801652646,0.09240544047676263,0.13504512176503333,0.14132599327098405,0.11000708878271728,0.07766088847512137,0.06541335526157394,0.0605233094494353,0.05197433229512546,0.042914967375563835,0.03715926043193433,0.031410533329882785,0.02761656419615504
451,2021-01-13,0.12413011350479257,0.12448630084318295,0.04747021931641533,0.4278920356992162,0.0012979315801652646,0.09240544047676263,0.13248387132168143,0.13718281468622923,0.11255143540835295,0.0792671836783336,0.06655785704843901,0.06124273397853911,0.05263893755281432,0.04346981639938599,0.03762317991303589,0.03182354331401001,0.027959916246726252
