,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
159,2020-03-27,0.021883733559593874,0.018198878222605675,0.01875305290671675,0.1828420004381906,0.9663461538461476,0.32301604431973524,0.01899149384923991,0.017249909414535258,0.03669385385837949,0.07418651315279684,0.08708509863440994,0.09123104433303703,0.08869110307952671,0.0,0.0,0.0,0.0
160,2020-03-28,0.01538008424360041,0.012274539164713735,0.0,0.18275930977150695,0.9663461538461476,0.32301604431973524,0.019539453077947265,0.0181059939591836,0.03406648396425593,0.07217163339083049,0.08591647885838334,0.09032177743441162,0.0883796397012139,0.0,0.0,0.0,0.0
161,2020-03-29,0.014618913635448618,0.012221866268261833,0.027888048421247664,0.18286818055900694,0.9663461538461476,0.32301604431973524,0.018465396318601477,0.01878595416482666,0.03153528415807288,0.0699307781036491,0.08474910664448432,0.0894252649516084,0.08810211579287233,0.0,0.0,0.0,0.0
162,2020-03-30,0.009738533912996748,0.008692752872182321,0.005676354609969343,0.006448255839237861,0.9663461538461476,0.32301604431973524,0.01616857784341036,0.017911889143853006,0.028627558221231742,0.0677273662371711,0.08337608856223136,0.08846619678665711,0.08772153516120436,0.0,0.0,0.0,0.0
163,2020-03-31,0.014464265522485288,0.012235817664457485,0.017633139758061404,0.18319686331393809,0.9663461538461476,0.29653212461328154,0.015217106174824963,0.0171181397175971,0.02584002422549891,0.06554433736848132,0.08203867368562745,0.08764546639845644,0.0873703349094049,0.0,0.0,0.0,0.0
164,2020-04-01,0.01389749884393736,0.011792759680262341,0.011259044284665858,0.006328872254814748,0.9663461538461476,0.29161810202172816,0.013619859231693659,0.01630567654046686,0.022920270293220926,0.06333172204012016,0.08042571939703065,0.086738050309174,0.08697805956815491,0.0,0.0,0.0,0.0
165,2020-04-02,0.014751177614809928,0.012499488920444154,0.012684216088035839,0.006309687025582855,0.9663461538461476,0.29161810202172816,0.013494077905935565,0.01651676549194149,0.020389622029054113,0.06088894992234245,0.07886585129496405,0.08582711474867491,0.08660057464307953,0.0,0.0,0.0,0.0
166,2020-04-03,0.014935224416360075,0.012108560180524554,0.028027088628085884,0.18313138409857982,0.9663461538461476,0.29161810202172816,0.013557340062117857,0.01601136819035974,0.018698702741160245,0.05842677532202869,0.07750084776722398,0.08488118180678816,0.08616812932865776,0.0,0.0,0.0,0.0
167,2020-04-04,0.014867909647528732,0.012183281018765833,0.020785669630343152,0.00635128611413206,0.9663461538461476,0.29161810202172816,0.014583215209024253,0.01537589652621738,0.01709924339324821,0.05614852983218966,0.07617943303072613,0.08399154909181988,0.08569440074741909,0.0,0.0,0.0,0.0
168,2020-04-05,0.01661990617840654,0.013366899129902491,0.010656715191578616,0.18336957967884862,0.9663461538461476,0.29161810202172816,0.015014343340208503,0.015115724757516807,0.015509747340141015,0.053746129523401326,0.0749023836184394,0.08300116439854482,0.08521337070408025,0.0,0.0,0.0,0.0
169,2020-04-06,0.018384052821716203,0.014577042836601406,0.010753871569742439,0.18349848377219463,0.9663461538461476,0.29161810202172816,0.015911654135764272,0.014765756683729042,0.014073440055358703,0.051784611310355694,0.07356247633652468,0.08205052001181519,0.08473788139566861,0.0,0.0,0.0,0.0
170,2020-04-07,0.03139772561426352,0.024625077334911476,0.04477126657406734,0.006438558866727281,0.9663461538461476,0.29161810202172816,0.01924096373565499,0.016367520820795352,0.015329349079929245,0.05021982249758923,0.07240360906724827,0.08126645852385113,0.08436189603798706,0.0,0.0,0.0,0.0
171,2020-04-08,0.02844454270954013,0.02243782827731236,0.05046506086853108,0.18414074445360934,0.9663461538461476,0.29161810202172816,0.021942827394291004,0.017750083728204503,0.016163423259990133,0.04869301487353722,0.07131219403083462,0.08051458786311898,0.08392365411848854,0.0,0.0,0.0,0.0
172,2020-04-09,0.03400700815249933,0.026411250209831483,0.03426781759845161,0.00646909545012414,0.9663461538461476,0.29161810202172816,0.02577064709528512,0.020176931152154763,0.017168290554007638,0.047162741199086644,0.07026957220406244,0.079854535631946,0.0834602004150868,0.0,0.0,0.0,0.0
173,2020-04-10,0.038065095639920145,0.030001809302911155,0.03540759034781578,0.1848643233071369,0.9663461538461476,0.29161810202172816,0.03005968498758784,0.022537014163898247,0.018202553894602597,0.04593021597480243,0.06931139071191263,0.07921935211650664,0.0829855558344436,0.0,0.0,0.0,0.0
174,2020-04-11,0.027022169123681737,0.021399400308323487,0.03201968470960385,0.006457491051152695,0.9663461538461476,0.29161810202172816,0.03178730824798095,0.023849481191872683,0.019163728088901866,0.04420274330197947,0.0681692734029126,0.07841037776244039,0.08246994161465757,0.0,0.0,0.0,0.0
175,2020-04-12,0.027142626337881243,0.021372302079438237,0.020893665878124492,0.1852959064981853,0.9663461538461476,0.29161810202172816,0.030936288392704497,0.025088626064179814,0.019976663590532438,0.04208631160095254,0.06700906353895839,0.07770851343634128,0.08201507112303133,0.0,0.0,0.0,0.0
176,2020-04-13,0.027326421955636136,0.02210414090330329,0.024245854498451208,0.006446706170678537,0.9663461538461476,0.29161810202172816,0.030712664241923697,0.026327745818107418,0.020756948005597162,0.03993733828499077,0.06582095475203185,0.0769552069424874,0.08156342225270016,0.0,0.0,0.0,0.0
177,2020-04-14,0.025613061369626357,0.020351096654688598,0.02180121662375494,0.18559860761831615,0.9663461538461476,0.29161810202172816,0.029033874885349104,0.027402260990317184,0.021042303095472885,0.03789487154515404,0.06469958618472811,0.07617474764066809,0.08111567824623325,0.0,0.0,0.0,0.0
178,2020-04-15,0.029212068740483616,0.02323934225026361,0.02956594518915165,0.1858203281488496,0.9663461538461476,0.29161810202172816,0.0272632695054618,0.028661477246524892,0.021314715453690458,0.03626638396164928,0.06361332867704023,0.07545135981509563,0.08067898336881815,0.0,0.0,0.0,0.0
179,2020-04-16,0.02587941879794737,0.02073759631106902,0.02338447839670119,0.006507322407602781,0.95170454545454,0.3332973595222678,0.027034719440314926,0.029411013844148008,0.02146900698099876,0.03483566907284523,0.062485979669746713,0.07473323354619621,0.08023860093129037,0.0,0.0,0.0,0.0
180,2020-04-17,0.031260186070770656,0.024898767997151933,0.035877515025146606,0.18621257601490945,0.9834280303030256,0.3332973595222678,0.027858231386892807,0.029397259889798723,0.022213802899827044,0.033835741520258256,0.06143542829333812,0.07407837065994897,0.07991823370486142,0.0,0.0,0.0,0.0
181,2020-04-18,0.029745752108464505,0.02394578618197724,0.02745267186220084,0.18628788874183438,0.9834280303030256,0.3332973595222678,0.028342097417458478,0.029527380829691162,0.022604065086878525,0.03278435400518794,0.06034368417292128,0.07344226975891735,0.07961389498013924,0.0,0.0,0.0,0.0
182,2020-04-19,0.03510977727985553,0.02751005868036692,0.0259466122592491,0.18640715042146022,0.9834280303030256,0.3332973595222678,0.030241440599504316,0.02963765774242678,0.023159551126514653,0.03195268367939902,0.05940825153362316,0.07277266798405338,0.07938633750139228,0.0,0.0,0.0,0.0
183,2020-04-20,0.030290530538100487,0.02399729595573686,0.023767480671744785,0.18645088469100413,0.9834280303030256,0.3332973595222678,0.03045713295902769,0.028860201232244816,0.023602307393422183,0.031099954650707234,0.058444810379105074,0.07203089053765922,0.07916270481975046,0.0,0.0,0.0,0.0
184,2020-04-21,0.02598250562889981,0.02081263250710157,0.033973609759092034,0.006490992705894963,0.9834280303030256,0.3332973595222678,0.030477750325218177,0.028756234882766622,0.02376625827619442,0.03023005606728684,0.05737976152726279,0.07125538854485607,0.07897440607823876,0.0,0.0,0.0,0.0
185,2020-04-22,0.025965056529394903,0.020621661574990527,0.020381726572832104,0.18659189089020373,0.9834280303030256,0.3332973595222678,0.029418724416943026,0.02863847790191799,0.024189657167626204,0.029128070565940953,0.056177641316429154,0.07048477343569406,0.07871348300489826,0.0,0.0,0.0,0.0
186,2020-04-23,0.030390781350046987,0.024188963958114304,0.01654804896195733,0.006508988155671846,0.9834280303030256,0.3332973595222678,0.029547730265259524,0.028944913841359075,0.02482053187621014,0.028177908017141394,0.05489402936116954,0.06976696295241577,0.07851612281201827,0.0,0.0,0.0,0.0
187,2020-04-24,0.03072688475127667,0.024345593997746193,0.03719638428743503,0.006980416455406581,0.9834280303030256,0.3332973595222678,0.02867115175954375,0.029456296179524104,0.025660065909741337,0.027143812065486425,0.05370493279469459,0.06894708289910884,0.07823967281688088,0.0,0.0,0.0,0.0
188,2020-04-25,0.04449366569005471,0.03492714602603215,0.0631586469374731,0.1873100623140349,0.9834280303030256,0.3332973595222678,0.031511778789934594,0.030984455874481214,0.02686124191644412,0.026350633070971397,0.05264997221780233,0.0682443157433316,0.07803569323548908,0.0,0.0,0.0,0.0
189,2020-04-26,0.04955655075369481,0.03891288629232837,0.061528508951336706,0.18716074257706952,0.9834280303030256,0.3332973595222678,0.036226587814893595,0.03335216907005596,0.028287603992834417,0.025603937143027555,0.05165034935769166,0.06739119054598158,0.07784400452278124,0.0,0.0,0.0,0.0
190,2020-04-27,0.04686137489225285,0.036863519349019123,0.04951798141467299,0.18742843741331688,0.9834280303030256,0.3332973595222678,0.040405851487465186,0.03491228795220418,0.029572011883932135,0.02498081695649301,0.05044997057620576,0.06654239144220607,0.07760491979851966,0.0,0.0,0.0,0.0
191,2020-04-28,0.04495046737773903,0.035329495129935974,0.027058625721285524,0.1876057432523086,0.9834280303030256,0.3332973595222678,0.04331778869300359,0.036432759479131625,0.030772621602387293,0.024735662171773653,0.049208724082148304,0.0658187912260148,0.07726316272865834,0.0,0.0,0.0,0.0
192,2020-04-29,0.04626042945607173,0.03676191474822038,0.04172533020573343,0.0066285823029266205,0.9834280303030256,0.3332973595222678,0.0464244976339626,0.037547824696753246,0.03202832239472901,0.024563782893988497,0.04810846068636953,0.06514165537172685,0.07695044141585035,0.0,0.0,0.0,0.0
193,2020-04-30,0.05084904460796695,0.04049708536470644,0.06078635421755104,0.1883867605773806,0.9834280303030256,0.3332973595222678,0.04769557341754506,0.039603676103739896,0.033397487931911427,0.02445361763602611,0.046963248992904785,0.0645261596968074,0.07669062904531358,0.0,0.0,0.0,0.0
194,2020-05-01,0.04282349700929686,0.034699634593352444,0.061247425331780785,0.007532007957444119,0.9834280303030256,0.3469458234405353,0.046348962668665464,0.0412877752417796,0.034375065699414654,0.024224252877386568,0.045981429440042104,0.06376562367724718,0.07642582657201533,0.0,0.0,0.0,0.0
195,2020-05-02,0.04721921981499056,0.037720747585148616,0.05614428884557457,0.18862825511742554,0.9834280303030256,0.3469458234405353,0.046420531653213006,0.04341319157033917,0.03500792546744373,0.02516863727368638,0.04514919015420749,0.06305468816729713,0.07619840196097638,0.0,0.0,0.0,0.0
196,2020-05-03,0.04884405994581058,0.038932174436884834,0.0317990248466485,0.18824470596850834,0.9834280303030256,0.3469458234405353,0.047199250166827314,0.04525851942991553,0.03582390615689455,0.025993664708442235,0.04440331196798976,0.062440122062349605,0.07599675591820693,0.0,0.0,0.0,0.0
197,2020-05-04,0.045123767265086795,0.0358820048275476,0.036138237916802256,0.18836657709278076,0.9687499999999921,0.3469458234405353,0.04697191772863033,0.04669820768129654,0.036268576521398053,0.026718433537702736,0.043531352973190544,0.061769323283396335,0.0757922422319551,0.0,0.0,0.0,0.0
198,2020-05-05,0.04415231174477982,0.03516051077702847,0.058150959765495565,0.006716623709313518,1.0,0.3469458234405353,0.045632571155992896,0.04666407228676905,0.03651206516559244,0.027357309530097407,0.04279083237173253,0.06111155932533257,0.07553660374584979,0.0,0.0,0.0,0.0
199,2020-05-06,0.04210395083028171,0.03351730750393325,0.04572853667983547,0.18861470038377787,1.0,0.3469458234405353,0.04548866192018987,0.045918812294427735,0.03711533643385644,0.028139532261379042,0.04184027434593855,0.06040578916064855,0.07523931510670312,0.0,0.0,0.0,0.0
200,2020-05-07,0.040326528685192514,0.0330449851818144,0.04189794860809222,0.18871950426811096,1.0,0.3469458234405353,0.044110123694230265,0.0452653276737217,0.03764269252774889,0.028809678059140552,0.04060510524321808,0.05966747078615601,0.07489231540327132,0.07536046018811929,0.0,0.0,0.0
201,2020-05-08,0.042958920354236395,0.03487855458817555,0.04409679080479243,0.18879083221421492,1.0,0.3469458234405353,0.04293309577591542,0.04506617297137143,0.038267992463692904,0.02951247023464492,0.03938088967789157,0.0589327141799471,0.07462764103890997,0.07531286590126487,0.0,0.0,0.0
202,2020-05-09,0.0461929149414865,0.037455546223734974,0.04205676520890321,0.006795601252486651,1.0,0.3469458234405353,0.04314692531119536,0.04505942151991291,0.0390911866065673,0.030066744851019983,0.03829364323229189,0.058297486290187904,0.07440959631571813,0.07526650050028716,0.0,0.0,0.0
203,2020-05-10,0.04408100073130815,0.03523383563119385,0.04145803718449413,0.18890431321950274,1.0,0.3469458234405353,0.043132663108501015,0.044382617132247025,0.03968594388620029,0.030500329669945262,0.03740623726983305,0.057631482479330226,0.0741139748923188,0.07523232852875092,0.0,0.0,0.0
204,2020-05-11,0.03479201494738263,0.027970518691820045,0.05173039860799661,0.006750459678727102,1.0,0.3469458234405353,0.0416702759319212,0.043579468926055596,0.040042447732177695,0.030755727356588117,0.03657126195928948,0.05687509668535444,0.07368593490098843,0.07518778238222978,0.0,0.0,0.0
205,2020-05-12,0.029853662894880117,0.024274247440675106,0.04006265832354328,0.18906331927296494,1.0,0.3469458234405353,0.039575702773858724,0.04184291323404456,0.03998618680514208,0.03109999485248445,0.035885889948552956,0.05607311792128909,0.07325990887240778,0.07509015432638944,0.0,0.0,0.0
206,2020-05-13,0.0337480715448908,0.027211959571055398,0.026534657430649703,0.0068296276093458615,1.0,0.3469458234405353,0.0377335330119896,0.040333314393952574,0.04014627958259913,0.031375172334738716,0.03523832919765843,0.05529433302534073,0.07279782719874085,0.07497024090961353,0.0,0.0,0.0
207,2020-05-14,0.03616199466561336,0.029093912993667682,0.026363841813042695,0.006860942365906695,1.0,0.3469458234405353,0.03572734895681497,0.03943713713400523,0.04018836827802945,0.03167395970227194,0.03469791187894259,0.05460328071972472,0.07227391587940633,0.07485349395411099,0.0,0.0,0.0
208,2020-05-15,0.0350845727851678,0.028214869349700026,0.03769198716733601,0.18937126528306247,1.0,0.3469458234405353,0.0339280633675869,0.03853036323804403,0.04038012996791214,0.031991218680667045,0.034193346423108964,0.05392864027630683,0.07186681180119252,0.07471000016260768,0.0,0.0,0.0
209,2020-05-16,0.033258189470466555,0.026624474408867786,0.03104077518716326,0.006876547742840024,1.0,0.5441254766529966,0.033621298272203684,0.03764578710206251,0.040671157321574815,0.0322187077988845,0.03371042315204959,0.053202610475840795,0.07156026548831952,0.07457300425936615,0.0,0.0,0.0
210,2020-05-17,0.036727585144422356,0.029464561326262597,0.02861384403089294,0.18973237343534732,1.0,0.5441254766529966,0.03499608272211213,0.037285892747985494,0.04110165846617592,0.032645657816900944,0.03311926653268603,0.05240864560386584,0.07109640422857473,0.07444614423013565,0.0,0.0,0.0
211,2020-05-18,0.03604313604247425,0.028999400488697757,0.02558398926983447,0.006953336967029879,1.0,0.5441254766529966,0.035455095621628824,0.036594314316809276,0.041327752653873,0.033074142265041455,0.03256118956271869,0.051502460184345414,0.07064155738941942,0.07434512241091461,0.0,0.0,0.0
212,2020-05-19,0.03808846567197739,0.030414375502078875,0.032417717748334796,0.18983256994349612,1.0,0.5441254766529966,0.03584038982290163,0.03578386938985837,0.041622215890701024,0.033641140900221064,0.03196994667389139,0.050684253568696214,0.0701911781578451,0.07420143659595854,0.0,0.0,0.0
213,2020-05-20,0.038643972710650634,0.03090507577045385,0.011054513310758483,0.19007445008915858,1.0,0.5441254766529966,0.036552269807998194,0.035240166587792617,0.04138822817152486,0.03412473504398437,0.03136316477115598,0.049834536206232974,0.06980522261363242,0.07405893494304977,0.0,0.0,0.0
214,2020-05-21,0.04224955603837146,0.03360118696492578,0.03202591717657834,0.006996287664362868,1.0,0.5441254766529966,0.03835054312157918,0.035985920696891494,0.04109594838291193,0.03469177618787306,0.030767940889655777,0.04901174911399674,0.06938929226874035,0.07390648872308443,0.0,0.0,0.0
215,2020-05-22,0.03470308277634657,0.02810680925415561,0.03722743711743838,0.007021470666452791,1.0,0.5441254766529966,0.03794564264796402,0.036470862685038144,0.04060961669827568,0.03509081429110379,0.03019041687042066,0.047989882106723246,0.0689150145961512,0.07372313455508558,0.0,0.0,0.0
216,2020-05-23,0.038752833006176775,0.03121466413245753,0.022454227170866505,0.19058759099950898,1.0,0.5441254766529966,0.03848758204070452,0.03697133883116674,0.040361711323413194,0.035567166462900125,0.02994434522232026,0.04699697089246453,0.06844317669215881,0.07351788861221835,0.0,0.0,0.0
217,2020-05-24,0.038487325789966664,0.031138507283480818,0.013909241521062281,0.19095813540716802,1.0,0.5441254766529966,0.038567354064302374,0.03720387194360207,0.04005078717676899,0.036039554785748884,0.029726117654915417,0.0460940423089694,0.0680075509897962,0.07328068925700153,0.0,0.0,0.0
218,2020-05-25,0.03475005423168949,0.028402175552634096,0.025012524066084906,0.19134625087109644,1.0,0.5441254766529966,0.037788570368510147,0.03717042008825423,0.03940682756171789,0.03640215774681454,0.029438020944590127,0.04507414363510807,0.06746816218130139,0.07301056746476381,0.0,0.0,0.0
219,2020-05-26,0.039309553214454625,0.03140907159948095,0.024924713368584938,0.1916797112142713,1.0,0.5441254766529966,0.037200569803726775,0.03777555646265304,0.039266269809924204,0.03682066775466931,0.029238258521565866,0.04430263953251265,0.06697390259276656,0.07275857798541878,0.0,0.0,0.0
220,2020-05-27,0.037797610419475505,0.030404422883646864,0.016935764076817673,0.007091372979997488,1.0,0.5441254766529966,0.03781947533235257,0.037882558990158355,0.0388894054341036,0.03694866545077355,0.02974222666049221,0.043584243974181536,0.06649386083282527,0.07250858839118368,0.0,0.0,0.0
221,2020-05-28,0.03873920624129824,0.0312531461417085,0.017300414340010575,0.19242308936758307,1.0,0.5441254766529966,0.037816749979376854,0.038152166010040754,0.03848521128592311,0.037154558721408715,0.030157513567602615,0.042923786797473114,0.06606124481588221,0.07223138026921856,0.0,0.0,0.0
222,2020-05-29,0.040905228743648346,0.03303345105264516,0.008432267419255419,0.007212299697291485,1.0,0.5441254766529966,0.03830033057011319,0.03843384231720785,0.03831646974506557,0.0372925231332317,0.030584445606823774,0.04222763216615931,0.06566719813237455,0.071918281094623,0.0,0.0,0.0
223,2020-05-30,0.04133409537807833,0.03281748054312101,0.007056303758819397,0.00727693339347884,1.0,0.5441254766529966,0.03961713879939096,0.03870285458395062,0.03820374109039751,0.03735790312799486,0.030972786716864202,0.0416440595513988,0.0652655357870027,0.0715786426578314,0.0,0.0,0.0
224,2020-05-31,0.04706517466377091,0.0370750977895331,0.01697294691199494,0.1933211343034786,1.0,0.7811785020505072,0.04116826308925422,0.039184416446490566,0.03840219004373707,0.03775876323879664,0.03156041818883181,0.04098075327038821,0.06485983958789246,0.07129214702069231,0.0,0.0,0.0
225,2020-06-01,0.043916023255576836,0.03421349947324392,0.017603191430246436,0.19349987813600553,1.0,0.7740772717461688,0.042391945656474486,0.040105710494413596,0.038545769826552445,0.03809423117715055,0.03205504198161128,0.04009027138905169,0.06450375268327768,0.07103486113656113,0.0,0.0,0.0
226,2020-06-02,0.04824185566196971,0.038275183976135295,0.018920003981468154,0.19357232652643502,1.0,0.7740772717461688,0.04429247554060878,0.041054612759992885,0.03875708723886178,0.03851253985127722,0.03259400923605063,0.03922493906813414,0.06414098457875067,0.07080070165234442,0.0,0.0,0.0
227,2020-06-03,0.04429621881771088,0.03518277875279256,0.036333097793399265,0.00722539338074434,1.0,0.7740772717461688,0.04497067355542129,0.04163550206276731,0.03868121939391076,0.038886203000238914,0.032938236365317,0.03839053727269662,0.06374523276052502,0.07055830943473466,0.0,0.0,0.0
228,2020-06-04,0.04979246417031857,0.03960678914163808,0.021640268942836858,0.1940170012697336,1.0,0.7740772717461688,0.046662347313869326,0.04313974305663022,0.038909677931471175,0.03929781090883562,0.03330344575712066,0.03778209743524259,0.06340017684634229,0.07033369025382251,0.0,0.0,0.0
229,2020-06-05,0.05624612367738165,0.04434713071402026,0.04752095844450919,0.007324560233804761,1.0,0.7740772717461688,0.04849853711659148,0.04483340010292292,0.03976784228067114,0.0399051450064243,0.03375976566461589,0.03737040703963491,0.06312387069960557,0.07015523695007385,0.0,0.0,0.0
230,2020-06-06,0.05644673498328206,0.04524008236361405,0.04872896672209981,0.007337564264661956,1.0,0.7740772717461688,0.05100467946213252,0.04669831255930358,0.04083156516420722,0.04040887598467453,0.034343851623058794,0.03712230875246653,0.06285520576819081,0.07004089427481469,0.0,0.0,0.0
231,2020-06-07,0.055792969645015046,0.044350408479571064,0.02384366626393993,0.19474033148294037,1.0,0.7740772717461688,0.05251490225874159,0.04840368889967526,0.04171336108821219,0.04092982033540554,0.0348212352525633,0.03685708717029688,0.06260478661774674,0.06994287631895581,0.0,0.0,0.0
232,2020-06-08,0.05396903930771131,0.04281591729726178,0.030065332820790113,0.007432766370207259,1.0,0.7740772717461688,0.05444946635674167,0.04971006995608156,0.04242564287389611,0.04130700557596266,0.035257854092813415,0.03662984462768098,0.062284113848023126,0.06986650452003486,0.0,0.0,0.0
233,2020-06-09,0.058674391035528475,0.04683839953580756,0.029388011954581746,0.19519871398024402,1.0,0.7740772717461688,0.05622585172978365,0.05144409952182658,0.04336923560391053,0.041874682785911214,0.03578389098841497,0.03648731871830937,0.06197882128707654,0.06984069931129065,0.0,0.0,0.0
234,2020-06-10,0.05773851766141272,0.04612331371685864,0.035580089362334234,0.1952717468885476,1.0,0.7740772717461688,0.05652433052658986,0.05251143382159076,0.044348448731548376,0.042509803026561474,0.03626195477643922,0.0363699295469243,0.06167352670542453,0.06985825531531945,0.0,0.0,0.0
235,2020-06-11,0.05696997715459555,0.04510377321782617,0.03512044815327826,0.007449389751653968,1.0,0.7740772717461688,0.05662897896085256,0.053816829211492626,0.045158144411955294,0.04312990143906549,0.03681648668191915,0.03612898600250336,0.06136648277015121,0.06981758761344008,0.0,0.0,0.0
236,2020-06-12,0.04411446838715298,0.03482993038280971,0.04013286267559226,0.007476262371283765,1.0,0.7740772717461688,0.05429327870928015,0.053404090484010944,0.04548099770574245,0.04340437517980761,0.03720976074527521,0.03579114159847464,0.06097943369487973,0.0697381859039656,0.0,0.0,0.0
237,2020-06-13,0.04749173887398816,0.03742657270506553,0.03842009323626596,0.19596310906051076,1.0,0.7740772717461688,0.05299781862253552,0.05372364248963868,0.04585712863382288,0.04373967226226184,0.03771313681142176,0.035441742163874274,0.060544612686826524,0.06961467267822613,0.0,0.0,0.0
238,2020-06-14,0.0479456344095212,0.03778201132115654,0.03575243090587084,0.196201910328601,1.0,0.7740772717461688,0.05085206729733407,0.053538959513558936,0.046229195101777705,0.04380871163665117,0.03815955506324891,0.035079672353811424,0.06009911437443814,0.06947894783577961,0.0,0.0,0.0
239,2020-06-15,0.043486669667480424,0.03448819149665291,0.02886115605651878,0.007506319291981793,1.0,0.7740772717461688,0.04800169769854761,0.052263014112568805,0.046278679646942066,0.04368731401492688,0.03855407734089615,0.03464562557897736,0.05948989836896336,0.06930483189581765,0.0,0.0,0.0
240,2020-06-16,0.04158089626834212,0.03291478589022982,0.04388685641470622,0.1964871293346572,1.0,0.874688826534283,0.04492388152129693,0.050776430241074824,0.04655379218662189,0.04358170444244865,0.03891180692294324,0.034281260699470975,0.058888829108953614,0.06909911595950192,0.0,0.0,0.0
241,2020-06-17,0.04220486036270488,0.03319899934649977,0.03112789990093596,0.19687615553256058,1.0,0.874688826534283,0.0445419599164073,0.0494176193128438,0.04669187328088301,0.04352679230214797,0.03927540206889451,0.03413122723696096,0.05838812491805921,0.06882907012203077,0.0,0.0,0.0
242,2020-06-18,0.04132106989684529,0.03249037129443815,0.03489520120268723,0.007569410565699203,1.0,0.874688826534283,0.043307826120978735,0.048152822371757206,0.04680522304515816,0.04342800511096343,0.03962811087221873,0.033995894002476115,0.0579037719514724,0.06856983233962866,0.0,0.0,0.0
243,2020-06-19,0.03915405547061236,0.03089451855907604,0.02982256145434977,0.007590500663948667,1.0,0.874688826534283,0.04154951033319696,0.0462007888152656,0.046981383094715085,0.043194105328216346,0.039928566196114804,0.033823861482121374,0.05741547490727708,0.0683164981160393,0.0,0.0,0.0
244,2020-06-20,0.037305719839324306,0.029185607267192545,0.02704272808820129,0.19809399212967635,1.0,0.874688826534283,0.04031332036756573,0.04415750903305675,0.04690122975970987,0.043083749784816903,0.04018085508968292,0.03365400133110188,0.05687166571310378,0.06809030737521576,0.0,0.0,0.0
245,2020-06-21,0.03805262430582994,0.029972155247587378,0.026058284711264874,0.19828356261425134,1.0,0.874688826534283,0.0396076659750633,0.04226577374818019,0.04691143031516404,0.04290041787463369,0.04026958707223714,0.03403452757416018,0.056336598069742685,0.06787390593939074,0.0,0.0,0.0
246,2020-06-22,0.03720252860235395,0.029346294306684232,0.019919585281544572,0.19845430562749597,1.0,0.874688826534283,0.03860719962299312,0.04157457976970029,0.04684996320960626,0.04266758724776456,0.04038636021747466,0.03433062597810354,0.05584927712415461,0.06766446375059637,0.0,0.0,0.0
247,2020-06-23,0.04074393842878769,0.03218287601248769,0.02648887431699032,0.1987740596374676,1.0,0.874688826534283,0.0384917733293816,0.04089979972518024,0.04684351159701183,0.04257999067103858,0.04047618595449183,0.0346492121043708,0.05537287907927711,0.067489179341726,0.0,0.0,0.0
248,2020-06-24,0.043371547640305055,0.03410977927695836,0.028995243763206276,0.19931162114764434,1.0,0.874688826534283,0.03933527176332015,0.04044239104825863,0.04692500968750091,0.04256437538894908,0.0405469386478303,0.03496084245952339,0.054929164679871446,0.06729354665662464,0.0,0.0,0.0
249,2020-06-25,0.0399685302402488,0.03183707716503193,0.02747240323946225,0.19969036258731873,1.0,0.874688826534283,0.03986783384350504,0.040090577105535465,0.046641143910560026,0.042521666977148424,0.040719556796051194,0.035330599619263874,0.05444441509948187,0.06705990307431448,0.0,0.0,0.0
250,2020-06-26,0.037793781389214354,0.029978065128899088,0.01937295286712385,0.19994676716387996,1.0,0.874688826534283,0.03981606526018192,0.03971186561762269,0.04639625423590552,0.04247101203122886,0.040861572196735634,0.03564034504518485,0.05393531786784698,0.06678698956026075,0.06878257055674122,0.0,0.0
251,2020-06-27,0.037867883243299164,0.030038701445385594,0.022321806174337273,0.20026028683748845,1.0,0.874688826534283,0.03994913618837096,0.039278167905682115,0.045981295339158706,0.04236919128901012,0.041002125013904475,0.03594083076182766,0.05341153988296814,0.06656302860143504,0.06872413097881394,0.0,0.0
252,2020-06-28,0.030389944419523862,0.024264938527472746,0.024108458628460692,0.2006328584452028,1.0,0.874688826534283,0.03787833738651819,0.03818505535794997,0.04542504436323123,0.04205313187857087,0.041065816787903116,0.03605993836479557,0.05288270148631558,0.06632048020643135,0.06862382677594392,0.0,0.0
253,2020-06-29,0.033545295239656665,0.026566532664799476,0.01348440570099447,0.20091478730045426,1.0,0.874688826534283,0.03591308690638852,0.0376241793348544,0.044775157606004756,0.041842417768737844,0.04112359314122542,0.0361713737193417,0.05236846090913279,0.0660460856114236,0.06855434637674833,0.0,0.0
254,2020-06-30,0.038516797522309625,0.030564130907388964,0.023611174829807853,0.008080871377882012,1.0,0.874688826534283,0.03562274036280068,0.03774528710315293,0.04406598455980187,0.041916913420236374,0.041292091524216916,0.0363363203884124,0.051889035596981783,0.06574367953080044,0.06853360858983114,0.0,0.0
255,2020-07-01,0.036437363903794553,0.029030270450765807,0.010381622969302437,0.20155092347348735,1.0,1.0,0.035351456865716724,0.037583761062949396,0.04326560971662237,0.04204858744041466,0.041361120561990566,0.0365742911464497,0.051398274427664314,0.06545707851440953,0.0684818409491945,0.0,0.0
256,2020-07-02,0.039005939240497424,0.031226996677195928,0.012073992645867535,0.20196759336017533,1.0,1.0,0.03557906806515637,0.037764102126763746,0.04259412850044166,0.04215374479432679,0.041484589723751006,0.0367644585645329,0.05091413694833612,0.06513680659763738,0.06840694168655621,0.0,0.0
