Length Training Data: 16972
Length Testing Data: 128
Epoch: 8 / 10 | Training Loss: 0.6100 | eta: 0.000302
Epoch: 8 / 10 | Training Loss: 0.4596 | eta: 0.000302
Epoch: 8 / 10 | Training Loss: 0.8121 | eta: 0.000302
Epoch: 8 / 10 | Training Loss: 0.5524 | eta: 0.000301
Epoch: 8 / 10 | Training Loss: 0.8038 | eta: 0.000301
Epoch: 8 / 10 | Training Loss: 0.7574 | eta: 0.000301
Epoch: 8 / 10 | Training Loss: 0.7054 | eta: 0.000301
Epoch: 8 / 10 | Training Loss: 0.5905 | eta: 0.000300
Epoch: 8 / 10 | Training Loss: 0.6109 | eta: 0.000300
Epoch: 8 / 10 | Training Loss: 0.5831 | eta: 0.000300
Epoch: 8 / 10 | Training Loss: 0.4299 | eta: 0.000299
Epoch: 8 / 10 | Training Loss: 0.5315 | eta: 0.000299
Epoch: 8 / 10 | Training Loss: 0.6014 | eta: 0.000299
Epoch: 8 / 10 | Training Loss: 0.5587 | eta: 0.000298
Epoch: 8 / 10 | Training Loss: 0.5231 | eta: 0.000298
Epoch: 8 / 10 | Training Loss: 0.6945 | eta: 0.000298
Epoch: 8 / 10 | Training Loss: 0.5453 | eta: 0.000298
Epoch: 8 / 10 | Training Loss: 0.5418 | eta: 0.000297
Epoch: 8 / 10 | Training Loss: 0.7459 | eta: 0.000297
Epoch: 8 / 10 | Training Loss: 0.5870 | eta: 0.000297
Epoch: 8 / 10 | Training Loss: 0.6745 | eta: 0.000296
Epoch: 8 / 10 | Training Loss: 0.6212 | eta: 0.000296
Epoch: 8 / 10 | Training Loss: 0.5379 | eta: 0.000296
Epoch: 8 / 10 | Training Loss: 0.3486 | eta: 0.000296
Epoch: 8 / 10 | Training Loss: 0.5141 | eta: 0.000295
Epoch: 8 / 10 | Training Loss: 0.5183 | eta: 0.000295
Epoch: 8 / 10 | Training Loss: 0.6313 | eta: 0.000295
Epoch: 8 / 10 | Training Loss: 0.4961 | eta: 0.000294
Epoch: 8 / 10 | Training Loss: 0.4208 | eta: 0.000294
Epoch: 8 / 10 | Training Loss: 0.4807 | eta: 0.000294
Epoch: 8 / 10 | Training Loss: 0.5024 | eta: 0.000293
Epoch: 8 / 10 | Training Loss: 0.4953 | eta: 0.000293
Epoch: 8 / 10 | Training Loss: 0.5920 | eta: 0.000293
Epoch: 8 / 10 | Training Loss: 0.5393 | eta: 0.000293
Epoch: 8 / 10 | Training Loss: 1.1689 | eta: 0.000292
Epoch: 8 / 10 | Training Loss: 0.6499 | eta: 0.000292
Epoch: 8 / 10 | Training Loss: 0.6415 | eta: 0.000292
Epoch: 8 / 10 | Training Loss: 0.5430 | eta: 0.000291
Epoch: 8 / 10 | Training Loss: 0.5981 | eta: 0.000291
Epoch: 8 / 10 | Training Loss: 0.5448 | eta: 0.000291
Epoch: 8 / 10 | Training Loss: 0.5906 | eta: 0.000291
Epoch: 8 / 10 | Training Loss: 0.6104 | eta: 0.000290
Epoch: 8 / 10 | Training Loss: 0.4897 | eta: 0.000290
Epoch: 8 / 10 | Training Loss: 1.6228 | eta: 0.000290
Epoch: 8 / 10 | Training Loss: 0.6653 | eta: 0.000289
Epoch: 8 / 10 | Training Loss: 0.6085 | eta: 0.000289
Epoch: 8 / 10 | Training Loss: 0.5977 | eta: 0.000289
Epoch: 8 / 10 | Training Loss: 0.5249 | eta: 0.000289
Epoch: 8 / 10 | Training Loss: 0.6630 | eta: 0.000288
Epoch: 8 / 10 | Training Loss: 0.6343 | eta: 0.000288
Epoch: 8 / 10 | Training Loss: 0.5311 | eta: 0.000288
Epoch: 8 / 10 | Training Loss: 0.3867 | eta: 0.000287
Epoch: 8 / 10 | Training Loss: 0.6309 | eta: 0.000287
Epoch: 8 / 10 | Training Loss: 0.6367 | eta: 0.000287
Epoch: 8 / 10 | Training Loss: 0.5257 | eta: 0.000286
Epoch: 8 / 10 | Training Loss: 0.5901 | eta: 0.000286
Epoch: 8 / 10 | Training Loss: 0.5030 | eta: 0.000286
Epoch: 8 / 10 | Training Loss: 0.5782 | eta: 0.000286
Epoch: 8 / 10 | Training Loss: 0.6675 | eta: 0.000285
Epoch: 8 / 10 | Training Loss: 0.5251 | eta: 0.000285
Epoch: 8 / 10 | Training Loss: 0.6031 | eta: 0.000285
Epoch: 8 / 10 | Training Loss: 0.4955 | eta: 0.000284
Epoch: 8 / 10 | Training Loss: 0.7152 | eta: 0.000284
Epoch: 8 / 10 | Training Loss: 0.5854 | eta: 0.000284
Epoch: 8 / 10 | Training Loss: 0.4377 | eta: 0.000284
Epoch: 8 / 10 | Training Loss: 0.4875 | eta: 0.000283
Epoch: 8 / 10 | Training Loss: 0.7129 | eta: 0.000283
Epoch: 8 / 10 | Training Loss: 0.7048 | eta: 0.000283
Epoch: 8 / 10 | Training Loss: 0.4053 | eta: 0.000283
Epoch: 8 / 10 | Training Loss: 0.5316 | eta: 0.000282
Epoch: 8 / 10 | Training Loss: 0.6246 | eta: 0.000282
Epoch: 8 / 10 | Training Loss: 0.4240 | eta: 0.000282
Epoch: 8 / 10 | Training Loss: 0.4975 | eta: 0.000281
Epoch: 8 / 10 | Training Loss: 0.5536 | eta: 0.000281
Epoch: 8 / 10 | Training Loss: 0.4915 | eta: 0.000281
Epoch: 8 / 10 | Training Loss: 0.7276 | eta: 0.000281
Epoch: 8 / 10 | Training Loss: 0.6216 | eta: 0.000280
Epoch: 8 / 10 | Training Loss: 0.5436 | eta: 0.000280
Epoch: 8 / 10 | Training Loss: 0.5071 | eta: 0.000280
Epoch: 8 / 10 | Training Loss: 0.7949 | eta: 0.000279
Epoch: 8 / 10 | Training Loss: 0.5900 | eta: 0.000279
Epoch: 8 / 10 | Training Loss: 0.6673 | eta: 0.000279
Epoch: 8 / 10 | Training Loss: 0.6651 | eta: 0.000279
Epoch: 8 / 10 | Training Loss: 0.6479 | eta: 0.000278
Epoch: 8 / 10 | Training Loss: 0.6750 | eta: 0.000278
Epoch: 8 / 10 | Training Loss: 0.5545 | eta: 0.000278
Epoch: 8 / 10 | Training Loss: 0.5869 | eta: 0.000277
Epoch: 8 / 10 | Training Loss: 0.6292 | eta: 0.000277
Epoch: 8 / 10 | Training Loss: 0.6076 | eta: 0.000277
Epoch: 8 / 10 | Training Loss: 0.5861 | eta: 0.000277
Epoch: 8 / 10 | Training Loss: 0.5045 | eta: 0.000276
Epoch: 8 / 10 | Training Loss: 0.5056 | eta: 0.000276
Epoch: 8 / 10 | Training Loss: 0.8420 | eta: 0.000276
Epoch: 8 / 10 | Training Loss: 0.5102 | eta: 0.000276
Epoch: 8 / 10 | Training Loss: 0.7029 | eta: 0.000275
Epoch: 8 / 10 | Training Loss: 0.4312 | eta: 0.000275
Epoch: 8 / 10 | Training Loss: 0.4371 | eta: 0.000275
Epoch: 8 / 10 | Training Loss: 0.5425 | eta: 0.000274
Epoch: 8 / 10 | Training Loss: 0.6589 | eta: 0.000274
Epoch: 8 / 10 | Training Loss: 0.4925 | eta: 0.000274
Epoch: 8 / 10 | Training Loss: 0.4985 | eta: 0.000274
Epoch: 8 / 10 | Training Loss: 0.5167 | eta: 0.000273
Epoch: 8 / 10 | Training Loss: 0.4052 | eta: 0.000273
Epoch: 8 / 10 | Training Loss: 0.4625 | eta: 0.000273
Epoch: 8 / 10 | Training Loss: 0.4495 | eta: 0.000273
Epoch: 8 / 10 | Training Loss: 0.6006 | eta: 0.000272
Epoch: 8 / 10 | Training Loss: 0.5170 | eta: 0.000272
Epoch: 8 / 10 | Training Loss: 27.5974 | eta: 0.000272
Epoch: 8 / 10 | Training Loss: 0.7476 | eta: 0.000271
Epoch: 8 / 10 | Training Loss: 0.5796 | eta: 0.000271
Epoch: 8 / 10 | Training Loss: 0.6402 | eta: 0.000271
Epoch: 8 / 10 | Training Loss: 0.5245 | eta: 0.000271
Epoch: 8 / 10 | Training Loss: 0.5912 | eta: 0.000270
Epoch: 8 / 10 | Training Loss: 0.6421 | eta: 0.000270
Epoch: 8 / 10 | Training Loss: 0.5603 | eta: 0.000270
Epoch: 8 / 10 | Training Loss: 0.6338 | eta: 0.000270
Epoch: 8 / 10 | Training Loss: 0.5795 | eta: 0.000269
Epoch: 8 / 10 | Training Loss: 0.6138 | eta: 0.000269
Epoch: 8 / 10 | Training Loss: 0.6306 | eta: 0.000269
Epoch: 8 / 10 | Training Loss: 0.5582 | eta: 0.000268
Epoch: 8 / 10 | Training Loss: 0.4956 | eta: 0.000268
Epoch: 8 / 10 | Training Loss: 0.5757 | eta: 0.000268
Epoch: 8 / 10 | Training Loss: 0.4440 | eta: 0.000268
Epoch: 8 / 10 | Training Loss: 0.5624 | eta: 0.000267
Epoch: 8 / 10 | Training Loss: 0.5404 | eta: 0.000267
Epoch: 8 / 10 | Training Loss: 0.5223 | eta: 0.000267
Epoch: 8 / 10 | Training Loss: 0.5324 | eta: 0.000267
Epoch: 8 / 10 | Training Loss: 0.4715 | eta: 0.000266
Epoch: 8 / 10 | Training Loss: 0.7974 | eta: 0.000266
Epoch: 8 / 10 | Training Loss: 0.6778 | eta: 0.000266
Epoch: 8 / 10 | Training Loss: 0.6224 | eta: 0.000266
Epoch: 8 / 10 | Training Loss: 0.4970 | eta: 0.000265
Epoch: 8 / 10 | Training Loss: 0.5304 | eta: 0.000265
Epoch: 8 / 10 | Training Loss: 0.5048 | eta: 0.000265
Epoch: 8 / 10 | Training Loss: 0.6545 | eta: 0.000264
Epoch: 8 / 10 | Training Loss: 0.6066 | eta: 0.000264
Epoch: 8 / 10 | Training Loss: 0.5566 | eta: 0.000264
Epoch: 8 / 10 | Training Loss: 0.4900 | eta: 0.000264
Epoch: 8 / 10 | Training Loss: 0.6135 | eta: 0.000263
Epoch: 8 / 10 | Training Loss: 0.5410 | eta: 0.000263
Epoch: 8 / 10 | Training Loss: 0.6042 | eta: 0.000263
Epoch: 8 / 10 | Training Loss: 0.6281 | eta: 0.000263
Epoch: 8 / 10 | Training Loss: 0.4453 | eta: 0.000262
Epoch: 8 / 10 | Training Loss: 0.5579 | eta: 0.000262
Epoch: 8 / 10 | Training Loss: 0.4280 | eta: 0.000262
Epoch: 8 / 10 | Training Loss: 0.4875 | eta: 0.000262
Epoch: 8 / 10 | Training Loss: 0.4689 | eta: 0.000261
Epoch: 8 / 10 | Training Loss: 0.6381 | eta: 0.000261
Epoch: 8 / 10 | Training Loss: 0.5203 | eta: 0.000261
Epoch: 8 / 10 | Training Loss: 0.5849 | eta: 0.000261
Epoch: 8 / 10 | Training Loss: 0.5605 | eta: 0.000260
Epoch: 8 / 10 | Training Loss: 0.4976 | eta: 0.000260
Epoch: 8 / 10 | Training Loss: 0.5860 | eta: 0.000260
Epoch: 8 / 10 | Training Loss: 0.5686 | eta: 0.000259
Epoch: 8 / 10 | Training Loss: 0.5954 | eta: 0.000259
Epoch: 8 / 10 | Training Loss: 0.6733 | eta: 0.000259
Epoch: 8 / 10 | Training Loss: 0.5147 | eta: 0.000259
Epoch: 8 / 10 | Training Loss: 0.5108 | eta: 0.000258
Epoch: 8 / 10 | Training Loss: 0.6305 | eta: 0.000258
Epoch: 8 / 10 | Training Loss: 0.5706 | eta: 0.000258
Epoch: 8 / 10 | Training Loss: 0.8244 | eta: 0.000258
Epoch: 8 / 10 | Training Loss: 0.4343 | eta: 0.000257
Time elapsed by epoch 8: 97.76666666666667 mins.
Epoch: 9 / 10 | Training Loss: 0.6087 | eta: 0.000257
Epoch: 9 / 10 | Training Loss: 0.7177 | eta: 0.000257
Epoch: 9 / 10 | Training Loss: 0.5361 | eta: 0.000256
Epoch: 9 / 10 | Training Loss: 0.4549 | eta: 0.000256
Epoch: 9 / 10 | Training Loss: 0.6549 | eta: 0.000256
Epoch: 9 / 10 | Training Loss: 0.6027 | eta: 0.000256
Epoch: 9 / 10 | Training Loss: 0.5063 | eta: 0.000255
Epoch: 9 / 10 | Training Loss: 0.5891 | eta: 0.000255
Epoch: 9 / 10 | Training Loss: 0.5460 | eta: 0.000255
Epoch: 9 / 10 | Training Loss: 0.5400 | eta: 0.000255
Epoch: 9 / 10 | Training Loss: 0.5945 | eta: 0.000254
Epoch: 9 / 10 | Training Loss: 0.5453 | eta: 0.000254
Epoch: 9 / 10 | Training Loss: 0.5958 | eta: 0.000254
Epoch: 9 / 10 | Training Loss: 0.6168 | eta: 0.000254
Epoch: 9 / 10 | Training Loss: 0.4889 | eta: 0.000253
Epoch: 9 / 10 | Training Loss: 0.6292 | eta: 0.000253
Epoch: 9 / 10 | Training Loss: 0.5464 | eta: 0.000253
Epoch: 9 / 10 | Training Loss: 0.6018 | eta: 0.000253
Epoch: 9 / 10 | Training Loss: 0.6086 | eta: 0.000252
Epoch: 9 / 10 | Training Loss: 0.5695 | eta: 0.000252
Epoch: 9 / 10 | Training Loss: 0.5363 | eta: 0.000252
Epoch: 9 / 10 | Training Loss: 0.5979 | eta: 0.000252
Epoch: 9 / 10 | Training Loss: 0.5012 | eta: 0.000251
Epoch: 9 / 10 | Training Loss: 0.4995 | eta: 0.000251
Epoch: 9 / 10 | Training Loss: 0.5905 | eta: 0.000251
Epoch: 9 / 10 | Training Loss: 0.6557 | eta: 0.000251
Epoch: 9 / 10 | Training Loss: 0.5918 | eta: 0.000250
Epoch: 9 / 10 | Training Loss: 0.4645 | eta: 0.000250
Epoch: 9 / 10 | Training Loss: 0.5223 | eta: 0.000250
Epoch: 9 / 10 | Training Loss: 0.5862 | eta: 0.000250
Epoch: 9 / 10 | Training Loss: 0.4953 | eta: 0.000249
Epoch: 9 / 10 | Training Loss: 0.5301 | eta: 0.000249
Epoch: 9 / 10 | Training Loss: 0.6356 | eta: 0.000249
Epoch: 9 / 10 | Training Loss: 0.5516 | eta: 0.000249
Epoch: 9 / 10 | Training Loss: 0.5952 | eta: 0.000248
Epoch: 9 / 10 | Training Loss: 0.5476 | eta: 0.000248
Epoch: 9 / 10 | Training Loss: 0.5006 | eta: 0.000248
Epoch: 9 / 10 | Training Loss: 0.5393 | eta: 0.000248
Epoch: 9 / 10 | Training Loss: 0.4927 | eta: 0.000247
Epoch: 9 / 10 | Training Loss: 0.8204 | eta: 0.000247
Epoch: 9 / 10 | Training Loss: 0.5305 | eta: 0.000247
Epoch: 9 / 10 | Training Loss: 0.6975 | eta: 0.000247
Epoch: 9 / 10 | Training Loss: 0.4532 | eta: 0.000246
Epoch: 9 / 10 | Training Loss: 0.6275 | eta: 0.000246
Epoch: 9 / 10 | Training Loss: 0.6849 | eta: 0.000246
Epoch: 9 / 10 | Training Loss: 0.4496 | eta: 0.000246
Epoch: 9 / 10 | Training Loss: 0.4068 | eta: 0.000245
Epoch: 9 / 10 | Training Loss: 0.5515 | eta: 0.000245
Epoch: 9 / 10 | Training Loss: 0.4534 | eta: 0.000245
Epoch: 9 / 10 | Training Loss: 0.9086 | eta: 0.000245
Epoch: 9 / 10 | Training Loss: 0.5165 | eta: 0.000244
Epoch: 9 / 10 | Training Loss: 0.6179 | eta: 0.000244
Epoch: 9 / 10 | Training Loss: 0.5484 | eta: 0.000244
Epoch: 9 / 10 | Training Loss: 0.5260 | eta: 0.000244
Epoch: 9 / 10 | Training Loss: 0.6579 | eta: 0.000243
Epoch: 9 / 10 | Training Loss: 0.6155 | eta: 0.000243
Epoch: 9 / 10 | Training Loss: 0.5738 | eta: 0.000243
Epoch: 9 / 10 | Training Loss: 0.6088 | eta: 0.000243
Epoch: 9 / 10 | Training Loss: 0.5313 | eta: 0.000242
Epoch: 9 / 10 | Training Loss: 0.6716 | eta: 0.000242
Epoch: 9 / 10 | Training Loss: 0.4250 | eta: 0.000242
Epoch: 9 / 10 | Training Loss: 0.4684 | eta: 0.000242
Epoch: 9 / 10 | Training Loss: 0.3607 | eta: 0.000242
Epoch: 9 / 10 | Training Loss: 0.5148 | eta: 0.000241
Epoch: 9 / 10 | Training Loss: 0.4633 | eta: 0.000241
Epoch: 9 / 10 | Training Loss: 0.5983 | eta: 0.000241
Epoch: 9 / 10 | Training Loss: 0.8104 | eta: 0.000241
Epoch: 9 / 10 | Training Loss: 0.6763 | eta: 0.000240
Epoch: 9 / 10 | Training Loss: 0.4802 | eta: 0.000240
Epoch: 9 / 10 | Training Loss: 0.6152 | eta: 0.000240
Epoch: 9 / 10 | Training Loss: 0.4472 | eta: 0.000240
Epoch: 9 / 10 | Training Loss: 0.4050 | eta: 0.000239
Epoch: 9 / 10 | Training Loss: 0.5471 | eta: 0.000239
Epoch: 9 / 10 | Training Loss: 0.6419 | eta: 0.000239
Epoch: 9 / 10 | Training Loss: 0.4249 | eta: 0.000239
Epoch: 9 / 10 | Training Loss: 0.7762 | eta: 0.000238
Epoch: 9 / 10 | Training Loss: 1.1272 | eta: 0.000238
Epoch: 9 / 10 | Training Loss: 0.6732 | eta: 0.000238
Epoch: 9 / 10 | Training Loss: 0.6613 | eta: 0.000238
Epoch: 9 / 10 | Training Loss: 0.4482 | eta: 0.000237
Epoch: 9 / 10 | Training Loss: 0.4993 | eta: 0.000237
Epoch: 9 / 10 | Training Loss: 0.7179 | eta: 0.000237
Epoch: 9 / 10 | Training Loss: 0.7577 | eta: 0.000237
Epoch: 9 / 10 | Training Loss: 0.5209 | eta: 0.000237
Epoch: 9 / 10 | Training Loss: 0.5665 | eta: 0.000236
Epoch: 9 / 10 | Training Loss: 0.4542 | eta: 0.000236
Epoch: 9 / 10 | Training Loss: 0.6422 | eta: 0.000236
Epoch: 9 / 10 | Training Loss: 0.6761 | eta: 0.000236
Epoch: 9 / 10 | Training Loss: 0.4430 | eta: 0.000235
Epoch: 9 / 10 | Training Loss: 0.5325 | eta: 0.000235
Epoch: 9 / 10 | Training Loss: 0.4029 | eta: 0.000235
Epoch: 9 / 10 | Training Loss: 0.3984 | eta: 0.000235
Epoch: 9 / 10 | Training Loss: 0.5394 | eta: 0.000234
Epoch: 9 / 10 | Training Loss: 0.4928 | eta: 0.000234
Epoch: 9 / 10 | Training Loss: 0.4870 | eta: 0.000234
Epoch: 9 / 10 | Training Loss: 0.5553 | eta: 0.000234
Epoch: 9 / 10 | Training Loss: 0.3662 | eta: 0.000233
Epoch: 9 / 10 | Training Loss: 0.4374 | eta: 0.000233
Epoch: 9 / 10 | Training Loss: 0.4120 | eta: 0.000233
Epoch: 9 / 10 | Training Loss: 0.5409 | eta: 0.000233
Epoch: 9 / 10 | Training Loss: 0.5850 | eta: 0.000233
Epoch: 9 / 10 | Training Loss: 0.7037 | eta: 0.000232
Epoch: 9 / 10 | Training Loss: 0.4729 | eta: 0.000232
Epoch: 9 / 10 | Training Loss: 1.3110 | eta: 0.000232
Epoch: 9 / 10 | Training Loss: 0.6137 | eta: 0.000232
Epoch: 9 / 10 | Training Loss: 0.6372 | eta: 0.000231
Epoch: 9 / 10 | Training Loss: 0.5436 | eta: 0.000231
Epoch: 9 / 10 | Training Loss: 0.6529 | eta: 0.000231
Epoch: 9 / 10 | Training Loss: 0.5840 | eta: 0.000231
Epoch: 9 / 10 | Training Loss: 0.5238 | eta: 0.000230
Epoch: 9 / 10 | Training Loss: 0.6843 | eta: 0.000230
Epoch: 9 / 10 | Training Loss: 0.5828 | eta: 0.000230
Epoch: 9 / 10 | Training Loss: 0.4373 | eta: 0.000230
Epoch: 9 / 10 | Training Loss: 0.5191 | eta: 0.000230
Epoch: 9 / 10 | Training Loss: 0.4137 | eta: 0.000229
Epoch: 9 / 10 | Training Loss: 0.4692 | eta: 0.000229
Epoch: 9 / 10 | Training Loss: 0.4474 | eta: 0.000229
Epoch: 9 / 10 | Training Loss: 0.5716 | eta: 0.000229
Epoch: 9 / 10 | Training Loss: 0.4099 | eta: 0.000228
Epoch: 9 / 10 | Training Loss: 0.4988 | eta: 0.000228
Epoch: 9 / 10 | Training Loss: 0.5207 | eta: 0.000228
Epoch: 9 / 10 | Training Loss: 0.4351 | eta: 0.000228
Epoch: 9 / 10 | Training Loss: 0.6267 | eta: 0.000227
Epoch: 9 / 10 | Training Loss: 0.5765 | eta: 0.000227
Epoch: 9 / 10 | Training Loss: 0.4472 | eta: 0.000227
Epoch: 9 / 10 | Training Loss: 0.5020 | eta: 0.000227
Epoch: 9 / 10 | Training Loss: 0.4636 | eta: 0.000227
Epoch: 9 / 10 | Training Loss: 0.7631 | eta: 0.000226
Epoch: 9 / 10 | Training Loss: 0.6735 | eta: 0.000226
Epoch: 9 / 10 | Training Loss: 0.5293 | eta: 0.000226
Epoch: 9 / 10 | Training Loss: 0.4893 | eta: 0.000226
Epoch: 9 / 10 | Training Loss: 0.5752 | eta: 0.000225
Epoch: 9 / 10 | Training Loss: 0.5738 | eta: 0.000225
Epoch: 9 / 10 | Training Loss: 0.5735 | eta: 0.000225
Epoch: 9 / 10 | Training Loss: 0.5301 | eta: 0.000225
Epoch: 9 / 10 | Training Loss: 0.3592 | eta: 0.000225
Epoch: 9 / 10 | Training Loss: 0.5100 | eta: 0.000224
Epoch: 9 / 10 | Training Loss: 0.4377 | eta: 0.000224
Epoch: 9 / 10 | Training Loss: 0.4837 | eta: 0.000224
Epoch: 9 / 10 | Training Loss: 0.4422 | eta: 0.000224
Epoch: 9 / 10 | Training Loss: 0.4265 | eta: 0.000223
Epoch: 9 / 10 | Training Loss: 0.3351 | eta: 0.000223
Epoch: 9 / 10 | Training Loss: 0.3132 | eta: 0.000223
Epoch: 9 / 10 | Training Loss: 0.6785 | eta: 0.000223
Epoch: 9 / 10 | Training Loss: 0.4646 | eta: 0.000223
Epoch: 9 / 10 | Training Loss: 0.5511 | eta: 0.000222
Epoch: 9 / 10 | Training Loss: 0.4120 | eta: 0.000222
Epoch: 9 / 10 | Training Loss: 0.4557 | eta: 0.000222
Epoch: 9 / 10 | Training Loss: 0.5540 | eta: 0.000222
Epoch: 9 / 10 | Training Loss: 0.6198 | eta: 0.000221
Epoch: 9 / 10 | Training Loss: 0.5434 | eta: 0.000221
Epoch: 9 / 10 | Training Loss: 0.3901 | eta: 0.000221
Epoch: 9 / 10 | Training Loss: 0.8845 | eta: 0.000221
Epoch: 9 / 10 | Training Loss: 0.7240 | eta: 0.000221
Epoch: 9 / 10 | Training Loss: 0.6138 | eta: 0.000220
Epoch: 9 / 10 | Training Loss: 0.5403 | eta: 0.000220
Epoch: 9 / 10 | Training Loss: 0.5109 | eta: 0.000220
Epoch: 9 / 10 | Training Loss: 0.5536 | eta: 0.000220
Epoch: 9 / 10 | Training Loss: 0.6796 | eta: 0.000219
Epoch: 9 / 10 | Training Loss: 0.6084 | eta: 0.000219
Epoch: 9 / 10 | Training Loss: 0.4082 | eta: 0.000219
Epoch: 9 / 10 | Training Loss: 0.4771 | eta: 0.000219
Epoch: 9 / 10 | Training Loss: 0.5918 | eta: 0.000219
Epoch: 9 / 10 | Training Loss: 0.7753 | eta: 0.000218
Epoch: 9 / 10 | Training Loss: 0.6543 | eta: 0.000218
Epoch: 9 / 10 | Training Loss: 0.5401 | eta: 0.000218
Epoch: 9 / 10 | Training Loss: 0.4930 | eta: 0.000218
Epoch: 9 / 10 | Training Loss: 0.5843 | eta: 0.000217
Epoch: 9 / 10 | Training Loss: 0.4863 | eta: 0.000217
Time elapsed by epoch 9: 111.03333333333333 mins.
Epoch: 10 / 10 | Training Loss: 0.5181 | eta: 0.000217
Epoch: 10 / 10 | Training Loss: 0.5539 | eta: 0.000217
Epoch: 10 / 10 | Training Loss: 0.6774 | eta: 0.000216
Epoch: 10 / 10 | Training Loss: 0.5222 | eta: 0.000216
Epoch: 10 / 10 | Training Loss: 0.4119 | eta: 0.000216
Epoch: 10 / 10 | Training Loss: 0.8046 | eta: 0.000216
Epoch: 10 / 10 | Training Loss: 0.5806 | eta: 0.000216
Epoch: 10 / 10 | Training Loss: 0.6258 | eta: 0.000215
Epoch: 10 / 10 | Training Loss: 0.6117 | eta: 0.000215
Epoch: 10 / 10 | Training Loss: 0.5503 | eta: 0.000215
Epoch: 10 / 10 | Training Loss: 0.5342 | eta: 0.000215
Epoch: 10 / 10 | Training Loss: 0.3776 | eta: 0.000214
Epoch: 10 / 10 | Training Loss: 0.4882 | eta: 0.000214
Epoch: 10 / 10 | Training Loss: 0.5387 | eta: 0.000214
Epoch: 10 / 10 | Training Loss: 0.6238 | eta: 0.000214
Epoch: 10 / 10 | Training Loss: 0.4491 | eta: 0.000214
Epoch: 10 / 10 | Training Loss: 0.4019 | eta: 0.000213
Epoch: 10 / 10 | Training Loss: 0.4273 | eta: 0.000213
Epoch: 10 / 10 | Training Loss: 0.8501 | eta: 0.000213
Epoch: 10 / 10 | Training Loss: 0.4591 | eta: 0.000213
Epoch: 10 / 10 | Training Loss: 0.4250 | eta: 0.000213
Epoch: 10 / 10 | Training Loss: 0.4767 | eta: 0.000212
Epoch: 10 / 10 | Training Loss: 0.6552 | eta: 0.000212
Epoch: 10 / 10 | Training Loss: 0.4254 | eta: 0.000212
Epoch: 10 / 10 | Training Loss: 0.3701 | eta: 0.000212
Epoch: 10 / 10 | Training Loss: 0.6878 | eta: 0.000212
Epoch: 10 / 10 | Training Loss: 0.4721 | eta: 0.000211
Epoch: 10 / 10 | Training Loss: 0.3807 | eta: 0.000211
Epoch: 10 / 10 | Training Loss: 1.1898 | eta: 0.000211
Epoch: 10 / 10 | Training Loss: 0.5757 | eta: 0.000211
Epoch: 10 / 10 | Training Loss: 0.5277 | eta: 0.000210
Epoch: 10 / 10 | Training Loss: 0.4388 | eta: 0.000210
Epoch: 10 / 10 | Training Loss: 0.7204 | eta: 0.000210
Epoch: 10 / 10 | Training Loss: 0.6094 | eta: 0.000210
Epoch: 10 / 10 | Training Loss: 0.7592 | eta: 0.000210
Epoch: 10 / 10 | Training Loss: 0.4835 | eta: 0.000209
Epoch: 10 / 10 | Training Loss: 0.5671 | eta: 0.000209
Epoch: 10 / 10 | Training Loss: 0.6780 | eta: 0.000209
Epoch: 10 / 10 | Training Loss: 0.5304 | eta: 0.000209
Epoch: 10 / 10 | Training Loss: 0.4980 | eta: 0.000209
Epoch: 10 / 10 | Training Loss: 0.5463 | eta: 0.000208
Epoch: 10 / 10 | Training Loss: 0.5716 | eta: 0.000208
Epoch: 10 / 10 | Training Loss: 0.4534 | eta: 0.000208
Epoch: 10 / 10 | Training Loss: 0.5611 | eta: 0.000208
Epoch: 10 / 10 | Training Loss: 0.4918 | eta: 0.000208
Epoch: 10 / 10 | Training Loss: 0.5124 | eta: 0.000207
Epoch: 10 / 10 | Training Loss: 0.6089 | eta: 0.000207
Epoch: 10 / 10 | Training Loss: 0.5318 | eta: 0.000207
Epoch: 10 / 10 | Training Loss: 0.6321 | eta: 0.000207
Epoch: 10 / 10 | Training Loss: 0.4735 | eta: 0.000206
Epoch: 10 / 10 | Training Loss: 0.5078 | eta: 0.000206
Epoch: 10 / 10 | Training Loss: 0.5641 | eta: 0.000206
Epoch: 10 / 10 | Training Loss: 0.4930 | eta: 0.000206
Epoch: 10 / 10 | Training Loss: 0.5046 | eta: 0.000206
Epoch: 10 / 10 | Training Loss: 0.5719 | eta: 0.000205
Epoch: 10 / 10 | Training Loss: 0.4734 | eta: 0.000205
Epoch: 10 / 10 | Training Loss: 0.5431 | eta: 0.000205
Epoch: 10 / 10 | Training Loss: 0.6158 | eta: 0.000205
Epoch: 10 / 10 | Training Loss: 0.7101 | eta: 0.000205
Epoch: 10 / 10 | Training Loss: 0.5824 | eta: 0.000204
Epoch: 10 / 10 | Training Loss: 0.5734 | eta: 0.000204
Epoch: 10 / 10 | Training Loss: 0.7594 | eta: 0.000204
Epoch: 10 / 10 | Training Loss: 0.4875 | eta: 0.000204
Epoch: 10 / 10 | Training Loss: 0.4767 | eta: 0.000204
Epoch: 10 / 10 | Training Loss: 0.5283 | eta: 0.000203
Epoch: 10 / 10 | Training Loss: 0.4539 | eta: 0.000203
