,date,price,market_cap,volume,community_score,dev_score,public_interest_score
274,2019-01-20,113441.85822590665,1984139166323784.0,85419132118.89172,1081567.92,9510.859617547809,14853
275,2019-01-19,111071.07326864786,1941812567751.9343,81793816089.24629,1081678.6845217391,9476.859585958597,14853
276,2019-01-18,111674.47367490128,1952851521152999.2,94045368088435.0,1081578.4876666667,9208.859522737504,14853
277,2019-01-17,110739.31897000704,1938321898887363.2,84760098291.62126,1081645938.0,9099.859297613688,14853
278,2019-01-16,110041.31198926052,1923017680118284.0,91103410662.4801,1081382.9766666668,7836.859684684685,14853
279,2019-01-15,112443.46763249284,1965217964837172.8,95596076640.48546,1081213.1986666666,7721.858945470933,14700
280,2019-01-14,107675.10654975424,1880411369165.1167,82413441703.52719,1080951.9386666669,7419.858881875563,14700
281,2019-01-13,110821.04416506608,1937885470055.3809,75639368816.93652,1080660364.0,7417.858881875563,14700
282,2019-01-12,111884.4929395784,1944018366757.1367,100504407925.99596,1080748975.0,7644.85885005637,14749
283,2019-01-11,111592.76697008032,1950072443525.4563,127626840659.94896,1080818142.0,7649.858465011287,14675
284,2019-01-10,122369.92759337516,2139025564389.1729,99270842036.87685,1080547168.0,7457.858594985318,14620
285,2019-01-09,122473.77533992792,2139618540911.6265,107335259169.06705,1080381.7096666668,7202.858111161319,14555
286,2019-01-08,122953.75416518384,2144865388185.3108,103553650599.8944,1080079.23,7172.858079096045,14542
287,2019-01-07,123608.67271818349,2158457151997.9385,105813952688.53082,1079540.81,7111.858047016275,14497
288,2019-01-06,116637.72007585672,2034787774798.5903,85117730528.15102,1079296.0453333333,7117.857982813207,14441
289,2019-01-05,117504.533958265,2052743725466104.0,90857262636.88918,1079210734.0,7796.858176883058,14391
290,2019-01-04,116600.2343125558,2035350659997.7056,69814542435.27782,1079377119.0,7760.858306926211,14242
291,2019-01-03,119162.17258686504,2081654120770.5847,100429950527.56032,1079362324.0,7567.858405074762,14181
292,2019-01-02,115994.45250107706,2023447072304463.2,82232255792.5458,1078805322.0,7540.858535479483,14182
293,2019-01-01,112917.82205551326,1970047804307.3088,91478022558.66632,1014024.9546666666,0.0,14141
294,2018-12-31,116451.91323840516,2032526889405.6028,95053712751.33234,1078721161.0,7311.85850340136,14132
295,2018-12-30,115491.7567906668,2043125819423848.0,92651645473.67947,1078832455.0,7313.858471308687,14116
296,2018-12-29,117821.86700414216,2056096577940.7224,108881187459.0792,1078663641.0,8901.858407079646,14069
297,2018-12-28,110406.1874169322,1932842226153.58,104204218301.7515,1078034.9903333331,8826.858601906491,14017
298,2018-12-27,116552.94930487857,2033334617204848.8,109986482977.02008,1077525498.0,8826.859382099046,13915
299,2018-12-26,115834.94812854804,2013691581151.9297,129082023092.60852,1077465.7,8838.859122926608,13819
300,2018-12-25,123897.9246306677,2164563180857.7927,154709252863.97168,1077362.84,8677.859058877017,13792
301,2018-12-24,121441.2465158957,2116034532278.3325,108279814960.23952,1077538027.0,8685.859058877017,13757
302,2018-12-23,122017.17196315467,2121010208368.9668,109930510683.45998,1077713095.0,8683.859058877017,13672
303,2018-12-22,118488.80741678488,2067676270605.8547,148290358443.0349,1077547083.0,9527.859158134244,13618
304,2018-12-21,124822.7457072273,2167192150219476.0,188114746560.69583,1077296761.0,9424.85987696514,13514
305,2018-12-20,113649.22930731314,1983558147712.0137,145509283215.02548,1077014.8864285713,9327.860041030315,13485
306,2018-12-19,112177.8374788234,1955268120593703.2,119636466201.2366,1076794.1098484849,9201.860597764087,13476
307,2018-12-18,107777.60477119817,1879488432856348.8,105165799918.77242,1076969.747428571,9191.861155514958,13459
308,2018-12-17,99213.61501087432,1728595011277634.0,60836877440.32947,1077024.3705,9133.861352215625,13422
309,2018-12-16,99417.29774176824,1733220519962.1296,64891091203.60921,1076620.32,11232.861682670326,13314
310,2018-12-15,99252.24733755933,1727890194557.6963,82194817719.10919,1076826.6886666666,11233.861879716442,13314
311,2018-12-14,101247.46372679272,1761448237491512.0,80531560682.1569,1076477.9863333332,10867.862274079158,13294
312,2018-12-13,105576.93295282274,1838739306667707.2,78367918092.06734,1076533.7463333332,0.0,13264
313,2018-12-12,103969.54792192938,1810962379613.7507,83720072472.06775,1077820.3823333334,10316.861918937486,13259
314,2018-12-11,106042.59411891486,1846904095796.3464,80740966943.29613,1078883075.0,9145.861958266452,13226
315,2018-12-10,109835.90184380324,1912799040435747.2,90900536520.68404,1077277285.0,8978.862290566904,13194
316,2018-12-09,105943.27579959756,1841455920826.2493,106113354684.38213,1075955.7133333331,8948.862591911766,13160
317,2018-12-08,105442.67809322862,1835958632003.6245,162198221360.26648,1076898.6430000002,9364.86279016318,13180
318,2018-12-07,106890.38700205152,1861009738379868.0,113233653554.75764,1076058638.0,9257.86223551058,13161
319,2018-12-06,115248.49188583848,2007668663558.6267,92771728604.36472,1075115929.0,9050.861053600183,13106
320,2018-12-05,121323.82876947084,2110170070473.3503,100164558603.84552,1074771326.0,7204.861251725725,13060
321,2018-12-04,118600.10990683125,2063560404681.2,95668450385.44215,1074253092.0,7068.861520737327,13022
322,2018-12-03,127231.33719499734,2214335719317.78,100014905928.4404,1072906.4056666668,7103.861719290159,13053
323,2018-12-02,129231.59414425404,2254097829755227.0,98210408867.41936,1006078.0183333334,7105.861719290159,13086
324,2018-12-01,123682.88477931326,2150430415674.5728,123624088995.45628,1005277777.0,7647.861488822309,13099
325,2018-11-30,131195.85328443634,2280902224690112.0,132231746944.61946,1069691838.0,7430.861456892577,13081
326,2018-11-29,131166.5944093262,2286425829165403.0,152879471921.87,1069310228.0,7456.861623616236,13081
327,2018-11-28,118483.18632099468,2065153624714.7583,125194280444.87326,1068636.9436666667,7414.86079741876,13110
328,2018-11-27,117685.09580745618,2062190354032.9844,143623866772.36752,1067281555.0,7321.860733225732,13104
329,2018-11-26,124911.81079855422,2174542408802.4849,161611916481.6963,1067011378.0,7963.861066235864,13065
330,2018-11-25,120560.56601382924,2096781269601464.8,96402582424.07858,1065692761.0,7965.861066235864,13150
331,2018-11-24,135447.70048372122,2355619056801.1084,108936807822.54262,1063981375.0,7969.861265004617,13155
332,2018-11-23,132714.85083561137,2326801006355888.0,94134676822.77928,1063434.002925926,7689.8613998614,13103
333,2018-11-22,142389.94697882907,2480261092551254.0,133379584210.83282,1063369485.0,7529.8613998614,13049
334,2018-11-21,137794.5562634387,2371605435448624.0,195512209802.67023,1063390461.0,7415.860674676525,13071
335,2018-11-20,151150.1678573071,2634844938637.2056,189394395828.2669,1061541.15,7401.860809248555,13151
336,2018-11-19,173648.23746265468,3021562038700.55,74603886909.3284,1058633728.0,7344.860944007404,13148
337,2018-11-18,171670.8167812308,2983210758469605.0,77441440144.01044,1057128.3933333333,7343.861111111111,13145
338,2018-11-17,172713.72098552296,2996931791467.3315,99646231163.39702,1057059.32,14042.861214087116,13119
339,2018-11-16,175162.52645998757,3044232122923.5405,153459885353.0985,1056900.6323333334,14043.861317254174,13148
340,2018-11-15,178155.5883883217,3095709357827.6035,175133214339.2212,1055806842.0,14057.861484918794,13182
341,2018-11-14,196777.7686677,3420029704714.5806,88966507795.68956,1054859.6863333334,13788.861020881672,13182
342,2018-11-13,198336.29565638345,3445741090104872.0,82030002046.90318,1054115213.0,13138.861524163569,13219
343,2018-11-12,198093.6775195968,3441186696155806.0,90627663212.53766,1053020907.0,12938.8609948861,13147
344,2018-11-11,197957.29411158888,3426842801134862.0,51486088596.95753,1051671.142565217,13485.8609948861,13189
345,2018-11-10,197461.10762150784,3430924896408436.0,83342163873.73535,1051217179.0,13366.861162790698,13145
346,2018-11-09,198738.944061414,3451936161025735.0,73564530470.15546,1050963.5272962963,13189.86133085156,13078
347,2018-11-08,201083.7192979896,3484850536910111.0,95442993974.88847,1050156405.0,13180.861033519552,13085
348,2018-11-07,198876.12589459275,3450774162403928.0,104704282563.91531,1049433.0036666668,13123.86153846154,13089
349,2018-11-06,197018.2670762966,3420572047498.5386,98688795846.25098,1049193707.0,12795.861707089553,13082
350,2018-11-05,194387.76576583847,3374176809885.4844,97890714179.11832,1048571.71,6644.862012607985,13081
351,2018-11-04,195497.7720915701,3393530375566796.0,79030622071.3258,1047851.7316666666,7493.862415323522,13055
352,2018-11-03,196637.78876577967,3413119815794.2773,81876927679.70155,1047927152.0,7495.862584716056,13104
353,2018-11-02,195680.43812816165,3401313494205484.0,89642339408.57352,1046886.4030769232,7372.862891904539,13075
354,2018-11-01,197017.867287752,3419028206027064.0,63210348095.85597,1045181.0379130436,7262.861624912199,13113
355,2018-10-31,195715.3693507102,3396717582155.97,60651897206.19026,1044246.0133333332,6809.861462728552,13121
356,2018-10-30,194707.23162268905,3377852928415185.0,112375091337.33714,1043305942.0,6809.861599812339,13135
357,2018-10-29,200778.3699506708,3482607956177307.0,63983370349.47229,1042351425.0,6806.86200422436,13072
358,2018-10-28,200026.6849161094,3469482820282385.0,73829711498.16261,1041099782.0,8077.862409016201,13052
359,2018-10-27,200388.0705793721,3475700315425591.0,83577819476.39722,1041008.8384615384,8074.862409016201,13017
360,2018-10-26,199532.7696230345,3460671117044.1377,80902424131.50516,1040960.8876923076,8032.862781954887,13003
361,2018-10-25,200406.33949223367,3474377657578.6,80609171276.63196,1040467.1248695652,8035.863497293481,12981
362,2018-10-24,200340.0624468948,3473572852566235.0,86179570205.37144,1039966.1617826086,7902.862791244999,12973
363,2018-10-23,201017.9320967192,3484959842906.5605,81954313196.0872,1039347.78,7806.862085196517,12999
364,2018-10-22,201766.69918563904,3498128742516.2383,65754768967.13331,1038083.4169230768,7761.863239801934,13015
365,2018-10-21,201876.10508373595,3498598058527.3647,73767535412.90381,1036857.3393333334,7768.863582723625,12951
366,2018-10-20,200366.4876461021,3473284788014747.0,81969870807.6909,1035820.86,9013.862370160528,12951
367,2018-10-19,201795.6866635582,3497807589550.7725,81293998885.1128,1035073503.0,8990.862036380819,12986
368,2018-10-18,204513.4703768928,3542859763397.7397,86923285167.33752,1034340.1276923078,8848.86197116521,12935
369,2018-10-17,203831.3458165208,3531717638241795,84374015867.8879,1033271.5630769233,8833.861905887916,12919
370,2018-10-16,205390.33424357907,3554594024027.72,191758558426.32385,1033107663,8275.863130475966,13023
371,2018-10-15,195597.05965299852,3388165999902.1724,57088865768.99503,1031757414,8238.862559241707,13110
372,2018-10-14,195174.5175446513,3380388427388.1978,57236160844.21388,1029570.0,8237.861782835467,13122
373,2018-10-13,194269.2371685317,3364088422631.2515,70950729918.64664,1028990755,8629.861750059285,13142
374,2018-10-12,193004.5571773369,3348303487836491,110867098161.19734,1028436.3553846154,8629.861717267551,13167
375,2018-10-11,204523.01425790365,3545548498981.4287,64329503126.0176,1027414.34,8650.861856159507,13171
376,2018-10-10,205353.98736672403,3554914362919026,53906666509.69328,1026428008,48930.86158594492,13205
377,2018-10-09,206032.56807120176,3569979051536308,64463711760.54327,1025444.7856666666,48942.86216730038,13254
378,2018-10-08,203444.74373158507,3520986967172672,46326174208.65388,1023876315,48940.862036156046,13262
379,2018-10-07,203768.68078091956,3526109611767.7563,45286705003.615685,1022957999,48926.86241371102,13307
380,2018-10-06,204760.2810792239,3543009660652.8247,56930176681.59415,1022375.9473333334,48926.86303001429,13318
381,2018-10-05,202782.7203284202,3509208104356.0376,63479344765.97785,1022052.0505652174,48936.864439140816,13379
382,2018-10-04,199826.32110827632,3460197151214687,69116073665.87605,1021069157,48929.864613180514,13503
383,2018-10-03,200024.85252273292,3458559746545.6206,62414679383.77633,1019727364,48932.86481967996,13539
384,2018-10-02,201192.07116867547,3482613692084453,57738875253.9044,1018641829,48940.86513629842,13550
385,2018-10-01,201841.7321190285,3491469231519.3413,58150578884.55593,1017895649,48943.86483253588,13588
386,2018-09-30,201230.91691924908,3480700129724.4927,69887547261.00615,1017019669,48943.865039483135,13625
387,2018-09-29,202104.9234298373,3496022237335437,95658879376.51083,1015891775,48944.86521426862,13637
388,2018-09-28,204735.59977447803,3539315250191274,143222338091.35654,1015323.8236666666,48957.86538922156,13671
389,2018-09-27,197820.12521958112,3420893516030092,115956307889.23154,1014630.4892727272,48949.86618705036,13756
390,2018-09-26,197143.8053008055,3408327972263772,140200136856.1742,1013106.886090909,48954.86657067435,13814
391,2018-09-25,202436.71159750165,3499411745552629,141987020149.43918,1012272.3559130436,48956.86602641056,13783
392,2018-09-24,205558.0066524992,3553122705277.6875,132406650940.40384,1011024.2826086956,48978.866410379625,13802
393,2018-09-23,206732.62146545004,3572917359423.2417,158090849982.80142,1009714.5829130434,48989.86679490262,13854
394,2018-09-22,206941.0474971467,3576081129188677,181742919325.5284,1009638.2461818182,49012.867420596725,13910
395,2018-09-21,199468.8544685448,3446612362919262,155443505003.18323,1009616.6552727273,49016.867388688326,13997
396,2018-09-20,195821.18306350347,3383200034112.77,165061092158.19916,1008535454,49012.86777456648,14019
397,2018-09-19,195059.2748310044,3369158858869.55,137458838163.6826,1007706.2947391304,49019.86791998072,13993
398,2018-09-18,192596.71976223373,3326779779746486,141777122042.61426,1007410.3670434784,49021.86761514348,14023
399,2018-09-17,200210.5323769733,3457963638791.83,145102700637.16727,942238.5773333332,49014.867583212734,14060
400,2018-09-16,200948.2197905576,3470965545578.1987,132195181669.02916,940707614,49012.86731001207,14116
401,2018-09-15,200018.6305995409,3456757193043576,164648764852.4426,941208.3397391303,49006.867519305015,14086
402,2018-09-14,199212.42364588293,3443570166643.93,153166951220.0987,943356.8301304348,49008.86772869901,14080
403,2018-09-13,194532.38668570336,3358639077776606,154459968399.12173,941761337,48976.86745533559,14111
404,2018-09-12,193120.45138521964,3335568003942.0054,153831868173.99524,941785.9226666668,48978.86766481526,14086
405,2018-09-11,194264.614640714,3352016024428.7324,138723962543.37622,1011153.0526666668,48974.86760086978,14094
406,2018-09-10,192956.6836721387,3335309973262004,128662024212.0347,1009609.07,48985.86756887385,14072
407,2018-09-09,190504.32643545824,3287523388799.55,118690156730.79729,1001284.4743333332,48988.8675048356,14031
408,2018-09-08,197180.6880113397,3402406826836.8374,136315930248.27267,1000926.8076666668,48991.8677146312,13980
409,2018-09-07,200046.28873438216,3448937245908488,201888130232.33905,1000435.2266666668,48992.86740866199,14003
410,2018-09-06,207988.0592606373,3584797167212.26,216324239498.14523,1000442.0576666668,48992.86665053243,14019
411,2018-09-05,226149.13701503197,3900885153069.3706,164223086925.63818,998635.2953333332,48988.86616650532,14076
412,2018-09-04,223192.72876423856,3848551196853916,138683394471.1204,996926.6556666668,48976.866069266165,14092
413,2018-09-03,224155.9622272815,3866027741488.0415,203747680060.04385,996547.0015217392,48984.86648897504,14121
414,2018-09-02,221292.26605359025,3816869171833065,192036644167.10223,995576.9756666668,48982.86690909091,14131
415,2018-09-01,215656.92107100436,3718844503251.9497,182890970151.2316,994177.1496666668,48981.8666343356,14102
416,2018-08-31,215626.939582747,3717622591622457,202234013814.1237,993810.6286666668,48961.86656962639,14054
417,2018-08-30,215800.0837067057,3720200127057687,183024502705.0324,993260.8333333333,0.0,14100
418,2018-08-29,216544.8058859828,3734424840222623,191163451516.93884,928742.0055652176,48964.86671522215,14061
419,2018-08-28,212087.825513941,3637941843512222,167076291603.76892,990286.6776666668,48950.86668285576,14107
420,2018-08-27,206389.7433156205,3540087585252766,159971152258.63654,987275967,48929.8666180758,14129
421,2018-08-26,206627.90606431715,3560551453344398,161965851161.54102,987721.07,48909.86652078775,14165
422,2018-08-25,205043.33024853969,3533070645995368,212079814622.71625,989685.5366666669,48896.86669909998,14133
423,2018-08-24,201037.9350284998,3462942630149605,187943845410.65768,989170709,48912.86702386751,14194
424,2018-08-23,194422.5060663635,3348695311016181,207393562299.66312,989056179,48912.867202729045,14263
425,2018-08-22,198195.07815994084,3413722850543936,173410100321.6561,989381.14,48910.866959064326,14347
426,2018-08-21,191799.821196808,3303075825745299,171381650867.39285,988750326,48916.86717036315,14348
427,2018-08-20,198958.9256313604,3425549258791.6475,158551717237.6985,988559843,48917.86738176499,14353
428,2018-08-19,196091.0262460243,3376403820073763.0,172583224701.49866,987536.86,48927.86734942697,14379
429,2018-08-19,196091.0262460243,3376403820073763,172583224701.49866,987536.86,48927.86734942697,14379
430,2018-08-18,201764.60204493176,3472535870382.7207,190687469083.15607,986216273,48932.86707317073,14372
431,2018-08-18,201764.60204493176,3472535870382.7207,190687469083.15607,986216273.0,48932.86707317073,14372
432,2018-08-17,194089.7436765295,3340109261953.1694,184036828135.72656,984906.52,48941.86728470359,14347
433,2018-08-17,194089.7436765295,3340109261953.1694,184036828135.72656,984906.52,48941.86728470359,14347
434,2018-08-16,193303.891216707,3324308674919817.0,204153101497.53027,984541505.0,48949.8672523182,14404
435,2018-08-16,193303.891216707,3324308674919817,204153101497.53027,984541505,48949.8672523182,14404
436,2018-08-15,191199.1538059324,3290518317084716,220969326581.82968,985471075,48945.866943359375,14450
437,2018-08-15,191199.1538059324,3290518317084716.0,220969326581.82968,985471075.0,48945.866943359375,14450
438,2018-08-14,193942.2724741172,3337385194825937,166092557476.63748,985730.76,0.0,14342
439,2018-08-14,193942.2724741172,3337385194825937.0,166092557476.63748,985730.76,0.0,14342
440,2018-08-13,194273.9813252861,3342733879315513,169326113487.27374,984578.9138461538,48903.866748166256,14301
441,2018-08-13,194273.9813252861,3342733879315513.0,169326113487.27374,984578.9138461538,48903.866748166256,14301
442,2018-08-12,190785.6473843841,3282350111646481,175526188284.1607,984113.4738461538,48908.866748166256,14338
443,2018-08-12,190785.6473843841,3282350111646481.0,175526188284.1607,984113.4738461538,48908.866748166256,14338
444,2018-08-11,189597.98897650847,3261509541097288.0,206958860655.28445,984135103.0,48902.86696013696,14271
445,2018-08-11,189597.98897650852,3261509541097288,206958860655.28445,984135103,48902.86696013696,14271
446,2018-08-10,199902.79822263384,3438338124569.2134,178861814238.72925,983976391.0,48906.86692759296,14265
447,2018-08-10,199902.79822263384,3438338124569.2134,178861814238.72925,983976391,48906.86692759296,14265
448,2018-08-09,191466.43358331293,3292878018052532,209042047715.2136,984514.804347826,5979.8670095518,14265
450,2018-08-08,204532.91771154525,3517199186197.16,205079732959.97183,983851.2977826088,5978.8670095518,14275
451,2018-08-08,204532.91771154525,3517199186197.16,205079732959.97183,983851.2977826088,5978.8670095518,14275
452,2018-08-07,211898.12233633708,3643439884887.6807,211950898731.13025,982162.8338461538,48887.86761461142,14242
453,2018-08-07,211898.12233633708,3643439884887.6807,211950898731.13025,982162.8338461538,48887.86761461142,14242
454,2018-08-06,215228.99478715088,3700356777227.3096,183198337394.27307,981068.0230769232,48870.86740196079,14242
455,2018-08-06,215228.99478715088,3700356777227.3096,183198337394.27307,981068.0230769232,48870.86740196079,14242
456,2018-08-05,214390.2365873144,3685520812784385,182086127280.13705,980391.1153846154,51500.86733692986,14193
457,2018-08-05,214390.2365873144,3685520812784385.0,182086127280.13705,980391.1153846154,51500.86733692986,14193
458,2018-08-04,226706.5467391417,3896739810962069.0,170705470040.93216,918055.6815384616,51503.86748466258,14202
459,2018-08-04,226706.5467391417,3896739810962069,170705470040.93216,918055.6815384616,51503.86748466258,14202
460,2018-08-03,231370.4685429567,3976425420566671,209713294522.19247,918069.1476923076,51391.86787819253,14112
461,2018-08-03,231370.4685429567,3976425420566671.0,209713294522.19247,918069.1476923076,51391.86787819253,14112
462,2018-08-02,233119.09828079215,4006032113857996,354966634276.59625,980598.8446153846,14961.867567567568,14131
463,2018-08-02,233119.09828079207,4006032113857996.0,354966634276.59625,980598.8446153846,14961.867567567568,14131
464,2018-08-01,236681.02535166935,4066804143405532,143004162772.88416,979355269,14423.868602362203,14070
465,2018-08-01,236681.0253516693,4066804143405532.0,143004162772.88416,979355269.0,14423.868602362203,14070
466,2018-07-31,250374.58393611503,4301638656184613,106984120182.01695,977202.0233703704,12387.868505294264,14075
467,2018-07-31,250374.58393611503,4301638656184613.0,106984120182.01695,977202.0233703704,12387.868505294264,14075
468,2018-07-30,250598.23865756235,4305055208900993,79438302648.75943,975948.4015384614,12213.868129159477,14071
469,2018-07-30,250598.23865756235,4305055208900993.0,79438302648.75943,975948.4015384614,12213.868129159477,14071
470,2018-07-29,250433.58841739743,4301694492608987.0,111859159325.22708,974614.793846154,12401.867882671926,14067
471,2018-07-29,250433.58841739743,4301694492608987,111859159325.22708,974614.793846154,12401.867882671926,14067
472,2018-07-28,249002.83494944865,4276664028716041.5,110813605632.46896,974180.7123076924,12402.867603550296,14069
473,2018-07-28,249002.83494944865,4276664028716042,110813605632.46896,974180.7123076924,12402.867603550296,14069
474,2018-07-27,242677.3993297119,4167514024687901,104978410133.85603,973555.037037037,12369.867570900124,14085
475,2018-07-27,242677.3993297119,4167514024687901.0,104978410133.85603,973555.037037037,12369.867570900124,14085
476,2018-07-26,247652.0811481726,4252443048522.2734,124270086809.13354,972891.5076923076,12371.867999013077,14085
477,2018-07-25,257909.93428086903,4428013622348953.0,171240576310.87845,972600.1430769232,11845.867901234567,14114
478,2018-07-24,235641.56694311512,4045220370137045.0,189678624992.85257,971737.2378148148,11244.868297504325,14117
479,2018-07-23,226187.78227757444,3882459450102.3833,174869983550.40015,970111.770962963,9645.86847960445,14086
480,2018-07-22,225683.5343214027,3873290723905127.0,88475877007.35008,968828.6783703704,9577.868167202572,14057
481,2018-07-21,224237.9586667544,3848097155139472.0,114012005657.0921,967729.5077777776,5867.86828422877,14085
482,2018-07-20,228383.11471976867,3918788639028811.0,126050034932.10132,966478.3947407408,5848.868036642733,14078
483,2018-07-19,224260.5246796593,3847567628384.69,148075426040.12262,966386.4571111111,5839.866551126516,13998
484,2018-07-18,222752.5131551204,3821213555732342.5,188920677898.3217,965510.8177407408,5812.866699702676,14011
485,2018-07-17,205621.3418627141,3526930347367298.0,139060408298.60297,963849538.0,5784.8666005455,13986
486,2018-07-16,194180.2007751524,3330394332504677.0,87381222245.34766,962395.2358888888,5792.86507936508,13827
487,2018-07-15,191006.8820475333,3275646164724.45,113425703726.32443,962576.7007777776,5797.865260545906,13742
488,2018-07-14,191082.23822988663,3276623189481486.0,120833514256.31256,962527.8723333332,5768.864730702408,13666
489,2018-07-13,190020.66444310584,3258084811508.2705,107802677720.09886,960695.7602222222,5772.864697120159,13624
490,2018-07-12,195442.85492817368,3350701621316.8486,121719315887.47112,959486.4132592592,5774.864347826087,13565
491,2018-07-11,191011.34428329227,3274404710945255.0,132073416642.04675,958035.2875185184,5778.86428038777,13557
492,2018-07-10,201600.7883782505,3455560892485.7017,159091715042.49915,957991.614037037,5779.863252113377,13509
493,2018-07-09,203994.146524262,3496240377718337.0,152681851611.54907,956845.6467142856,5766.862754848335,13372
494,2018-07-08,205796.449897939,3526715651813.3896,184123163348.7512,954668.171142857,5768.862754848335,13267
495,2018-07-07,201024.100672819,3444550377317.9614,144364603849.8746,953773157.0,5765.86272071624,13219
496,2018-07-06,199551.464624516,3418912649242.7925,101187247139.1244,952946.9832857144,5766.862652401095,13225
497,2018-07-05,200307.39286041,3431523435313.4346,94983528991.9708,951667.0074285712,5763.862584017924,13156
498,2018-07-04,198339.46450961,3397480649750428.0,91995839586.89523,950316.2258571428,5761.862696237229,13013
499,2018-07-03,201480.779311674,3450998047186732.0,103634759554.75824,949480.3815714286,5766.863126402393,13006
500,2018-07-02,192429.641781064,3295622206258.17,79307848767.45505,948885.5878571428,5777.863625031165,12970
501,2018-07-01,194044.537270267,3322925380711551.0,63604872610.00414,948236.3445714286,5771.863023952096,12842
502,2018-06-30,188432.094548318,3226480357729576.0,71371372049.48721,948145.2895714288,5772.86323933117,12718
503,2018-06-29,179833.582793246,3078914945647879.0,58975760566.48575,948132.7027142856,5762.86295556665,12701
504,2018-06-28,186594.078639129,3194292276796295.0,62753490980.12088,947019.367137931,5762.862887112887,12663
505,2018-06-27,184651.594552184,3160759820877418.0,98807960430.42863,943200.4755714288,5770.86375,12569
506,2018-06-26,189433.866551549,3242267087862763.0,131319663156.58913,940675.1592857144,5778.863715928982,12499
507,2018-06-25,186716.820358798,3195406312733344.0,74327724181.65425,940569.8597142856,5770.863647735802,12510
508,2018-06-24,187014.151779439,3200092658173.8706,49582749263.24197,939444.3404285712,5749.862396797598,12450
509,2018-06-23,184563.108637191,3157777893150304.0,88890181924.24629,938629.9670344827,5747.862112112112,12425
510,2018-06-22,202953.011654726,3472033868359099.0,42471611271.5522,937640.4345862068,5748.862509391435,12344
511,2018-06-21,202619.708293542,3465903720666268.0,49080519986.94914,936033.3879310346,5756.862907268171,12236
512,2018-06-20,202541.812835933,3464181389886455.0,49798542390.992325,935499.2116666668,5758.863340020061,12198
513,2018-06-19,201474.537832659,3445536956199001.0,52812084325.52342,934259.9326666668,5762.863453815261,12195
514,2018-06-18,193502.652156899,3308813113255806.0,33787209727.046223,933053535.0,5740.863134103465,12146
515,2018-06-17,195319.241396227,3339490261696131.0,39392035248.87328,933581.8863548386,5737.863350916855,12128
516,2018-06-16,193148.363419764,3301972675551661.0,52479108743.56336,934262.229032258,5738.863567839196,12072
517,2018-06-15,198630.635279421,3395319976545816.0,70373477315.78918,932004.0935483872,5729.863213477495,12103
518,2018-06-14,188876.495290722,3228210950735.6685,76668014624.33742,929355.4455,5728.863430583501,12076
519,2018-06-13,196237.717445511,3353685322224648.0,61441841277.384895,928712.27975,5725.862824062421,11947
520,2018-06-12,205234.386742393,3507055462373.3486,58867975788.50889,927951.6115,5714.862824062421,11856
521,2018-06-11,202016.62711328,3451726796676992.0,83239438895.90189,926850.5977878788,5701.86322418136,11856
522,2018-06-10,221345.206152274,3781630166952537.0,32903646819.22956,925169.3661538464,5703.863441672966,11778
523,2018-06-09,225708.369266757,3855767495265.9775,40658408352.41291,923391.7492307692,5713.863441672966,11704
524,2018-06-08,226669.766778243,3871780286804.1855,43462519583.0462,922724.81175,5708.863189720332,11672
525,2018-06-07,225832.442062236,3857074029324955.0,46401429031.84761,921555.7916666667,5701.863372825813,11643
526,2018-06-06,225670.073098684,3853886315094604.0,52295913988.14576,920094.460030303,5710.86308623298,11559
527,2018-06-05,221372.007167866,3780001624757728.0,48745881526.18654,918500.3908484848,5701.863957597173,11495
528,2018-06-04,227821.20507026,3889605559079263.0,42725362243.59731,916881.6659696972,5695.863452801616,11380
529,2018-06-03,225655.668286869,3852167913325.1406,45659748975.60865,914736174.0,5696.864072764022,11265
530,2018-06-02,223257.128325023,3810795346749982.5,48842142656.83833,913434863.0,5700.864072764022,11159
531,2018-06-01,223693.105991725,3817770239960.7705,51420166607.64931,912765.0151515153,5701.864222503161,11135
532,2018-05-31,220760.472959132,3767266433023.94,53013136272.88924,912028.3136969698,5708.865063291139,11110
533,2018-05-30,224096.505102607,3823694126772.3135,66894589602.220985,911386.60325,5701.864994934144,11072
534,2018-05-29,212677.081403585,3628491554878576.0,52957674923.10005,910277.5289090908,5690.865179929042,11059
535,2018-05-28,219515.601245421,3744733105315.7305,37368513438.5193,909925.8743030304,5690.865145754119,11004
536,2018-05-27,219551.008748908,3744878702067.01,38629199129.204414,907158.9335,5698.86582278481,10902
537,2018-05-26,223839.381080586,3817572138432913.0,58691103141.345375,904019.5705,5698.865550481989,10768
538,2018-05-25,226343.369738861,3859788215482.8486,77895542246.66907,903237894.0,5705.865043125317,10715
539,2018-05-24,226145.426532533,3856008381551.3374,83115589469.7756,902543.9197142856,5698.86475513829,10649
540,2018-05-23,238981.478683385,4074389255536064.0,56543946534.53974,902559527.0,5716.864467005076,10563
541,2018-05-22,250098.460319354,4263434705525536.0,51237965305.76993,900690.3966808511,5719.864906043677,10480
542,2018-05-21,252799.655022954,4309004753418989.0,49728069192.7133,898547.9069795918,5728.865311308768,10434
543,2018-05-20,244972.197146443,4175122399016114.0,50079256702.1301,898079.4088333334,5729.865717192269,10345
544,2018-05-19,245638.274296697,4186004612388452.0,63721558841.31252,897722.9936666667,5727.865648854962,10225
