,date,price,market_cap,volume,community_score,dev_score,public_interest_score
52,20-04-2021,33.67755605286699,1083375995108.4164,150619133130.9919,685924.4878461539,1706.7823529411764,7301
53,19-04-2021,36.13762580270535,1159329630159.2722,185397925189.52533,681315.4099230769,1706.7823529411764,7301
54,18-04-2021,38.83369249178661,1247447052536.9846,99877570976.75156,675806.568,1706.7823529411764,7301
55,17-04-2021,39.924300776972466,1281789423980.4014,151037603256.3314,669867.9923333334,1706.7823529411764,7301
56,16-04-2021,41.817593124470584,1338211849901.4214,145748919950.62027,663574.363,1706.7823529411764,7301
57,15-04-2021,41.3228110123808,1325036008079.3342,253148998359.40887,658001.7116666667,1706.7823529411764,8118
58,14-04-2021,40.42978780733285,1297614744820.8135,161821025036.02185,653268.9554615385,1706.7823529411764,8118
59,31-03-2021,34.47078227864743,1102589278162.795,81686408076.36748,599723.7346666666,1706.7823529411764,8152
60,30-03-2021,34.26697573893347,1094288822622.648,84878669028.58792,596212.6743333334,1706.7823529411764,9201
61,29-03-2021,34.07453958577028,1090121398287.9254,81954537917.16719,594154.2356666666,1706.7823529411764,9201
62,28-03-2021,33.69521146463898,1081280723142.26,92663655113.48233,592306.0253076922,1706.7823529411764,9201
63,27-03-2021,34.68889705547615,1108189592997.7625,166846378962.35974,589689.3563333334,1706.7823529411764,9201
64,26-03-2021,31.28185676510423,1004343460959.5974,146230436171.25677,587195.5070769232,1706.7823529411764,9201
65,25-03-2021,30.23972158970763,971357390884.2733,99970788543.36911,582988.5961538461,0.0,9201
66,24-03-2021,32.13631419250141,1026765785433.8978,123003369543.4359,579073.6886666666,1706.7823529411764,9201
67,23-03-2021,31.350848402363777,1011436966257.4678,113976854355.92993,574939.3016153846,1706.7823529411764,9201
68,22-03-2021,33.77116904948842,1081143855249.5095,112250401387.9574,571251.75,1706.7823529411764,9201
69,21-03-2021,34.292206780392526,1101762542942.5576,123006155964.66554,566393.2883333333,1706.7823529411764,9201
70,20-03-2021,36.97692725052035,1181004210808.066,214066099175.94986,560867.318,1706.7823529411764,9201
71,19-03-2021,35.14877527549426,1126548931266.197,292978594834.678,557481.6063333334,1706.7823529411764,9201
72,18-03-2021,38.981212503486645,1246013425114.8066,263800931881.40887,278488.932,0.0,9201
73,17-03-2021,35.18415155790782,1122958377406.0872,241672397356.3094,544084.8198461538,1706.7823529411764,9201
74,16-03-2021,29.12942109689793,937540926538.8809,125004199752.6787,537733.887,1706.7823529411764,9201
75,15-03-2021,29.991260389173593,957942511498.7423,109115355141.52884,533512.8793333333,1706.7823529411764,11673
76,14-03-2021,31.03947524122029,991116856835.2831,156994946512.18857,529997.6791538461,1706.7823529411764,11673
77,13-03-2021,29.192262347454182,933595625392.0581,115211644516.4531,526256.8583076922,1706.7823529411764,11673
78,12-03-2021,31.60607572112547,1004411914879.7585,102204416977.38574,522826.8103333333,1706.7823529411764,11673
79,11-03-2021,32.035534816594414,1027024969677.6654,119418672949.52953,519203.159,1706.7823529411764,11673
80,10-03-2021,33.602414756904786,1072330214555.6201,144639133739.30353,516480.68623076926,1706.7823529411764,11673
81,09-03-2021,31.787991980129608,1018179801237.0988,108601663791.7653,513317.68623076926,1706.7823529411764,11673
82,08-03-2021,31.768253476640755,1012651912486.3563,124646118520.73016,509657.083,1706.7823529411764,11673
83,07-03-2021,31.658462898180964,1011779512205.752,129587523518.56567,506621.3653846154,1706.7823529411764,11673
84,06-03-2021,32.546354916349415,1038664408545.9463,195252061469.26456,503029.3967692308,1706.7823529411764,11673
85,05-03-2021,31.106623474913814,993436496814.1748,180623854122.1792,500101.78733333334,1706.7823529411764,11673
86,04-03-2021,33.816952114423984,1084569696145.4664,129342268574.41096,496823.136,1706.7823529411764,11673
87,03-03-2021,34.09493336286157,1091724568657.3065,191964806732.60272,493177.909,1706.7823529411764,11673
88,02-03-2021,36.13852693141534,1154317724139.912,258738129712.8766,488919.88600000006,1706.7823529411764,11673
89,01-03-2021,36.31226341718193,1170901534799.1113,396712434932.8534,481915.98684615386,1706.7823529411764,11673
90,28-02-2021,37.42340633766746,1174613241329.0273,485932954892.6518,475876.92307692306,1706.7823529411764,16033
91,27-02-2021,34.69924673300616,1112691219190.0483,371454533003.77295,467549.4923333333,1706.7823529411764,16033
92,26-02-2021,30.02318107915486,976333487526.0857,215385893684.03403,454490.09866666666,1706.7823529411764,16033
93,25-02-2021,29.468835629991386,941887629517.7842,222621899858.43768,447458.9291538461,1706.7823529411764,16033
94,24-02-2021,26.63377569889842,844047468710.7892,274255012990.7693,441145.56376923074,1706.7823529411764,16033
95,23-02-2021,30.694132045359307,974573852013.8695,272803316778.85037,435021.28846153844,1706.7823529411764,16033
96,22-02-2021,30.854715081806223,989122370102.0323,184182675211.0258,430206.9038461539,1706.7823529411764,16033
97,21-02-2021,31.438991610625283,986439999124.0817,295917788651.8487,424827.4463333333,1706.7823529411764,16033
98,20-02-2021,26.06199126907594,834007052018.448,125705605449.83157,416555.319,1706.7823529411764,16033
99,19-02-2021,25.442575252784707,811652083114.9785,131777651771.2128,408312.1285384616,1706.7823529411764,16033
100,18-02-2021,24.82495304137315,792571088658.8683,115865160899.01863,402929.43623076926,1706.7823529411764,16033
101,17-02-2021,24.522180388708154,782438349386.0868,132009632019.72931,398043.728,1706.7823529411764,16033
102,16-02-2021,24.09463120190016,766574873297.1908,172868412019.85922,393614.3946666667,1706.7823529411764,16033
103,15-02-2021,23.836137713090306,761871691476.1434,120954477104.87599,388971.82692307694,1706.7823529411764,26016
104,14-02-2021,25.33908357701929,810031349323.0149,124470261397.66768,384304.35223076923,1706.7823529411764,26016
105,13-02-2021,25.879496305692474,826466766337.8763,147883820394.72888,379188.54453846155,1706.7823529411764,26016
106,12-02-2021,25.961282411714983,825066676029.7566,203109177548.1341,373760.3461538461,1706.7823529411764,26016
107,11-02-2021,25.905871528912524,826338053472.4066,305407976003.3269,367067.0076666667,1706.7823529411764,26016
108,10-02-2021,19.68688241798088,629454298523.0958,123570392944.94171,357490.25,1706.7823529411764,26016
109,09-02-2021,19.173042111364968,609730295924.0381,182061090779.21878,349815.6886666667,1706.7823529411764,26016
110,08-02-2021,18.455623603771656,585177329947.0629,237422892219.78976,344432.916,1706.7823529411764,26016
111,07-02-2021,17.530854801956828,555713078394.9857,174229160104.04733,338489.4746923077,1706.7823529411764,26016
112,06-02-2021,15.073312559129171,481462542407.1654,143815164512.40988,330606.9301538461,1706.7823529411764,26016
113,05-02-2021,12.327539531718449,394305563631.5732,70542699085.65237,325328.63600000006,1706.7823529411764,26016
114,04-02-2021,12.307405856387428,391806861426.20715,82668866021.97577,320362.0576923077,1706.7823529411764,26016
115,03-02-2021,11.850327344975565,380335108137.74927,143539071027.223,317125.43623076926,1706.7823529411764,26016
116,02-02-2021,11.224123977747274,357730310142.7683,89575031898.1419,313464.6214615384,1706.7823529411764,26016
117,01-02-2021,9.684385790168802,308873114021.6559,53853016942.221085,307796.909,1706.7823529411764,26016
118,31-01-2021,10.098938141805556,321976184920.9489,65974797287.39878,304096.8390769231,1706.7823529411764,26016
119,23-01-2021,9.82078939975784,302279385867.8088,114494790738.68335,287641.60223076923,1706.7823529411764,30705
120,22-01-2021,8.677376297321421,273777170805.54837,88047147587.80891,286970.569,1706.7823529411764,30705
121,21-01-2021,10.492959411070334,324208076470.7991,92428254793.34135,286191.18623076926,1706.7823529411764,30705
122,20-01-2021,10.313683999363883,323633679636.6977,82583919763.3866,285259.667,1706.7823529411764,30705
123,19-01-2021,10.334924281758306,322809151189.5896,100497231292.47432,284410.6406923077,1706.7823529411764,30705
124,18-01-2021,10.641011754975766,334742042943.7429,157854107974.4244,283646.6743333333,1706.7823529411764,30705
125,17-01-2021,9.862059988162004,307254099953.123,127038959896.25604,282471.4243333333,1706.7823529411764,30705
126,16-01-2021,8.471292074994706,264650536855.89578,71836967828.89854,281032.89169230766,1706.7823529411764,30705
127,15-01-2021,8.684043310239426,268996661439.2085,61015524497.640236,279874.68623076926,1706.7823529411764,38332
128,14-01-2021,8.727760497146047,271040422592.8151,58919776218.715355,278904.06376923074,1706.7823529411764,38332
129,13-01-2021,8.058085723233372,249694742859.4222,89561937452.24355,277683.6063333333,1706.7823529411764,38332
130,12-01-2021,7.753115710030378,240218395003.38782,102840202125.14716,276863.3256666667,1706.7823529411764,38332
131,11-01-2021,8.581494965768014,267569048405.1796,81412743681.2449,276315.409,1706.7823529411764,38332
132,10-01-2021,9.331955082311381,293484392218.29095,79129172835.62856,100191.53066666667,1706.7823529411764,38332
133,09-01-2021,8.628079482027486,265785125545.45584,107951368277.65103,274554.819,1706.7823529411764,38332
134,08-01-2021,8.425628089456058,259941532122.36908,105727611899.74498,273961.909,1706.7823529411764,38332
135,07-01-2021,9.298848091158945,287918277585.34344,160976426923.82248,273316.046,1706.7823529411764,38332
136,06-01-2021,7.246827100748205,226168908043.31622,94159459553.55586,272054.2763076923,1706.7823529411764,38332
137,05-01-2021,6.146826637692476,190311046159.04483,79944127600.75352,270609.25,1706.7823529411764,38332
138,04-01-2021,5.755190499692332,181846544442.77725,58052106260.89475,269443.341,1706.7823529411764,38332
139,03-01-2021,5.001473610978044,155532351897.95248,35021214831.59527,268598.636,1706.7823529411764,38332
140,02-01-2021,4.9311222182265935,153241095583.74585,29702357539.669956,267824.56799999997,1706.7823529411764,38332
141,01-01-2021,5.114906129453474,159145238848.50766,29586210910.411087,267365.636,1706.7823529411764,38332
142,31-12-2020,5.181025676474397,160881036038.75876,45628720290.32895,267043.44838461536,1706.7823529411764,38341
143,30-12-2020,5.427250744957762,168207500747.4333,71039634823.28162,266595.6923076923,1706.7823529411764,46501
144,29-12-2020,4.997199748334159,154977990752.58676,41770908247.41196,266025.9923333333,1706.7823529411764,46501
145,28-12-2020,4.3349870139338105,136348026335.85352,35772304352.1243,265334.1214615384,1706.7823529411764,46501
146,27-12-2020,4.452581130833076,138406911809.896,28813093534.726997,264869.85223076923,1706.7823529411764,46501
147,26-12-2020,4.424915413456222,137874475235.33533,27558125443.06162,264263.26315384614,1706.7823529411764,46501
148,25-12-2020,4.300034098606438,133767878644.094,34802385611.98179,263912.841,1706.7823529411764,46501
149,24-12-2020,3.8968051828191106,122949402533.96469,31984255800.66113,263666.159,1706.7823529411764,46501
150,23-12-2020,4.421481759883791,137155585507.64702,27938164856.810368,263415.48784615385,1706.7823529411764,46501
151,22-12-2020,4.327181461657275,134502714572.44325,23602447788.33911,263063.85223076923,1706.7823529411764,46501
152,21-12-2020,4.565134879162846,141989510047.65762,17546001866.866867,262877.49233333336,1706.7823529411764,46501
153,20-12-2020,4.640196021921889,144656255184.27924,16048731680.22684,262648.0756666667,1706.7823529411764,46501
154,19-12-2020,4.647075627446,144032110512.8514,26358338741.52643,262259.6153846154,1706.7823529411764,46501
155,18-12-2020,4.597547732322647,142934820434.6284,26880453224.357285,262063.1609230769,1706.7823529411764,46501
156,17-12-2020,4.71574653220102,145812860565.09613,24288929157.794186,261857.12066666668,1706.7823529411764,46501
157,16-12-2020,4.332887975755543,134850251207.38641,16145914710.1906,261708.69633333336,1706.7823529411764,46501
158,15-12-2020,4.434927730952814,138038122991.08005,16019462962.13372,261507.56984615387,1706.7823529411764,47905
159,14-12-2020,4.335914275050562,134909327576.72365,17606297877.760147,261263.8137692308,1706.7823529411764,47905
160,13-12-2020,4.064912816037251,127142903037.08437,14050257323.92835,261037.931,1706.7823529411764,47905
161,12-12-2020,3.9372056729576665,122482677738.23143,18031127734.923737,260787.12066666668,1706.7823529411764,47905
162,11-12-2020,4.0099581449045205,125064651351.03032,17999971326.995815,260598.62853846152,1706.7823529411764,47905
163,10-12-2020,4.189227585896482,130556085938.5035,27395923427.858597,260477.12066666665,1706.7823529411764,47905
164,09-12-2020,3.9916780367171434,124508832984.11136,20287625219.281036,260389.96761538464,1706.7823529411764,47905
165,08-12-2020,4.352495293191294,135569043558.69078,17109660761.70172,92651.8006153846,1706.7823529411764,47905
166,07-12-2020,4.476380591243408,139360308308.24698,19539772458.248795,260155.97799999997,1706.7823529411764,47905
167,06-12-2020,4.502057609107288,140070198238.75797,21964706391.670742,259984.2236923077,1706.7823529411764,47905
168,05-12-2020,4.205806826620082,131393610207.85844,23422792834.97422,259732.75766666664,1706.7823529411764,47905
169,04-12-2020,4.659697595592429,145088632026.60516,26461016861.53864,259576.72033333333,1706.7823529411764,47905
170,03-12-2020,4.523433085052248,141125770271.3626,28296468128.816536,259367.3390769231,1706.7823529411764,47905
171,02-12-2020,4.448989888423587,138251097218.91037,41425928617.316,259199.67307692306,1706.7823529411764,47905
172,01-12-2020,4.864552455072974,152434420022.4307,43551991135.40224,259096.73784615382,1706.7823529411764,47905
173,30-11-2020,4.745726858001233,146563570127.5579,38945945456.25292,258912.51923076922,1706.7823529411764,42419
174,29-11-2020,4.6975011881737805,146151772889.28354,44792909054.4062,258703.42307692306,1706.7823529411764,42419
175,28-11-2020,4.01082687525051,123944660773.12189,30674144122.51117,258393.57566666667,1706.7823529411764,42419
176,27-11-2020,3.921054184368777,121985122494.03535,46013638293.19481,258259.42433333333,1706.7823529411764,42419
177,26-11-2020,4.436005722507758,136740435873.51881,35961327530.46529,258218.16666666666,1706.7823529411764,42419
178,25-11-2020,4.75093031467454,146629102748.63495,58148125533.02987,258192.833,1706.7823529411764,42419
179,13-11-2020,2.970819100465694,92681951738.72574,11838915462.827162,256679.37066666668,1706.7823529411764,32496
180,12-11-2020,3.011266882679809,93662454328.33464,12339858533.006096,256664.5576923077,1706.7823529411764,32496
181,11-11-2020,3.020964870272344,94027600349.49117,13184970164.601515,256565.10223076923,1706.7823529411764,32496
182,10-11-2020,3.01810559256719,93867900098.05907,14860927797.381638,256488.35633333333,1706.7823529411764,32496
183,09-11-2020,3.04108643292666,94890374124.46915,13171693826.109814,256457.62853846152,1706.7823529411764,32496
184,08-11-2020,2.8968310473532948,90443265363.88084,18536800941.571655,256412.48076923078,1706.7823529411764,32496
185,07-11-2020,3.1122424652325704,96908840226.22424,16719028183.861671,256384.841,1706.7823529411764,32496
186,06-11-2020,2.781870371456817,86492866482.60878,11968113926.38479,256284.21266666666,1706.7823529411764,32496
187,05-11-2020,2.72492375940593,84756687477.95859,12554385077.8701,256168.1467692308,1706.7823529411764,32496
188,04-11-2020,2.679796435731865,83227424865.48518,11478039137.22574,256105.16666666666,1706.7823529411764,32496
189,03-11-2020,2.6421263356653206,82507392170.95956,11008051363.374254,256139.54599999997,1706.7823529411764,32496
190,02-11-2020,2.7954446601748866,86912338708.33925,9665995403.614483,256126.18523076925,1706.7823529411764,32496
191,01-11-2020,2.6559403319568435,82699915134.59633,10514961293.44168,256038.88461538462,1706.7823529411764,32496
192,31-10-2020,2.6651166631863954,82973295312.3034,13354095912.144638,255907.61538461538,1706.7823529411764,32273
193,30-10-2020,2.704141329524405,84319176380.25696,13329406128.659555,255766.20400000003,1706.7823529411764,29944
194,29-10-2020,2.828909643810363,88036126880.5706,13270997834.30863,255686.682,1706.7823529411764,29944
195,28-10-2020,2.9357171146470575,91474998843.22478,12821490215.78636,255762.12853846152,1706.7823529411764,29944
196,27-10-2020,2.954584864357838,91935052637.71701,12142692989.858356,255914.37853846152,1706.7823529411764,29944
197,26-10-2020,3.042686650401536,94693416873.44597,10216824254.809658,255818.38461538462,1706.7823529411764,29944
198,25-10-2020,3.091159205250403,96348410805.12515,12059082961.47349,255754.455,1706.7823529411764,29944
199,24-10-2020,3.090105304998343,96133711888.24872,14886540901.382544,255555.18966666664,1706.7823529411764,29944
200,23-10-2020,3.1672196831888897,98614585217.64308,13274080210.66276,255427.33333333334,1706.7823529411764,29944
201,22-10-2020,3.0351480535727258,93889284412.1274,10540500028.780409,255372.32566666667,1706.7823529411764,29944
202,21-10-2020,2.935722186363048,90972547276.75607,9850721510.174124,255309.3906923077,1706.7823529411764,29944
203,20-10-2020,3.1255986672242155,97572134477.86864,9231812451.788837,255275.48784615382,1706.7823529411764,29944
204,19-10-2020,3.093787820859678,96196196159.7901,9525944961.538992,255244.12166666664,1706.7823529411764,29944
205,18-10-2020,3.0524245099371754,94970240595.4128,9947693721.902441,255190.0,1706.7823529411764,29944
206,17-10-2020,2.9953497089750605,93306429136.41428,11259991198.56625,255099.659,1706.7823529411764,29944
207,16-10-2020,3.059999319117545,95284595670.87569,11132701027.638298,255078.0576923077,1706.7823529411764,29944
208,15-10-2020,3.0898836511947483,96135795663.80016,14529510771.935452,255064.50607692308,1706.7823529411764,25735
209,14-10-2020,3.145618422335331,97960727075.18576,16673924618.392094,255060.85633333336,1706.7823529411764,25735
210,13-10-2020,3.1429551945129743,97770548858.6065,16154313131.502329,255047.09615384616,1706.7823529411764,25735
211,12-10-2020,3.0420034589502025,94711382251.18471,14235370961.718666,254982.1862307692,1706.7823529411764,25735
212,11-10-2020,3.003724401348024,93468942909.60008,16929933430.89897,254927.92433333333,1706.7823529411764,25735
213,10-10-2020,2.9160146614682922,90742977736.30605,14345549608.550104,254877.22469230767,1706.7823529411764,25735
214,09-10-2020,2.756000319049182,85359174212.61067,12572770133.86247,254816.51923076922,1706.7823529411764,25735
215,08-10-2020,2.681647868691421,83487378978.02003,10515551759.003878,254823.09866666666,1706.7823529411764,25735
216,07-10-2020,2.6759013719746387,83063325497.96887,11932060494.635431,254865.045,1706.7823529411764,25735
217,06-10-2020,2.79779514742429,87063487081.96722,11281220139.802088,254848.02530769233,1706.7823529411764,25735
218,05-10-2020,2.812244980530608,87615643472.3002,10922518729.88753,254795.24233333336,1706.7823529411764,25735
219,04-10-2020,2.6997785587046885,84123709658.81964,10637095156.976244,254737.57566666667,1706.7823529411764,25735
220,03-10-2020,2.686261564603912,83483545049.02089,14486389892.839258,254701.7955384615,1706.7823529411764,25735
221,02-10-2020,2.8323628737381843,87812942238.46957,13316351491.888342,254717.43966666664,1706.7823529411764,25735
222,01-10-2020,2.922880618266039,90956472537.41605,12149122998.652075,254692.00707692304,1706.7823529411764,25735
223,30-09-2020,2.9318173783819126,91268734869.62463,13989246209.566849,254551.114,1706.7823529411764,24510
224,29-09-2020,2.914413437539234,90857381614.67294,15104795617.079426,254525.85633333333,1706.7823529411764,24510
225,28-09-2020,2.9662465182831617,92029847233.9971,14150342550.64245,254481.77530769233,1706.7823529411764,24510
226,27-09-2020,2.8019365138304124,87237225851.24307,13001148674.059692,254383.28733333334,1706.7823529411764,24510
227,26-09-2020,2.8328440593114372,87466783560.65337,17322276092.12945,254336.77966666667,1706.7823529411764,24510
228,25-09-2020,2.4187239479601024,75473674390.78345,11840178640.076414,254176.50707692304,1706.7823529411764,24510
229,24-09-2020,2.237054203971816,69696432134.42659,9904199690.944948,254078.455,1706.7823529411764,24510
