date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-12-27,15.238984,7396885936.523519,559255272.941790,91.000000,14.458853,14.302173,13.847392,11.802972,10.805391,10.364750,11.036273,0.000000,0.000000,0.000000,0.000000,92.666667,91.400000,91.000000,91.333333,91.727273,91.692308,91.866667,91.633333,61.000682,0.000000
2020-12-28,15.445499,7504179312.668414,848404007.078134,92.000000,14.679541,14.486551,14.001793,11.945030,10.889732,10.425862,11.073336,0.000000,0.000000,0.000000,0.000000,92.000000,91.200000,91.000000,91.222222,91.727273,91.769231,91.933333,91.800000,62.528370,0.000000
2020-12-29,17.468663,8483711538.229113,1518717695.632372,91.000000,15.577975,14.732895,14.130300,12.121181,11.000041,10.508462,11.130103,0.000000,0.000000,0.000000,0.000000,91.333333,92.200000,91.428571,91.111111,91.363636,91.692308,91.666667,91.866667,70.698675,0.000000
2020-12-30,18.204038,8814391473.268829,1343224646.095259,91.000000,16.298065,15.040016,14.349419,12.314724,11.118591,10.600527,11.196348,0.000000,0.000000,0.000000,0.000000,91.333333,91.600000,91.142857,91.000000,91.181818,91.615385,91.666667,91.966667,72.028218,0.000000
2020-12-31,18.797571,9129943024.532618,1278013618.153526,95.000000,17.030951,15.542918,14.526789,12.514475,11.246960,10.704844,11.258286,0.000000,0.000000,0.000000,0.000000,92.333333,92.000000,92.428571,91.777778,91.454545,91.615385,91.866667,91.966667,71.826627,0.000000
2021-01-01,18.310688,8844239601.803545,687549820.114527,94.000000,17.645292,16.052073,14.693553,12.697872,11.369595,10.800809,11.316438,0.000000,0.000000,0.000000,0.000000,93.333333,92.600000,92.428571,91.888889,91.636364,91.692308,92.000000,92.033333,71.788111,0.000000
2021-01-02,18.209378,8835212555.099236,542199971.318480,94.000000,18.198068,16.438804,14.848199,12.881891,11.491951,10.898214,11.374020,0.000000,0.000000,0.000000,0.000000,94.333333,93.000000,92.571429,92.777778,92.181818,91.846154,91.933333,92.100000,67.894587,0.000000
2021-01-03,17.711755,8581591062.595229,633972140.538971,93.000000,18.246686,16.912331,15.022526,13.054475,11.605559,10.986938,11.425625,0.000000,0.000000,0.000000,0.000000,93.666667,93.400000,92.857143,92.666667,92.181818,91.923077,91.933333,92.133333,64.073263,0.000000
2021-01-04,18.526453,9071688473.844360,1020039199.749126,94.000000,18.311169,17.304617,15.207342,13.251005,11.733935,11.077447,11.481165,0.000000,0.000000,0.000000,0.000000,93.666667,94.000000,93.142857,92.777778,92.909091,92.384615,92.066667,92.166667,75.708802,0.000000
2021-01-05,18.331611,8917134045.702684,1497077327.047716,93.000000,18.217977,17.624464,15.404270,13.442108,11.859259,11.168324,11.537578,0.000000,0.000000,0.000000,0.000000,93.333333,93.600000,93.428571,93.000000,92.818182,92.384615,92.133333,92.100000,73.619561,0.000000
2021-01-06,20.040922,9701023188.444220,1274797002.660801,95.000000,18.564024,18.104658,15.682904,13.664758,12.006308,11.277188,11.599515,0.000000,0.000000,0.000000,0.000000,94.000000,93.800000,94.000000,93.333333,93.000000,93.076923,92.600000,92.133333,75.257636,0.000000
2021-01-07,20.052043,9670971260.504602,551153668.776341,91.000000,18.932557,18.565312,15.941072,13.888448,12.152887,11.383692,11.647895,0.000000,0.000000,0.000000,0.000000,93.000000,93.200000,93.428571,93.333333,93.000000,92.846154,92.466667,92.000000,84.809461,0.000000
2021-01-08,24.025110,11626169661.716894,2459757624.162365,93.000000,20.195228,19.220957,16.361434,14.188585,12.354314,11.527542,11.696362,0.000000,0.000000,0.000000,0.000000,93.000000,93.200000,93.285714,93.555556,93.090909,92.846154,92.933333,92.233333,87.799423,0.000000
2021-01-09,23.830965,11513290897.997814,1104935081.292864,93.000000,21.256130,19.783650,16.783592,14.480853,12.554413,11.669155,11.752609,0.000000,0.000000,0.000000,0.000000,92.333333,93.000000,93.142857,93.333333,93.272727,93.000000,92.866667,92.200000,85.592768,0.000000
2021-01-10,22.967738,11108271674.161461,631796248.926309,94.000000,22.183356,20.200666,17.164585,14.744513,12.744666,11.807044,11.797478,0.000000,0.000000,0.000000,0.000000,93.333333,93.200000,93.285714,93.333333,93.545455,93.153846,92.933333,92.366667,79.867431,0.000000
2021-01-11,23.761151,11521592175.777288,1026146068.925929,90.000000,22.927401,20.745713,17.548213,15.022209,12.943615,11.949183,11.854232,0.000000,0.000000,0.000000,0.000000,92.333333,92.200000,92.714286,92.888889,93.090909,93.076923,92.866667,92.366667,80.812514,0.000000
2021-01-12,20.702020,10054696771.801373,1824948438.872218,84.000000,23.057397,20.994977,17.832225,15.237656,13.102060,12.066279,11.890384,0.000000,0.000000,0.000000,0.000000,89.333333,90.800000,91.428571,91.888889,92.181818,92.538462,92.333333,92.133333,61.210931,0.000000
2021-01-13,20.964786,10147677778.208902,1047416014.800742,78.000000,22.445332,21.320280,18.070607,15.440944,13.267450,12.188622,11.929924,0.000000,0.000000,0.000000,0.000000,84.000000,87.800000,89.000000,90.111111,90.727273,91.230769,91.466667,91.566667,59.848779,0.000000
2021-01-14,23.020671,11170101327.240889,990632201.827524,83.000000,22.283273,21.769702,18.386121,15.667203,13.458753,12.329577,11.965426,0.000000,0.000000,0.000000,0.000000,81.666667,85.800000,87.857143,89.000000,89.818182,90.384615,90.933333,91.300000,63.645336,0.000000
2021-01-15,23.325115,11292976161.055609,1071295552.511586,88.000000,22.354749,22.269052,18.768384,15.901118,13.654171,12.477980,12.010311,0.000000,0.000000,0.000000,0.000000,83.000000,84.600000,87.142857,88.222222,89.272727,89.923077,90.466667,91.166667,66.742735,0.000000
2021-01-16,22.171184,10739558374.205021,721368257.355137,84.000000,22.036755,22.482078,19.126465,16.145038,13.835676,12.612878,12.047757,0.000000,0.000000,0.000000,0.000000,85.000000,83.400000,85.857143,87.444444,88.454545,89.230769,89.800000,90.900000,62.118439,0.000000
2021-01-17,21.321250,10339530680.219090,515083876.738859,79.000000,22.160601,22.608999,19.405633,16.352121,14.010718,12.739807,12.090520,0.000000,0.000000,0.000000,0.000000,83.666667,82.400000,83.714286,85.888889,87.000000,88.076923,88.800000,90.366667,60.982139,0.000000
2021-01-18,22.604956,10996473668.035986,809071271.483824,79.000000,22.488635,22.466984,19.790771,16.584992,14.201283,12.875141,12.140454,0.000000,0.000000,0.000000,0.000000,80.666667,82.600000,82.142857,84.333333,85.909091,87.000000,87.866667,89.900000,61.778905,0.000000
2021-01-19,22.333302,10843320425.979662,435545419.824364,80.000000,22.351161,22.317217,20.099960,16.815013,14.390916,13.010320,12.204679,0.000000,0.000000,0.000000,0.000000,79.333333,82.000000,81.571429,82.777778,84.727273,85.846154,86.933333,89.500000,61.789502,0.000000
2021-01-20,25.343225,12357870939.749508,2057037194.293837,78.000000,22.754783,22.554766,20.508363,17.094915,14.617692,13.171905,12.281848,0.000000,0.000000,0.000000,0.000000,79.000000,80.000000,81.571429,81.444444,83.363636,84.846154,85.933333,89.033333,64.926554,0.000000
2021-01-21,25.257207,12206400791.400721,836620930.923882,75.000000,23.371988,22.704372,20.909092,17.378242,14.838345,13.331317,12.355743,0.000000,0.000000,0.000000,0.000000,77.666667,78.200000,80.428571,80.444444,81.636364,83.461538,84.600000,88.600000,64.052689,0.000000
2021-01-22,22.175488,10788711659.626057,777528862.007869,40.000000,23.542836,22.851718,21.178292,17.590042,15.022784,13.461872,12.400377,0.000000,0.000000,0.000000,0.000000,64.333333,70.400000,73.571429,76.222222,77.090909,79.384615,81.200000,86.833333,45.064279,0.000000
2021-01-23,22.740891,11006407328.600117,941601283.462176,74.000000,23.570023,23.029329,21.389181,17.759740,15.210514,13.597326,12.461468,0.000000,0.000000,0.000000,0.000000,63.000000,69.400000,72.142857,75.222222,76.181818,77.846154,79.933333,86.433333,47.049043,0.000000
2021-01-24,25.103817,12034368834.691568,745652584.313847,70.000000,24.124126,23.237644,21.665172,18.007296,15.431540,13.755236,12.532863,0.000000,0.000000,0.000000,0.000000,61.333333,67.400000,70.857143,73.222222,75.454545,76.307692,78.400000,85.633333,55.026906,0.000000
2021-01-25,25.312908,12248657456.054186,845093093.144137,74.000000,24.118062,23.436423,21.925785,18.226287,15.651579,13.916666,12.603317,0.000000,0.000000,0.000000,0.000000,72.666667,66.600000,70.142857,72.111111,74.636364,75.538462,77.066667,85.000000,54.033707,0.000000
2021-01-26,24.333519,11807483066.933365,809097529.381907,71.000000,23.933325,23.652656,22.166699,18.430126,15.854148,14.068871,12.655471,12.390787,0.000000,0.000000,0.000000,71.666667,65.800000,68.857143,71.222222,73.090909,75.000000,75.800000,84.333333,60.973224,0.000000
2021-01-27,34.940902,17149051919.915319,8885716248.858927,78.000000,26.486407,25.014622,22.835960,18.842080,16.199914,14.327953,12.783197,12.534790,0.000000,0.000000,0.000000,74.333333,73.400000,68.857143,71.111111,72.545455,74.615385,75.400000,83.866667,76.449746,0.000000
2021-01-28,31.399698,15195637667.752922,3945518764.556080,55.000000,28.218169,25.894096,23.383477,19.203002,16.497476,14.550039,12.888376,12.660988,0.000000,0.000000,0.000000,68.000000,69.600000,66.000000,68.333333,70.363636,72.076923,73.866667,82.666667,64.208214,0.000000
2021-01-29,40.646575,19759102441.422413,8693570919.170977,77.000000,31.326720,27.725423,24.268282,19.737812,16.923431,14.867522,13.059825,12.832515,0.000000,0.000000,0.000000,70.000000,71.000000,71.285714,68.222222,70.181818,71.538462,73.466667,82.200000,72.750063,0.000000
2021-01-30,41.228707,19957601676.976009,5097499798.151821,76.000000,34.509880,29.313971,25.184166,20.294218,17.356127,15.190486,13.241059,13.007436,0.000000,0.000000,0.000000,69.333333,71.400000,71.571429,68.333333,69.818182,71.307692,72.666667,81.566667,75.252283,0.000000
2021-01-31,40.079885,19358354814.874893,2661764155.417349,78.000000,37.659153,30.796239,25.985725,20.834314,17.771747,15.501162,13.421633,13.176131,0.000000,0.000000,0.000000,77.000000,72.800000,72.714286,72.555556,69.818182,71.230769,72.266667,81.033333,74.439774,0.000000
2021-02-01,41.043944,19807127666.819126,3129830085.240238,77.000000,38.879762,32.683085,26.825401,21.383236,18.200765,15.821015,13.621061,13.346685,0.000000,0.000000,0.000000,77.000000,72.600000,73.142857,72.888889,70.000000,71.000000,72.133333,80.466667,74.148106,0.000000
2021-02-02,50.008368,24241789199.741470,6261351492.489811,76.000000,42.601496,35.409832,27.864731,22.113082,18.747300,16.231918,13.881996,13.562489,0.000000,0.000000,0.000000,77.000000,76.800000,73.857143,73.555556,73.272727,70.846154,71.933333,79.900000,79.742044,0.000000
2021-02-03,64.560439,31009816535.573208,8852008017.122452,78.000000,47.384269,39.355495,29.493910,23.138751,19.485205,16.789288,14.248209,13.846939,0.000000,0.000000,0.000000,77.000000,77.000000,73.857143,74.000000,73.636364,71.076923,71.800000,79.366667,83.573312,0.000000
2021-02-04,59.072954,28541150436.832817,8792317338.585381,80.000000,50.953118,42.731499,30.938118,24.051352,20.142382,17.293029,14.576764,14.102626,0.000000,0.000000,0.000000,78.000000,77.800000,77.428571,75.000000,74.545455,74.153846,71.933333,78.933333,77.138525,0.000000
2021-02-05,73.840605,36126223500.456345,10741737002.064575,81.000000,57.705262,47.682208,32.941297,25.244755,20.995238,17.943035,15.005350,14.422004,0.000000,0.000000,0.000000,79.666667,78.400000,78.000000,75.333333,75.181818,74.692308,72.333333,78.466667,84.936231,0.000000
2021-02-06,80.651039,39171722351.049202,5935468832.638165,84.000000,65.626681,52.253221,35.339257,26.585741,21.938190,18.661359,15.481168,14.775159,0.000000,0.000000,0.000000,81.666667,79.800000,79.142857,78.555556,76.363636,75.769231,75.266667,78.233333,86.025947,0.000000
2021-02-07,75.088463,36592919340.374611,4034908257.001765,86.000000,70.642700,56.622098,37.504204,27.787406,22.795364,19.326639,15.919698,15.103002,0.000000,0.000000,0.000000,83.666667,81.800000,80.285714,79.555556,77.090909,76.692308,76.066667,78.000000,80.213890,0.000000
2021-02-08,85.343819,42012906916.291992,7001155868.486930,83.000000,74.799376,61.091822,39.997130,29.191626,23.777178,20.093347,16.420471,15.474013,0.000000,0.000000,0.000000,84.333333,82.800000,81.142857,80.333333,79.636364,77.615385,76.933333,77.666667,82.460511,0.000000
2021-02-09,160.599157,75927032732.519211,32928662873.303207,95.000000,95.104617,73.028867,45.488092,32.128238,25.763443,21.612651,17.425046,16.219546,0.000000,0.000000,0.000000,88.000000,85.800000,83.857143,82.222222,81.272727,78.923077,78.333333,77.700000,90.418371,0.000000
2021-02-10,182.067661,87596781138.838593,40753838069.128334,92.000000,116.750028,87.227645,51.883951,35.505208,28.058009,23.347745,18.574483,17.074237,0.000000,0.000000,0.000000,90.000000,88.000000,85.857143,83.888889,82.727273,81.769231,79.733333,77.766667,91.126318,0.000000
2021-02-11,170.938377,81930444345.416992,17451953249.203934,93.000000,134.807495,100.217088,57.868636,38.637134,30.190959,24.975198,19.653656,17.872396,0.000000,0.000000,0.000000,93.333333,89.800000,87.714286,85.777778,84.090909,83.000000,80.733333,78.066667,87.340043,0.000000
2021-02-12,154.451553,72962229254.291428,11024411519.343618,92.000000,150.680113,110.661407,63.142500,41.466636,32.104162,26.436587,20.620948,18.583104,0.000000,0.000000,0.000000,92.333333,91.000000,89.285714,87.333333,85.454545,84.230769,83.200000,78.533333,78.370261,0.000000
2021-02-13,160.016769,75022580411.404282,9212280192.359032,92.000000,165.614703,120.207040,68.649839,44.374899,34.093289,27.955647,21.621935,19.324444,0.000000,0.000000,0.000000,92.333333,92.800000,90.428571,88.666667,86.909091,85.307692,84.200000,78.833333,78.791389,0.000000
2021-02-14,156.702454,72248473040.661316,6247341168.232761,95.000000,164.835363,129.969990,73.904208,47.206286,36.031346,29.439321,22.604296,20.053372,0.000000,0.000000,0.000000,93.000000,92.800000,91.714286,90.222222,88.454545,86.692308,85.466667,79.066667,77.039281,0.000000
2021-02-15,158.909728,72069363402.800903,7362927461.096087,93.000000,160.203776,138.476902,79.250309,50.079700,38.002264,30.941336,23.603067,20.797130,0.000000,0.000000,0.000000,93.333333,93.000000,93.142857,91.222222,89.636364,88.000000,86.466667,79.366667,76.792158,0.000000
2021-02-16,152.201979,68417223054.399017,7332591944.638889,95.000000,156.456497,145.631996,84.451368,52.814830,39.877151,32.379930,24.555518,21.508710,0.000000,0.000000,0.000000,94.333333,93.400000,93.142857,92.222222,90.909091,89.307692,87.666667,79.900000,72.829637,0.000000
2021-02-17,182.496265,81147827680.055054,12765230657.923128,95.000000,162.065439,156.372776,90.841583,56.115382,42.120355,34.118281,25.710768,22.376423,0.000000,0.000000,0.000000,94.333333,94.000000,93.571429,93.555556,91.909091,90.461538,88.933333,80.433333,74.406903,0.000000
