,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
124,2020-08-13,0.060562238466061756,8.85051526639172e-06,1.7273342511106756e-05,0.0002528193751427409,0.2668497259798688,0.6834903902464995,0.047738050035991735,0.037307841645567205,0.024428328803064274,0.01547953308878935,0.010976858789750113,0.008598014473218936,0.0,0.0,0.0,0.0,0.0
125,2020-08-14,0.060520648405477696,9.163181468329806e-06,1.8323651295932473e-05,0.0002530788636399384,0.2669814604796091,0.6834903902464995,0.05246311765719038,0.04095148689829795,0.02654531941992471,0.016607888619092168,0.011764996390625117,0.00917710818396871,0.0,0.0,0.0,0.0,0.0
126,2020-08-15,0.05466439862517546,8.545906705838386e-06,1.1953967074462545e-05,0.2587609791898515,0.2991871907160102,0.6834903902464995,0.05531541007347211,0.04382307234634974,0.028465606609370597,0.017628227931470387,0.012477653299534165,0.009702982146409897,0.0,0.0,0.0,0.0,0.0
127,2020-08-16,0.050051816557536835,7.922913967612421e-06,8.658140275082088e-06,1.4127545793730423e-06,0.1784417097989001,0.580431773412128,0.055487800015539566,0.046494497714114076,0.030124305438246547,0.018545475903668958,0.013128226229293213,0.010185278075325488,0.0,0.0,0.0,0.0,0.0
128,2020-08-17,0.05404597962986773,8.494702859260343e-06,6.343219092943492e-06,0.25905911383284996,0.17923905327160553,0.580431773412128,0.0559690163368239,0.04873017481598772,0.031890455511451435,0.019552988270763984,0.013835520687951988,0.010707586070688058,0.0,0.0,0.0,0.0,0.0
129,2020-08-18,0.048665388055966034,7.964163811811184e-06,6.889468088851552e-06,0.2598737142882416,0.1835135041437763,0.580431773412128,0.05358964625480476,0.05066384814539824,0.033432990290975705,0.02042048515245928,0.01446597189434556,0.01117745863756341,0.0,0.0,0.0,0.0,0.0
130,2020-08-19,0.05299821900300417,8.707436114381331e-06,1.878089309412346e-05,0.2603131753188188,0.18358631877477916,0.580431773412128,0.05208516037431005,0.05227413901575021,0.035193348767473,0.0213547659967213,0.015154566019431834,0.011702173156435222,0.0,0.0,0.0,0.0,0.0
131,2020-08-20,0.04485096613009158,7.632132702198946e-06,9.635881207291778e-06,0.0002545880761269198,0.18610661292217676,0.580431773412128,0.05012247387529327,0.052718941974382684,0.03643507548020832,0.022124411608696038,0.015717045075721588,0.012150682817736139,0.0,0.0,0.0,0.0,0.0
132,2020-08-21,0.05061849004718263,8.485673587155985e-06,8.422742394224737e-06,0.0002548390665965756,0.1861447366388889,0.580431773412128,0.05023580857322243,0.052861804294381,0.037645449655586034,0.023019180970572175,0.016364231527263406,0.01265297066666686,0.0,0.0,0.0,0.0,0.0
133,2020-08-22,0.04552184820080441,7.749115294677488e-06,7.4042937229685876e-06,0.000255092565383973,0.21858966706739202,0.580431773412128,0.04853098228740976,0.05224999931211684,0.03852289150201724,0.02383386752948047,0.016945003596674505,0.01310045828777715,0.0,0.0,0.0,0.0,0.0
134,2020-08-23,0.04719427163274913,7.974860216358118e-06,6.209651709639576e-06,1.5271314531231904e-06,0.1476989300574611,0.580431773412128,0.04823675900276638,0.05091320262878557,0.03946122129789449,0.024684635240614358,0.017536082904372734,0.013560768969754087,0.0,0.0,0.0,0.0,0.0
135,2020-08-24,0.05302355190585372,8.826341144310385e-06,7.211032659211719e-06,0.00025567680462263695,0.14770932904749065,0.580431773412128,0.0482418255833363,0.05016349297882318,0.04073102800014095,0.025646799754482082,0.0182076463610999,0.014082519551578949,0.0,0.0,0.0,0.0,0.0
136,2020-08-25,0.05298637610093589,8.812305553183126e-06,9.68399311874561e-06,0.00025513972852336244,0.15161284398529953,0.580431773412128,0.04986890757750515,0.04999569072639922,0.041974272905695754,0.02664177678813038,0.01888089883847375,0.014595712981104979,0.0,0.0,0.0,0.0,0.0
137,2020-08-26,0.05151690603479734,8.678419738737391e-06,7.719089633400193e-06,0.0002554941731269157,0.15170297798211718,0.580431773412128,0.0500485907750281,0.05014219967412527,0.043270757403292635,0.027601725825795412,0.01955385421350314,0.015090946234060208,0.0,0.0,0.0,0.0,0.0
138,2020-08-27,0.0569463889240139,9.611426128908288e-06,1.3889147552162548e-05,0.26102886149260474,0.15879240018106838,0.580431773412128,0.05233349891967,0.05043224060353989,0.04478815715953419,0.028652911553656252,0.02029400646384881,0.015634464408870962,0.0,0.0,0.0,0.0,0.0
139,2020-08-28,0.054757438144624714,9.297228388356862e-06,1.3509585497029842e-05,0.2616078585933603,0.15899693523612293,0.580431773412128,0.05384613222204511,0.05104144561240577,0.04605764415415013,0.02964530174459377,0.021001050313970426,0.016161159563836968,0.0,0.0,0.0,0.0,0.0
140,2020-08-29,0.06574094331492938,1.0980519787154113e-05,1.6901687256747124e-05,0.00025673753017610044,0.16657862639800414,0.580431773412128,0.056389610503860245,0.05231571804359829,0.04772391405162049,0.03083552687207504,0.02186028500069357,0.01680567682727003,0.0,0.0,0.0,0.0,0.0
141,2020-08-30,0.0650034053759527,1.0907421183188336e-05,9.021845235106717e-06,0.007085730894539589,0.06583952180081015,0.580431773412128,0.058793016358863616,0.05433096196818441,0.0492861085008723,0.031986896994076586,0.022713680451369848,0.01743808146110295,0.0,0.0,0.0,0.0,0.0
142,2020-08-31,0.07375252000817542,1.2277441332335651e-05,1.3894914022608434e-05,0.26307559280058046,0.0672955336040515,0.509603098546558,0.06324013915353922,0.05664436496428369,0.05130270678600358,0.03331025967567435,0.023679917182964905,0.018155403572384068,0.0,0.0,0.0,0.0,0.0
143,2020-09-01,0.08041672315759775,1.3381785261690167e-05,1.2200903003355572e-05,0.2624475567022936,0.06934782581461432,0.5016637384869297,0.06793420600025599,0.06013385245996302,0.05325180736786224,0.03473056359424934,0.024735988987912395,0.018940674236435685,0.0,0.0,0.0,0.0,0.0
144,2020-09-02,0.07118190540529395,1.22310430488646e-05,1.0005197797513542e-05,0.0002576826382441192,0.07817059735591785,0.5016637384869297,0.07121909945238984,0.0625326158372175,0.054925937393599564,0.03590687189232719,0.025659369248486746,0.01964550580942678,0.0,0.0,0.0,0.0,0.0
145,2020-09-03,0.06873973027130327,1.1672923776795967e-05,1.454501765821311e-05,0.26395071383372953,0.07888821203449886,0.5016637384869297,0.07181885684366462,0.06410423367376246,0.05619971419247232,0.0370448517727176,0.02653348750878941,0.02031524489143681,0.0,0.0,0.0,0.0,0.0
146,2020-09-04,0.05624331136351026,1.00378404335447e-05,1.7158208015429176e-05,0.00025862658512560246,0.0815714456670257,0.5016637384869297,0.07006683804117612,0.06442992720001989,0.056833329185262065,0.03787696015442582,0.027251502916242214,0.020865900700864158,0.0,0.0,0.0,0.0,0.0
147,2020-09-05,0.056846041373534835,1.004083776963749e-05,1.1163291573422614e-05,0.0002590735869015415,0.08492375349081187,0.5016637384869297,0.06668554231424802,0.06496284073389365,0.05713957616631547,0.038883219503680705,0.027970421643226627,0.021419418108956655,0.0,0.0,0.0,0.0,0.0
148,2020-09-06,0.03903218033345016,7.260112822480635e-06,1.625154488407194e-05,1.7296820974999194e-06,0.015076495182645951,0.5016637384869297,0.0584086337494185,0.06317141987483726,0.05663526745871564,0.039489463112506194,0.028438026456189563,0.021798329432861932,0.0,0.0,0.0,0.0,0.0
149,2020-09-07,0.04830397886084078,8.71019358979656e-06,1.1586833971960443e-05,0.26548201185637954,0.015138894829276493,0.5016637384869297,0.053833048440527866,0.06252607394645887,0.056144937074506795,0.04028663293878553,0.029034667750695166,0.02226887836093928,0.0,0.0,0.0,0.0,0.0
150,2020-09-08,0.044866313359830906,8.297862933148432e-06,9.953728401331696e-06,0.0002601792106613506,0.015170093321689167,0.5016637384869297,0.04905836505823339,0.060438610950949025,0.055518763672680924,0.04103204154630282,0.029578180303621752,0.02270343821113906,0.015886768746252247,0.0,0.0,0.0,0.0
151,2020-09-09,0.036635926943900644,7.079295182410116e-06,6.399967081112478e-06,0.2665637318946428,0.02900573750467388,0.5016637384869297,0.04513688817431147,0.05760186310774381,0.05479762480542994,0.04163161570740027,0.0300180268894569,0.023057646176008098,0.016095821342777483,0.0,0.0,0.0,0.0
152,2020-09-10,0.05855092572814929,1.024835708020103e-05,2.941503515868388e-05,0.0002621668309946106,0.031626570023104775,0.5016637384869297,0.04547786504523436,0.05608170367974119,0.05513758917225444,0.04263094730525048,0.030742846993197445,0.023630566965033507,0.016439233994797246,0.0,0.0,0.0,0.0
153,2020-09-11,0.05507652527153668,1.0004097347776419e-05,2.0135013196638846e-05,0.00026328766629803526,0.03621302109099691,0.5016637384869297,0.04868673403285166,0.05354768389113509,0.05517881099792119,0.0435346332546863,0.031428262513149716,0.02417134326544428,0.016770774608436203,0.0,0.0,0.0,0.0
154,2020-09-12,0.05497588607731638,1.0216222048458325e-05,1.0285268470547186e-05,0.0002637176806116713,0.04507046094283807,0.5016637384869297,0.05002111547614678,0.051927081958337326,0.055431230918775214,0.044432110604875445,0.032090733741231246,0.02470728665045296,0.01711729161231771,0.0,0.0,0.0,0.0
155,2020-09-13,0.05283965086375972,9.85036795307799e-06,6.208440018160211e-06,1.8719091013556322e-06,0.007907340927217189,0.5016637384869297,0.05161578297693255,0.05033707401758297,0.05542488819320543,0.04530911848033921,0.03271147339554934,0.02522214656287522,0.01745316077787018,0.0,0.0,0.0,0.0
156,2020-09-14,0.050810329910652284,9.475093968659554e-06,9.547563475428382e-06,0.0002644014957760289,0.009983901210970071,0.5016637384869297,0.054450663570282866,0.04979377587229718,0.05566326274442786,0.046049169112318086,0.03330402865393998,0.025703599492898143,0.01776851903941179,0.0,0.0,0.0,0.0
157,2020-09-15,0.05144426789093479,9.992994598591442e-06,1.3705882369397258e-05,0.00026453477684398993,0.015759433489962133,0.5016637384869297,0.05302933200283997,0.04925359852403717,0.055696293858177946,0.04667087175688198,0.03391155193310743,0.02619724710999203,0.01809262731849499,0.0,0.0,0.0,0.0
158,2020-09-16,0.04513400892138788,8.96647628788385e-06,7.757946628932178e-06,0.00026465407699382594,0.021250700143592517,0.42823963158174944,0.051040828732810205,0.04986378138283094,0.05568078028700128,0.04710183589450926,0.034449505115320744,0.02662894776925619,0.01837215537122581,0.0,0.0,0.0,0.0
159,2020-09-17,0.0379377833190024,7.822050874629453e-06,1.556274929449691e-05,0.27042974268543757,0.021351239312216382,0.42823963158174944,0.047633208181147406,0.04882716182864711,0.05531052075445141,0.04738587102617295,0.034893263745226714,0.026979692366892395,0.018612405749016552,0.0,0.0,0.0,0.0
160,2020-09-18,0.04476279531492181,8.958716601384787e-06,1.3606660102947428e-05,0.27051393288953535,0.035093263682677255,0.42823963158174944,0.046017837071379825,0.0488168100241562,0.05498009049081414,0.04785555924547755,0.03542456333325943,0.027400757393528447,0.01890777068372891,0.0,0.0,0.0,0.0
161,2020-09-19,0.04761428173748615,9.61956356791279e-06,1.402329218935012e-05,0.0002654735612449611,0.04342030281182233,0.42823963158174944,0.045378627436746595,0.04991464550351475,0.054765206716276146,0.04836973981098595,0.03601625343084563,0.027851975807924333,0.019217162270023756,0.0,0.0,0.0,0.0
162,2020-09-20,0.046321866380098574,9.417649392158885e-06,6.625084073152285e-06,1.9497006257555663e-06,0.02802811527654677,0.42823963158174944,0.04435414713457935,0.048691739568709674,0.0545574051300882,0.04891408126669041,0.03658695226055967,0.02830474194264939,0.019503526504959956,0.0,0.0,0.0,0.0
163,2020-09-21,0.043586668718210236,8.934440514507538e-06,5.572424262456814e-06,0.27142905981791854,0.02866598977455779,0.42823963158174944,0.04404467909394382,0.04754275391337703,0.054023016321856056,0.04940558674069512,0.037109613143056185,0.028726258928350602,0.019779876556318323,0.0,0.0,0.0,0.0
164,2020-09-22,0.04176165596454746,8.718811302372436e-06,1.1924512515746829e-05,0.0002662528213752059,0.02989667366895342,0.42823963158174944,0.044809453623052845,0.046221330902100136,0.05350318503465297,0.04978041459440154,0.03759792950794683,0.029126583994141045,0.020043789982006337,0.0,0.0,0.0,0.0
165,2020-09-23,0.04498611366258807,9.247745020538061e-06,1.1699322135274555e-05,0.00026644106186636844,0.03453859437735583,0.42823963158174944,0.0448541172925861,0.045435977181982966,0.05267299184855931,0.050198452950089886,0.03811468186423645,0.029563461712659986,0.020326063133403238,0.0,0.0,0.0,0.0
166,2020-09-24,0.04329825747275511,9.018653806662485e-06,8.992249977653443e-06,0.0002666925748699651,0.03469124157509881,0.42823963158174944,0.04399091243963989,0.04468476993819325,0.05180478593243141,0.05054544721665184,0.03859285997352819,0.02998645682163522,0.020598015082440795,0.0,0.0,0.0,0.0
167,2020-09-25,0.04899240894360143,1.0013138837768326e-05,1.0351593791882293e-05,0.0002669560114013834,0.03475713048516007,0.42823963158174944,0.04452502095234045,0.044439584043459913,0.050814381489848445,0.051058544137926,0.039144966947065714,0.03046353325968577,0.020917454993220962,0.0,0.0,0.0,0.0
168,2020-09-26,0.050114322495674685,1.030208980516235e-05,8.406666563054219e-06,0.00026707437679605823,0.06960102492960682,0.42823963158174944,0.04583055170783334,0.0449376154008886,0.04960228546337151,0.05142704641561688,0.03968780421729007,0.030952563106777155,0.021233003653297083,0.0,0.0,0.0,0.0
169,2020-09-27,0.0490644249027115,1.0235666338227206e-05,5.305727388529796e-06,2.014289923721086e-06,0.06961835847574843,0.42823963158174944,0.04729110549546615,0.04605027955925951,0.04871758624326821,0.05182176181843389,0.04017711000930753,0.031423923497182094,0.021531170327685274,0.0,0.0,0.0,0.0
170,2020-09-28,0.04964261216593223,1.0469895732975117e-05,4.504798458997518e-06,0.0002673420458523985,0.05009731881107431,0.42823963158174944,0.04822240519613498,0.04653826124436055,0.047953701519053364,0.05207670785576285,0.040681135021496194,0.03188854101135538,0.021839483178209353,0.0,0.0,0.0,0.0
171,2020-09-29,0.04540144327144945,9.675650859159306e-06,5.6011006322455136e-06,0.27273014657172884,0.05017705312332568,0.42823963158174944,0.04864304235587384,0.04631697739775688,0.04752002679537092,0.0521766779903165,0.041091315701407526,0.03231863388602438,0.022116098148040216,0.0,0.0,0.0,0.0
172,2020-09-30,0.04489280360805585,9.802560325379223e-06,4.001575906166665e-06,0.00027326146516081054,0.0725789310088193,0.42823963158174944,0.04782312128876473,0.0461740711205526,0.04704189728475176,0.05209073672553363,0.041602778764037736,0.03273829055360789,0.02238989734867458,0.0,0.0,0.0,0.0
173,2020-10-01,0.04393502545547747,9.72588689206688e-06,3.3218458925096162e-06,0.00027494719936702554,0.07270373224411746,0.43436218921365066,0.04658726188072529,0.046208906794279324,0.04723801108963286,0.051936639274174266,0.04207231243821509,0.03313802261455037,0.02266061841318542,0.0,0.0,0.0,0.0
174,2020-10-02,0.043298521146270266,9.662365640846481e-06,5.246563578457816e-06,0.28184778324874565,0.08207078256474216,0.43436218921365066,0.045434081129437046,0.046362593312451614,0.04703779278105004,0.05159136492777844,0.04253701955287371,0.03353544900828387,0.022929131291405433,0.0,0.0,0.0,0.0
175,2020-10-03,0.038986493333277715,8.897225681963475e-06,8.685124672042776e-06,0.000277201943695666,0.08218519163718223,0.43436218921365066,0.043302857362906136,0.04576263127952057,0.04680259997998792,0.05116068182633444,0.04295556102419786,0.03388428522271328,0.023171632731423947,0.0,0.0,0.0,0.0
176,2020-10-04,0.03758800024827938,8.660314539934334e-06,3.4355504663858035e-06,2.058281651557164e-06,0.05392804471713983,0.43436218921365066,0.04174016875827211,0.045191605557072995,0.04684068291216306,0.05081915385879652,0.043367971442321206,0.03422369089513343,0.02340837271720543,0.0,0.0,0.0,0.0
177,2020-10-05,0.037012120029281934,8.660615819875425e-06,4.189184063551686e-06,0.0002783649998963475,0.0543579166614516,0.43436218921365066,0.040164032042517325,0.04399357666564105,0.045979130684208364,0.05055835992823142,0.04374700843156979,0.034551917915950164,0.02364297202629413,0.0,0.0,0.0,0.0
178,2020-10-06,0.039065892733859964,9.058803551262124e-06,4.8663756333298e-06,0.0002787380669902582,0.0544237770101912,0.43436218921365066,0.039190205498193825,0.04288873368945958,0.045338705382701294,0.05025875819031127,0.04413599063069132,0.0349058732305376,0.023891310110562457,0.0,0.0,0.0,0.0
179,2020-10-07,0.030388754027232564,7.411279259680697e-06,7.280912000336368e-06,0.28462664568646084,0.054461908816472074,0.43436218921365066,0.03660825207438628,0.041021166601911685,0.04435522010069794,0.04989322550973659,0.0444064804368163,0.035156855331097914,0.024082714261621133,0.0,0.0,0.0,0.0
180,2020-10-08,0.03229132808036299,7.89363870622892e-06,8.482777426374012e-06,0.00027992879635621733,0.05450698622951875,0.43436218921365066,0.03526921902380334,0.03928603819335476,0.04353328718936207,0.04947908769128377,0.044717174716680186,0.035416926844002515,0.024294478001384737,0.0,0.0,0.0,0.0
181,2020-10-09,0.033591418771122636,8.203236922696232e-06,1.1584538833401964e-05,0.0002802485964950082,0.06170387883593079,0.43436218921365066,0.034469902728371984,0.03810503574332208,0.042844530743780876,0.04925389674410439,0.0449809563228057,0.035689154176400194,0.02451842079319222,0.0,0.0,0.0,0.0
182,2020-10-10,0.03680576738160459,8.860941226823005e-06,8.657128678286338e-06,0.00028035933397791866,0.06589860261018014,0.43436218921365066,0.03442863219883652,0.03729633212067695,0.04225899072340767,0.04897764229079283,0.0452002447457239,0.035998411630682486,0.024761194541375518,0.0,0.0,0.0,0.0
183,2020-10-11,0.0343447624673703,8.358917005088398e-06,6.048934437172507e-06,2.1050013514024267e-06,0.04841946201561949,0.43436218921365066,0.03348440614553859,0.036337305821866235,0.04182742086524697,0.04875410057612415,0.04534369755142185,0.03629398405280229,0.02498500571722615,0.0,0.0,0.0,0.0
184,2020-10-12,0.03457591858569773,8.38777231567046e-06,4.226441299127016e-06,0.0002807087930657878,0.04930347286884128,0.43436218921365066,0.034321839057231615,0.035465045565808984,0.04169294627591478,0.048501733515183124,0.045488229442753575,0.03659318437789872,0.025207757151563762,0.0,0.0,0.0,0.0
185,2020-10-13,0.037633368984582034,8.971226583957459e-06,9.177908829589048e-06,0.000280730565313329,0.057290772611143466,0.43436218921365066,0.03539024723807542,0.035329733130939414,0.04140776922270119,0.04819392985675769,0.04570629590455211,0.03692036480561987,0.025452989653305193,0.0,0.0,0.0,0.0
186,2020-10-14,0.034648480134229706,8.610010599594867e-06,8.45617885843773e-06,0.00028055031425000564,0.06295190843930747,0.43436218921365066,0.03560165951069684,0.03503578111953445,0.04088913715857093,0.047827171937423564,0.04587620559351429,0.037234474362776944,0.025672865966544504,0.0,0.0,0.0,0.0
187,2020-10-15,0.032919867837132126,8.25662310840804e-06,6.179522498223141e-06,0.0002805344806200568,0.07403497837615289,0.43436218921365066,0.03482447960180234,0.03462655590031947,0.04035305721685227,0.04745523117347026,0.04606040658341105,0.03752847849963281,0.025879041213863557,0.0,0.0,0.0,0.0
188,2020-10-16,0.032019915066694216,8.107567445271466e-06,4.775657419519464e-06,0.0002804370387229782,0.08739220781892522,0.41349225363360487,0.034359510121667124,0.033921958133602895,0.03989038707079163,0.04695670169632386,0.04623385351739397,0.03780480662499004,0.026075210171355265,0.0,0.0,0.0,0.0
189,2020-10-17,0.029711668183567953,7.672610029712502e-06,9.27682323554861e-06,0.0002800739356933165,0.0873714145897191,0.41349225363360487,0.033386660041241176,0.03385424954923643,0.03940838755955244,0.04645578629710273,0.04632307224945186,0.03805054402084823,0.02625936847492556,0.0,0.0,0.0,0.0
190,2020-10-18,0.030866173437369932,7.837494264148259e-06,3.6501034656626273e-06,2.153512009060143e-06,0.04305647192932777,0.41349225363360487,0.03203322093179876,0.03371173408493712,0.03884358995054372,0.045758290899551544,0.046413498616907856,0.03829690888581327,0.026456548184697202,0.0,0.0,0.0,0.0
191,2020-10-19,0.031029877617885768,7.890593646084792e-06,3.2405029506575835e-06,0.0002806344611805518,0.04622157543625595,0.41349225363360487,0.031309500428529966,0.03345557996961344,0.03835285475634895,0.0450788203443902,0.04648124972988423,0.03853285866923337,0.02665166108886537,0.0,0.0,0.0,0.0
192,2020-10-20,0.02807887432411823,7.301715779507453e-06,5.051169593109644e-06,0.0002804526139502166,0.05249631940306811,0.41349225363360487,0.030341301725927187,0.0325828906638648,0.03751631337156962,0.04416534743070906,0.04654446721580723,0.03873780355319168,0.026825384858492396,0.0,0.0,0.0,0.0
193,2020-10-21,0.024903403573975778,6.692874622430155e-06,9.51556889696812e-06,0.00028056440331330335,0.06741356807348022,0.41349225363360487,0.0289179994273835,0.03163875477452535,0.03650787661470166,0.043055081039036616,0.046453989815311826,0.038892822316642955,0.02697880983730266,0.0,0.0,0.0,0.0
194,2020-10-22,0.024795854252901636,6.6598865448771575e-06,1.4342407801733574e-05,0.0002804170146030599,0.09193707949059035,0.41349225363360487,0.027934836641250238,0.03066074834124574,0.03553713378870927,0.04212736001598876,0.04639355247519237,0.03901711595415795,0.027139457211614103,0.0,0.0,0.0,0.0
195,2020-10-23,0.02614824599058853,7.0400021954619506e-06,8.132871061695093e-06,0.0002797486314529348,0.09198908318969962,0.41349225363360487,0.026991251151893953,0.02951223604184639,0.03459735914169552,0.04127553033037446,0.04625025828440709,0.039160191051546014,0.027302006704416026,0.0,0.0,0.0,0.0
196,2020-10-24,0.026122615692997526,7.058771389520991e-06,6.683767095086358e-06,0.0002797416100676042,0.09806969983488593,0.41349225363360487,0.026009798766916302,0.02865964959772317,0.03382620603855744,0.04067311641696421,0.04605985400639683,0.039275038285694994,0.027468305939564175,0.0,0.0,0.0,0.0
197,2020-10-25,0.02530191006530443,6.896895612266958e-06,3.996808479063667e-06,2.2642580847509816e-06,0.12737379065241147,0.41349225363360487,0.025454405915153543,0.027897853820540396,0.03304257029684739,0.04004223379079959,0.04574134791597156,0.03946272664724013,0.027627023336237636,0.0,0.0,0.0,0.0
198,2020-10-26,0.023069720731482078,6.476162818897702e-06,5.424375094476921e-06,0.0002798037642799922,0.13086823800493128,0.41349225363360487,0.025087669346654805,0.02700283438701918,0.032207958107887576,0.03972298459876023,0.04536041221874537,0.03960622385563319,0.02777321448816137,0.0,0.0,0.0,0.0
199,2020-10-27,0.021094978653220846,6.144881266019609e-06,8.193094839030637e-06,0.00027958294329442804,0.1409702260271408,0.41349225363360487,0.024347494226718648,0.02614116543398447,0.03131981640816559,0.03917880459460783,0.0448341820879075,0.039732718766696665,0.0279055204388288,0.0,0.0,0.0,0.0
200,2020-10-28,0.021642891170454506,6.31364345255452e-06,9.258999428933369e-06,0.0002795396707492321,0.20089923986671054,0.41349225363360487,0.02344642326269184,0.025218837207292927,0.030626072321652664,0.0387143361508203,0.044315811991440524,0.039873188848561544,0.02804040419103282,0.021593660597394267,0.0,0.0,0.0
201,2020-10-29,0.018020695120057422,5.555094532040846e-06,9.663630310400559e-06,0.00027986079448584874,0.2010725800059551,0.41349225363360487,0.021826039148103823,0.023917918957510092,0.029843380116523786,0.038342031514343435,0.043827229278038955,0.03998682361087184,0.028152441288786557,0.021657373885668973,0.0,0.0,0.0
202,2020-10-30,0.01618490615227154,5.1729491326910205e-06,5.0478985436941815e-06,0.000279992902600584,0.24023945768043628,0.41349225363360487,0.020002638365497247,0.022728522140325422,0.02901029156144337,0.03749471112282588,0.043375670472635415,0.04006282921403817,0.02825194835096431,0.021703103276804407,0.0,0.0,0.0
203,2020-10-31,0.016597592293070892,5.257194580168451e-06,5.520619695665641e-06,0.0002798154158579271,0.24292615618956698,0.46858196241282013,0.01870821267781501,0.021897941012234932,0.02811155954381181,0.036725132463256566,0.042876358641478124,0.040129882858971413,0.028355939664715047,0.021759364072141296,0.0,0.0,0.0
204,2020-11-01,0.018340559762304316,5.627367335988229e-06,3.855786517827895e-06,2.3500062915297056e-06,0.2372372891270472,0.4492426662407496,0.018157328899631703,0.0212524115631752,0.02762963177321468,0.035992425936956327,0.04247202759756263,0.04021226827091587,0.028468999745954092,0.021836075193477366,0.0,0.0,0.0
205,2020-11-02,0.019534872433676922,5.875945017889193e-06,4.070713327567994e-06,0.00028032029674449245,0.23728235634701536,0.4492426662407496,0.017735725152276186,0.020591074207484038,0.02711937354734724,0.03532633036835467,0.042025849643304934,0.04031772442434692,0.028590207831368383,0.021921453175491306,0.0,0.0,0.0
206,2020-11-03,0.017213323596257636,5.399323139555411e-06,3.719592932827533e-06,0.28551528618220584,0.2372996915301798,0.4492426662407496,0.01757425084751623,0.01970014499781005,0.026464249740352642,0.03465439024206678,0.04165734774285381,0.04035177967719241,0.028687196409287696,0.021989986840075536,0.0,0.0,0.0
207,2020-11-04,0.016101956552032993,5.160308159186364e-06,3.836911979726642e-06,0.2856646614503743,0.27813405953056985,0.4492426662407496,0.017557660927468518,0.018780149646482905,0.025636097307169776,0.033947544015288746,0.04119712729625182,0.040309207886085344,0.028780679411757604,0.022056356492693427,0.0,0.0,0.0
208,2020-11-05,0.01569814105974954,5.086685701039946e-06,8.087160719436497e-06,0.0002800662504963498,0.2782380585219063,0.4492426662407496,0.017377770680804247,0.01804299167930965,0.024890232450864948,0.03335882665805598,0.04079947786770442,0.04023033127628259,0.028872240732189455,0.02211882319293335,0.0,0.0,0.0
209,2020-11-06,0.01590341753215561,5.094874530102771e-06,6.467083222695711e-06,0.0002801340478430632,0.2784148637162161,0.4492426662407496,0.016890342234774508,0.017523835567203126,0.02414333240872326,0.03291813934231904,0.04038226647969651,0.04015200518424597,0.028959174692034607,0.022188839147342168,0.0,0.0,0.0
210,2020-11-07,0.025489534631581587,7.187418679543429e-06,1.8035237797156152e-05,0.0002802127493506448,0.3125064816172193,0.4492426662407496,0.01808127467435544,0.01790849991331583,0.023657579034603242,0.03253267412865223,0.040015146249372885,0.040194116687064865,0.02911139630523638,0.022313996544959736,0.0,0.0,0.0
211,2020-11-08,0.027442840656710963,7.68463590313011e-06,4.333765787211953e-05,2.3542446223844066e-06,0.3125134150356759,0.4492426662407496,0.020127178086446106,0.018850714466981187,0.023369353455502492,0.03212924530703673,0.03967456577678322,0.040249492559011314,0.029277732307628465,0.022445183029276995,0.0,0.0,0.0
212,2020-11-09,0.029701521847410955,8.08376275185468e-06,2.1817267114926706e-05,0.00028046786822549666,0.27453908353533424,0.4492426662407496,0.0228470911455217,0.020202376036495127,0.023240619615913647,0.03179683841638298,0.03938369398761807,0.04035545984153667,0.029468774100560584,0.022576854482815704,0.0,0.0,0.0
213,2020-11-10,0.02745304392429961,7.5689787493304764e-06,1.4402500259555052e-05,0.2858740772617864,0.27693804542569633,0.4492426662407496,0.025198071718431712,0.021287921199618,0.023057944770217862,0.03147416592050477,0.03899044938762188,0.040439876330599915,0.029642227925735322,0.022703448897364926,0.0,0.0,0.0
214,2020-11-11,0.031514799911805835,8.539887714412401e-06,1.07642260908392e-05,0.2858244012373216,0.2788932722016198,0.4492426662407496,0.02832034819436176,0.022605345214568154,0.023130070039347375,0.03126922879944993,0.03868054754451763,0.04052482169692571,0.029840798929244006,0.022850149686367227,0.0,0.0,0.0
215,2020-11-12,0.026777521709878443,7.426882434298796e-06,1.0929822713242147e-05,0.0002804830731890551,0.297928972574329,0.4492426662407496,0.028577945610021128,0.023329610142188307,0.022966523970247718,0.030905056960395742,0.03816103525645029,0.04055175495524279,0.0300106601285719,0.022970811590151352,0.0,0.0,0.0
216,2020-11-13,0.024808177100110837,7.012829546327324e-06,8.60201879229359e-06,0.00028043840280750777,0.30178396341555136,0.4492426662407496,0.028051012898701107,0.02408909549257363,0.02271765594953672,0.030535255352942853,0.03762509887943906,0.04054035128479731,0.030169389665404427,0.023082325150066297,0.0,0.0,0.0
217,2020-11-14,0.027065672767049617,7.48459599298608e-06,6.443431988936286e-06,0.00028049984493808724,0.3093795233348021,0.4492426662407496,0.027523843082628834,0.025185467114075287,0.022677127887253973,0.030096720629411818,0.037002607582890715,0.04057763238366888,0.03034126238292778,0.023212271402268666,0.0,0.0,0.0
