,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
21,2020-09-13,0.0349647022314336,2.870692267887961e-05,6.467178613193069e-05,0.0001298062987281489,,0.9753904249871992,0.02353244831340303,0.026019043976606863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22,2020-09-14,0.03871178604561373,3.220975774260711e-05,8.961891684379757e-05,1.3081844367229141e-06,,0.9753904249871992,0.02843437524361911,0.025084315669019065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23,2020-09-15,0.03962744691397515,3.3317374611634044e-05,7.786832498643037e-05,1.3572711520032675e-06,,0.9753904249871992,0.03145710978733412,0.025546199322666767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24,2020-09-16,0.03398982641433699,2.8621871425356404e-05,6.030267975884231e-05,0.14045452363129132,,0.632968509984639,0.03397769272605724,0.02786616762979016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25,2020-09-17,0.03299634333213135,2.7695799595901445e-05,5.268297451950338e-05,1.4642830415975516e-06,,0.632968509984639,0.036058020987498184,0.02849523203890634,0.03756312793050411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
26,2020-09-18,0.03870325263038869,3.277992906256965e-05,5.9635154454379564e-05,0.00013309717940950246,,0.632968509984639,0.0368057310672892,0.030169089690346068,0.03882896500211393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27,2020-09-19,0.03624745733684184,3.012245559215586e-05,3.857514624136407e-05,0.0001337628318383742,,0.632968509984639,0.03631286532553483,0.032373620284576916,0.03942132185202649,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28,2020-09-20,0.0286646164462894,0.10023475594768229,2.8790659871970126e-05,0.00013427169508717444,,0.632968509984639,0.03412029923199768,0.032788704509665846,0.03882572012750054,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29,2020-09-21,0.02267888154186471,1.9355545296516586e-05,5.363279516861287e-05,1.6865729644825103e-06,,0.632968509984639,0.03185811025750322,0.03291790149178018,0.0374397279949596,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,2020-09-22,0.008618621231847859,7.765149904157082e-06,7.888978542004385e-05,0.0001353804602189187,,0.632968509984639,0.026982565837446525,0.0315202934124723,0.035898467408252595,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31,2020-09-23,0.01071836618801174,8.773274740783938e-06,3.5660934498167475e-05,0.00013655168457250204,,0.632968509984639,0.021385588548971136,0.029095659808130114,0.03393235601309282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32,2020-09-24,0.00756124173963952,6.840833050296661e-06,3.6177122780821056e-05,0.00013698399921981252,,0.632968509984639,0.015648345429530676,0.025980605377532696,0.031853296579335534,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33,2020-09-25,0.01684458924732214,1.431162063481515e-05,3.734619847994444e-05,0.00013762915951136596,,0.632968509984639,0.013284339989737224,0.02370231961086739,0.030383976455061232,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34,2020-09-26,0.017356151055828644,1.4555508503833261e-05,2.8092966499396884e-05,0.00013767845800805937,,0.632968509984639,0.012219793892530011,0.022038952075016556,0.028553674877588163,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35,2020-09-27,0.01560964643151537,1.3309558911976334e-05,1.4466416145465074e-05,0.00013853794200387515,,0.632968509984639,0.013617998932463512,0.02030028238495496,0.026724169229528832,0.0,0.0,0.0,0.0,0.0,0.0,0,0
36,2020-09-28,0.014792334788739857,1.2979150599001923e-05,1.4425367050226974e-05,1.9280148538341928e-06,,0.632968509984639,0.014432792652609137,0.017909190600790076,0.02493244004441662,0.0,0.0,0.0,0.0,0.0,0.0,0,0
37,2020-09-29,0.016970411158039368,1.359354139384999e-05,3.2009668153913075e-05,0.01059370345087373,,0.632968509984639,0.016314626536289102,0.01598148598290983,0.023688893725878523,0.0,0.0,0.0,0.0,0.0,0.0,0,0
38,2020-09-30,0.0180775065953174,0.09138892209958419,3.372503045949577e-05,0.00014032053933923136,,0.632968509984639,0.016561210005888154,0.01492277499781263,0.023011649574591297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
39,2020-10-01,0.0145608618244245,1.2651517693134886e-05,1.6020732388852085e-05,0.00014078139785097607,,0.5105286738351255,0.016002152159607326,0.01411097302606861,0.023162478313844156,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,2020-10-02,0.014193500248220345,1.2147108556725113e-05,2.985099323821402e-05,0.0001411439215953802,,0.5105286738351255,0.015718922922948318,0.014668460927705856,0.022661990354134187,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41,2020-10-03,0.009239076505666065,7.981460534229816e-06,3.5019697279441656e-05,0.1500992373009047,,0.5105286738351255,0.014608271266333562,0.014520531959471289,0.022152966369721173,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42,2020-10-04,0.007914636532026925,6.93947567245434e-06,9.119349634056826e-06,0.00014188007900374605,,0.5105286738351255,0.012797116341131074,0.01455587143871003,0.021901465775220917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43,2020-10-05,0.01053108966621393,9.377326361455798e-06,5.307844205825264e-06,2.108240782572608e-06,,0.5105286738351255,0.011287832955310379,0.013924521480599212,0.02134215839405347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
44,2020-10-06,0.009403955208493554,0.08433066885977646,1.58989064363793e-05,0.0001425072428766292,,0.5105286738351255,0.010256451632124188,0.013129301895865702,0.02086284013356436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45,2020-10-07,0.0,0.0,3.6091994614216614e-05,0.00014295757486261238,,0.5105286738351255,0.007417751582480118,0.011568337252714165,0.019959052052567296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
46,2020-10-08,0.0019619602837393016,1.8365529559765723e-06,3.715857366336108e-05,0.0001433905729863014,,0.5105286738351255,0.005962328338094766,0.01028529980221411,0.01863894237465952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
47,2020-10-09,0.007748821750777492,6.746822098590207e-06,3.678788564848288e-05,0.00014374218514782934,,0.5105286738351255,0.00592916538184488,0.009363140861487925,0.017400423802866074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
48,2020-10-10,0.011366425957367868,1.000463173769669e-05,2.8542647219234656e-05,0.0001443282786997933,,0.5105286738351255,0.006096232640075668,0.008692032797692971,0.016269982964601783,0.0,0.0,0.0,0.0,0.0,0.0,0,0
49,2020-10-11,0.011256224467129514,9.96174146695635e-06,2.3744187828110895e-05,0.0001446156195047705,,0.5105286738351255,0.00646668649180286,0.008361569061963472,0.015360638886713485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50,2020-10-12,0.01116325914164659,9.89177241243241e-06,1.3929755468979417e-05,2.3539036185385976e-06,,0.5105286738351255,0.008699338320132179,0.008058544951306097,0.014487315519094093,0.026025221724799093,0.0,0.0,0.0,0.0,0.0,0,0
51,2020-10-13,0.012754309457703037,1.1259297939806073e-05,3.0102967456083846e-05,0.15398468063958767,,0.5105286738351255,0.010857808154924927,0.008410068246509795,0.013449357792186667,0.02613916139715029,0.0,0.0,0.0,0.0,0.0,0,0
52,2020-10-14,0.011956334454794382,1.0578290916748705e-05,2.2082862705096156e-05,0.00014587184075276442,,0.5105286738351255,0.011699310695728302,0.00881423803878654,0.01247771287690477,0.02594951736446563,0.0,0.0,0.0,0.0,0.0,0,0
53,2020-10-15,0.010280435118535318,9.183294926605309e-06,2.526322454377334e-05,0.00014620461060688516,,0.5105286738351255,0.011482112527961793,0.00878917258401868,0.011742345623794606,0.025284032875647563,0.0,0.0,0.0,0.0,0.0,0,0
54,2020-10-16,0.00795230070315792,7.2305184183396875e-06,1.8846366786715098e-05,0.155426386911334,,0.4408922171018945,0.010821327775167474,0.008644007133485116,0.011153282390246336,0.024296505192602957,0.0,0.0,0.0,0.0,0.0,0,0
55,2020-10-17,0.0035040954622820616,3.6205275498118436e-06,2.343439365723292e-05,0.00014656829339471604,,0.4408922171018945,0.009289495039294568,0.008994416679713322,0.010948701359463704,0.023423584383858137,0.0,0.0,0.0,0.0,0.0,0,0
56,2020-10-18,0.004975974262401597,4.693608004292561e-06,0.0,0.0001471599593039415,,0.4408922171018945,0.00773382800023428,0.009295818077579551,0.010719005682439298,0.02232568084776605,0.0,0.0,0.0,0.0,0.0,0,0
57,2020-10-19,0.008360562404848556,7.635619598246664e-06,3.936670273267745e-06,2.5914490095403216e-06,,0.4408922171018945,0.007014673590245116,0.009356992142986659,0.01075097850904766,0.021302137544191586,0.0,0.0,0.0,0.0,0.0,0,0
58,2020-10-20,0.005428124685547914,4.820167732484246e-06,6.481493951302944e-06,0.00014830650617524163,,0.4408922171018945,0.006044211503647636,0.008763162015804665,0.010294319926576692,0.02033914819081895,0.0,0.0,0.0,0.0,0.0,0,0
59,2020-10-21,0.003377218465705437,3.2980594015542347e-06,1.9968139289322415e-05,0.15742361524373935,,0.4408922171018945,0.005129195056157138,0.007975261415662255,0.009735162622971763,0.019144418750279953,0.0,0.0,0.0,0.0,0.0,0,0
60,2020-10-22,0.008620385004680833,7.839057782227485e-06,2.659657661450037e-05,0.00014900110564916054,,0.4408922171018945,0.006152452964636892,0.0077209740019656805,0.009455592165898384,0.018089880697713598,0.0,0.0,0.0,0.0,0.0,0,0
61,2020-10-23,0.011798241057864523,1.0649121642925571e-05,1.950417916457385e-05,0.15790839693454237,,0.4408922171018945,0.0075169063237294775,0.007625367161981829,0.00933582841666337,0.017134134230539985,0.0,0.0,0.0,0.0,0.0,0,0
62,2020-10-24,0.011351687547575168,1.0318606453017804e-05,2.4115837663259105e-05,0.1581816769164789,,0.4408922171018945,0.008115131352274799,0.007564902471259907,0.009111079472244802,0.016399986599061653,0.0,0.0,0.0,0.0,0.0,0,0
63,2020-10-25,0.01357055626911195,1.222352035699116e-05,1.2827664627924434e-05,0.00015005410203399082,,0.4408922171018945,0.009743617668987606,0.007893914586317571,0.008930801459196584,0.015971225516893933,0.0,0.0,0.0,0.0,0.0,0,0
64,2020-10-26,0.013190932461962403,1.205959242570285e-05,9.775204811645466e-06,2.849044797757029e-06,,0.4408922171018945,0.011706360468238999,0.00841777776219802,0.008876004284698098,0.016019241299271122,0.0,0.0,0.0,0.0,0.0,0,0
65,2020-10-27,0.021446464032900014,1.8939838510176223e-05,5.178320570985619e-05,2.896464366311894e-06,,0.4408922171018945,0.014271576273882836,0.010212014619259815,0.009166122836085287,0.015914056595109728,0.0,0.0,0.0,0.0,0.0,0,0
66,2020-10-28,0.021234957010525565,1.9109865241873828e-05,4.965853705008412e-05,0.00015190332258591712,,0.4408922171018945,0.016158919464415045,0.011837912894072213,0.009645958056279666,0.015899462213000412,0.0,0.0,0.0,0.0,0.0,0,0
67,2020-10-29,0.013667330324504285,1.2407856285527886e-05,3.350299338721067e-05,0.0001522784498520081,,0.4408922171018945,0.01662204801980087,0.012368589686037785,0.009876065807978762,0.015888765791599833,0.0,0.0,0.0,0.0,0.0,0,0
68,2020-10-30,0.005764667595150892,0.081778793636286,3.268456186212025e-05,0.00015272291369663327,,0.4408922171018945,0.015060870285008656,0.012402243976998083,0.00968540892513624,0.015513783659594849,0.0,0.0,0.0,0.0,0.0,0,0
69,2020-10-31,0.007352087027615321,7.109068509822683e-06,2.265098957867756e-05,0.00015291792952932065,,0.4681259600614439,0.01389310119813924,0.012799730833189072,0.00960333419790111,0.015233087165732729,0.0,0.0,0.0,0.0,0.0,0,0
70,2020-11-01,0.009405082779724678,8.931184786174887e-06,5.3965520229543325e-06,0.00015314166567510052,,0.46642985151049665,0.011484824947504173,0.012878200610693457,0.009979537509090098,0.014969294780828687,0.0,0.0,0.0,0.0,0.0,0,0
71,2020-11-02,0.009967055283196498,9.37574747536544e-06,2.991705489539863e-06,0.011598429376972048,,0.46642985151049665,0.00923124460203836,0.012695082033226654,0.010299741309068387,0.014469341841863947,0.0,0.0,0.0,0.0,0.0,0,0
72,2020-11-03,0.0057265389881121275,5.923144040223082e-06,1.7993817449365585e-05,0.011633558363414113,,0.46642985151049665,0.00764308633475993,0.01213256717728035,0.010218849998561772,0.013809636900713915,0.0,0.0,0.0,0.0,0.0,0,0
73,2020-11-04,0.00588527983985592,5.913253745402652e-06,1.3259028528011286e-05,0.162800055337802,,0.46642985151049665,0.007667208783700935,0.011364039534354746,0.009999604153861294,0.01313479355923153,0.0,0.0,0.0,0.0,0.0,0,0
74,2020-11-05,0.007035703828752979,6.933311766122113e-06,2.4638153815876892e-05,0.1630665628857293,,0.46642985151049665,0.007603932143928467,0.010748516671033803,0.009830783328326232,0.01259571110751985,0.0,0.0,0.0,0.0,0.0,0,0
75,2020-11-06,0.010497431505931071,1.0081290311403886e-05,1.9503571853535353e-05,0.16332010863676052,,0.46642985151049665,0.007822401889169746,0.009653613418336909,0.009804150222897611,0.012145732870995844,0.02061819789083193,0.0,0.0,0.0,0.0,0,0
76,2020-11-07,0.018562598892051634,1.7284101905347665e-05,3.0368082777063034e-05,0.00015498298680183105,,0.46642985151049665,0.009541510610940773,0.009386377606489516,0.010036481800271552,0.011742919796229103,0.020771601531524044,0.0,0.0,0.0,0.0,0,0
77,2020-11-08,0.010734415836271697,1.0429483523812563e-05,5.292560078278184e-05,0.00015516559287830423,,0.46642985151049665,0.010543085980572686,0.009093086157666259,0.009987605055530646,0.011232658966217699,0.020628879928153966,0.0,0.0,0.0,0.0,0,0
78,2020-11-09,0.013703816885515903,1.3341141764106972e-05,1.4760468936315256e-05,3.1310883784612945e-06,,0.46642985151049665,0.012106793389704683,0.009887001086702759,0.01012454032620987,0.01093344297500223,0.020230868692501666,0.0,0.0,0.0,0.0,0,0
79,2020-11-10,0.01337244943313188,1.2631140468510858e-05,1.7969429257305323e-05,3.1715467489744117e-06,,0.46642985151049665,0.013374142510580464,0.010489037327254416,0.010341346275408827,0.010747314332827574,0.019644785553538248,0.0,0.0,0.0,0.0,0,0
80,2020-11-11,0.014855750577417339,1.4074416066946105e-05,1.4613528936712896e-05,0.00015632549967189424,,0.46642985151049665,0.014245806324877716,0.011034104107023681,0.010795412480014237,0.010872056919738964,0.01921419374924351,0.0,0.0,0.0,0.0,0,0
81,2020-11-12,0.015498932811908601,1.4351589473636782e-05,2.029741333313292e-05,0.00015672992913906385,,0.46642985151049665,0.01363307310884911,0.011587291859894891,0.011216330821994518,0.010967668252216902,0.018622564172508876,0.0,0.0,0.0,0.0,0,0
82,2020-11-13,0.013847551077379608,0.08898597165069903,1.1769927542704693e-05,0.16570192061415737,,0.46642985151049665,0.01425570015707069,0.012399393068821641,0.01143581036889576,0.011093394438971702,0.01801336181909298,0.0,0.0,0.0,0.0,0,0
83,2020-11-14,0.01763633964314256,1.641012222638157e-05,1.118550537068302e-05,0.00015739105115293247,,0.46642985151049665,0.015042204708596022,0.013574499049150304,0.011924138967199545,0.011109229446888112,0.01753414511627915,0.0,0.0,0.0,0.0,0,0
84,2020-11-15,0.015840222999226352,1.4915911510465306e-05,8.955375502823571e-06,0.0001577622036967802,,0.46642985151049665,0.015535759421814916,0.01445495096619764,0.01242265914854038,0.011078910885756067,0.016903832216366762,0.0,0.0,0.0,0.0,0,0
85,2020-11-16,0.013601902684550337,1.306542322163384e-05,7.984428409152288e-06,3.350022388766769e-06,,0.48502304147465436,0.015284989843241514,0.014765398084059567,0.012621919855735162,0.011038756010816764,0.016267227083720782,0.0,0.0,0.0,0.0,0,0
86,2020-11-17,0.016467474721015087,1.5337321202131904e-05,1.641099543045934e-05,3.480208424529263e-06,,0.48502304147465436,0.015478698225062811,0.014555885666955912,0.012808689202261183,0.011072258809462268,0.015692319221113717,0.0,0.0,0.0,0.0,0,0
87,2020-11-18,0.024410222006665788,2.242317853643013e-05,4.852386037577861e-05,0.00015943438999170564,,0.48502304147465436,0.01759123241092005,0.01592346628399532,0.013331030580624808,0.011221055026434796,0.015377001259582706,0.0,0.0,0.0,0.0,0,0
88,2020-11-19,0.021073419314195964,1.935717175068275e-05,4.080452065353421e-05,0.0001598571992137345,,0.48502304147465436,0.018278648345130728,0.01666042652686333,0.013631145102428167,0.011280973280812368,0.01519119871207201,0.0,0.0,0.0,0.0,0,0
89,2020-11-20,0.02243038547248614,2.0812792936176382e-05,4.6516093121688955e-05,0.000160523245411907,,0.48502304147465436,0.019596680839782686,0.017566220130798754,0.014000723222849119,0.011438363753773599,0.015346401940463786,0.0,0.0,0.0,0.0,0,0
90,2020-11-21,0.03387910870295584,3.078727792850371e-05,9.695554716273555e-05,0.0001611772029678362,,0.48502304147465436,0.023652122043463786,0.019468555943352606,0.014498029009651352,0.01183207592286831,0.015442047399956934,0.0,0.0,0.0,0.0,0,0
91,2020-11-22,0.046282037506384946,4.168238857260687e-05,9.230287843429102e-05,0.00016171320408481287,,0.48502304147465436,0.029615034600537753,0.02254686641280024,0.015499912229485727,0.012572935142882689,0.01576627888516218,0.0,0.0,0.0,0.0,0,0
92,2020-11-23,0.04007531819365593,3.705654064802311e-05,8.401191870909527e-05,0.012463706922774608,,0.48502304147465436,0.03274805383793578,0.02516964312442787,0.016556231744251793,0.013216148776115268,0.016111254442483815,0.0,0.0,0.0,0.0,0,0
93,2020-11-24,0.049484264481571866,4.3599787196581704e-05,9.8359438659913e-05,3.8772030626503e-06,,0.48502304147465436,0.038430222871410964,0.028354435608270806,0.018305015619708633,0.013995212272422427,0.016444194312966107,0.0,0.0,0.0,0.0,0,0
94,2020-11-25,0.044866426123441966,4.040048674387098e-05,0.00010718324436654205,0.00016343693898672186,,0.48502304147465436,0.04291743100160213,0.031257055920692375,0.0198055891835417,0.014704461690721394,0.01675725450500238,0.0,0.0,0.0,0.0,0,0
95,2020-11-26,0.03542776566599623,3.19667068614919e-05,6.77197808673976e-05,0.00016396470945409376,,0.48502304147465436,0.043227162394210206,0.033439642218836954,0.020846496498992565,0.015413017004041319,0.01692836202021664,0.0,0.0,0.0,0.0,0,0
96,2020-11-27,0.023726775593869168,2.1966194416565684e-05,0.00013149563480146972,0.00016434166493479546,,0.48502304147465436,0.03871611001170705,0.03416557230612237,0.021396885311419468,0.015848313310243917,0.01677852299838245,0.0,0.0,0.0,0.0,0,0
97,2020-11-28,0.023465157674652657,2.1753206877937232e-05,7.042524878066893e-05,0.00016472021173393614,,0.48502304147465436,0.0353940779079064,0.03407106587292106,0.022106430058881087,0.016162640028721417,0.01657523462010297,0.0,0.0,0.0,0.0,0,0
98,2020-11-29,0.025823036538453043,2.3979923319358875e-05,2.4033614797268984e-05,0.173734354540153,,0.48502304147465436,0.030661832319282635,0.034546027595346765,0.022903940326824978,0.01645177224034312,0.01639117581509601,0.0,0.0,0.0,0.0,0,0
99,2020-11-30,0.032769865008913115,2.9954515901796162e-05,2.7902106256091397e-05,0.012744375967893169,,0.48502304147465436,0.02824252009637686,0.03557997554898946,0.023933306774031382,0.016882045051178792,0.01637490966302369,0.0,0.0,0.0,0.0,0,0
100,2020-12-01,0.03677587532023856,3.3804218962489365e-05,5.338060298922157e-05,4.192737469912595e-06,,0.6763952892985151,0.028512142027225323,0.03586965221071773,0.02498444452660368,0.017394297374750633,0.01642530342286512,0.021709759549774874,0.0,0.0,0.0,0,0
101,2020-12-02,0.030675606424538725,2.8396333483326796e-05,5.3968030649607204e-05,0.17567002692157094,,0.6763952892985151,0.02990190819335924,0.03430900910253311,0.025468964827903163,0.017752723314087344,0.016318268140120454,0.021945942355618822,0.0,0.0,0.0,0,0
102,2020-12-03,0.03935673449434602,0.11203512768901197,3.81333894416793e-05,0.00016794615188755492,,0.6763952892985151,0.03308022355729791,0.03423715073260211,0.02661385757422614,0.018300731314878377,0.016359725168887174,0.022125124339672012,0.0,0.0,0.0,0,0
103,2020-12-04,0.03752926435584724,3.4250776176809713e-05,2.7619832196603767e-05,0.17685344317293672,,0.6763952892985151,0.03542146912077675,0.033041650720029646,0.027566875473039393,0.018845707899624618,0.016477920474347943,0.022064870387636097,0.0,0.0,0.0,0,0
104,2020-12-05,0.02832964801385865,2.6147223548439385e-05,2.916703070714033e-05,0.00016889964311426437,,0.6763952892985151,0.034533425721765855,0.03138797290907132,0.028165163416268464,0.019253254845838633,0.016553264027307862,0.021774880019220805,0.0,0.0,0.0,0,0
105,2020-12-06,0.03162376698877063,0.10496674806458303,2.32863065023176e-05,0.00016940004188268682,,0.6763952892985151,0.03350300405547226,0.031007573041348758,0.028835884072722594,0.019815648276368406,0.016859999304066835,0.02161961633011328,0.0,0.0,0.0,0,0
106,2020-12-07,0.030128994565940266,2.8058629360381628e-05,1.3504834124424245e-05,4.635677488651751e-06,,0.6763952892985151,0.03339368168375257,0.031647794938555865,0.029421086542883862,0.020318708682439176,0.017118807682439213,0.021322194765102623,0.0,0.0,0.0,0,0
107,2020-12-08,0.02863185980225006,2.678999017493048e-05,1.2937362851463607e-05,0.00017004454198413693,,0.6763952892985151,0.031248706745333376,0.03216446515131561,0.03001245889187868,0.020724134630387206,0.017399749256607356,0.021013136087289407,0.0,0.0,0.0,0,0
108,2020-12-09,0.021211613436142286,2.0813296182068592e-05,2.664945010985323e-05,0.000170397776118092,,0.6763952892985151,0.027985176561392384,0.031703322841084534,0.03015546984359867,0.021039804405399095,0.017457976245791623,0.020689476298109036,0.0,0.0,0.0,0,0
109,2020-12-10,0.024163737561781865,2.319348872946379e-05,2.9598397657324584e-05,0.000170968584247077,,0.6763952892985151,0.027151994470977027,0.030842710096371413,0.03048841042610089,0.02145553478732062,0.017548744065870998,0.020299976768800302,0.0,0.0,0.0,0,0
110,2020-12-11,0.022456108861292255,2.1699605280216997e-05,1.3519557385051555e-05,0.00017122282702677628,,0.6763952892985151,0.025318462845481348,0.02941073345047678,0.03084257867317057,0.021732249264452847,0.017640030231601354,0.019911064981083238,0.0,0.0,0.0,0,0
111,2020-12-12,0.01838831120120023,1.7965800959020342e-05,2.0062566579515487e-05,0.0001717930569247422,,0.6763952892985151,0.022970326172533344,0.028182003928142928,0.030919412132377973,0.02186405066731956,0.017687976583767494,0.01949909244892979,0.0,0.0,0.0,0,0
112,2020-12-13,0.020949445038465048,2.023997964693072e-05,1.3366839701214962e-05,0.0001720575940665767,,0.6763952892985151,0.021433843219776344,0.026341274982554834,0.030780981053649948,0.022056005817137358,0.01774103036883984,0.01922799620809952,0.0,0.0,0.0,0,0
113,2020-12-14,0.024456167758279117,2.322282539485944e-05,1.9604067210211267e-05,4.824395378799473e-06,,0.6763952892985151,0.02208275408420371,0.025033965322798023,0.030916290991413273,0.0222737180469207,0.017826079184345995,0.019122471781907333,0.0,0.0,0.0,0,0
114,2020-12-15,0.02442593735391821,2.3419958510449076e-05,1.4068358654128638e-05,0.00017295747754498097,,0.6763952892985151,0.02213519404263098,0.02464359425680398,0.030996113066670557,0.022498418144759818,0.017957613524739246,0.019258829722015484,0.0,0.0,0.0,0,0
115,2020-12-16,0.032811809132409,3.1377662263560826e-05,3.876224059943356e-05,0.0001732933658777201,,0.8631272401433692,0.024206334096854326,0.024762398471167818,0.030953421083848683,0.02272572504675,0.018205857643195093,0.01931989082092988,0.0,0.0,0.0,0,0
116,2020-12-17,0.03510606690805326,3.291102502083491e-05,5.2248208049551333e-05,0.00017481485238043625,,0.8631272401433692,0.02754988523822493,0.025260105705379114,0.030506382259915418,0.023003147244700553,0.018550750848560255,0.019451304728850496,0.0,0.0,0.0,0,0
117,2020-12-18,0.03488033973963943,3.2775273660960745e-05,7.927346399245204e-05,0.18403743730482586,,0.8631272401433692,0.030336064178459805,0.02588495369911805,0.030298583121754756,0.023427407433003252,0.01891029355799509,0.019658086612301555,0.0,0.0,0.0,0,0
118,2020-12-19,0.03541086885656603,3.295978926751003e-05,4.1743020697752184e-05,0.0001768614876278511,,0.8631272401433692,0.03252700439811719,0.027304879241160422,0.029735647296754528,0.024020331458231556,0.019242023947199784,0.019767057558913215,0.0,0.0,0.0,0,0
119,2020-12-20,0.03480400399406746,3.286986704380293e-05,3.770247033981284e-05,0.00017840571234475618,,0.8631272401433692,0.03460261772614704,0.028368905884388985,0.029333150411579547,0.024569369797560595,0.01958069126434077,0.019901228481646674,0.0,0.0,0.0,0,0
120,2020-12-21,0.031201826844290296,2.9467044650306897e-05,4.116785047447282e-05,5.0868850493393915e-06,,0.8631272401433692,0.0342806212685233,0.02924347768268879,0.02916411285871131,0.02500530467885191,0.01999671562226464,0.019987299729840313,0.0,0.0,0.0,0,0
121,2020-12-22,0.024427494855050937,2.4183156960188728e-05,6.413140062342166e-05,0.0001803864715800075,,0.8631272401433692,0.03214490685792283,0.02984739604807386,0.029192141629158577,0.025294513470288996,0.02029625608321546,0.01988192765607649,0.0,0.0,0.0,0,0
122,2020-12-23,0.03043385302025872,2.9169898904533943e-05,6.528630181638437e-05,0.0001813725747242771,,0.8631272401433692,0.03125560951404669,0.03079583684625322,0.02947088944298282,0.025788659750931933,0.020598723166808545,0.019799148325822937,0.0,0.0,0.0,0,0
123,2020-12-24,0.020848701686356563,2.0858671889011007e-05,6.281386729577941e-05,0.0001828908450320651,,0.8631272401433692,0.028343176080004796,0.030435090239060963,0.02927191604889896,0.026087928187861945,0.02072515350986173,0.01961136087354675,0.0,0.0,0.0,0,0
124,2020-12-25,0.029939339767064647,2.8765663515154766e-05,5.6729322815133286e-05,0.00018381545530802827,,0.8631272401433692,0.02737024323460423,0.030986430480375603,0.02915869503922502,0.02654600090662818,0.020974261713860864,0.019570856007074026,0.0,0.0,0.0,0,0
125,2020-12-26,0.031660973427668444,3.0448016736387403e-05,3.612079665850933e-05,0.19371907951132414,,0.8631272401433692,0.02746207255127986,0.030871346909901547,0.02895409896352222,0.02696927174506293,0.021247564571007824,0.019557502308029398,0.0,0.0,0.0,0,0
126,2020-12-27,0.031658895708298336,3.005392042068537e-05,7.945204904833256e-05,0.00018717653383742606,,0.8631272401433692,0.028908352721929337,0.03052662978992605,0.02899343053487261,0.027231197681387865,0.021499625721015762,0.019487058738808495,0.0,0.0,0.0,0,0
127,2020-12-28,0.030082244171974783,2.9427964305459693e-05,0.00013090901916045037,0.014062290787147795,,0.8631272401433692,0.028838030952272546,0.030046820233159587,0.02862245092197776,0.027618154248101927,0.021741304517244833,0.01942540660715982,0.0,0.0,0.0,0,0
128,2020-12-29,0.06398879469860988,5.923028481533722e-05,0.00023193776344086056,5.660754973954171e-06,,0.8631272401433692,0.03746604955472321,0.03290461281736397,0.029680832135688263,0.02862385380436381,0.0224574159783125,0.01977864838968303,0.0,0.0,0.0,0,0
129,2020-12-30,0.08642729447832236,7.963637071190773e-05,0.0003870692662240054,0.00020048010775112465,,0.8631272401433692,0.04876364049697476,0.03806694186578946,0.03200473799426681,0.030084950705267618,0.023503749228648025,0.020416132519047604,0.0,0.0,0.0,0,0
130,2020-12-31,0.07924715804134728,7.228392208155179e-05,0.00027165365092475,0.0002054126422795995,,0.8448860727086533,0.05828087741971053,0.042871474985495164,0.033909673636369875,0.031372778854546216,0.024513656729702227,0.021122417887142596,0.0,0.0,0.0,0,0
131,2021-01-01,0.12741003822386396,0.00011323546943693584,0.0004617565240866095,0.22066233256187165,,0.818836405529954,0.07743110592282366,0.05316972932237647,0.037800915382686824,0.03361100096278532,0.02614611091585506,0.02228933460750112,0.0,0.0,0.0,0,0
132,2021-01-02,0.10295055935969627,9.342202785265657e-05,0.3953493040940157,0.0002174389521117771,,0.818836405529954,0.09200476896036795,0.06042139995632022,0.04077366336498467,0.03539306112843165,0.027407310875253027,0.02324322778370169,0.0,0.0,0.0,0,0
133,2021-01-03,0.12404164799456427,0.00011280534223620776,0.0004509596783946784,0.22843092470755408,,0.818836405529954,0.10401533961955885,0.070740694587141,0.04488686474732155,0.03752116729546009,0.028988824519373246,0.02431519837117411,0.0,0.0,0.0,0,0
