,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
22,2019-11-13,0.003008825107488677,1.3556946730273147e-06,0.0011722577813818146,7.338011236487299e-05,0.03248293327536285,0.8830418577981651,0.003081239230785705,0.002934821219836415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2019-11-14,0.0030446378828109444,1.3847035980785534e-06,0.0003465509228487517,7.337473907431282e-05,0.03236353050046583,0.8830418577981651,0.003133360601816862,0.002998534472250418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2019-11-15,0.0028143499903247183,1.2377970043932424e-06,0.0003593567207856055,7.339180264935668e-05,0.03309984761233078,0.8830418577981651,0.0030918535152458263,0.0030065571085642383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2019-11-16,0.002559002188054206,1.1228192631337225e-06,0.0006514967441456038,0.07703320278178308,0.03302024576239943,0.9608514908256881,0.0029294808923739034,0.0029709171411455198,0.002733764073707968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2019-11-17,0.002807422240377754,1.2470817257647394e-06,0.0003058116570896649,7.349632348018554e-05,0.01580634571474589,0.9608514908256881,0.0028468474818112597,0.002970456726946168,0.002731686450127974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2019-11-18,0.0027708397666315523,1.240210963485155e-06,0.0003898677448659115,7.343010713476038e-05,0.01580634571474589,0.9608514908256881,0.002799250413639835,0.0029402448222127695,0.0027496027645564584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2019-11-19,0.002635799447202519,1.1616537156669617e-06,0.00047107538544090527,7.343637181185773e-05,0.016164554039436948,0.9608514908256881,0.00271748272651815,0.0029254216641675054,0.0027582828058556456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2019-11-20,0.0030010998812906274,1.3592683902592905e-06,0.0014485047454952788,7.372032831110116e-05,0.07694056646201951,0.9608514908256881,0.002754832704711332,0.002923343109978578,0.002766122270150765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2019-11-21,0.0027694215277031045,1.3209975006496982e-06,0.0011033116310122605,7.37889081102392e-05,0.07678136276215682,0.9608514908256881,0.0027969165726411116,0.0028631987325075064,0.002779231162333757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2019-11-22,0.002740414118149324,1.3043985030651133e-06,0.001148002122716952,0.0774013113661266,0.07678136276215682,0.9608514908256881,0.0027835149481954253,0.002815181215003342,0.0027822865085026776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2019-11-23,0.002664770489294402,1.2820382219475243e-06,0.0019630737860479464,0.07754250718000415,0.07811469374850687,0.9608514908256881,0.0027623010927279954,0.0027807757531839146,0.0027815719264859917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2019-11-24,0.003858252813570548,1.9470624975502705e-06,0.003468987771264543,7.406526009507344e-05,0.051368472171574656,0.9608514908256881,0.0030067917660016015,0.002862137246259875,0.002829998399792862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2019-11-25,0.003149478877278401,1.582501789710007e-06,0.0033209999782708014,7.42069092119182e-05,0.05234359483323364,0.9608514908256881,0.003036467565199156,0.002895650134955243,0.0028621044023569653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2019-11-26,0.005390927767049704,2.8714803765302663e-06,0.007734736538036072,7.445990789250194e-05,0.05234359483323364,0.9608514908256881,0.003560768813068476,0.003178842692854793,0.002979995832510403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2019-11-27,0.005649563576829792,2.9813241226136125e-06,0.007679576489780909,7.473073416363879e-05,0.05234359483323364,0.9608514908256881,0.00414259870480457,0.003463056826499996,0.0031052548407429635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2019-11-28,0.007277198898722728,4.017157377161559e-06,0.006807083343795567,7.494689059529929e-05,0.13025390545353838,0.9608514908256881,0.005065084386690235,0.003913692739709113,0.003299255666546178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2019-11-29,0.006515415617205168,3.570186705432589e-06,0.004879727617195388,0.07875972741625444,0.13025390545353838,0.9608514908256881,0.005596516947417158,0.0043016543567093776,0.0034635720768875482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2019-11-30,0.0073328698173812535,4.0259754424014374e-06,0.0025393194589226936,7.522729267778202e-05,0.13025390545353838,0.9608514908256881,0.006433195135437729,0.00473483135031844,0.003647521924495338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2019-12-01,0.00919183398097019,5.158302344862621e-06,0.005301300863715145,7.540140107884495e-05,0.13025390545353838,1.0,0.007193376378221826,0.005377072595645149,0.0038985792092444895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2019-12-02,0.008190939132087944,4.577514797958022e-06,0.004793667955585092,7.546820963417471e-05,0.09749774420678957,1.0,0.007701651489273456,0.005922125097039011,0.004113735719233156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2019-12-03,0.008132198595682887,4.534176730183323e-06,0.003718857196291442,7.550289156998881e-05,0.09749774420678957,1.0,0.007872651428665488,0.006468867907677858,0.0043161053105018506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2019-12-04,0.009442601465721205,5.367125325622437e-06,0.006743776247452599,7.539624532898913e-05,0.09749774420678957,1.0,0.008458088598368696,0.007027302772892924,0.004582448128024492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2019-12-05,0.010601476538850971,5.984765847552197e-06,0.005949359103968668,7.60594941719947e-05,0.20068164218029663,1.0,0.00911180994266264,0.007772502539050182,0.004885631772651335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2019-12-06,0.01110778352038538,6.354561406338014e-06,0.006883537376988922,0.08045237952138318,0.20036323478057125,1.0,0.009494999850545676,0.00834418811438375,0.005195108501370197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2019-12-07,0.014736854398573411,8.470595450537187e-06,0.009750186826501613,7.787372211579345e-05,0.20036323478057125,1.0,0.01080418290384277,0.009252917196558113,0.005655759105585495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2019-12-08,0.013709639961496902,7.929758894305961e-06,0.008094963590436247,7.83791974261543e-05,0.20036323478057125,1.0,0.011919671177005573,0.00989616130283553,0.0060837916997458245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2019-12-09,0.01481703790568002,8.58609021520844e-06,0.006168465748528548,7.91444545522864e-05,0.18364684629498862,1.0,0.012994558464997336,0.010726323531683015,0.006554687700660586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2019-12-10,0.011533095863144872,6.653509352627371e-06,0.005733956151528185,7.987169324412307e-05,0.18364684629498862,1.0,0.013180882329856114,0.011146346136259377,0.006903437535573393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2019-12-11,0.004110355627950796,2.2621657528454532e-06,0.03394637260998037,8.176773487209616e-05,0.18364684629498862,1.0,0.011781396751369197,0.010638198300957438,0.006965491673169256,0.004849627873438613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2019-12-12,0.004315234172345458,2.381301010703202e-06,0.00568142855273763,8.209610797159772e-05,0.18364684629498862,1.0,0.009697072706123607,0.010250627804983188,0.007025804150447964,0.004878745300287969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2019-12-13,0.003344461289806479,1.8183640930460726e-06,0.004491220414130165,8.242946224201536e-05,0.18362694583250577,1.0,0.0076240369717855225,0.009771854074395547,0.007048749011374961,0.00489917588796571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2019-12-14,0.0034602543814255962,1.8835352569594294e-06,0.0021519298403476854,8.258474744999165e-05,0.18362694583250577,1.0,0.005352680266934637,0.009173619365965986,0.0070817272087438845,0.004920005007299766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2019-12-15,0.0024224763602647002,1.2656406141961925e-06,0.002829026064081152,8.26951283183541e-05,0.18131849218449675,1.0,0.0035305563663586025,0.008355719348107358,0.007058582267902847,0.004912352269026807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2019-12-16,0.0026769933791677613,1.4212281347821191e-06,0.0023351891824728945,8.28271155146631e-05,0.1812985917220139,0.7419724770642202,0.003243883916601996,0.007512640333985595,0.007054885141961434,0.004917058152147597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2019-12-17,0.0022144104868723567,1.1419958477826638e-06,0.0023498028474159237,8.291630251506752e-05,0.2126219196699985,0.7419724770642202,0.0028237191795073753,0.006260395942815492,0.007033844996710356,0.004908065752606517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2019-12-18,0.0017166051225529053,8.544118579104604e-07,0.0020354463499604463,8.300510893644879e-05,0.21244281550765298,0.7419724770642202,0.00249814794605666,0.005061092458921092,0.006995918382040695,0.004888745154263343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2019-12-19,0.00198139741527479,1.0045483170881722e-06,0.0019646654128706643,8.306998899992613e-05,0.21244281550765298,0.7419724770642202,0.002202376552826499,0.0037775284098805683,0.006920844166108865,0.004875421282950863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2019-12-20,0.002169052129473041,1.096536103659867e-06,0.0008210191207948636,8.315509531341012e-05,0.21244281550765298,0.7419724770642202,0.002151691706668167,0.0028411240365133856,0.006881627096196651,0.004871865749276808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2019-12-21,0.003193318574703631,1.7194412395038906e-06,0.005213797903504233,8.3666837455922e-05,0.21240301458268732,0.7419724770642202,0.002254956745775341,0.0027494203311886688,0.006793722728502808,0.004886859280506604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2019-12-22,0.004327607186030865,2.3885554064649225e-06,0.005718087837395686,8.403448598873995e-05,0.042532666829195265,0.7419724770642202,0.0026775960856070427,0.0027506576325572094,0.00674084447287085,0.004923049656806906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2019-12-23,0.0035206812743494263,1.918777440260437e-06,0.009852320867099489,8.434542219278707e-05,0.042532666829195265,0.7419724770642202,0.0030384113159663472,0.002768279631011504,0.006590583767895919,0.004944919717221048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2019-12-24,0.0030184574623067684,1.6190941087708496e-06,0.0036014307067356944,8.444484834763574e-05,0.04245306497926392,0.7419724770642202,0.003245823325372743,0.002724099939099621,0.006450705441699983,0.004957138759293766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2019-12-25,0.003517772529410939,1.8813931495039856e-06,0.0019109520385119905,8.448700693911379e-05,0.04247296544174675,0.7419724770642202,0.0035155674053603224,0.002833629556014245,0.00629810155018117,0.004972811737338254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2019-12-26,0.0032672387201145413,1.7629520793204343e-06,0.0024369116702129723,0.08818487452340482,0.04247296544174675,0.7419724770642202,0.003530351434442504,0.002892654090108923,0.006061117739746944,0.004979848474495716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2019-12-27,0.00324894075363876,1.7512756787265094e-06,0.001310169267633685,8.458402730727389e-05,0.042413264054298246,0.7419724770642202,0.003314618147964083,0.002996107116785564,0.0058634378046089775,0.004988586761921067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2019-12-28,0.003103148781751324,1.6580056277796494e-06,0.0010569942876508596,8.460376331080225e-05,0.042413264054298246,0.7419724770642202,0.0032311116494444627,0.0031347614827054054,0.0056622758120517145,0.004989190561276782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2019-12-29,0.002976933347923062,1.5894135610438957e-06,0.00038614374128407485,8.478874234255981e-05,0.042413264054298246,0.7419724770642202,0.0032228068265677213,0.0032343150759702325,0.005403649087339789,0.004993048607682141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2019-12-30,0.0028793087857157075,1.530620039799195e-06,0.0008311667110808112,0.08839943740494079,0.04237346312933257,0.7419724770642202,0.0030951140778286753,0.003305340741594499,0.005094762377214379,0.004990197074932857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2019-12-31,0.002672112115733918,1.4176027747872552e-06,0.000182294243023182,8.486028629415254e-05,0.030652090726941892,0.693793004587156,0.0029760887569525506,0.0032532200956975274,0.004757335521028321,0.004976222011199258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2020-01-01,0.002412163243484218,1.2607030619353377e-06,0.0006128417977786679,8.506149994111572e-05,0.04207495619209003,0.693793004587156,0.0028087332549216427,0.003061675701442863,0.004264347874824753,0.004960053490205123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2020-01-02,0.0029193940975722663,1.5465457466355365e-06,0.001579616208699102,8.512675291992265e-05,0.030353583789699344,0.693793004587156,0.002771982318085831,0.003001546983765147,0.0038327380402677674,0.0049582648700067945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2020-01-03,0.00281600669043163,1.4959508856072985e-06,0.0021455778457038204,0.0887430165753326,0.04197545387967584,0.693793004587156,0.002739796986587545,0.002981301906577633,0.0033526967916578314,0.0049536922461592085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2020-01-04,0.003032983547779137,1.6228382132125813e-06,0.0010282919156512902,8.516690239749182e-05,0.030353583789699344,0.693793004587156,0.0027705319390002306,0.0029328230084144525,0.003012692299043202,0.004958064917308297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-01-05,0.0029171596592811083,1.5540371855290375e-06,0.0006000723870556049,8.525887499723865e-05,0.0304928870270792,0.693793004587156,0.002819541447709669,0.002897815102331109,0.0029649644602964143,0.004965228066732835,0.004221406735724547,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-01-06,0.002897170519353563,1.5387592207136006e-06,0.0003772591008621504,8.541126754407323e-05,0.0304928870270792,0.693793004587156,0.0029165429028835377,0.002862638078902589,0.0029082419141767384,0.004967023032312352,0.004221910838250893,0.0,0.0,0.0,0.0,0.0,0.0
77,2020-01-07,0.0032203366093242003,1.7300193100699398e-06,0.001199684843373004,8.540858425504013e-05,0.0304928870270792,0.693793004587156,0.0029767314052339244,0.002874356861659877,0.0029032769269574476,0.004976012969166205,0.00423387623429629,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-01-08,0.0029959151072324807,1.6037273096563695e-06,0.0013004717468608393,8.548299971598028e-05,0.0304928870270792,0.693793004587156,0.0030127130885940945,0.002876255037590819,0.0028847033559897227,0.004983215282366804,0.004241571123529752,0.0,0.0,0.0,0.0,0.0,0.0
79,2020-01-09,0.002952815247683744,1.5798161408117271e-06,0.001184758002542546,8.56725803359109e-05,0.030592389339493382,0.693793004587156,0.0029966794285750157,0.002883605683787622,0.0029059169114864845,0.004982249589694666,0.004243540483180034,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-01-10,0.0027755246526066403,1.4640469113703036e-06,0.0005130201911045783,8.572009523610576e-05,0.030731692576873238,0.693793004587156,0.0029683524272401222,0.0028939469374748943,0.00290985816242404,0.004982371652192737,0.004247991488906412,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-01-11,0.002920317728315953,1.5511224000899378e-06,0.0005578052226640075,8.573565353035294e-05,0.030731692576873238,0.693793004587156,0.0029729818690325998,0.002944762385958068,0.0029380944520817835,0.004985969724396069,0.004251408652431608,0.0,0.0,0.0,0.0,0.0,0.0
82,2020-01-12,0.002863854913715388,1.529840856632026e-06,0.0003798998380083939,8.579288116588002e-05,0.0001446817407535946,0.693793004587156,0.0029016855299108376,0.0029392084675723806,0.002983984443728283,0.00498995141288449,0.004253824917418325,0.0,0.0,0.0,0.0,0.0,0.0
83,2020-01-13,0.0029513364752191467,1.5761458265919981e-06,0.00023777067541033627,8.5908679575871e-05,0.00010488081578792168,0.693793004587156,0.002892769803508171,0.002952741446051132,0.003022782006126057,0.0049718130861174615,0.004257874857342597,0.0,0.0,0.0,0.0,0.0,0.0
84,2020-01-14,0.0031534162217221407,1.6962202503359878e-06,0.0005186938209907687,8.602299896963803e-05,4.5179428339412295e-05,0.693793004587156,0.0029328899983158503,0.002964784713445432,0.0030621565698160215,0.004971891833006337,0.004268629356123215,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-01-15,0.003247893676689307,1.7516342199186083e-06,0.0027064013541756595,8.612274155839462e-05,4.5179428339412295e-05,0.693793004587156,0.003027363803132383,0.0029978581151862524,0.003064339573895448,0.004929031151199129,0.004279352711636222,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-01-16,0.003514646385617038,1.9071118465736748e-06,0.002466333428383339,0.08978686911860503,4.5179428339412295e-05,0.7027188455657493,0.0031462295345925997,0.0030596057018125998,0.003031821141878895,0.004886332807374874,0.004292640151830906,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-01-17,0.003410256233539044,1.851416902886247e-06,0.0018176064012231017,8.639475033745085e-05,4.5179428339412295e-05,0.7027188455657493,0.0032555097985573307,0.003078597664234084,0.00302740414024648,0.004808993954071201,0.004305747858229528,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-01-18,0.004601058023595549,2.5380173400311233e-06,0.0067109164674787345,8.658118983929392e-05,4.5179428339412295e-05,0.7027188455657493,0.003585454108232611,0.0032391119558703905,0.003090708162698031,0.004770706802199008,0.00433499522709519,0.0,0.0,0.0,0.0,0.0,0.0
89,2020-01-19,0.00403544014730769,2.231643195885064e-06,0.0026414511228047967,8.654511851962632e-05,4.5179428339412295e-05,0.7027188455657493,0.0037618588933497205,0.003347374445832785,0.0031114148674139014,0.004704758208797537,0.004352346114030139,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-01-20,0.00356599871033238,1.947161887101815e-06,0.002164012187553449,0.09028369809659527,4.5179428339412295e-05,0.7027188455657493,0.0038254799000783353,0.003426421851605359,0.003123365267022615,0.00459224150338478,0.0043610207386713526,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-01-21,0.003760394572179054,2.045093721913454e-06,0.0013545925544387837,8.676887507452839e-05,5.970138744850939e-05,0.7027188455657493,0.0038746295373907383,0.003510429535991669,0.003143823419764227,0.004503630612186603,0.004373665647868789,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-01-22,0.0039251485635114726,2.157178586458473e-06,0.0017931880778038305,8.698678844626052e-05,5.970138744850939e-05,0.7027188455657493,0.003977608003385225,0.003616558900971277,0.0031767034110346325,0.004419489611543175,0.004385028177862735,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-01-23,0.0038661047517327156,2.096725833842688e-06,0.0008802574467128242,8.715724953017439e-05,5.970138744850939e-05,0.7027188455657493,0.003830617349012658,0.0037080357286226337,0.0032122702671870183,0.004307959677263405,0.004399455827517102,0.0,0.0,0.0,0.0,0.0,0.0
94,2020-01-24,0.0033727891295816342,1.8248430942008458e-06,0.001124376775276469,8.748347694874744e-05,5.970138744850939e-05,0.7027188455657493,0.0036980871454674463,0.0037299730194085825,0.0032320094809416555,0.004163385929078018,0.004404134543602458,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-01-25,0.003506904464264363,1.905570919427332e-06,0.0009593773095586716,8.768685558914692e-05,5.970138744850939e-05,0.7027188455657493,0.0036862682962538426,0.0037558740981660883,0.0032654011748828736,0.004011368347955598,0.004405948399093799,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-01-26,0.003453736437569569,1.8726380811606343e-06,0.0007134760791436164,0.09137620597430415,0.0,0.7027188455657493,0.0036249366693319454,0.003749783103361341,0.0033070641026462875,0.003785705988735521,0.004409057027685514,0.0,0.0,0.0,0.0,0.0,0.0
97,2020-01-27,0.003617303615049375,1.9891129872561304e-06,0.000620701495414026,8.78705347818364e-05,5.970138744850939e-05,0.7027188455657493,0.0035633676796395257,0.0037704878415123744,0.0033349804833453724,0.003583859261806571,0.0044171700744529896,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-01-28,0.003822048448963859,2.0977879817351615e-06,0.0015085210597436873,8.797817886858462e-05,0.0,0.7027188455657493,0.0035545564190857548,0.0036925868840492057,0.0033752221536866617,0.003363959472672248,0.004427535548668361,0.0,0.0,0.0,0.0,0.0,0.0
99,2020-01-29,0.0039035583420802384,2.1568166642050164e-06,0.0016025063567582684,8.819928094994144e-05,0.0,0.7027188455657493,0.0036607102615854752,0.003679398703526461,0.0034100451454587063,0.0032113687222509544,0.004442058326691769,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-01-30,0.003877894210391438,2.16318076164633e-06,0.0011599708521811197,8.824432231639644e-05,0.0,0.7027188455657493,0.0037349082108108903,0.0037105882535323673,0.0034484745275031193,0.0032067194938997677,0.004459643553656264,0.004028173683669189,0.0,0.0,0.0,0.0,0.0
101,2020-01-31,0.004615851601159377,2.557946410873577e-06,0.0029726199971450424,8.845521076340866e-05,0.0,0.6835196865443425,0.003967331243528852,0.0037961339564303994,0.0035172217707753516,0.0032127318424760463,0.0044837559451333525,0.004045738571382007,0.0,0.0,0.0,0.0,0.0
102,2020-02-01,0.004336157869399602,2.4239632059214e-06,0.002038003651324696,8.840365326485046e-05,0.1045172289598571,0.6838780581039755,0.004111102094398897,0.0038372348870192126,0.0035618546211783676,0.0032325657740679093,0.00450462685317026,0.004065870831016809,0.0,0.0,0.0,0.0,0.0
103,2020-02-02,0.004513802290682131,2.5116992625564753e-06,0.0008062308125495053,8.848476441823437e-05,0.1044625026880293,0.6838780581039755,0.004249452862742552,0.0039020046409141544,0.0036225701085163538,0.0032536367322530397,0.0045296668910833225,0.0040868208697764025,0.0,0.0,0.0,0.0,0.0
104,2020-02-03,0.0049059692881544045,2.747963245509245e-06,0.002255266418285423,8.947942432551346e-05,0.1044077764162015,0.6838780581039755,0.004449935051957386,0.004055322656771432,0.0037006962701351797,0.003303306590810833,0.004555065149841506,0.00410782942991882,0.0,0.0,0.0,0.0,0.0
105,2020-02-04,0.0062651239463216045,3.527132799633878e-06,0.006149149087262585,0.09355810436908446,0.10429832387254591,0.6838780581039755,0.004927380999143419,0.0043311446049771555,0.0038402802418837784,0.0033750692021539104,0.004601674515423086,0.004146063677150754,0.0,0.0,0.0,0.0,0.0
106,2020-02-05,0.00568307248714173,3.2049303407145904e-06,0.00608995286435849,9.008809402885619e-05,0.10431822433502874,0.6838780581039755,0.0051408251763398905,0.004554078209934372,0.003950790432236809,0.0034444424421592977,0.004640909960342985,0.004176254097382908,0.0,0.0,0.0,0.0,0.0
107,2020-02-06,0.005766934697281405,3.276328419311352e-06,0.004595235207377461,9.12492585616016e-05,0.10461673127227128,0.6838780581039755,0.005426980541916251,0.004769041318157575,0.0040669136235794495,0.003525449033653868,0.0046822721497828115,0.0042070970939586064,0.0,0.0,0.0,0.0,0.0
108,2020-02-07,0.007135798252701865,4.09197574980043e-06,0.0072834136203634185,0.09531982558923821,0.3315616054265383,0.6838780581039755,0.005951379734320198,0.005100416298531375,0.0042342920946787585,0.0036285370504024095,0.004725972755637895,0.004251979166676637,0.0,0.0,0.0,0.0,0.0
109,2020-02-08,0.00659639952666253,3.743659135901712e-06,0.005675805430029448,9.195914849046006e-05,0.3315616054265383,0.6838780581039755,0.006289465782021823,0.005369700416989604,0.004372011426876374,0.003717083998346199,0.004771931697629684,0.0042944748738115044,0.0,0.0,0.0,0.0,0.0
110,2020-02-09,0.005734050866834986,3.2482381173950026e-06,0.006925711618213672,9.216811626258727e-05,0.3314621031141241,0.6838780581039755,0.0061832511661244986,0.005555316082633958,0.0044714577144822016,0.0037678986441888264,0.004776506672293488,0.004327378962347717,0.0,0.0,0.0,0.0,0.0
111,2020-02-10,0.006105077135950307,3.4571252807019397e-06,0.003946596214016481,0.09589660306165936,0.29271590266004155,0.6838780581039755,0.006267652095886214,0.0057042386361130515,0.004575074944495532,0.003803448043187215,0.004782580186415095,0.004363248849997062,0.0,0.0,0.0,0.0,0.0
112,2020-02-11,0.0058885449207619345,3.327592202640538e-06,0.0038308345314391544,9.276941165341977e-05,0.2927358031225244,0.6838780581039755,0.00629197414058232,0.005859477341249285,0.004674206491984448,0.0038508053161154655,0.004764064800042284,0.0043978625166682574,0.0,0.0,0.0,0.0,0.0
113,2020-02-12,0.006380795433601369,3.583660882907936e-06,0.0031222465516466693,9.303740113174113e-05,0.2925765994226617,0.6838780581039755,0.0061409735767622205,0.006046176655541209,0.004745395988384681,0.003918052075541357,0.004762269864260901,0.004437595417417562,0.0,0.0,0.0,0.0,0.0
114,2020-02-13,0.006428317175098203,3.6221091090450362e-06,0.005703470227285017,9.29352595003463e-05,0.292417395722799,0.6838780581039755,0.006107357106449355,0.0061984114442355884,0.0048411110694963014,0.003976262968455103,0.004750209162363794,0.0044745373528966795,0.0,0.0,0.0,0.0,0.0
115,2020-02-14,0.0061489650617596,3.4818563832609958e-06,0.004018888685496257,9.32029266437157e-05,0.292417395722799,0.6838780581039755,0.006190339945434277,0.006186795555779388,0.00494442972355339,0.004033897495288004,0.00470963757677432,0.004506872984891861,0.0,0.0,0.0,0.0,0.0
116,2020-02-15,0.006592379437727593,3.740473270723186e-06,0.003792568976191369,9.34414379545931e-05,0.2924372961852818,0.6838780581039755,0.006287800405789734,0.006277726250837975,0.005057709118175332,0.00410076626896978,0.004688323447516182,0.004544676515445425,0.0,0.0,0.0,0.0,0.0
117,2020-02-16,0.005528071148301968,3.1092447573961013e-06,0.004299086230205744,0.0971140115948609,0.2563378572414165,0.7145116590214067,0.006215705651297742,0.006253839895940032,0.005121826021566952,0.004149264716300794,0.00465360174821777,0.00456922763878879,0.0,0.0,0.0,0.0,0.0
118,2020-02-17,0.005271898525284514,2.965234942508359e-06,0.004279744956556499,0.09836715171619365,0.2567553847967374,0.7145116590214067,0.0059939262696343705,0.006067449923198297,0.0051780577725090236,0.004195164019848022,0.0045979923756786145,0.004594106313765083,0.0,0.0,0.0,0.0,0.0
119,2020-02-18,0.00518701994810959,2.891864153288309e-06,0.003234582826095955,0.09854804530954074,0.30003993808966894,0.7145116590214067,0.005745666824236648,0.005926511965343003,0.005250627005250141,0.004241318243095899,0.004525799621135396,0.00461575765901438,0.0,0.0,0.0,0.0,0.0
120,2020-02-19,0.005850298925795886,3.3308652605548116e-06,0.0035382056231393743,9.508557282504371e-05,0.3570950877243422,0.7145116590214067,0.005685933597043905,0.005938136771239093,0.005344362783711403,0.004304881979297139,0.004455699826540869,0.0046405519952482,0.0,0.0,0.0,0.0,0.0
121,2020-02-20,0.005179558451968471,2.9228838466971357e-06,0.0011625928520812045,9.539756592907244e-05,0.3570950877243422,0.7145116590214067,0.005403369399892081,0.00584558490284091,0.005413395664287358,0.004360229883466823,0.004328269213919471,0.004660141686835976,0.0,0.0,0.0,0.0,0.0
122,2020-02-21,0.005569540821190153,3.1037051788612737e-06,0.001965422891932884,9.56031350063709e-05,0.3576921015988273,0.7145116590214067,0.005411663334469719,0.005813684492883732,0.005491485152532989,0.004413232817939181,0.0042197345587153805,0.0046857488439729904,0.0,0.0,0.0,0.0,0.0
123,2020-02-22,0.00559758950249379,3.1990096815073804e-06,0.0029338845856734007,9.569651810892108e-05,0.3576523006738616,0.7145116590214067,0.005476801529911575,0.005735363899772974,0.005562506794674186,0.004468864474180424,0.004096808580006231,0.004711278360169819,0.0,0.0,0.0,0.0,0.0
124,2020-02-23,0.005614519225040424,3.1636893459050997e-06,0.0010131976250635957,0.09933288792425929,0.3576523006738616,0.7145116590214067,0.005562301385297741,0.0056539841047671974,0.005630945229992594,0.0045204951877256495,0.004017894224831505,0.004739280052516976,0.0,0.0,0.0,0.0,0.0
