date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-11-28,0.3717918854131164,0.4147866132181424,0.2922158701154888,0.87,0.8375729154678947,0.8526626584571004,0.8650204147503358,0.9132443928247297,0.9617218070012366,0.0,0.0,0.0,0.0,0.0,0.0,0.8866666666666667,0.8959999999999999,0.9028571428571429,0.8988888888888888,0.9036363636363636,0.9,0.8973333333333333,0.8516666666666667,0.6512101433936505,0.0
2020-11-29,0.409151107219303,0.45724528041682555,0.099722809384412,0.89,0.8056728653479736,0.855957135148794,0.8712374679891081,0.9157586800911253,0.960042869337589,0.0,0.0,0.0,0.0,0.0,0.0,0.8733333333333333,0.898,0.8957142857142857,0.9022222222222223,0.9018181818181819,0.8992307692307692,0.8966666666666667,0.8566666666666667,0.6821172330231441,0.0
2020-11-30,0.5192195947304854,0.571167840733247,0.11577436216194967,0.88,0.7893642904502658,0.8631289075250856,0.8792619740133878,0.9195003228094443,0.9598944936064273,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.8859999999999999,0.8928571428571429,0.8988888888888888,0.8963636363636364,0.9007692307692308,0.898,0.8616666666666667,0.7403601824396352,0.0
2020-12-01,0.5826925264213424,0.6445733530055534,0.22149242806887356,0.95,0.7911818118305503,0.8651381919350262,0.8874562002047217,0.9239548576207582,0.9603541727667615,1.0,0.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.89,0.9028571428571429,0.9,0.9045454545454545,0.9038461538461539,0.9013333333333334,0.8693333333333334,0.74994450516395,0.0
2020-12-02,0.48603727809686353,0.5414566716279472,0.22392984487437317,0.92,0.8005502204982824,0.8543131037186339,0.891233315733402,0.9270717215918949,0.9593778241185599,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.902,0.9,0.9022222222222223,0.9054545454545455,0.9023076923076923,0.9053333333333333,0.8763333333333334,0.6533871382351989,0.0
2020-12-03,0.6235847485993927,0.6891808704882956,0.15822708146700656,0.92,0.8219752325072185,0.8538146724702566,0.9001584163108047,0.9318371869754606,0.9597559846190903,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.912,0.8985714285714286,0.9066666666666667,0.9036363636363636,0.9069230769230769,0.9059999999999999,0.8833333333333333,0.7319295019733872,0.0
2020-12-04,0.5946295418289702,0.6530882333896469,0.11460312086238254,0.92,0.837757561039584,0.8455223266320014,0.907587741510616,0.9365762912417145,0.9608341322224699,0.9994570819285703,0.0,0.0,0.0,0.0,0.0,0.92,0.9179999999999999,0.907142857142857,0.9044444444444444,0.9054545454545455,0.9076923076923077,0.9046666666666667,0.8893333333333334,0.7062040389480361,0.0
2020-12-05,0.44886692651926563,0.49857100893545464,0.12102292010804643,0.93,0.8317712644376387,0.8340519222147093,0.9122517418124996,0.9401203104665705,0.9615213970189269,0.9968441243330705,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9157142857142857,0.9044444444444444,0.91,0.9069230769230769,0.9093333333333333,0.8963333333333334,0.5701739310201854,0.0
2020-12-06,0.5010603379204366,0.554402156627463,0.09662199898708071,0.95,0.8248251953679459,0.8314133550414561,0.9174803969264371,0.9450108711936812,0.9643193583388512,0.995445121171004,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9279999999999999,0.9242857142857143,0.9144444444444444,0.9109090909090909,0.9107692307692308,0.912,0.898,0.49836867210543107,0.0
2020-12-07,0.4773765324564857,0.5350173842983951,0.056035682127646314,0.94,0.8240882539908021,0.8358541261192001,0.9220423884444306,0.9493854732171896,0.9666801426315347,0.9927652047527474,0.0,0.0,0.0,0.0,0.0,0.94,0.932,0.9328571428571429,0.9222222222222223,0.9118181818181819,0.9153846153846154,0.912,0.9,0.5250018267187981,0.0
2020-12-08,0.4536552917274956,0.5108271785010692,0.05368107046968574,0.95,0.8096289853360787,0.8394379051663736,0.9266524776645949,0.9529110481414136,0.9692428202987678,0.9899804321528892,0.0,0.0,0.0,0.0,0.0,0.9466666666666668,0.938,0.9328571428571429,0.9288888888888889,0.92,0.9161538461538461,0.9153333333333333,0.9043333333333333,0.44217036091205303,0.0
2020-12-09,0.33608576999056505,0.39686454883221195,0.11057670916013342,0.86,0.7876295396553034,0.836239283994547,0.9277673305138726,0.9556561054936694,0.9697739521358295,0.987064096283789,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9259999999999999,0.9242857142857143,0.9266666666666667,0.9190909090909091,0.9107692307692308,0.914,0.903,0.4232883853757492,0.0
2020-12-10,0.38286047563999487,0.44224967347525657,0.12281279335478115,0.94,0.7820130619487472,0.8302698163668395,0.9303627947184122,0.9592712876781122,0.9706019131505248,0.9835545116132101,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9279999999999999,0.927142857142857,0.9255555555555556,0.9236363636363636,0.916923076923077,0.914,0.9043333333333333,0.5156110751752706,0.0
2020-12-11,0.35580408245572515,0.41376454666463564,0.05609677343352931,0.89,0.7696532318156661,0.8203371970423126,0.9331237407337126,0.9616775906062295,0.9714346023967181,0.9800502227146181,0.0,0.0,0.0,0.0,0.0,0.8966666666666667,0.9159999999999999,0.9228571428571429,0.9222222222222223,0.9245454545454546,0.9184615384615384,0.9113333333333334,0.9053333333333333,0.6024997996970514,0.0
2020-12-12,0.2913521788425288,0.3425689727201246,0.0832457172858759,0.9,0.7538244511278471,0.8118143611267732,0.9337227019217142,0.9628237327518523,0.9718719568589148,0.9763381450863486,0.0,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9185714285714286,0.92,0.92,0.9192307692307692,0.914,0.9063333333333334,0.5632169627263909,0.0
2020-12-13,0.33193186281409975,0.38593264232085583,0.05546310111235206,0.91,0.7434670252133998,0.7990465134622,0.932643551736502,0.9644929704928878,0.9723558999994397,0.9738954329851257,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9128571428571429,0.9188888888888889,0.9190909090909091,0.9215384615384616,0.9166666666666667,0.907,0.5637861628691812,0.0
2020-12-14,0.3874938617175709,0.44280906024295735,0.0813432633440247,0.95,0.7478413310164708,0.7899786216687102,0.9336983708640035,0.9663861911283773,0.97313169363676,0.9729446053865763,0.0,0.0,0.0,0.0,0.0,0.92,0.9179999999999999,0.9142857142857143,0.9211111111111111,0.9218181818181819,0.9215384615384616,0.9206666666666666,0.9086666666666666,0.5258380023588278,0.0
2020-12-15,0.38701487795745254,0.4465679624511415,0.05837391754221813,0.91,0.7481948284048207,0.7872708907588903,0.9343206299334386,0.968340178108978,0.974331516411085,0.9741732582771002,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.912,0.9085714285714286,0.9166666666666667,0.9209090909090909,0.9207692307692308,0.9226666666666666,0.9103333333333333,0.47301390872033006,0.0
2020-12-16,0.5198841781826364,0.5983041642565978,0.16083637701679712,0.92,0.7621563759121293,0.7880949522945164,0.9339878212626954,0.9703168338283062,0.9765959362192232,0.9747234491800735,0.0,0.0,0.0,0.0,0.0,0.9266666666666667,0.9179999999999999,0.917142857142857,0.9144444444444444,0.92,0.9207692307692308,0.9206666666666666,0.9109999999999999,0.6418479702077587,0.0
2020-12-17,0.5562353711082388,0.6275420760961447,0.21679377554950977,0.92,0.7846952418015078,0.7915471987422061,0.9305028953704809,0.9727292910544599,0.9797419644110014,0.975907553948909,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.922,0.9142857142857143,0.9111111111111111,0.9172727272727274,0.9207692307692308,0.9206666666666666,0.9129999999999999,0.5609338862059337,0.0
2020-12-18,0.5526588504491393,0.6249535912296181,0.3289298179090253,0.95,0.8034768637304759,0.7958813316022496,0.9288829808757392,0.9764186481988237,0.9830216216287266,0.9777707616694707,0.0,0.0,0.0,0.0,0.0,0.93,0.93,0.9228571428571429,0.9211111111111111,0.9181818181818181,0.9223076923076923,0.9226666666666666,0.9143333333333333,0.5844108379549867,0.0
2020-12-19,0.5610647808987427,0.6284719048261336,0.17320454418885545,0.93,0.818245983795279,0.8057303606330016,0.9244945709217667,0.9815747023310865,0.9860475819662129,0.9787526441675675,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.927142857142857,0.92,0.9163636363636364,0.9207692307692308,0.9233333333333333,0.914,0.7268364150505467,0.0
2020-12-20,0.5514493513047102,0.6267572824794702,0.15643906647974737,0.92,0.8322376852341785,0.813110767916245,0.9213568750871076,0.9863491274823949,0.9891368191697293,0.9799615909294437,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9279999999999999,0.9285714285714286,0.9233333333333333,0.9218181818181819,0.9192307692307692,0.9226666666666666,0.9159999999999999,0.6793054641863718,0.0
2020-12-21,0.49437494423963196,0.5618728181381406,0.1708179872342106,0.92,0.8300671088459061,0.8191770602117651,0.9200391299064622,0.9901400075885679,0.9929316876880478,0.9807371357962962,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9242857142857143,0.9255555555555556,0.92,0.916923076923077,0.9206666666666666,0.9163333333333334,0.6310790594990145,0.0
2020-12-22,0.38703955682692137,0.46112050644877695,0.26610077151821393,0.88,0.8156702657147442,0.8233660188165723,0.9202576304054342,0.9926549607875126,0.9956640196784887,0.9797876809725807,0.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.92,0.92,0.9222222222222223,0.9190909090909091,0.9184615384615384,0.9166666666666667,0.9143333333333333,0.5637348754889688,0.0
2020-12-23,0.48220684131879127,0.5562068913525897,0.270892809357513,0.93,0.8096755162108447,0.8299446886218743,0.9224306306509894,0.9969520458880542,0.9984230476282393,0.9790417980011678,0.0,0.0,0.0,0.0,0.0,0.91,0.9159999999999999,0.9214285714285714,0.92,0.9218181818181819,0.9176923076923077,0.9153333333333333,0.9153333333333333,0.7438544600580211,0.0
2020-12-24,0.33033564552449823,0.3977297654373143,0.2606339232726055,0.86,0.7900428132277284,0.8274424421751542,0.9208795181571106,0.9995544775370674,0.9995763131304234,0.9773497395714202,0.0,0.0,0.0,0.0,0.0,0.89,0.902,0.9128571428571429,0.9144444444444444,0.9172727272727274,0.9153846153846154,0.9153333333333333,0.9146666666666667,0.5724763693465983,0.0
2020-12-25,0.47437156086304993,0.5484989966479444,0.23538728956591073,0.94,0.7834842771161902,0.8312667033917643,0.9199968950757785,1.0,1.0,0.9769847705685571,0.0,0.0,0.0,0.0,0.0,0.91,0.9059999999999999,0.9114285714285714,0.9166666666666667,0.9163636363636364,0.9184615384615384,0.9153333333333333,0.9146666666666667,0.6930775737257419,0.0
2020-12-26,0.5016498553921188,0.5805778344389584,0.14987621921938044,0.93,0.7841032980718821,0.8304684494844555,0.9184019504181236,1.0,1.0,0.9768644471433547,0.0,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9114285714285714,0.9177777777777777,0.9181818181818181,0.92,0.9179999999999999,0.9146666666666667,0.7668012924225354,0.0
2020-12-27,0.5016169285161169,0.5730632699432938,0.3296708218585644,0.91,0.7938526671895336,0.8280773880937385,0.9187085627235761,1.0,1.0,0.9762297155109443,0.0,0.0,0.0,0.0,0.0,0.9266666666666667,0.914,0.91,0.9133333333333333,0.9172727272727274,0.916923076923077,0.9186666666666666,0.9163333333333334,0.7376491778173222,0.0
2020-12-28,0.47663580153169793,0.5611276404742895,0.5431815095048195,0.92,0.7933786283592416,0.8247492855619882,0.9158165623107427,1.0,1.0,0.9756741991219224,0.0,0.0,0.0,0.0,0.0,0.92,0.912,0.91,0.9122222222222223,0.9172727272727274,0.9176923076923077,0.9193333333333333,0.9179999999999999,0.6937338619394899,0.0
2020-12-29,1.0,1.0,0.9623806309522801,0.91,0.8515400697859566,0.8445717910042388,0.9240672552141697,1.0,1.0,0.9788570834631051,0.0,0.0,0.0,0.0,0.0,0.9133333333333333,0.922,0.9142857142857143,0.9111111111111111,0.9136363636363636,0.916923076923077,0.9166666666666667,0.9186666666666666,0.9057119505299603,0.0
2020-12-30,1.0,1.0,1.0,0.91,0.927697088653039,0.8803792521079482,0.9421834439985822,1.0,1.0,0.9846011329009193,0.0,0.0,0.0,0.0,0.0,0.9133333333333333,0.9159999999999999,0.9114285714285714,0.91,0.9118181818181819,0.9161538461538461,0.9166666666666667,0.9196666666666666,0.9506141810718529,0.0
2020-12-31,0.9169228134837736,0.9076747400135284,0.7018218045954032,0.95,0.9918527473967521,0.9137049329563128,0.9570335179324355,1.0,1.0,0.9909651157755822,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.92,0.9242857142857143,0.9177777777777777,0.9145454545454546,0.9161538461538461,0.9186666666666666,0.9196666666666666,0.8690240859284515,0.0
2021-01-01,1.0,1.0,1.0,0.94,1.0,0.9851367101597257,0.9873679955175138,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.9242857142857143,0.9188888888888889,0.9163636363636364,0.916923076923077,0.92,0.9203333333333333,0.976639999167238,0.0
2021-01-02,0.8080254999204866,0.8250244231529066,0.8178974013829432,0.94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9433333333333332,0.93,0.9257142857142857,0.9277777777777777,0.9218181818181819,0.9184615384615384,0.9193333333333333,0.9209999999999999,0.848211841083564,0.0
2021-01-03,0.9735626029394048,0.996201479952643,0.9766178816568144,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.934,0.9285714285714286,0.9266666666666667,0.9218181818181819,0.9192307692307692,0.9193333333333333,0.9213333333333334,0.8899961784823176,0.0
2021-01-04,1.0,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.94,0.9314285714285714,0.9277777777777777,0.9290909090909091,0.9238461538461539,0.9206666666666666,0.9216666666666667,0.944628655476602,0.0
2021-01-05,0.8420211785147557,0.8306309833019944,0.8787976583942598,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9359999999999999,0.9342857142857143,0.93,0.9281818181818181,0.9238461538461539,0.9213333333333334,0.9209999999999999,0.864072173406918,0.0
2021-01-06,0.9099425436380237,0.9039597562579409,0.5245195645202482,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.94,0.938,0.94,0.9333333333333332,0.93,0.9307692307692308,0.9259999999999999,0.9213333333333334,0.8721823656177603,0.0
2021-01-07,0.9691031211492599,0.9702507490519963,0.6700763609508033,0.91,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.932,0.9342857142857143,0.9333333333333332,0.93,0.9284615384615384,0.9246666666666666,0.92,0.920521327665686,0.0
2021-01-08,0.8996738949761973,0.8897948966626847,0.6572580184260108,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.932,0.9328571428571429,0.9355555555555556,0.9309090909090909,0.9284615384615384,0.9293333333333333,0.9223333333333333,0.8633841008530206,0.0
2021-01-09,0.8473355318564221,0.8441661833928336,0.5417856496345373,0.93,0.9799496057892315,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.93,0.9314285714285714,0.9333333333333332,0.9327272727272726,0.93,0.9286666666666666,0.922,0.8365045017613174,0.0
2021-01-10,0.9193160532078047,0.9168614574498074,0.3481685527548336,0.94,0.9901012326013725,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.932,0.9328571428571429,0.9333333333333332,0.9354545454545454,0.9315384615384616,0.9293333333333333,0.9236666666666666,0.8540065982580753,0.0
2021-01-11,0.8499483723837131,0.8487373322868604,0.39130713520092236,0.9,0.9822218170528509,0.9994268683266395,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.922,0.927142857142857,0.9288888888888889,0.9309090909090909,0.9307692307692308,0.9286666666666666,0.9236666666666666,0.8231813601071771,0.0
2021-01-12,0.6889334780546617,0.6894150170300215,0.8905324716490353,0.84,0.9454253583991331,0.9991096486592749,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8933333333333333,0.9079999999999999,0.9142857142857143,0.9188888888888889,0.9218181818181819,0.9253846153846154,0.9233333333333333,0.9213333333333334,0.6957885977938634,0.0
2021-01-13,0.6830175892928378,0.6851026836164138,0.3950117903977609,0.78,0.9169705097364134,0.9887655268192678,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.878,0.89,0.9011111111111112,0.9072727272727273,0.9123076923076923,0.9146666666666667,0.9156666666666666,0.6439043521785845,0.0
2021-01-14,1.0,1.0,1.0,0.83,0.9519522543526729,0.9964670561202263,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666668,0.858,0.8785714285714286,0.89,0.8981818181818181,0.9038461538461539,0.9093333333333333,0.9129999999999999,0.7844444629054328,0.0
2021-01-15,1.0,1.0,1.0,0.88,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83,0.846,0.8714285714285714,0.8822222222222222,0.8927272727272727,0.8992307692307692,0.9046666666666667,0.9116666666666667,0.8266928331107601,0.0
2021-01-16,0.8866764557011,0.8826271653610955,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.85,0.8340000000000001,0.8585714285714287,0.8744444444444445,0.8845454545454545,0.8923076923076922,0.898,0.909,0.8103706009839459,0.0
2021-01-17,1.0,1.0,1.0,0.79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8366666666666667,0.8240000000000001,0.8371428571428571,0.8588888888888888,0.87,0.8807692307692307,0.888,0.9036666666666666,0.9016978246266317,0.0
2021-01-18,0.9080379724020403,0.9089055710531209,0.587812617247847,0.79,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8066666666666668,0.826,0.8214285714285714,0.8433333333333333,0.859090909090909,0.87,0.8786666666666666,0.899,0.8194960778064375,0.0
2021-01-19,0.8689422116793536,0.8658139439762094,0.31224346717307555,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7933333333333333,0.82,0.8157142857142857,0.8277777777777777,0.8472727272727273,0.8584615384615384,0.8693333333333334,0.895,0.8416464321043814,0.0
2021-01-20,0.8733045557498987,0.883883472353302,0.27869892733707724,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.79,0.8,0.8157142857142857,0.8144444444444444,0.8336363636363636,0.8484615384615384,0.8593333333333334,0.8903333333333333,0.8370908474233025,0.0
2021-01-21,0.9731800519349773,0.9710480704667642,0.41504796291400636,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7766666666666667,0.782,0.8042857142857143,0.8044444444444444,0.8163636363636364,0.8346153846153846,0.846,0.8859999999999999,0.8535726980332754,0.0
2021-01-22,0.8371856189042829,0.8611765289035195,0.41917035535886077,0.4,0.9726871864001301,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6433333333333333,0.7040000000000001,0.7357142857142857,0.7622222222222222,0.770909090909091,0.7938461538461539,0.812,0.8683333333333333,0.8078537109537152,0.0
2021-01-23,0.9202588777698189,0.9276833559213457,0.3705216963203401,0.74,0.9747372959057246,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.63,0.6940000000000001,0.7214285714285714,0.7522222222222222,0.7618181818181818,0.7784615384615384,0.7993333333333333,0.8643333333333334,0.8386731133583424,0.0
2021-01-24,1.0,1.0,0.2949022831845189,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6133333333333334,0.674,0.7085714285714286,0.7322222222222223,0.7545454545454545,0.7630769230769231,0.784,0.8563333333333334,0.8528011727682083,0.0
2021-01-25,0.9591245805299116,0.9697471171475536,0.19907397892381612,0.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7266666666666667,0.6659999999999999,0.7014285714285714,0.7211111111111111,0.7463636363636365,0.7553846153846153,0.7706666666666666,0.85,0.8529231553784896,0.0
2021-01-26,0.9067793148483495,0.9142075519976466,0.217356825716612,0.71,0.9921119488884417,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.6579999999999999,0.6885714285714286,0.7122222222222223,0.730909090909091,0.75,0.758,0.8433333333333333,0.8622826752466034,0.0
2021-01-27,0.8973468504998084,0.9072489093584684,0.16822295207532456,0.78,1.0,0.9929632073780408,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7433333333333333,0.7340000000000001,0.6885714285714286,0.7111111111111111,0.7254545454545455,0.7461538461538462,0.754,0.8386666666666666,0.8592608506308155,0.0
2021-01-28,0.7857296565782946,0.7937864643792877,0.17384386193363657,0.55,0.9805736180252288,0.9840953543760813,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.68,0.696,0.66,0.6833333333333332,0.7036363636363636,0.7207692307692308,0.7386666666666666,0.8266666666666667,0.7403522352392297,0.0
2021-01-29,0.8882492685236341,0.8968892330454703,0.19930901120228287,0.77,0.9618733919068038,0.9872227764307676,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.71,0.712857142857143,0.6822222222222223,0.7018181818181819,0.7153846153846153,0.7346666666666667,0.8220000000000001,0.6925710552651844,0.0
2021-01-30,0.8807151090864563,0.8946708422356617,0.24661526853015428,0.76,0.9487524500888174,0.9893443664528495,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6933333333333332,0.7140000000000001,0.7157142857142857,0.6833333333333332,0.6981818181818181,0.713076923076923,0.7266666666666667,0.8156666666666667,0.7417698374168221,0.0
2021-01-31,0.8551279635460042,0.8643896401544081,0.12020787686208613,0.78,0.9401091782648621,0.9809502077616206,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.728,0.7271428571428571,0.7255555555555556,0.6981818181818181,0.7123076923076923,0.7226666666666667,0.8103333333333333,0.5193976066039614,0.0
2021-02-01,0.8352189544092438,0.8426128465247443,0.14804336221930053,0.77,0.9297127746815775,0.9822114580061503,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.726,0.7314285714285714,0.7288888888888888,0.7,0.71,0.7213333333333334,0.8046666666666666,0.5651390876470392,0.0
2021-02-02,0.8460433941780621,0.8588319214181832,0.12182415051058171,0.76,0.939805599276659,0.9774607370063364,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.768,0.7385714285714287,0.7355555555555555,0.7327272727272727,0.7084615384615384,0.7193333333333334,0.799,0.6114178975364374,0.0
2021-02-03,0.9038162665527419,0.9250515862106876,0.17664127047191888,0.78,0.9424105610454413,0.9692683504132251,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.77,0.7385714285714287,0.74,0.7363636363636364,0.7107692307692308,0.718,0.7936666666666666,0.6480860034530839,0.0
2021-02-04,1.0,1.0,0.33541620492529756,0.8,0.986865936664046,0.985217376772436,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78,0.778,0.7742857142857144,0.75,0.7454545454545455,0.7415384615384616,0.7193333333333334,0.7893333333333333,0.7355832467321518,0.0
2021-02-05,0.9345674451144853,0.9458591856800734,0.30960502790293676,0.81,1.0,0.9992359221588157,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7966666666666667,0.784,0.78,0.7533333333333333,0.7518181818181818,0.7469230769230769,0.7233333333333333,0.7846666666666667,0.7730466415894718,0.0
2021-02-06,1.0,1.0,0.22992899798667576,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8166666666666668,0.7979999999999999,0.7914285714285714,0.7855555555555556,0.7636363636363636,0.7576923076923078,0.7526666666666667,0.7823333333333333,0.777250116537789,0.0
2021-02-07,0.9696888632179467,0.9707535436537728,0.17653489316271004,0.86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8366666666666667,0.818,0.8028571428571429,0.7955555555555556,0.770909090909091,0.7669230769230769,0.7606666666666666,0.78,0.7012669198287108,0.0
2021-02-08,0.9278208731045926,0.9288056554209742,0.19613565015911738,0.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8433333333333333,0.828,0.8114285714285714,0.8033333333333332,0.7963636363636364,0.7761538461538461,0.7693333333333334,0.7766666666666667,0.6861090782518022,0.0
2021-02-09,1.0,1.0,0.3706099485493826,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,0.858,0.8385714285714286,0.8222222222222223,0.8127272727272726,0.7892307692307692,0.7833333333333333,0.777,0.8360914088679269,0.0
2021-02-10,1.0,1.0,0.24856443825043203,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.88,0.8585714285714287,0.8388888888888889,0.8272727272727274,0.8176923076923077,0.7973333333333333,0.7776666666666666,0.8479116812380826,0.0
2021-02-11,1.0,1.0,0.28399944716782904,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.898,0.8771428571428571,0.8577777777777778,0.8409090909090909,0.83,0.8073333333333333,0.7806666666666666,0.9604925230197161,0.0
2021-02-12,1.0,1.0,0.27961366887021843,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.91,0.8928571428571429,0.8733333333333333,0.8545454545454545,0.8423076923076923,0.8320000000000001,0.7853333333333333,0.9589770746041905,0.0
2021-02-13,1.0,1.0,0.3373869573094155,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9042857142857144,0.8866666666666667,0.869090909090909,0.8530769230769231,0.8420000000000001,0.7883333333333333,1.0,0.0
2021-02-14,0.9721743571148422,0.9746859921625908,0.30252136546797764,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.9279999999999999,0.917142857142857,0.9022222222222223,0.8845454545454545,0.8669230769230769,0.8546666666666667,0.7906666666666666,0.9894374358925722,0.0
2021-02-15,0.9360689802507212,0.9422967553649239,0.2100794590784283,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.93,0.9314285714285714,0.9122222222222223,0.8963636363636364,0.88,0.8646666666666667,0.7936666666666666,0.9630126803301622,0.0
2021-02-16,0.961040417558816,0.9557917568457389,0.3307170378124239,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9433333333333332,0.934,0.9314285714285714,0.9222222222222223,0.9090909090909091,0.8930769230769231,0.8766666666666667,0.799,0.9642702111480568,0.0
