date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-07-28,1.000000,1.000000,0.360703,0.760000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.594000,0.574286,0.544444,0.522727,0.506923,0.497333,0.458000,0.000000
2020-07-29,1.000000,1.000000,0.097370,0.710000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683333,0.630000,0.604286,0.574444,0.547273,0.528462,0.516000,0.468000,0.000000
2020-07-30,0.896459,0.959634,0.111742,0.760000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743333,0.672000,0.634286,0.610000,0.579091,0.555385,0.537333,0.478667,0.000000
2020-07-31,0.922869,0.985217,0.053474,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.712000,0.665714,0.637778,0.607273,0.579231,0.558667,0.489667,0.000000
2020-08-01,0.804886,0.895154,0.047979,0.750000,0.992168,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.753333,0.746000,0.694286,0.660000,0.635455,0.605385,0.581333,0.500667,0.000000
2020-08-02,0.800951,0.891965,0.044383,0.800000,0.963608,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766667,0.754000,0.730000,0.690000,0.662727,0.633077,0.605333,0.513667,0.000000
2020-08-03,0.969845,1.000000,0.065047,0.750000,0.959139,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766667,0.762000,0.754286,0.712222,0.680909,0.656923,0.628000,0.525333,0.000000
2020-08-04,1.000000,1.000000,0.055371,0.720000,0.976657,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.756667,0.754000,0.748571,0.731111,0.698182,0.673846,0.646667,0.536667,0.000000
2020-08-05,1.000000,1.000000,0.053380,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.754000,0.754286,0.750000,0.716364,0.689231,0.667333,0.548333,0.000000
2020-08-06,0.899379,0.919949,0.053142,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.753333,0.762000,0.758571,0.753333,0.738182,0.709231,0.686667,0.560333,0.000000
2020-08-07,1.000000,1.000000,0.104489,0.770000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,0.756000,0.761429,0.760000,0.755455,0.726154,0.701333,0.571333,0.000000
2020-08-08,0.925509,0.960290,0.076049,0.770000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776667,0.760000,0.764286,0.761111,0.756364,0.743077,0.717333,0.582333,0.000000
2020-08-09,1.000000,1.000000,0.103173,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776667,0.774000,0.762857,0.765556,0.763636,0.759231,0.733333,0.595000,0.000000
2020-08-10,1.000000,1.000000,0.114875,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,0.780000,0.767143,0.768889,0.765455,0.760769,0.748667,0.606333,0.000000
2020-08-11,1.000000,1.000000,0.227354,0.840000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.803333,0.790000,0.784286,0.773333,0.773636,0.770769,0.766000,0.620667,1.000000
2020-08-12,1.000000,1.000000,0.354671,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,0.786000,0.784286,0.773333,0.773636,0.770000,0.765333,0.631333,1.000000
2020-08-13,1.000000,1.000000,0.283735,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,0.782000,0.778571,0.776667,0.769091,0.770000,0.768000,0.642000,1.000000
2020-08-14,0.999313,1.000000,0.300988,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.780000,0.780000,0.780000,0.771818,0.772308,0.769333,0.653333,1.000000
2020-08-15,0.902615,0.932635,0.196358,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773333,0.782000,0.782857,0.780000,0.778182,0.771538,0.772000,0.665333,1.000000
2020-08-16,0.826453,0.864647,0.142220,0.820000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796667,0.778000,0.787143,0.785556,0.784545,0.776923,0.776667,0.679000,1.000000
2020-08-17,0.892404,0.927047,0.104195,0.830000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.813333,0.794000,0.794286,0.792222,0.788182,0.785385,0.778667,0.692000,1.000000
2020-08-18,0.803560,0.869148,0.113168,0.820000,0.963855,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823333,0.808000,0.791429,0.795556,0.792727,0.790769,0.783333,0.705667,1.000000
2020-08-19,0.875103,0.950263,0.308498,0.800000,0.941001,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.816667,0.812000,0.798571,0.797778,0.795455,0.791538,0.788667,0.717667,1.000000
2020-08-20,0.740576,0.832913,0.158281,0.750000,0.911186,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,0.804000,0.798571,0.787778,0.791818,0.790000,0.788667,0.728000,1.000000
2020-08-21,0.835809,0.926062,0.138353,0.810000,0.912908,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786667,0.802000,0.802857,0.794444,0.794545,0.793077,0.790000,0.738333,1.000000
2020-08-22,0.751654,0.845680,0.121624,0.780000,0.887010,0.990246,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,0.792000,0.801429,0.797778,0.789091,0.792308,0.790667,0.746000,1.000000
2020-08-23,0.779269,0.870316,0.102001,0.760000,0.882541,0.968933,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.783333,0.780000,0.792857,0.795556,0.790000,0.790769,0.790000,0.753667,1.000000
2020-08-24,0.875522,0.963240,0.118450,0.780000,0.882618,0.956980,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773333,0.776000,0.785714,0.794444,0.792727,0.786154,0.789333,0.761333,1.000000
2020-08-25,0.874908,0.961708,0.159071,0.750000,0.907334,0.954305,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763333,0.776000,0.775714,0.786667,0.790000,0.786154,0.787333,0.768000,1.000000
2020-08-26,0.850644,0.947097,0.126795,0.760000,0.910064,0.956640,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763333,0.766000,0.770000,0.778889,0.787273,0.786923,0.782000,0.774000,1.000000
2020-08-27,0.940295,1.000000,0.228146,0.750000,0.944774,0.961265,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.753333,0.760000,0.770000,0.771111,0.780909,0.784615,0.782000,0.773667,1.000000
2020-08-28,0.904151,0.967310,0.221911,0.740000,0.967752,0.970977,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.756000,0.760000,0.764444,0.772727,0.780769,0.781333,0.774667,1.000000
2020-08-29,1.000000,1.000000,0.277630,0.790000,1.000000,0.991294,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.758000,0.761429,0.768889,0.770000,0.778462,0.782000,0.775667,2.000000
2020-08-30,0.988781,0.993343,0.148194,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.758000,0.760000,0.762222,0.765455,0.772308,0.779333,0.775667,2.000000
2020-08-31,1.000000,1.000000,0.228240,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763333,0.756000,0.755714,0.758889,0.765455,0.766923,0.774667,0.775667,2.000000
2020-09-01,1.000000,1.000000,0.200414,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.756000,0.755714,0.757778,0.760000,0.763077,0.769333,0.774000,2.000000
2020-09-02,0.885163,0.914007,0.164347,0.830000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776667,0.774000,0.765714,0.763333,0.764545,0.769231,0.770000,0.776667,2.000000
2020-09-03,0.854794,0.872299,0.238919,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,0.774000,0.771429,0.767778,0.767273,0.767692,0.769333,0.779000,2.000000
2020-09-04,0.699398,0.750112,0.281844,0.400000,0.978550,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.673333,0.704000,0.722857,0.727778,0.732727,0.738462,0.746000,0.767333,2.000000
2020-09-05,0.706893,0.750336,0.183370,0.410000,0.937153,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533333,0.636000,0.668571,0.690000,0.701818,0.711538,0.719333,0.754667,2.000000
2020-09-06,0.485374,0.542537,0.266951,0.410000,0.835818,0.976058,0.992473,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406667,0.568000,0.620000,0.653333,0.670000,0.683077,0.694667,0.742667,1.000000
2020-09-07,0.600671,0.650899,0.190327,0.410000,0.779799,0.967433,0.985155,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.484000,0.571429,0.611111,0.639091,0.656923,0.671333,0.730667,1.000000
2020-09-08,0.557923,0.620086,0.163502,0.410000,0.721343,0.939534,0.975809,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.408000,0.522857,0.573333,0.609091,0.630000,0.646667,0.718000,1.000000
2020-09-09,0.455576,0.529025,0.105127,0.380000,0.673332,0.901622,0.965045,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.404000,0.458571,0.532222,0.571818,0.601538,0.622000,0.704667,1.000000
2020-09-10,0.728094,0.765844,0.483177,0.380000,0.677506,0.881305,0.970120,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.398000,0.400000,0.491111,0.538182,0.573846,0.596667,0.689333,2.000000
2020-09-11,0.684889,0.747591,0.330741,0.410000,0.716793,0.847438,0.970735,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.398000,0.401429,0.444444,0.507273,0.544615,0.574000,0.678000,2.000000
2020-09-12,0.683637,0.763442,0.168948,0.410000,0.733130,0.825779,0.974502,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.398000,0.401429,0.402222,0.476364,0.518462,0.552000,0.666667,2.000000
2020-09-13,0.657073,0.736103,0.101981,0.380000,0.752653,0.804529,0.974408,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.392000,0.397143,0.400000,0.435455,0.490000,0.524667,0.653333,2.000000
2020-09-14,0.631838,0.708059,0.156830,0.390000,0.787361,0.797268,0.977965,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.393333,0.394000,0.394286,0.397778,0.399091,0.462308,0.500667,0.640000,2.000000
2020-09-15,0.639721,0.746761,0.225135,0.470000,0.769959,0.790048,0.978458,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.413333,0.412000,0.402857,0.404444,0.405455,0.434615,0.482000,0.628333,2.000000
2020-09-16,0.561252,0.670051,0.127433,0.430000,0.745614,0.798203,0.978227,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.416000,0.410000,0.406667,0.407273,0.406923,0.460667,0.615000,1.000000
2020-09-17,0.471765,0.584530,0.255636,0.480000,0.703894,0.784349,0.972701,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.430000,0.424286,0.414444,0.413636,0.413077,0.437333,0.603667,1.000000
2020-09-18,0.556635,0.669471,0.223505,0.490000,0.684117,0.784211,0.967769,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.466667,0.452000,0.435714,0.426667,0.420909,0.419231,0.417333,0.593333,2.000000
2020-09-19,0.592094,0.718855,0.230349,0.480000,0.676291,0.798883,0.964562,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.483333,0.470000,0.445714,0.437778,0.427273,0.424615,0.422667,0.584333,2.000000
2020-09-20,0.576023,0.703766,0.108825,0.520000,0.663749,0.782539,0.961460,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.496667,0.480000,0.465714,0.450000,0.440000,0.433077,0.430000,0.574667,2.000000
2020-09-21,0.542010,0.667657,0.091534,0.480000,0.659960,0.767183,0.953484,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.493333,0.490000,0.478571,0.457778,0.449091,0.438462,0.434667,0.564667,2.000000
2020-09-22,0.519316,0.651543,0.195874,0.390000,0.669323,0.749522,0.945725,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.463333,0.472000,0.467143,0.458889,0.447273,0.439231,0.433333,0.552333,2.000000
2020-09-23,0.559412,0.691070,0.192175,0.430000,0.669870,0.739026,0.933334,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.433333,0.460000,0.467143,0.463333,0.449091,0.443077,0.434667,0.540667,2.000000
2020-09-24,0.538424,0.673950,0.147708,0.390000,0.659302,0.728986,0.920376,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.403333,0.442000,0.454286,0.454444,0.450000,0.441538,0.435333,0.528667,2.000000
2020-09-25,0.609232,0.748266,0.170037,0.460000,0.665841,0.725710,0.905594,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.426667,0.430000,0.450000,0.457778,0.456364,0.445385,0.440667,0.518667,2.000000
2020-09-26,0.623183,0.769859,0.138089,0.450000,0.681824,0.732366,0.887503,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.433333,0.424000,0.445714,0.454444,0.454545,0.450769,0.443333,0.508667,2.000000
2020-09-27,0.610127,0.764895,0.087153,0.470000,0.699706,0.747236,0.874298,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.440000,0.438571,0.452222,0.458182,0.456923,0.447333,0.499667,2.000000
2020-09-28,0.617317,0.782399,0.073997,0.430000,0.711108,0.753758,0.862897,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.440000,0.431429,0.446667,0.453636,0.453846,0.450667,0.487667,2.000000
2020-09-29,0.564577,0.723046,0.092005,0.450000,0.716258,0.750801,0.856424,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.452000,0.440000,0.438889,0.450000,0.455385,0.454667,0.477667,2.000000
2020-09-30,0.558252,0.732530,0.065731,0.490000,0.706219,0.748891,0.849288,0.998615,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.456667,0.458000,0.448571,0.440000,0.450909,0.456154,0.456000,0.469000,2.000000
2020-10-01,0.546342,0.726800,0.054565,0.450000,0.691089,0.749356,0.852215,0.996131,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.463333,0.458000,0.457143,0.446667,0.444545,0.453077,0.457333,0.459000,2.000000
2020-10-02,0.538427,0.722054,0.086181,0.410000,0.676970,0.751410,0.849227,0.990565,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.446000,0.450000,0.444444,0.438182,0.447692,0.452667,0.445000,2.000000
2020-10-03,0.484806,0.664876,0.142663,0.400000,0.650878,0.743392,0.845716,0.983623,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.420000,0.440000,0.442857,0.445556,0.439091,0.438462,0.446667,0.432000,2.000000
2020-10-04,0.467415,0.647172,0.056433,0.420000,0.631746,0.735760,0.846285,0.978117,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.434000,0.435714,0.441111,0.438182,0.433846,0.442667,0.432667,2.000000
2020-10-05,0.460254,0.647194,0.068812,0.420000,0.612449,0.719749,0.833426,0.973914,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.413333,0.420000,0.434286,0.437778,0.440909,0.436154,0.436000,0.433000,2.000000
2020-10-06,0.485793,0.676950,0.079936,0.470000,0.600526,0.704983,0.823867,0.969084,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.436667,0.424000,0.437143,0.437778,0.441818,0.439231,0.435333,0.435000,2.000000
2020-10-07,0.377891,0.553833,0.119598,0.430000,0.568915,0.680023,0.809188,0.963192,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.440000,0.428000,0.428571,0.437778,0.440000,0.442308,0.438000,0.435667,1.000000
2020-10-08,0.401550,0.589879,0.139340,0.460000,0.552522,0.656833,0.796921,0.956516,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.453333,0.440000,0.430000,0.438889,0.439091,0.442308,0.440000,0.437333,2.000000
2020-10-09,0.417717,0.613015,0.190290,0.480000,0.542736,0.641049,0.786641,0.952886,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.456667,0.452000,0.440000,0.437778,0.443636,0.444615,0.446000,0.440667,2.000000
2020-10-10,0.457688,0.662164,0.142204,0.530000,0.542230,0.630241,0.777901,0.948433,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.474000,0.458571,0.446667,0.450909,0.449231,0.450667,0.445667,2.000000
2020-10-11,0.427085,0.624649,0.099361,0.550000,0.530670,0.617424,0.771460,0.944830,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.490000,0.477143,0.462222,0.456364,0.458462,0.457333,0.450333,2.000000
2020-10-12,0.429959,0.626805,0.069424,0.520000,0.540923,0.605766,0.769453,0.940762,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.533333,0.508000,0.491429,0.475556,0.462727,0.463846,0.460667,0.454000,2.000000
2020-10-13,0.467979,0.670406,0.150758,0.560000,0.554003,0.603958,0.765196,0.935800,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.543333,0.528000,0.504286,0.491111,0.476364,0.469231,0.469333,0.460000,2.000000
2020-10-14,0.430862,0.643413,0.138903,0.530000,0.556592,0.600029,0.757456,0.929888,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.538000,0.518571,0.503333,0.488182,0.475385,0.474667,0.464667,2.000000
2020-10-15,0.409366,0.617005,0.101506,0.560000,0.547077,0.594560,0.749454,0.923893,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.550000,0.544000,0.532857,0.513333,0.500909,0.486923,0.479333,0.467667,2.000000
2020-10-16,0.398175,0.605866,0.078446,0.520000,0.541384,0.585143,0.742549,0.915857,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.538000,0.538571,0.523333,0.510000,0.496154,0.484000,0.470667,1.000000
2020-10-17,0.369471,0.573362,0.152383,0.560000,0.529473,0.584238,0.735355,0.907782,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.546667,0.546000,0.542857,0.534444,0.518182,0.506923,0.494000,0.473333,1.000000
2020-10-18,0.383828,0.585684,0.059957,0.550000,0.512903,0.582333,0.726925,0.896539,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.543333,0.544000,0.542857,0.542222,0.529091,0.516923,0.504000,0.475333,1.000000
2020-10-19,0.385863,0.589652,0.053229,0.550000,0.504043,0.578910,0.719600,0.885587,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.553333,0.548000,0.547143,0.544444,0.537273,0.523077,0.512667,0.477667,1.000000
2020-10-20,0.349167,0.545646,0.082971,0.560000,0.492189,0.567247,0.707115,0.870862,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.553333,0.548000,0.547143,0.545556,0.544545,0.533077,0.522000,0.479000,1.000000
2020-10-21,0.309679,0.500148,0.156304,0.610000,0.474763,0.554628,0.692063,0.852965,0.998396,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.573333,0.566000,0.558571,0.555556,0.551818,0.544615,0.531333,0.483333,1.000000
2020-10-22,0.308342,0.497683,0.235591,0.730000,0.462726,0.541557,0.677575,0.838011,0.997324,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.633333,0.600000,0.582857,0.574444,0.568182,0.563846,0.551333,0.494667,1.000000
2020-10-23,0.325159,0.526088,0.133592,0.740000,0.451174,0.526208,0.663548,0.824280,0.994784,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.693333,0.638000,0.614286,0.597778,0.588182,0.580000,0.570000,0.505000,1.000000
2020-10-24,0.324841,0.527491,0.109789,0.730000,0.439158,0.514813,0.652038,0.814569,0.991408,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.733333,0.674000,0.638571,0.616667,0.603636,0.593846,0.586667,0.516333,1.000000
2020-10-25,0.314635,0.515394,0.065652,0.760000,0.432358,0.504632,0.640342,0.804400,0.985761,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.743333,0.714000,0.668571,0.643333,0.624545,0.612308,0.602000,0.526333,1.000000
2020-10-26,0.286877,0.483954,0.089102,0.750000,0.427869,0.492670,0.627885,0.799254,0.979008,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.746667,0.742000,0.697143,0.664444,0.641818,0.626923,0.615333,0.536333,1.000000
2020-10-27,0.262321,0.459197,0.134581,0.610000,0.418807,0.481154,0.614629,0.790482,0.969678,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.706667,0.718000,0.704286,0.671111,0.650000,0.633077,0.621333,0.541000,0.000000
2020-10-28,0.269134,0.471809,0.152090,0.700000,0.407775,0.468827,0.604275,0.782995,0.960488,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.686667,0.710000,0.717143,0.687778,0.662727,0.643846,0.630667,0.550000,0.000000
2020-10-29,0.224091,0.415124,0.158736,0.670000,0.387936,0.451440,0.592593,0.776993,0.951826,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.660000,0.698000,0.708571,0.700000,0.673636,0.655385,0.640000,0.557333,0.000000
2020-10-30,0.201263,0.386566,0.082918,0.740000,0.365612,0.435544,0.580159,0.763335,0.943820,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.703333,0.694000,0.708571,0.714444,0.690909,0.669231,0.652000,0.565667,0.000000
2020-10-31,0.206395,0.392862,0.090683,0.730000,0.349765,0.424444,0.566745,0.750930,0.934968,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.713333,0.690000,0.708571,0.714444,0.706364,0.683077,0.666000,0.575000,0.000000
2020-11-01,0.228069,0.420524,0.063336,0.720000,0.343020,0.415816,0.559552,0.739119,0.927800,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.730000,0.712000,0.702857,0.712222,0.716364,0.696154,0.676667,0.585333,0.000000
2020-11-02,0.242921,0.439100,0.066866,0.710000,0.337858,0.406978,0.551936,0.728382,0.919889,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.720000,0.714000,0.697143,0.710000,0.714545,0.707692,0.687333,0.595667,0.000000
2020-11-03,0.214052,0.403483,0.061099,0.710000,0.335881,0.395070,0.542158,0.717551,0.913356,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.713333,0.722000,0.711429,0.704444,0.711818,0.715385,0.698000,0.605333,0.000000
2020-11-04,0.200231,0.385622,0.063026,0.740000,0.335678,0.382775,0.529798,0.706157,0.905197,0.999152,1.000000,1.000000,0.000000,0.000000,0.000000,0.720000,0.722000,0.717143,0.703333,0.712727,0.716154,0.710000,0.616000,0.000000
2020-11-05,0.195210,0.380120,0.132841,0.720000,0.333476,0.372923,0.518665,0.696667,0.898147,0.997581,1.000000,1.000000,0.000000,0.000000,0.000000,0.723333,0.720000,0.724286,0.715556,0.709091,0.714615,0.717333,0.624333,0.000000
2020-11-06,0.197763,0.380732,0.106229,0.900000,0.327508,0.365984,0.507517,0.689563,0.890750,0.996021,1.000000,1.000000,0.000000,0.000000,0.000000,0.786667,0.756000,0.747143,0.737778,0.722727,0.727692,0.728667,0.640000,0.000000
2020-11-07,0.316968,0.537105,0.296250,0.880000,0.342089,0.371125,0.500267,0.683350,0.884242,0.996860,1.000000,1.000000,0.000000,0.000000,0.000000,0.833333,0.790000,0.768571,0.761111,0.747273,0.736923,0.738000,0.654000,1.000000
2020-11-08,0.341258,0.574261,0.711872,0.820000,0.367137,0.383718,0.495966,0.676847,0.878203,0.997963,1.000000,1.000000,0.000000,0.000000,0.000000,0.866667,0.812000,0.782857,0.770000,0.758182,0.742308,0.744000,0.665333,1.000000
2020-11-09,0.369345,0.604087,0.358374,0.900000,0.400437,0.401783,0.494044,0.671489,0.873047,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.866667,0.844000,0.810000,0.788889,0.779091,0.764615,0.753333,0.677667,1.000000
2020-11-10,0.341385,0.565618,0.236578,0.900000,0.429220,0.416291,0.491318,0.666287,0.866075,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.873333,0.880000,0.837143,0.808889,0.793636,0.780000,0.763333,0.689333,1.000000
2020-11-11,0.391894,0.638173,0.176815,0.860000,0.467446,0.433898,0.492394,0.662984,0.860580,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.886667,0.872000,0.854286,0.825556,0.805455,0.794615,0.780000,0.700667,2.000000
2020-11-12,0.332984,0.554999,0.179535,0.870000,0.470600,0.443578,0.489953,0.657114,0.851370,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.876667,0.870000,0.875714,0.843333,0.819091,0.804615,0.791333,0.711000,1.000000
