date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-03-30,0.8042874345898273,0.0010261417315448737,0.0013577053477827306,0.0010012940828516305,0.0,0.72,0.8210014994407583,0.8817392799185486,0.974885266667754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.674,0.66,0.6644444444444444,0.6781818181818181,0.6838461538461539,0.6873333333333334,0.7133333333333333,1.0
2021-03-31,0.7869534297999993,0.0010083853649002716,0.001856545832111628,1.0,0.0,0.76,0.8445653236831289,0.875995970855255,0.9777817041310373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.718,0.6757142857142857,0.6711111111111111,0.6790909090909091,0.686923076923077,0.6906666666666667,0.726,1.0
2021-04-01,0.750592931161122,0.0009667882639422329,0.002295164467241302,0.00013174006619105755,0.0,0.74,0.8439462606514975,0.8689907057468133,0.9786104467491812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.736,0.6957142857142857,0.68,0.68,0.6892307692307692,0.6926666666666667,0.7246666666666667,0.0
2021-04-02,0.773000047387373,0.000991330277100738,0.0020498303439101554,1.0,0.0,0.74,0.8502734929206177,0.8701020294044097,0.9793546060120121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7466666666666667,0.736,0.7242857142857143,0.69,0.6836363636363636,0.6884615384615383,0.6940000000000001,0.7233333333333333,0.0
2021-04-03,0.8042205361528384,0.001036403394846431,0.002002472121766203,0.0009449651596546448,0.0,0.73,0.8575256352016383,0.8764928054294127,0.9813233747837784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7366666666666667,0.738,0.7357142857142857,0.7044444444444444,0.69,0.6884615384615383,0.6953333333333334,0.7196666666666667,0.0
2021-04-04,0.8019149339768,0.0010379633611920847,0.0036386342777110026,1.0,0.0,0.74,0.8570512368158312,0.8887068159385658,0.9797474360564729,0.9993634670623515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7366666666666667,0.742,0.7357142857142857,0.7266666666666667,0.6981818181818181,0.6915384615384617,0.6946666666666667,0.7186666666666666,0.0
2021-04-05,0.8664085271961731,0.0011062347416141405,0.0026931727446776747,1.0,0.0,0.71,0.8729388491274662,0.9096005338811417,0.9842289734768963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.732,0.7342857142857143,0.7333333333333333,0.7081818181818181,0.6953846153846154,0.6933333333333332,0.7166666666666667,1.0
2021-04-06,0.8523887735989809,0.001093922288577304,0.0025891104371644777,1.0,0.0,0.75,0.8932936524388883,0.9200527005653487,0.9892659853370818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.7340000000000001,0.7385714285714287,0.7344444444444445,0.7272727272727273,0.703076923076923,0.6966666666666668,0.7163333333333334,1.0
2021-04-07,0.8667779815508747,1.0,0.0032996198062567286,0.19206578193200058,0.0,0.72,0.9120452179167692,0.9333345826014428,0.996181168576675,0.9996650747665446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7266666666666667,0.73,0.7328571428571429,0.7344444444444445,0.7336363636363636,0.7123076923076923,0.7006666666666667,0.7133333333333333,1.0
2021-04-08,0.7747116156695295,0.0008478014364152573,0.0034837108457026218,0.0009502171749583231,0.0,0.73,0.9061446992120212,0.9340504105720799,0.9969412567804633,0.9944532767205072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.73,0.7314285714285714,0.7355555555555555,0.7327272727272727,0.7269230769230769,0.706,0.7106666666666667,0.0
2021-04-09,0.8150523529794166,0.0008833809553069181,0.00211559141716685,0.0009574027382296562,0.0,0.7,0.9087716196580232,0.9351903991940229,1.0,0.9915002454550076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7166666666666667,0.722,0.7257142857142856,0.7288888888888888,0.730909090909091,0.7307692307692308,0.7126666666666667,0.7113333333333334,0.0
2021-04-10,0.8533878915082354,0.0009174504407073739,0.0017793151542421107,0.0009630494030834427,0.0,0.7,0.9061680508670931,0.942225708493307,1.0,0.9902277140609437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.71,0.72,0.7214285714285714,0.7244444444444444,0.729090909090909,0.7276923076923077,0.7233333333333333,0.7103333333333333,0.0
2021-04-11,0.8410689933579701,0.0009144167074678405,0.002384485235101196,1.0,0.0,0.76,0.9039045802300194,0.9518069870250961,1.0,0.9888823090539018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.722,0.7242857142857143,0.7266666666666667,0.729090909090909,0.7307692307692308,0.7306666666666666,0.7123333333333334,0.0
2021-04-12,0.9385510301045713,1.0,0.0024477848209231035,0.0001316188593381333,0.0,0.74,0.9182561121922747,0.9693385864129408,1.0,0.9908280704397147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.726,0.7285714285714286,0.7277777777777777,0.729090909090909,0.7323076923076922,0.7306666666666666,0.7123333333333334,1.0
2021-04-13,0.8839378813901773,0.0008918489478398866,0.00308873518847474,0.00013273841945736845,0.0,0.74,0.9400966815312641,0.9777805330448794,0.9996057571473606,0.9916407622728398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7466666666666667,0.728,0.7271428571428571,0.7277777777777777,0.729090909090909,0.7307692307692308,0.732,0.711,1.0
2021-04-14,0.9708815366953603,0.000976491092274292,0.003549694871430064,0.00095843163794477,0.0,0.75,0.9712558360581667,0.9956738414394736,1.0,0.9949439259446343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7433333333333333,0.738,0.7314285714285714,0.7322222222222223,0.730909090909091,0.7315384615384616,0.7340000000000001,0.7106666666666667,1.0
2021-04-15,1.0,0.0010814852177171298,0.005277419873854451,0.000965485908674539,0.0,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.7559999999999999,0.74,0.7366666666666667,0.7354545454545455,0.7353846153846153,0.736,0.7133333333333333,2.0
2021-04-16,1.0,0.00112355156986805,0.00480092937966894,0.0009723296452930845,0.0,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7733333333333333,0.76,0.7514285714285713,0.7433333333333333,0.7418181818181818,0.7392307692307692,0.7386666666666666,0.7156666666666667,2.0
2021-04-17,0.9145737463474646,0.0010337542202517134,0.003721773173136185,0.0001373489293778065,0.0,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7766666666666667,0.764,0.76,0.7466666666666667,0.7427272727272727,0.7407692307692308,0.74,0.7170000000000001,2.0
2021-04-18,0.8763920903473151,0.0009958712005635525,0.0030254300549892713,1.0,0.0,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7766666666666667,0.774,0.7642857142857143,0.7566666666666667,0.749090909090909,0.7469230769230769,0.7440000000000001,0.7196666666666667,2.0
2021-04-19,0.7571450081327942,0.0008663595378824814,0.0046025242865689936,0.0009486895220993781,0.0,0.74,0.9781471832001624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7633333333333333,0.772,0.7642857142857143,0.7611111111111112,0.75,0.7461538461538462,0.7440000000000001,0.7193333333333334,1.0
2021-04-20,0.6706156427902771,0.0007712055650527218,0.0029397600720688375,0.0009522037405036981,0.0,0.73,0.919705499049378,0.9901929830026184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7533333333333333,0.76,0.7628571428571429,0.7577777777777777,0.7527272727272727,0.7469230769230769,0.7453333333333333,0.7193333333333334,1.0
2021-04-21,0.7420187326561783,0.0008422077139564821,0.0039117646576063494,0.0009607241482897187,0.0,0.73,0.8675360579884708,0.9893740094167679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.75,0.76,0.7566666666666667,0.7554545454545455,0.7469230769230769,0.7440000000000001,0.7203333333333333,1.0
2021-04-22,0.6862865802660547,0.0007799291359358381,0.002717005407316034,0.000968650218918203,0.0,0.65,0.821371412088142,0.9729964908021556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7033333333333333,0.728,0.74,0.7466666666666667,0.7454545454545455,0.7430769230769231,0.7393333333333334,0.72,1.0
2021-04-23,0.6583479019751731,0.0007533741896989815,0.00314328765792724,0.0001396985429259092,0.0,0.55,0.7772781197686125,0.958880707540172,0.9987529930539459,0.9976389059986934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6433333333333333,0.68,0.7071428571428571,0.7244444444444444,0.7281818181818182,0.7315384615384616,0.7273333333333334,0.7166666666666667,1.0
2021-04-24,0.7149329800429364,0.0008080063391318969,0.003797732497809721,0.0009792821846172617,0.0,0.37,0.7687419266792118,0.9424851670899064,0.9986660523154651,0.9992371968711818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5233333333333333,0.606,0.6514285714285714,0.6777777777777777,0.6945454545454546,0.7015384615384616,0.7053333333333334,0.7090000000000001,1.0
2021-04-25,0.6359994735471838,0.0007277824204347618,0.0021044124757595797,0.0009866718744432695,0.0,0.31,0.761741781980042,0.9071778584293256,0.9955363669421863,0.999006225952297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41,0.522,0.5828571428571429,0.6255555555555555,0.6545454545454545,0.6684615384615384,0.6793333333333333,0.7013333333333334,1.0
2021-04-26,0.6412296638190493,0.0007275684719888188,0.0018902337335216038,0.0009922792330079575,0.0,0.27,0.7413600331793642,0.8680348928497936,0.9942103499670242,0.9987141819072846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31666666666666665,0.43,0.5157142857142857,0.5711111111111111,0.6072727272727273,0.6323076923076923,0.6466666666666667,0.6886666666666666,1.0
2021-04-27,0.7697593392029003,0.0008754156515833446,0.0028281616030539406,0.0010014173749465507,0.0,0.5,0.7582400462996322,0.8522351881846314,0.9980874283738763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36,0.4,0.4828571428571429,0.5388888888888889,0.5818181818181818,0.6130769230769231,0.6306666666666667,0.6806666666666666,2.0
2021-04-28,0.805026283545267,0.0009128897770283287,0.0024376437323122943,1.0,0.0,0.59,0.7879016153779481,0.8444489554962098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45333333333333337,0.408,0.46285714285714286,0.5222222222222223,0.5663636363636363,0.5976923076923076,0.6206666666666667,0.6763333333333335,2.0
2021-04-29,0.8030133520295648,0.0009078802571532547,0.002739199635391936,0.0009626169566290413,0.0,0.52,0.8057133883887968,0.8494533352491555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5366666666666666,0.43799999999999994,0.4442857142857143,0.4988888888888889,0.5418181818181818,0.5776923076923076,0.6053333333333333,0.6696666666666666,2.0
2021-04-30,0.7692177440132473,0.0008728313607295623,0.0021741503550480926,0.00013770413313932364,0.0,0.51,0.832653029320372,0.8602111328288684,0.9998624424055143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.478,0.43857142857142856,0.47444444444444445,0.520909090909091,0.5584615384615385,0.5866666666666667,0.6613333333333334,2.0
2021-05-01,0.7962306018986457,0.0008999294207827227,0.0022191663201641945,0.001061254135998821,0.0,0.68,0.8639976009118895,0.8661258172878693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57,0.56,0.4828571428571429,0.4777777777777778,0.5163636363636364,0.55,0.58,0.6593333333333333,2.0
2021-05-02,0.8338094886160211,0.0009437537951025501,0.0023217756622538944,0.0010708085470712764,0.0,0.66,0.876949938611265,0.8822210279042305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6166666666666667,0.5920000000000001,0.5328571428571428,0.49,0.51,0.5438461538461539,0.5733333333333334,0.6566666666666667,2.0
2021-05-03,0.8073842803517386,0.000912771891096801,0.002047233708919743,0.00014020783634086158,0.0,0.61,0.87742677701385,0.89848136283323,1.0,1.0,0.998594535062259,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.596,0.5814285714285714,0.5166666666666666,0.5063636363636363,0.5346153846153846,0.5613333333333334,0.6526666666666666,2.0
2021-05-04,0.8081671250552469,0.0009160550056301489,0.002160441567749163,0.001088467692800008,0.0,0.68,0.8784689823680327,0.9086534996043517,1.0,1.0,0.9980588636272393,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.628,0.6071428571428572,0.5577777777777778,0.5181818181818182,0.5307692307692308,0.5573333333333333,0.6506666666666666,2.0
2021-05-05,0.7330745888906981,0.0008373863184652833,0.002666363020382082,0.0010974144104028028,0.0,0.48,0.8711600478072606,0.9192446982496147,0.9987119987845855,1.0,0.9967762851488704,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.622,0.5914285714285714,0.5811111111111111,0.5281818181818182,0.5176923076923077,0.5406666666666667,0.643,2.0
2021-05-06,0.871440721229408,0.0009755458967455435,0.0031023615360909283,0.001107057458102566,0.0,0.65,0.8863691749195045,0.9443614445006104,1.0,1.0,0.9979521534370351,1.0,1.0,1.0,1.0,1.0,1.0,0.6033333333333334,0.616,0.61,0.5977777777777777,0.5590909090909091,0.5253846153846154,0.5353333333333333,0.6396666666666667,2.0
2021-05-07,0.9021137464094583,0.0010170508146660252,0.00423686679083066,0.0011168586009054136,0.0,0.64,0.9001817861522986,0.9588017242091667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.612,0.6285714285714286,0.6033333333333334,0.5927272727272728,0.5461538461538461,0.5346666666666667,0.637,2.0
2021-05-08,1.0,0.0011320489440959504,0.0063267500152435745,0.001126854633869302,0.0,0.67,0.941003793017244,0.9810833612417978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6533333333333333,0.624,0.6271428571428571,0.62,0.6081818181818182,0.5738461538461539,0.5426666666666666,0.635,2.0
2021-05-09,1.0,0.001159469841598254,0.004637767988678706,0.001136328840347632,0.0,0.73,0.9877751997013485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.634,0.6371428571428571,0.6444444444444444,0.620909090909091,0.6092307692307692,0.5666666666666667,0.636,2.0
2021-05-10,0.9775974341450199,0.001144727508246871,0.0033188668131458494,0.0011451037672947112,0.0,0.72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7066666666666667,0.682,0.6528571428571429,0.6488888888888888,0.639090909090909,0.6261538461538462,0.594,0.6366666666666666,2.0
2021-05-11,0.8590308367644456,0.0010105423195161493,0.003027809686356535,0.20187897636974364,0.0,0.61,1.0,1.0,0.9951124648576888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6866666666666668,0.674,0.6428571428571429,0.6433333333333333,0.6481818181818181,0.6276923076923077,0.6166666666666667,0.6316666666666666,2.0
2021-05-12,0.9226236994219296,0.0010786984635471253,0.002947236825389519,0.0011678067700564045,0.0,0.68,1.0,1.0,0.9971414850773708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67,0.682,0.6714285714285714,0.6511111111111112,0.6481818181818181,0.64,0.6286666666666667,0.6296666666666667,2.0
2021-05-13,0.7875400520630433,0.0009644407002725133,0.002871398282097705,0.0001515148399911511,0.0,0.31,0.9636607272908354,1.0,0.9945041045608572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.61,0.6228571428571429,0.61,0.6163636363636363,0.6246153846153846,0.61,0.6153333333333333,2.0
2021-05-14,0.7903100030914892,0.0009244282191009363,0.003091590044264284,0.0011918754252490395,0.0,0.26,0.9221130580995263,1.0,0.9974412223667884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41666666666666663,0.516,0.5685714285714285,0.5855555555555556,0.5845454545454545,0.5923076923076923,0.5926666666666667,0.599,2.0
2021-05-15,0.8743705671079086,0.0010279949795799223,0.002588135714975953,0.0012041144733314808,0.0,0.27,0.9016598376953865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.426,0.5114285714285715,0.5433333333333333,0.5472727272727272,0.5623076923076923,0.5766666666666667,0.5816666666666667,2.0
2021-05-16,0.8367542122828927,0.0009834711372140896,0.004684486148036022,0.001216898725229727,0.0,0.2,0.8972459799134039,0.9998310177494756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24333333333333332,0.344,0.4357142857142857,0.4944444444444444,0.5218181818181818,0.5307692307692308,0.5446666666666666,0.5623333333333334,2.0
2021-05-17,0.8276407683792437,1.0,0.0033397699486656506,1.0,0.0,0.27,0.8784262009255478,0.995606021685296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.262,0.37142857142857144,0.45,0.48727272727272725,0.4992307692307692,0.5186666666666667,0.546,2.0
2021-05-18,0.7062381855369146,0.0008237372714534985,0.003043603020367945,1.0,0.0,0.21,0.8623171680443209,0.9678072990912142,1.0,1.0,0.9997085703929856,1.0,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.242,0.3142857142857143,0.3922222222222222,0.4481818181818182,0.4784615384615385,0.49200000000000005,0.5266666666666666,2.0
2021-05-19,0.7775176308125336,0.0008872937498376485,0.0025594050854609884,0.00012167839625379498,0.0,0.23,0.8597825061174098,0.944442721718092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2366666666666667,0.23600000000000002,0.25,0.3377777777777778,0.4081818181818182,0.4461538461538461,0.462,0.5096666666666667,2.0
2021-05-20,0.45020229544529694,0.0005402444979252406,0.003493131655883309,0.0009688960613142867,0.0,0.11,0.7757384253681666,0.8890569193762659,0.9925519924307737,0.9946233694982131,0.9971547933754271,0.9998855086803059,1.0,1.0,1.0,1.0,1.0,0.18333333333333332,0.204,0.22142857142857142,0.2822222222222222,0.3518181818181818,0.4053846153846154,0.43733333333333335,0.489,2.0
2021-05-21,0.5341693097362727,0.0006245989793286059,0.002959766957185632,0.000123062712215802,0.0,0.19,0.7157846954876873,0.8549407226119069,0.9887407782631499,0.9920045388702058,0.9955879088282407,1.0,1.0,1.0,1.0,1.0,1.0,0.17666666666666667,0.20199999999999999,0.2114285714285714,0.22777777777777777,0.30363636363636365,0.36846153846153845,0.4066666666666666,0.47100000000000003,2.0
2021-05-22,0.42278050658688293,0.0004984397714478009,0.002283626470323726,0.000977102539457332,0.0,0.12,0.6355662755647054,0.8024483610999601,0.9741005574991073,0.9862576363794484,0.9918152252729847,0.9992361296338259,1.0,1.0,1.0,1.0,1.0,0.14,0.172,0.19,0.20666666666666667,0.2590909090909091,0.32153846153846155,0.37200000000000005,0.45333333333333337,1.0
2021-05-23,0.3874444414218185,0.0004561421472403985,0.0016951054555894478,0.0009804512412832497,0.0,0.14,0.5724009495309046,0.7604312570677899,0.9562691146197887,0.9790232759322005,0.9873870813367175,0.9966845950271981,1.0,1.0,1.0,1.0,1.0,0.15,0.158,0.1814285714285714,0.19333333333333333,0.21,0.27692307692307694,0.33666666666666667,0.4396666666666667,1.0
2021-05-24,0.3704395279056421,0.00042784519781076337,0.002368160657874843,0.000982546258263293,0.0,0.1,0.4917430898143991,0.716337443072564,0.9377434249549019,0.9714289633639375,0.9816055206636779,0.9923215608677217,1.0,1.0,1.0,1.0,1.0,0.12,0.132,0.15714285714285714,0.17444444444444443,0.1909090909090909,0.2376923076923077,0.29466666666666663,0.4306666666666667,1.0
2021-05-25,0.46084639204475,0.000534961774670816,0.0021495557386776902,0.0009849395719795206,0.0,0.22,0.49385209554130255,0.6729101026536091,0.924881022021151,0.9646757016442823,0.9782942067946697,0.9895636286620093,1.0,1.0,1.0,1.0,1.0,0.15333333333333335,0.154,0.15857142857142859,0.17666666666666667,0.18727272727272726,0.2023076923076923,0.2613333333333333,0.42766666666666664,2.0
2021-05-26,0.44185215486248686,0.0005171429862349946,0.0018786534653751526,0.000987937676199307,0.0,0.22,0.47556050954327156,0.6314384134177322,0.9099461713690935,0.9577553850580188,0.9750392835443125,0.9870363616621766,1.0,1.0,1.0,1.0,1.0,0.18,0.16,0.15714285714285714,0.1711111111111111,0.18272727272727274,0.1953846153846154,0.23533333333333334,0.426,2.0
2021-05-27,0.4844201617277447,0.0005638722058976816,0.0018600047329162441,0.0009900486911422128,0.0,0.27,0.4877737006282819,0.5953941891070776,0.8953069028535026,0.951559168698452,0.9728731036532656,0.9835632135820227,1.0,1.0,1.0,1.0,1.0,0.2366666666666667,0.19,0.18,0.17777777777777778,0.1890909090909091,0.19615384615384618,0.20800000000000002,0.41833333333333333,2.0
2021-05-28,0.46285443463582726,0.0005327694805683626,0.0015817779791384645,0.1675344712849444,0.0,0.21,0.5027153263518089,0.56983459757604,0.880845313041282,0.9467369587503223,0.9697496557883643,0.9785095949257622,1.0,1.0,1.0,1.0,1.0,0.2333333333333333,0.204,0.18285714285714286,0.17555555555555558,0.18363636363636363,0.19153846153846155,0.20133333333333334,0.4056666666666667,2.0
2021-05-29,0.39725928607474353,0.0004664637105374845,0.0015647486171279123,0.0009993703620638356,0.0,0.18,0.5080293539956114,0.5299007567514882,0.8633268546578035,0.9395152539600315,0.9659682884270473,0.9732449592424846,1.0,1.0,1.0,1.0,1.0,0.22,0.22,0.19142857142857142,0.18333333333333332,0.1809090909090909,0.19,0.196,0.3943333333333333,1.0
2021-05-30,0.3782631503664226,0.0004474436806283222,0.0014513423786517974,0.001001710755485636,0.0,0.1,0.4916664313165001,0.5223458762120089,0.8482616073210499,0.931051355943214,0.9609812414200994,0.968113764168098,1.0,1.0,1.0,1.0,1.0,0.16333333333333333,0.196,0.18571428571428572,0.1733333333333333,0.1690909090909091,0.17692307692307693,0.18466666666666665,0.3806666666666667,1.0
2021-05-31,0.3889731758562929,0.0004565932744331862,0.0011977307021647206,0.001003202504738246,0.022749838117850207,0.18,0.4811890677831215,0.5070977182716442,0.8275568269875345,0.9230969444348888,0.955541478485126,0.9632204773990534,1.0,1.0,1.0,1.0,1.0,0.15333333333333335,0.188,0.19714285714285715,0.18,0.17545454545454547,0.1746153846153846,0.18333333333333332,0.364,1.0
2021-06-01,0.4370997535113678,0.0005115063835952634,0.0012537420217182235,1.0,0.01893661414490251,0.2,0.47181307133332656,0.5086014920489275,0.8077098264010056,0.9142934957152371,0.950973255120831,0.9594356076663568,1.0,1.0,1.0,1.0,1.0,0.16,0.174,0.19428571428571428,0.18666666666666668,0.17636363636363636,0.1723076923076923,0.17866666666666667,0.3486666666666667,2.0
2021-06-02,0.4319934712583551,0.0005083405724468342,0.0012439899023644278,0.0001233132454260129,0.01893661414490251,0.23,0.46569832520219967,0.5132799268314888,0.782878750793916,0.9064891998154342,0.945411833242009,0.9556472054321979,1.0,1.0,1.0,1.0,1.0,0.2033333333333333,0.17800000000000002,0.19571428571428573,0.2011111111111111,0.18636363636363637,0.18153846153846154,0.18,0.336,2.0
2021-06-03,0.475467158946558,0.0005543631443762758,0.0013132518251180326,0.0009661394794447162,0.01893661414490251,0.24,0.4811943187075637,0.5243096826756631,0.7587119149999829,0.8979408230891396,0.9406150017963028,0.9526432143910049,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.19,0.19142857142857142,0.2033333333333333,0.19545454545454546,0.1853846153846154,0.18066666666666667,0.3213333333333333,0.0
2021-06-04,0.53669983406343,0.000630778132696146,0.001834445287549182,0.0009689049217871283,0.01893661414490251,0.27,0.5125867314075524,0.5322756335127371,0.738398411117725,0.8886837409639182,0.9375363775880574,0.9509102527951181,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.22399999999999998,0.2,0.2088888888888889,0.2109090909090909,0.19692307692307692,0.19133333333333333,0.31433333333333335,0.0
2021-06-05,0.4787855507891239,0.0005622423899645507,0.001690841859699112,0.0009709788224081293,0.01893661414490251,0.24,0.5303820239728106,0.5361542922573901,0.7208793452588029,0.8771089059126023,0.9338409874969008,0.9487263760022534,1.0,1.0,1.0,1.0,1.0,0.25,0.23600000000000002,0.20857142857142857,0.20555555555555557,0.21272727272727274,0.2046153846153846,0.19466666666666665,0.30066666666666664,0.0
2021-06-06,0.4736673377992856,0.0005470685801188156,0.0015361490939544485,0.0009731768840753131,0.01893661414490251,0.17,0.5376274716218112,0.5350250558708234,0.7001945495305015,0.867379920911289,0.9308361901734995,0.9473448863112832,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.23,0.21857142857142858,0.2011111111111111,0.20818181818181816,0.21,0.198,0.285,0.0
2021-06-07,0.4810054624362436,0.0005593494539125552,0.0011076243974500963,0.000975514639097234,0.01893661414490251,0.15,0.5473386358446555,0.5369312343019205,0.6860715613915819,0.8587064997715441,0.9282204514438142,0.9455304473144327,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.214,0.21428571428571427,0.19777777777777777,0.19727272727272727,0.2046153846153846,0.19866666666666666,0.26766666666666666,0.0
2021-06-08,0.4197770797786318,0.0005029080050662144,0.0012513797904648994,0.00012578123589827343,0.01893661414490251,0.13,0.5363042850381345,0.5392960002615241,0.6689999738510116,0.8513143131602009,0.9254026491982442,0.9426893291521121,1.0,1.0,1.0,1.0,1.0,0.15,0.192,0.20428571428571426,0.2011111111111111,0.19,0.1976923076923077,0.20066666666666666,0.24766666666666665,0.0
2021-06-09,0.42622254386862996,0.0005017429486976123,0.0015592424839540578,0.0009795389584400457,0.01893661414490251,0.14,0.51441447639758,0.5443325834494088,0.6483524207497637,0.8460703648864768,0.9229423477290613,0.940728363412632,1.0,1.0,1.0,1.0,1.0,0.14,0.166,0.19142857142857142,0.19666666666666668,0.18636363636363637,0.1876923076923077,0.19533333333333336,0.22833333333333333,0.0
2021-06-10,0.4447551222651603,0.0005206979782179713,0.0014134353780123007,0.00012654797995903074,0.01893661414490251,0.21,0.5076717370795523,0.550190672823651,0.6302918211106565,0.839624993123863,0.919581199964899,0.9385672724143367,1.0,1.0,1.0,1.0,1.0,0.16,0.16,0.18714285714285717,0.19777777777777777,0.19636363636363638,0.1876923076923077,0.19466666666666665,0.215,0.0
2021-06-11,0.39877131728002707,0.00047107828971930485,0.0010536516970103041,0.00012663370973466152,0.01893661414490251,0.21,0.49283194915377293,0.54616551021329,0.6105324909208943,0.8333624426196914,0.9156290940020446,0.9357080837945421,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.168,0.17857142857142858,0.19555555555555557,0.1990909090909091,0.19,0.19066666666666665,0.19933333333333333,0.0
