date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-01-05,0.628045866077205,0.606881917937887,0.2629819218940151,0.00020339796970471024,0.9161144578313253,0.39,0.8576179511300147,0.8988188130211906,0.9723992611245664,0.9828674181546211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.382,0.3842857142857143,0.3811111111111111,0.3818181818181818,0.3592307692307692,0.3466666666666666,0.29333333333333333,0.0
2020-01-06,0.6522531994098419,0.6441691796630096,0.23973144974925423,0.0002607477092111087,0.9161144578313253,0.41,0.871095604504417,0.9055453452922115,0.9768714315486549,0.9834104682574694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39333333333333337,0.39,0.3857142857142857,0.3855555555555556,0.38363636363636366,0.37153846153846154,0.3606666666666667,0.29633333333333334,0.0
2020-01-07,0.789029519537211,0.8154096850746702,0.4681295719084677,0.0002942361558032816,0.9161144578313253,0.4,0.8956700473395881,0.9191489366580804,0.9824806615716917,0.9854254403703989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.392,0.38857142857142857,0.38888888888888884,0.3854545454545455,0.3853846153846154,0.3653333333333333,0.30033333333333334,0.0
2020-01-08,0.7019192970873148,0.7001385059895806,0.4467306500028365,0.0002462272934859407,0.9161144578313253,0.51,0.9171625753943347,0.9262064713150803,0.9847451370716727,0.985945958524182,0.9999810729998493,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.418,0.40857142857142853,0.40111111111111114,0.3981818181818182,0.3946153846153846,0.38266666666666665,0.3066666666666667,0.0
2020-01-09,0.7464137577291541,0.745227788698104,0.26033185069554887,0.00022517564198845476,0.9161144578313253,0.44,0.9371368363236969,0.936433988552327,0.9883536511837844,0.9864474776420089,0.9997165524483576,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.43,0.4157142857142857,0.4077777777777778,0.40454545454545454,0.3992307692307692,0.3973333333333333,0.31266666666666665,0.0
2020-01-10,0.6047789487665545,0.597833245355842,0.248957118025199,0.0002529533153228629,0.9161144578313253,0.41,0.9354995996644079,0.9388349179800792,0.987096001655111,0.9867624844110772,0.9992794623248631,0.0,0.0,0.0,0.0,0.0,0.0,0.45333333333333337,0.434,0.42,0.4122222222222222,0.40545454545454546,0.4023076923076923,0.39866666666666667,0.31966666666666665,0.0
2020-01-11,0.6755290013632507,0.6646221107454089,0.15551616448106537,0.0002647024565834106,0.9161144578313253,0.5,0.9371374615145047,0.9467490524938663,0.9884005132825888,0.9891879415246373,0.9987758381174525,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.452,0.43714285714285717,0.4244444444444444,0.4163636363636363,0.4123076923076923,0.4066666666666666,0.32866666666666666,0.0
2020-01-12,0.6348951930183425,0.6320972196843248,0.17196133281017922,0.0002040354513706939,0.9161144578313253,0.45,0.9262914020016699,0.9539369167946281,0.9879404728840667,0.9926497920943033,0.9979837256342897,0.0,0.0,0.0,0.0,0.0,0.0,0.45333333333333337,0.462,0.4457142857142857,0.43222222222222223,0.42363636363636364,0.41615384615384615,0.41200000000000003,0.3363333333333333,0.0
2020-01-13,0.6700495823516454,0.6616291936247176,0.07811811183481139,0.00015740484802564053,0.9161144578313253,0.49,0.9240488073085416,0.9640157371155098,0.9853335318071934,0.9967661533652429,0.9968310795159768,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.45799999999999996,0.45714285714285713,0.4444444444444444,0.43272727272727274,0.4246153846153846,0.42,0.3436666666666667,0.0
2020-01-14,0.7099252349404019,0.7055572005193408,0.3198665980420716,0.0002225666892443391,0.9161144578313253,0.56,0.9214811982714086,0.9731294578497188,0.9809091000703318,1.0,0.9967850616112993,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48200000000000004,0.48,0.4633333333333334,0.44909090909090904,0.4392307692307692,0.4306666666666667,0.35533333333333333,0.0
2020-01-15,0.9190650374555753,0.9104268644890081,0.5318282776719613,0.00023158292299238592,0.9161144578313253,0.54,0.9435967496801334,0.98385143028239,0.9799402601160953,1.0,0.9980580143399177,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.508,0.4842857142857143,0.4777777777777778,0.4636363636363637,0.4507692307692308,0.44133333333333336,0.3653333333333333,0.0
2020-01-16,0.9028024803736273,0.8969163061878614,0.40645241988981967,0.00011226170190121292,1.0,0.55,0.9595894343384325,0.9930823770643344,0.9810312835586724,1.0,0.9992166697265362,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.518,0.5,0.4944444444444444,0.4781818181818182,0.46384615384615385,0.45333333333333337,0.376,0.0
2020-01-17,0.8482194906430663,0.8482831289295182,0.2792878433711527,0.00017351896791576677,1.0,0.54,0.9746005488631923,0.9952631036311846,0.9824349411824232,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433333333333333,0.536,0.5185714285714286,0.49777777777777776,0.49,0.47615384615384615,0.4633333333333334,0.389,0.0
2020-01-18,1.0,1.0,0.36191100946688765,0.0003138947918084333,1.0,0.51,1.0,1.0,0.9898142905802554,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.54,0.52,0.5055555555555555,0.5,0.4853846153846154,0.47200000000000003,0.39899999999999997,0.0
2020-01-19,0.9752241585858343,0.9759342352992886,0.3609553072820909,0.00024313137558030975,1.0,0.53,1.0,1.0,0.9962479428805313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266666666666666,0.534,0.5314285714285715,0.5188888888888888,0.5018181818181818,0.4946153846153846,0.48200000000000004,0.409,0.0
2020-01-20,1.0,1.0,0.5334291716077038,0.00020208759072463427,1.0,0.48,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666666,0.522,0.53,0.5166666666666666,0.5054545454545455,0.5007692307692309,0.488,0.41733333333333333,0.0
2020-01-21,0.9628458448992093,0.9659413324797401,0.4806437218363271,0.0002461092413255736,1.0,0.49,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.51,0.52,0.5211111111111112,0.5127272727272727,0.4992307692307692,0.49333333333333335,0.42700000000000005,0.0
2020-01-22,1.0,1.0,0.4948711782749471,0.0002578642851941395,1.0,0.52,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49666666666666665,0.506,0.5171428571428571,0.5244444444444444,0.5145454545454545,0.5053846153846154,0.5013333333333333,0.43333333333333335,0.0
2020-01-23,1.0,1.0,0.687188493103641,0.0002067270406270664,1.0,0.49,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.502,0.5085714285714286,0.5166666666666666,0.5181818181818182,0.5115384615384615,0.5,0.44133333333333336,0.0
2020-01-24,0.8437708406372273,0.8360466512104494,0.3645044714779144,0.00021610038216022365,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47600000000000003,0.48857142857142855,0.5011111111111112,0.51,0.5038461538461538,0.49733333333333335,0.44733333333333336,0.0
2020-01-25,0.7436257128004004,0.7399877776400502,0.3457281104080003,0.0002407782025169902,1.0,0.41,0.9902264481344157,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.462,0.4742857142857143,0.4855555555555556,0.49636363636363634,0.5007692307692309,0.49733333333333335,0.44799999999999995,0.0
2020-01-26,0.6784010661911135,0.6771131246887108,0.11558371430662331,0.00018153470960470143,1.0,0.42,0.977688194332386,0.9989912407440914,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.44799999999999995,0.4585714285714285,0.4722222222222222,0.48545454545454547,0.4953846153846154,0.49200000000000005,0.4493333333333333,0.0
2020-01-27,0.6946179458559985,0.6985605062454806,0.25412351143610173,0.0001558209815407125,1.0,0.5,0.9634544893877544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44333333333333336,0.444,0.46142857142857147,0.47111111111111115,0.48090909090909095,0.4907692307692308,0.4953333333333333,0.45366666666666666,0.0
2020-01-28,0.6973457687599298,0.6957930841630747,0.2872534492537044,0.00021309005207086008,1.0,0.54,0.9382748301154811,0.9945627141509092,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48666666666666664,0.45399999999999996,0.4685714285714285,0.4722222222222222,0.48090909090909095,0.4907692307692308,0.49866666666666665,0.4593333333333333,0.0
2020-01-29,0.7817073122105033,0.818866967708257,0.404645804182909,0.00020421252961124538,1.0,0.57,0.9331113850428088,0.9936064492125471,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5366666666666666,0.488,0.4757142857142857,0.4822222222222222,0.48636363636363633,0.49230769230769234,0.4993333333333333,0.465,0.0
2020-01-30,0.7300323423094601,0.7364997910388774,0.40382189651868666,0.00023978164552989018,1.0,0.57,0.9319804692914537,0.9880016250760525,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.56,0.52,0.48714285714285716,0.49111111111111116,0.49,0.4946153846153846,0.5013333333333333,0.4713333333333333,0.0
2020-01-31,0.7199650031666898,0.7164002325103244,0.3359125180860851,0.0002921259734367174,0.6451965243475001,0.55,0.9354384277900716,0.9833344134274984,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5633333333333334,0.546,0.5085714285714286,0.4944444444444444,0.49636363636363634,0.49769230769230766,0.5013333333333333,0.47733333333333333,0.0
2020-02-01,0.738790786294608,0.7428717539577405,0.3002480706646685,0.0002961987729693865,0.5223504670611826,0.57,0.9391134369474702,0.9779073137214791,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5633333333333334,0.56,0.5314285714285715,0.5033333333333334,0.5036363636363637,0.5007692307692309,0.5033333333333334,0.48333333333333334,0.0
2020-02-02,0.7515737839387404,0.751421429531258,0.2306655479968443,0.00030391938425740274,0.5223504670611826,0.57,0.9436249976800575,0.9672840479537191,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5633333333333334,0.5660000000000001,0.5528571428571428,0.5222222222222223,0.5081818181818182,0.5076923076923077,0.5073333333333333,0.4896666666666667,0.0
2020-02-03,0.7655472463438281,0.7677295068667297,0.2751892363653173,0.00026933600387782456,0.5223504670611826,0.59,0.9422805428192313,0.9639390304887213,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5766666666666667,0.57,0.5657142857142857,0.5422222222222222,0.5172727272727272,0.5153846153846154,0.5113333333333333,0.49666666666666665,0.0
2020-02-04,0.8156586674389618,0.8143975461326328,0.497074829179406,0.00022516285300441544,0.5223504670611826,0.56,0.949404321273158,0.967019322228035,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.568,0.5685714285714285,0.5577777777777778,0.5318181818181817,0.5184615384615384,0.5166666666666666,0.5023333333333333,0.0
2020-02-05,1.0,1.0,1.0,0.0002449090443618391,0.5223504670611826,0.53,0.9826679691440847,0.9858939847004285,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.56,0.564,0.5628571428571428,0.5611111111111111,0.5427272727272727,0.5215384615384615,0.5193333333333333,0.5063333333333333,1.0
2020-02-06,0.957586289835541,0.9831613148806663,0.6500499148120552,0.00023089231785423765,0.5223504670611826,0.61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.5720000000000001,0.5685714285714285,0.5688888888888889,0.56,0.5376923076923077,0.5253333333333333,0.5133333333333333,1.0
2020-02-07,1.0,1.0,0.3785712589389465,0.00019139993513938902,0.5223504670611826,0.56,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.57,0.57,0.5677777777777778,0.5654545454545454,0.5492307692307692,0.53,0.515,1.0
2020-02-08,1.0,1.0,0.33325268178787054,0.00021173245222663763,0.5223504670611826,0.56,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5766666666666667,0.564,0.5685714285714285,0.5666666666666667,0.5672727272727273,0.56,0.5406666666666667,0.519,1.0
2020-02-09,0.877176954103168,0.8817932192358119,0.2902478161019961,0.00026811416401802357,0.5223504670611826,0.56,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.56,0.564,0.5671428571428572,0.5677777777777778,0.5663636363636363,0.5646153846153846,0.5506666666666667,0.524,1.0
2020-02-10,0.9726202679997151,0.9765256693990797,0.2452933123665445,0.0002570841571677132,0.5223504670611826,0.57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5633333333333334,0.5720000000000001,0.5642857142857143,0.5677777777777778,0.5663636363636363,0.566923076923077,0.5606666666666666,0.5263333333333333,1.0
2020-02-11,1.0,1.0,0.9785737773712316,0.0002614442169572751,0.5223504670611826,0.52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.55,0.5539999999999999,0.5585714285714285,0.5622222222222222,0.5636363636363637,0.563076923076923,0.562,0.5286666666666666,2.0
2020-02-12,0.9786834115580972,0.9822377679917358,0.9126734756623771,0.0002238583766323576,0.5223504670611826,0.61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.564,0.57,0.5644444444444444,0.5672727272727273,0.5661538461538461,0.5666666666666667,0.5326666666666666,2.0
2020-02-13,1.0,1.0,0.7063382935010617,0.00021911366355359776,0.5223504670611826,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5933333333333334,0.5820000000000001,0.5757142857142857,0.5744444444444444,0.5745454545454546,0.5738461538461539,0.5720000000000001,0.5356666666666667,2.0
2020-02-14,1.0,1.0,1.0,0.0001914274806434736,0.5223504670611826,0.63,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.63,0.596,0.5857142857142857,0.5855555555555556,0.5781818181818182,0.5784615384615385,0.5760000000000001,0.5386666666666666,2.0
2020-02-15,0.9953232036344098,1.0,0.7838558481787226,0.00011601576060089064,0.5223504670611826,0.64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.64,0.61,0.5971428571428572,0.5888888888888889,0.5854545454545454,0.5838461538461539,0.5820000000000001,0.5416666666666666,2.0
2020-02-16,0.8290801959608717,0.8324105998897597,0.36685758694008513,0.00015749928975393376,0.0,0.59,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.62,0.624,0.6014285714285714,0.5922222222222222,0.5909090909090909,0.5838461538461539,0.5833333333333334,0.5433333333333333,2.0
2020-02-17,0.683895493440573,0.6825253503089367,0.2019066086926454,0.00020379246067393848,0.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.6,0.59,0.5844444444444444,0.58,0.5784615384615385,0.578,0.5426666666666666,2.0
2020-02-18,0.7288070007764126,0.7309158295549236,0.3700603604249745,0.00023104578566271504,0.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5366666666666666,0.5760000000000001,0.5914285714285714,0.5811111111111111,0.5772727272727273,0.5784615384615385,0.574,0.5426666666666666,2.0
2020-02-19,0.7421285061959668,0.7446237566740058,0.3690013546738413,0.00024280378083529002,0.0,0.5,0.9668235732206628,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666666,0.55,0.5757142857142857,0.5733333333333334,0.5718181818181818,0.57,0.57,0.5433333333333333,2.0
2020-02-20,0.6500048232599112,0.6590048029142894,0.22904084742469338,0.0002345883342417344,0.0,0.44,0.9223966775097316,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,0.51,0.5457142857142857,0.5644444444444444,0.5609090909090909,0.5607692307692308,0.564,0.5416666666666666,2.0
2020-02-21,0.639776369827262,0.6434424392086651,0.1995503620214542,0.0002602282797054938,0.0,0.44,0.8980418159694993,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46,0.48,0.5185714285714286,0.5455555555555556,0.5490909090909091,0.5515384615384615,0.5526666666666666,0.539,2.0
2020-02-22,0.6116007026813166,0.6349594950032744,0.1527657910836669,0.00027974623688620725,0.0,0.43,0.8887407381467035,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.46799999999999997,0.48857142857142855,0.5211111111111112,0.5409090909090909,0.5415384615384615,0.544,0.537,2.0
2020-02-23,0.5937862556009241,0.5932744685285811,0.11476237500104855,0.0002461239978456189,0.0,0.46,0.8713696600181132,0.996568350292213,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44333333333333336,0.45399999999999996,0.47,0.5022222222222222,0.5272727272727272,0.5330769230769231,0.5373333333333333,0.539,2.0
2020-02-24,0.7044599009917333,0.7058653972350944,0.19715958790550434,0.0002413664957828197,0.0,0.46,0.8665234100352142,0.9763199744292265,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45,0.446,0.4657142857142857,0.4822222222222222,0.51,0.5284615384615384,0.5306666666666667,0.5406666666666667,2.0
2020-02-25,0.7732920060267682,0.787092284806799,0.3125743002243513,0.000258452578459969,0.0,0.44,0.8823849080688189,0.9611079231456446,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45333333333333337,0.446,0.45285714285714285,0.46555555555555556,0.49272727272727274,0.5153846153846154,0.522,0.5413333333333333,2.0
2020-02-26,0.6811681258371596,0.6850217799388439,0.3613568129747688,0.00028035617304810465,0.0,0.41,0.8877101595817841,0.9509740049376335,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.44,0.44,0.45666666666666667,0.4718181818181818,0.4969230769230769,0.5146666666666667,0.5383333333333333,2.0
2020-02-27,0.5039756847952828,0.5135917427118456,0.22478942245587144,0.0002959243016965329,0.0,0.39,0.8738636755332823,0.9386471365266413,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.43200000000000005,0.43285714285714283,0.4411111111111111,0.45363636363636367,0.4784615384615385,0.5,0.5333333333333333,2.0
2020-02-28,0.519054508056871,0.5164197344601144,0.1491249367407064,0.0002875927704786162,0.0,0.4,0.8642490713212659,0.9242763376907621,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.42,0.42714285714285716,0.43,0.4454545454545455,0.46,0.48333333333333334,0.5276666666666666,2.0
2020-02-29,0.5499404575705625,0.5524952490223235,0.16240181734703754,0.00014117759481516176,0.0,0.38,0.8443693904576566,0.9111089338156207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.40399999999999997,0.42,0.42333333333333334,0.4318181818181818,0.4438461538461539,0.4666666666666666,0.5213333333333333,2.0
2020-03-01,0.4809427977845398,0.4853842919694985,0.08509804501059053,0.0,0.0,0.39,0.8067572373725381,0.8995259660644752,0.9988556365628296,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39399999999999996,0.41,0.4177777777777778,0.4218181818181818,0.4361538461538461,0.45,0.516,2.0
2020-03-02,0.4787330209573936,0.4791622102724824,0.08142653799148293,0.0,0.0,0.38,0.7807129727059101,0.8884923829091149,0.9982987215126974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.38799999999999996,0.3985714285714285,0.4122222222222222,0.4163636363636363,0.4246153846153846,0.436,0.5096666666666667,2.0
2020-03-03,0.5543801665144991,0.5506631299197534,0.15162153370144782,0.0,0.0,0.38,0.7871977553875462,0.8845720251394744,0.9992883727889493,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.386,0.39,0.4033333333333334,0.41090909090909095,0.4153846153846154,0.4286666666666667,0.5033333333333334,2.0
2020-03-04,0.594112131654465,0.5978675589523411,0.2250354860045506,2.0068709595188861e-07,0.0,0.4,0.7968542851449958,0.8845943519263945,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.386,0.38857142857142857,0.39666666666666667,0.4081818181818182,0.4123076923076923,0.42,0.49700000000000005,2.0
2020-03-05,0.612711272659585,0.613733905591899,0.1417565746781274,2.597127124083224e-07,0.0,0.41,0.8049300569953843,0.878308366648536,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39666666666666667,0.392,0.39142857142857146,0.39333333333333337,0.4036363636363637,0.41,0.414,0.49200000000000005,2.0
2020-03-06,0.6821316910047825,0.6844347321615891,0.15320790752160146,2.479075891169937e-07,0.0,0.39,0.8308139904471743,0.872062688554269,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.392,0.39,0.39111111111111113,0.3972727272727273,0.40692307692307694,0.4106666666666667,0.48733333333333334,2.0
2020-03-07,0.657074591074761,0.6569777828182097,0.14337162081490507,2.469238288427338e-07,0.0,0.38,0.8537585042258364,0.8704119651858528,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39333333333333337,0.392,0.39,0.39,0.3918181818181818,0.4007692307692308,0.4066666666666666,0.4796666666666667,2.0
2020-03-08,0.651201385991399,0.6520382501842679,0.1803058774228932,3.108682466706068e-07,0.0,0.33,0.866215026857619,0.8804988581134597,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.382,0.38142857142857145,0.38222222222222224,0.3845454545454545,0.3907692307692308,0.4,0.47200000000000003,2.0
2020-03-09,0.4284452976300775,0.4287384505620187,0.1489097747758081,1.7707684936930118e-07,0.0,0.17,0.8449011797638742,0.8742909379174297,0.9937082058462876,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,0.336,0.3514285714285715,0.35888888888888887,0.3645454545454545,0.37,0.3806666666666667,0.45899999999999996,2.0
2020-03-10,0.39108729228706435,0.3853609995214936,0.17286520901698063,0.0,0.0,0.16,0.8163881725721535,0.8634074110847633,0.9759243260854793,0.9998644945075614,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.28600000000000003,0.32,0.33333333333333337,0.3427272727272727,0.3507692307692308,0.3606666666666667,0.4456666666666667,2.0
2020-03-11,0.404369784203614,0.41424348644571846,0.1512725733328083,6.000935264448823e-08,0.0,0.17,0.7806527470424087,0.8581611546033211,0.9586649645673581,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.242,0.28714285714285714,0.31,0.32363636363636367,0.33384615384615385,0.3426666666666667,0.43233333333333335,2.0
2020-03-12,0.31271273045097625,0.30609322019307356,0.24806142618137278,3.7973131345543037e-07,0.0,0.14,0.7363489122677773,0.8467865856215259,0.9435839573840585,0.9985740415035866,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.19399999999999998,0.24857142857142858,0.2833333333333333,0.3009090909090909,0.31384615384615383,0.32466666666666666,0.4196666666666667,2.0
2020-03-13,0.0,0.0,0.12047400928093871,1.367426232391255e-07,0.0,0.1,0.6316430553775217,0.7976606599310178,0.9188598063297044,0.9885298297235189,0.9959920777896912,0.9976948608583115,0.0,0.0,0.0,0.0,0.0,0.13666666666666666,0.14800000000000002,0.20714285714285716,0.25,0.27545454545454545,0.2923076923076923,0.30533333333333335,0.4026666666666667,0.0
2020-03-14,0.06612646415129748,0.06643584231560001,0.09629338727360551,1.6232038010398133e-07,0.0,0.08,0.5654870865796172,0.7510799912443933,0.8950693807757508,0.9808798396607865,0.9930459697551751,0.9965143774604946,0.0,0.0,0.0,0.0,0.0,0.10666666666666666,0.13,0.16428571428571426,0.21333333333333332,0.24818181818181817,0.2684615384615385,0.284,0.38366666666666666,0.0
2020-03-15,0.06417503376253614,0.06625803282122907,0.038142935745344185,0.0,0.0,0.12,0.5038455116394213,0.7030695927079446,0.8708236245474662,0.9739382765374788,0.9897784349708878,0.9950010499838857,0.0,0.0,0.0,0.0,0.0,0.1,0.122,0.13428571428571429,0.18333333333333332,0.22272727272727275,0.24846153846153846,0.26666666666666666,0.36666666666666664,0.0
2020-03-16,0.07244998616975268,0.0767650413034678,0.040433235350155215,0.0,0.0,0.09,0.4417328507923442,0.6509621400206677,0.8495494155078512,0.9676360091866383,0.9869510501851425,0.9933665241967367,0.0,0.0,0.0,0.0,0.0,0.09666666666666666,0.106,0.12285714285714286,0.1511111111111111,0.19363636363636363,0.22615384615384618,0.24666666666666667,0.3483333333333334,0.0
2020-03-17,0.0035784322640693748,0.009892246910043874,0.09967064202046609,0.0,0.0,0.08,0.38111047585900615,0.595085344566971,0.826235316053103,0.9599296541973176,0.9832854362370809,0.9910697481670216,0.0,0.0,0.0,0.0,0.0,0.09666666666666666,0.094,0.11142857142857142,0.12333333333333334,0.16545454545454547,0.20153846153846153,0.22666666666666668,0.3313333333333333,0.0
2020-03-18,0.031617270173937374,0.03792742003301729,0.05874177215553994,4.820422835351164e-08,0.0,0.11,0.3858398029924604,0.541844422980847,0.8046962087969971,0.9527255397657652,0.9801771985995675,0.9886738146554581,1.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.096,0.10285714285714287,0.11666666666666665,0.14090909090909093,0.17846153846153848,0.20866666666666667,0.31866666666666665,0.0
