date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-11-12,0.14657846642828765,0.1457646811188149,0.1291527874315485,0.87,0.5745433692692167,0.5663602707055456,0.6151740326947958,0.7076002549274191,0.7909694110415497,0.8922107294282668,0.9880702240524201,0.0,0.0,0.0,0.0,0.8766666666666667,0.87,0.8757142857142857,0.8433333333333333,0.8190909090909091,0.8046153846153846,0.7913333333333334,0.711,0.575360195232635,1.0
2020-11-13,0.11378042643358491,0.11918412571053529,0.06820156887891814,0.89,0.579108373685498,0.571517896481865,0.6117617903607867,0.7063120836923199,0.7851507788180074,0.8890982275023693,0.9861245958015468,0.0,0.0,0.0,0.0,0.8733333333333333,0.884,0.8742857142857143,0.86,0.8354545454545454,0.816923076923077,0.8059999999999999,0.723,0.5689596643342081,1.0
2020-11-14,0.18956853396901074,0.1912759811681821,0.061715052620362185,0.9,0.5845607142549767,0.5820822350002725,0.6105161803910993,0.7046921265573888,0.7796532589685172,0.8864129780088688,0.9845037997369153,0.0,0.0,0.0,0.0,0.8866666666666667,0.884,0.8771428571428571,0.88,0.8527272727272727,0.8307692307692308,0.8166666666666668,0.7343333333333334,0.684690397759588,1.0
2020-11-15,0.17075672096411063,0.17504384342566648,0.02957094834265557,0.86,0.5901870020143747,0.591957058154577,0.6104002974605353,0.703023836115486,0.7742302695748539,0.8834109118854897,0.983040477330876,0.0,0.0,0.0,0.0,0.8833333333333333,0.8759999999999999,0.8828571428571429,0.8755555555555555,0.8636363636363636,0.8423076923076923,0.8253333333333334,0.7456666666666666,0.6627844125352562,1.0
2020-11-16,0.19008793537279825,0.19131281142104165,0.13606324050359841,0.9,0.593631489915009,0.6004060874207637,0.6101905405450291,0.7007892931836543,0.7693970326558806,0.8796798694412944,0.9815190110265717,0.0,0.0,0.0,0.0,0.8866666666666667,0.884,0.8828571428571429,0.8777777777777778,0.88,0.8569230769230769,0.8373333333333334,0.757,0.6741359357165824,1.0
2020-11-17,0.2014805985962124,0.20106974102116956,0.08816498516780548,0.86,0.5998044560797046,0.6040092402043395,0.6089873003312573,0.6979910341445017,0.7651558685105073,0.8758889179611737,0.9802449705582074,0.0,0.0,0.0,0.0,0.8733333333333333,0.882,0.8771428571428571,0.8822222222222222,0.8763636363636365,0.8661538461538462,0.8473333333333334,0.7673333333333333,0.7353677795699072,1.0
2020-11-18,0.20051622301681896,0.20266249343345313,0.08172385607426629,0.91,0.6095566663570502,0.6113730976427185,0.6083961585616737,0.6953702204325819,0.7630705523847815,0.8715324624272899,0.9790484924273374,0.0,0.0,0.0,0.0,0.89,0.8859999999999999,0.8842857142857143,0.8833333333333333,0.879090909090909,0.8807692307692307,0.8606666666666666,0.7793333333333333,0.7615435483828068,1.0
2020-11-19,0.15194305390014567,0.15361955396090243,0.13717854671730018,0.94,0.6053262147111081,0.6120015589762254,0.6068176886453794,0.6930276309835066,0.760543137882031,0.8667198783857125,0.977614154801117,0.0,0.0,0.0,0.0,0.9033333333333333,0.894,0.8942857142857144,0.8877777777777777,0.89,0.8838461538461538,0.8740000000000001,0.792,0.7054597127575146,1.0
2020-11-20,0.13241795788637262,0.13312828843180752,0.049444334893491294,0.86,0.6010155645062801,0.6126782385958125,0.6052480362530945,0.690375907222208,0.7590460918833702,0.8629220070500366,0.9758330812408805,0.0,0.0,0.0,0.0,0.9033333333333333,0.894,0.89,0.8877777777777777,0.8863636363636364,0.8823076923076922,0.8833333333333333,0.8003333333333333,0.6464233546381258,1.0
2020-11-21,0.15884942391736195,0.16044386768866095,0.07349323055746758,0.91,0.5975032369037736,0.6126433462020099,0.6053358945440862,0.6887311172106262,0.7573905149433241,0.8590480445825802,0.9740023382126222,0.0,0.0,0.0,0.0,0.9033333333333333,0.8959999999999999,0.8914285714285713,0.8922222222222222,0.8872727272727273,0.8892307692307692,0.884,0.8063333333333333,0.5755439731025558,1.0
2020-11-22,0.23402754602039452,0.23275251636337502,0.13200737045866173,0.94,0.6011626795753093,0.6177005070042499,0.6071719553343153,0.6883652998198865,0.7570473137013188,0.8555392013372607,0.9727995367017844,0.0,0.0,0.0,0.0,0.9033333333333333,0.912,0.9028571428571429,0.8977777777777777,0.8945454545454545,0.8923076923076922,0.888,0.813,0.7375958933130085,1.0
2020-11-23,0.19848099589458343,0.20650885099070582,0.16094659060507546,0.9,0.6009338471480986,0.6225987220775648,0.6088768245523682,0.6876250988288798,0.756151095296865,0.8518769573518431,0.9716476695971258,0.0,0.0,0.0,0.0,0.9166666666666667,0.91,0.9028571428571429,0.8977777777777777,0.8972727272727273,0.8923076923076922,0.8933333333333333,0.8186666666666667,0.6326803902657143,1.0
2020-11-24,0.2692909548404185,0.271005960107935,0.18150632410801132,0.88,0.6141279544331624,0.6272090519263305,0.6128809629948231,0.6875603060897059,0.755128700312325,0.8488603077010801,0.9712071263737205,0.0,0.0,0.0,0.0,0.9066666666666667,0.898,0.9057142857142857,0.9,0.8963636363636364,0.8938461538461538,0.892,0.8226666666666667,0.7296598645153247,1.0
2020-11-25,0.29921652761223677,0.2986075759924986,0.41195822317700564,0.94,0.6328820881358044,0.634637853943166,0.6185147459555328,0.6877363547155829,0.7535791655172679,0.8456201839976321,0.97118654130759,0.0,0.0,0.0,0.0,0.9066666666666667,0.914,0.91,0.9044444444444444,0.9,0.8992307692307692,0.8946666666666667,0.8290000000000001,0.7164886890621969,1.0
2020-11-26,0.326667196397828,0.32780914425721464,0.49039651995509087,0.93,0.6517508167343217,0.6425362021988182,0.6247635147667472,0.6893059020916472,0.7525750001039188,0.8430151048043772,0.971177955457924,0.0,0.0,0.0,0.0,0.9166666666666667,0.9179999999999999,0.9085714285714286,0.9122222222222223,0.9063636363636364,0.9023076923076923,0.8993333333333333,0.8396666666666667,0.7702969335582508,1.0
2020-11-27,0.17638882267249373,0.17576577044467015,0.4768176879309358,0.86,0.645270159700555,0.6410851503838432,0.6273737110599183,0.6885925799925952,0.7501960115581864,0.8392524037936896,0.9698514718333097,0.0,0.0,0.0,0.0,0.91,0.902,0.9085714285714286,0.9066666666666667,0.9027272727272727,0.8992307692307692,0.8986666666666666,0.845,0.6050061173353602,1.0
2020-11-28,0.17544404714607328,0.17760291717767657,0.14066399118764722,0.87,0.6426799815135328,0.6396352320355677,0.6309839768536887,0.6876903954627318,0.7485336059052754,0.8360636361483286,0.9686654160063626,0.0,0.0,0.0,0.0,0.8866666666666667,0.8959999999999999,0.9028571428571429,0.8988888888888888,0.9036363636363636,0.9,0.8973333333333333,0.8516666666666667,0.5369626301015166,1.0
2020-11-29,0.195911799761621,0.20049694106031635,0.13570396830927495,0.89,0.6344295361554197,0.6421779348190785,0.6355078357551497,0.6866516588569584,0.7467031355497411,0.8323998608834426,0.9674050119645747,0.0,0.0,0.0,0.0,0.8733333333333333,0.898,0.8957142857142857,0.9022222222222223,0.9018181818181819,0.8992307692307692,0.8966666666666667,0.8566666666666667,0.578568452025694,1.0
2020-11-30,0.1882052708250563,0.1886445376269737,0.08980911593484779,0.88,0.6219478946419058,0.6454041027052557,0.6400121198800894,0.6849943932247902,0.7453855338681944,0.8285797005202548,0.9663052563795302,0.0,0.0,0.0,0.0,0.88,0.8859999999999999,0.8928571428571429,0.8988888888888888,0.8963636363636364,0.9007692307692308,0.898,0.8616666666666667,0.548775434452233,1.0
2020-12-01,0.22395364852337435,0.22707441029014033,0.19724413261447013,0.95,0.6103992128212156,0.6491690655187407,0.6443192489858068,0.6838649352859054,0.7445910380288668,0.824206204501075,0.9652243975286513,0.0,0.0,0.0,0.0,0.9066666666666667,0.89,0.9028571428571429,0.9,0.9045454545454545,0.9038461538461539,0.9013333333333334,0.8693333333333334,0.5779279292731909,1.0
2020-12-02,0.22531747450668782,0.2285101570732675,0.19525707794329614,0.95,0.615900545835621,0.6486653640224038,0.6463808959220539,0.6820003360165859,0.7434997094539653,0.8200730613898729,0.9637577746499055,0.0,0.0,0.0,0.0,0.9266666666666667,0.9079999999999999,0.9042857142857144,0.9055555555555556,0.9081818181818181,0.9046153846153847,0.9073333333333333,0.8773333333333333,0.5777766471277291,1.0
2020-12-03,0.2266813004900015,0.22994590385639452,0.1932700232721221,0.95,0.6216614483502375,0.6502961813583481,0.6500546291886945,0.6805701755467263,0.7421360540878255,0.8147632957290808,0.962621978486219,0.0,0.0,0.0,0.0,0.95,0.924,0.907142857142857,0.9133333333333333,0.9090909090909091,0.9115384615384616,0.91,0.8853333333333333,0.6362393172665667,1.0
2020-12-04,0.22940895245662843,0.2328173974226486,0.18929591392977407,0.95,0.6254277281290896,0.6479898140402367,0.6521686955444991,0.6799311440942528,0.7405646888914789,0.810377690417335,0.9613034823234277,0.0,0.0,0.0,0.0,0.95,0.9359999999999999,0.92,0.9144444444444444,0.9136363636363636,0.9146153846153847,0.9106666666666666,0.8923333333333333,0.6661962360492611,1.0
2020-12-05,0.2348642563898823,0.23856038455515702,0.181347695245078,0.95,0.6306738693589007,0.644268336523506,0.6549005685978138,0.6794965704437841,0.7396112301527794,0.8060257723445837,0.9601019798319822,0.0,0.0,0.0,0.0,0.95,0.95,0.9314285714285714,0.9166666666666667,0.92,0.9153846153846154,0.9166666666666667,0.9,0.6456280825825575,1.0
2020-12-06,0.24577486425638997,0.25004635882017384,0.16545125787568585,0.95,0.633127355609315,0.6395903509664757,0.6569664998935428,0.6798683703156346,0.7398697180605275,0.8026104098917065,0.9586475001956906,0.0,0.0,0.0,0.0,0.95,0.95,0.94,0.9266666666666667,0.9209090909090909,0.9192307692307692,0.9193333333333333,0.9016666666666667,0.5756190337859447,1.0
2020-12-07,0.2419258376373991,0.2439885548394797,0.10709765732952613,0.94,0.634994730510954,0.6433803419500546,0.6592484320020818,0.6799036936707508,0.7393661282217533,0.7985479145502197,0.9571842616819227,0.0,0.0,0.0,0.0,0.9466666666666668,0.948,0.9485714285714286,0.9344444444444444,0.9218181818181819,0.9238461538461539,0.9193333333333333,0.9036666666666666,0.6064080385662259,1.0
2020-12-08,0.23618858429347095,0.24074294325017914,0.08787299651662928,0.95,0.6360636897465893,0.6468931850084938,0.6621780052270737,0.6796461899628893,0.7395578986842458,0.7949053516888015,0.9559453471698179,0.0,0.0,0.0,0.0,0.9466666666666668,0.948,0.9485714285714286,0.9411111111111111,0.93,0.9246153846153846,0.9226666666666666,0.9079999999999999,0.4988182777846398,1.0
2020-12-09,0.15656363395576745,0.16138714695506196,0.24751438814917195,0.86,0.6278732667410326,0.6446176893408256,0.661388104675813,0.6785602462040217,0.7381330840863375,0.7904430960191033,0.9541332216717591,0.0,0.0,0.0,0.0,0.9166666666666667,0.93,0.9357142857142857,0.9388888888888889,0.9290909090909091,0.9192307692307692,0.9213333333333334,0.9066666666666667,0.34587191540135526,1.0
2020-12-10,0.1585543636604423,0.16262821245247283,0.14224563654527575,0.94,0.619293301496521,0.642902983981282,0.661096067773505,0.6783426211944397,0.7368599221480007,0.7861810978775129,0.9525033232956649,0.0,0.0,0.0,0.0,0.9166666666666667,0.9279999999999999,0.9342857142857143,0.9377777777777777,0.9336363636363636,0.9253846153846154,0.9213333333333334,0.9079999999999999,0.2835747210234296,1.0
2020-12-11,0.16842060654217975,0.1750564711634465,0.1022401073789643,0.89,0.6105959122201909,0.6396915205279627,0.6605775073482112,0.6779540642881612,0.7351071829861586,0.7823084939204638,0.9508686378168257,0.0,0.0,0.0,0.0,0.8966666666666667,0.9159999999999999,0.9257142857142857,0.9311111111111111,0.9345454545454546,0.926923076923077,0.9186666666666666,0.909,0.5496709075171444,1.0
2020-12-12,0.15268494239173616,0.15789261432221027,0.07037179116634663,0.9,0.6005620391244489,0.6354911973674164,0.6594096893660456,0.6766891060266874,0.7327192248210393,0.7787057916093889,0.9488757362709362,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9185714285714286,0.9255555555555556,0.93,0.9276923076923077,0.9213333333333334,0.91,0.501203811118862,1.0
2020-12-13,0.18160985299960275,0.18288861569717776,0.03242848203507946,0.91,0.594425434801714,0.632884725594222,0.6589572064894743,0.6761323328440244,0.730721485226496,0.7769693170549409,0.947054016905136,0.0,0.0,0.0,0.0,0.9,0.9,0.9128571428571429,0.9211111111111111,0.9263636363636364,0.93,0.924,0.9106666666666666,0.507015645637952,1.0
2020-12-14,0.17368189643755785,0.17445680282913986,0.10356921866515616,0.95,0.5963501406542165,0.6296620423522897,0.6594774784399176,0.675567784803208,0.7292801594476374,0.775171300342284,0.944966010361282,0.0,0.0,0.0,0.0,0.92,0.9179999999999999,0.9142857142857143,0.9211111111111111,0.9263636363636364,0.93,0.9279999999999999,0.9123333333333333,0.5151076413477503,0.0
2020-12-15,0.22601562706926234,0.23159809537982956,0.22815911694874952,0.91,0.6039352030189447,0.6291503280888291,0.6617175352331396,0.6759254451874815,0.7282634578109819,0.7746605422574498,0.9426533350709613,0.0,0.0,0.0,0.0,0.9233333333333333,0.912,0.9085714285714286,0.9166666666666667,0.9227272727272726,0.926923076923077,0.93,0.914,0.5623323973857036,1.0
2020-12-16,0.2620603893524036,0.2668526465445128,0.2334361367631463,0.92,0.6144636686382574,0.630092116379153,0.6641876653792868,0.6772901306312458,0.7280352376478124,0.7740936487767105,0.9403785843306464,0.0,0.0,0.0,0.0,0.9266666666666667,0.9179999999999999,0.917142857142857,0.9144444444444444,0.92,0.9246153846153846,0.9279999999999999,0.9146666666666667,0.630883929513359,0.0
2020-12-17,0.2564711958680969,0.2596590734995875,0.20209927030778072,0.92,0.6261329609912487,0.6309332712071045,0.6647248053609224,0.6785562319558147,0.7279799210608827,0.7739833275473589,0.9380631287980138,0.0,0.0,0.0,0.0,0.9166666666666667,0.922,0.9142857142857143,0.9111111111111111,0.9172727272727274,0.9223076923076923,0.9259999999999999,0.9166666666666667,0.6117485206261676,0.0
2020-12-18,0.24588054562309633,0.25063759804678953,0.30978709050466535,0.95,0.633359288918421,0.631493755172878,0.6658592105687867,0.680070983322023,0.7278856975696493,0.7736182792514682,0.9362206264327548,0.0,0.0,0.0,0.0,0.93,0.93,0.9228571428571429,0.9211111111111111,0.9181818181818181,0.9223076923076923,0.9259999999999999,0.9179999999999999,0.5868876677506949,0.0
2020-12-19,0.30211548139319283,0.30551211333529704,0.18650330544410454,0.93,0.6477998241587786,0.6399109861030091,0.6666447942732822,0.6826262974894821,0.7281329994178514,0.7730559414180787,0.934672745860264,0.0,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.927142857142857,0.92,0.9163636363636364,0.9207692307692308,0.9246666666666666,0.9176666666666666,0.664259549882428,0.0
2020-12-20,0.2918702158654483,0.29506675701425966,0.15557976089464992,0.92,0.65520423874846,0.6476206121531987,0.6664689762675864,0.6855381188325891,0.7281904073423537,0.7718116404533484,0.9331781578532728,0.0,0.0,0.0,0.0,0.9333333333333332,0.9279999999999999,0.9285714285714286,0.9233333333333333,0.9218181818181819,0.9192307692307692,0.9226666666666666,0.9196666666666666,0.6276047964748003,0.0
2020-12-21,0.24524354390146993,0.25058673437600326,0.1306750423436339,0.92,0.6533134229665152,0.6520632655160297,0.6645202781055944,0.6878322041915969,0.728560274318626,0.770478896278275,0.9316517589455648,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9242857142857143,0.9255555555555556,0.92,0.916923076923077,0.9206666666666666,0.92,0.5615885395888477,0.0
2020-12-22,0.1988110184081578,0.20299105215621288,0.22784983681644244,0.88,0.6468303537221027,0.6547307262220706,0.6650569046296854,0.6895110324577738,0.7282622185872508,0.7687999283604914,0.9298737723587581,0.0,0.0,0.0,0.0,0.9066666666666667,0.92,0.92,0.9222222222222223,0.9190909090909091,0.9184615384615384,0.9166666666666667,0.9179999999999999,0.5007851287187777,0.0
2020-12-23,0.18992557277181835,0.18988838413463943,0.1910992162471979,0.93,0.6405390105534818,0.6552116224449998,0.665403488472396,0.6916220095926464,0.7277615769207435,0.7676185389761072,0.9280036537063595,0.0,0.0,0.0,0.0,0.91,0.9159999999999999,0.9214285714285714,0.92,0.9218181818181819,0.9176923076923077,0.9153333333333333,0.919,0.597411417026761,0.0
2020-12-24,0.028477552642034075,0.03676007205718863,0.23122475394121225,0.86,0.609772306076654,0.6468144875731079,0.661396313657547,0.6918976602726051,0.7255444309942914,0.7650585906988724,0.925667356187515,0.0,0.0,0.0,0.0,0.89,0.902,0.9128571428571429,0.9144444444444444,0.9172727272727274,0.9153846153846154,0.9153333333333333,0.9183333333333333,0.41143058634382307,0.0
2020-12-25,0.17989352403655132,0.17889056956540836,0.2160848674747357,0.94,0.5971821150840688,0.6441472566238301,0.661197390062337,0.6941945677799943,0.7243136363450008,0.7639863568073327,0.9244967077005639,0.0,0.0,0.0,0.0,0.91,0.9059999999999999,0.9114285714285714,0.9166666666666667,0.9163636363636364,0.9184615384615384,0.9153333333333333,0.9183333333333333,0.5550083635582802,0.0
2020-12-26,0.15836869288835914,0.16083273790354052,0.14086927728183152,0.93,0.5874142701080918,0.6381507889043109,0.6596277566869982,0.6956550202673374,0.7229408290165537,0.76292390710052,0.9230157351470812,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9114285714285714,0.9177777777777777,0.9181818181818181,0.92,0.9179999999999999,0.9183333333333333,0.5542155846904261,0.0
2020-12-27,0.15857793669712617,0.1557113665672347,0.12243766883542495,0.91,0.5828906306373332,0.6324896435224255,0.6580304908966004,0.6959027673567683,0.72104462551347,0.7616248310689137,0.9214575908794935,1.0,0.0,0.0,0.0,0.9266666666666667,0.914,0.91,0.9133333333333333,0.9172727272727274,0.916923076923077,0.9186666666666666,0.92,0.526884656413882,0.0
2020-12-28,0.12314686796450804,0.13368423628672169,0.21686400684294962,0.92,0.5753823123076026,0.62539198227013,0.6555526192686439,0.6965407588923725,0.7191237390340894,0.7598632959074879,0.9196560869295023,0.9975867624616668,0.0,0.0,0.0,0.92,0.912,0.91,0.9122222222222223,0.9172727272727274,0.9176923076923077,0.9193333333333333,0.9216666666666667,0.5153232272520387,0.0
2020-12-29,0.14916646801748107,0.15133572437147919,0.16997695633534032,0.91,0.5889520692851229,0.6165469748807697,0.6536321897970327,0.6966440640650614,0.7179626100023215,0.758101655266004,0.9181118648465412,0.99596001919948,0.0,0.0,0.0,0.9133333333333333,0.922,0.9142857142857143,0.9111111111111111,0.9136363636363636,0.916923076923077,0.9166666666666667,0.9223333333333333,0.47529966325109296,0.0
2020-12-30,0.10662799629188188,0.10717319170983668,0.1951644867392783,0.91,0.5807143997093203,0.6058344585670821,0.6505631336113641,0.6964641770468379,0.7165164760353863,0.7564865537049571,0.9162557562034909,0.9939855127993326,0.0,0.0,0.0,0.9133333333333333,0.9159999999999999,0.9114285714285714,0.91,0.9118181818181819,0.9161538461538461,0.9166666666666667,0.9233333333333333,0.40207548948666505,0.0
2020-12-31,0.0740535028473049,0.07444024822430118,0.15941294495935956,0.95,0.571234352309679,0.5959345766084485,0.6464533560333123,0.6953737861637983,0.7152456367563854,0.7555066348693523,0.9143268579067069,0.9919215126014899,0.0,0.0,0.0,0.9233333333333333,0.92,0.9242857142857143,0.9177777777777777,0.9145454545454546,0.9161538461538461,0.9186666666666666,0.9233333333333333,0.3853656065818527,0.0
2021-01-01,0.08026777910210568,0.07815179392500762,0.16246577648199767,0.94,0.5624294856478982,0.5890792474730776,0.6425844217386613,0.6945271213582953,0.7138296289084594,0.7540086598200456,0.9122846670296508,0.9901845788943268,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.9242857142857143,0.9188888888888889,0.9163636363636364,0.916923076923077,0.92,0.9229999999999999,0.39544571203323353,0.0
2021-01-02,0.1205379419944378,0.12112939738302472,0.2137768171059938,0.94,0.5621361489211902,0.5850665762344044,0.6398165749623037,0.6946134023309215,0.7126192448641264,0.7533623307622257,0.91007469685277,0.9886786066805676,0.0,0.0,0.0,0.9433333333333332,0.93,0.9257142857142857,0.9277777777777777,0.9218181818181819,0.9184615384615384,0.9193333333333333,0.9226666666666666,0.38134841864110663,0.0
2021-01-03,0.08673500198649177,0.08460417842184823,0.20735329686944157,0.93,0.5551166159412526,0.5884355915589508,0.6381453784168156,0.693300408364702,0.7112389903911619,0.7517851056352514,0.9076303146285727,0.9870013131375156,0.0,0.0,0.0,0.9366666666666668,0.934,0.9285714285714286,0.9266666666666667,0.9218181818181819,0.9192307692307692,0.9193333333333333,0.922,0.36539487832685824,0.0
2021-01-04,0.11839941729572237,0.12468119947732983,0.2371928686729908,0.94,0.5564401452960842,0.5848794010578153,0.6371843570455462,0.6926319024554056,0.7107292422005508,0.7505284689595539,0.9052073852311897,0.9856447794302029,0.0,0.0,0.0,0.9366666666666668,0.94,0.9314285714285714,0.9277777777777777,0.9290909090909091,0.9238461538461539,0.9206666666666666,0.9216666666666667,0.43942331913846994,0.0
2021-01-05,0.1444301417030857,0.1471058158211962,0.403635710232565,0.93,0.5643530002852669,0.5840733377461947,0.6366101974088317,0.692048936895014,0.7102442430781688,0.7490133243028105,0.9022921838492762,0.9842685659450006,0.0,0.0,0.0,0.9333333333333332,0.9359999999999999,0.9342857142857143,0.93,0.9281818181818181,0.9238461538461539,0.9213333333333334,0.9209999999999999,0.4997109893782307,0.0
2021-01-06,0.19455913124089533,0.1931027978259345,0.30804853333918547,0.95,0.5772034420042178,0.5861541222154342,0.6376123651124841,0.6919605625612756,0.7097345137709669,0.7474610070185911,0.899525507180051,0.9832381974827027,0.0,0.0,0.0,0.94,0.938,0.94,0.9333333333333332,0.93,0.9307692307692308,0.9259999999999999,0.9213333333333334,0.5544534028929093,0.0
2021-01-07,0.29850086081313726,0.3088372586861596,0.45654582669074695,0.91,0.5972128484345223,0.5962948045792361,0.6404098973417071,0.6932116451189637,0.7103876106419381,0.7467244197659751,0.8968704085427985,0.982677802309263,0.0,0.0,0.0,0.93,0.932,0.9342857142857143,0.9333333333333332,0.93,0.9284615384615384,0.9246666666666666,0.92,0.8062930985334494,0.0
2021-01-08,0.3301078002913521,0.3240588109703012,0.7197535353302698,0.93,0.6245766681992652,0.6067586015379764,0.6441536113852577,0.6954864793339791,0.7113876075426986,0.7466879836802862,0.89428335440267,0.9822425915006479,0.0,0.0,0.0,0.93,0.932,0.9328571428571429,0.9355555555555556,0.9309090909090909,0.9284615384615384,0.9293333333333333,0.9223333333333333,0.7247955630175903,0.0
2021-01-09,0.74436524963581,0.7307831934863114,1.0,0.93,0.6949576488772494,0.6436388049064096,0.656559183056337,0.7032999141759146,0.7162566662889919,0.7494637477942423,0.8945744645173843,0.9832250380571792,0.0,0.0,0.0,0.9233333333333333,0.93,0.9314285714285714,0.9333333333333332,0.9327272727272726,0.93,0.9286666666666666,0.922,0.9210314934004772,0.0
2021-01-10,0.6626285260230432,0.6789759159870364,0.1793893255247442,0.94,0.7532217083353233,0.6776759674502062,0.6661459108405947,0.7097322413421622,0.7207789548289342,0.7520382959664567,0.8942754069207579,0.9837467643201427,0.0,0.0,0.0,0.9333333333333332,0.932,0.9328571428571429,0.9333333333333332,0.9354545454545454,0.9315384615384616,0.9293333333333333,0.9236666666666666,0.873136194913673,0.0
2021-01-11,0.49677499668918024,0.5037629769604541,0.09172339679984096,0.9,0.787201596514172,0.7017624871077737,0.6718970600536645,0.7130870402167779,0.7238041926493636,0.7536456520176982,0.8930466551708608,0.9838235777049008,0.0,0.0,0.0,0.9233333333333333,0.922,0.927142857142857,0.9288888888888889,0.9309090909090909,0.9307692307692308,0.9286666666666666,0.9236666666666666,0.7458696934365746,0.0
2021-01-12,0.324420341676599,0.3215454194485633,0.07723826829172449,0.84,0.790115874558734,0.7135529608868979,0.6737767393792699,0.7146950526805487,0.7255613741332281,0.7541123267126096,0.8910302742754727,0.9834072744728499,0.0,0.0,0.0,0.8933333333333333,0.9079999999999999,0.9142857142857143,0.9188888888888889,0.9218181818181819,0.9253846153846154,0.9233333333333333,0.9213333333333334,0.6288678812641529,0.0
2021-01-13,0.35474506687855906,0.35549986015612905,0.07061986951805661,0.78,0.792885985791723,0.7290519232670617,0.6750363141263781,0.7157861436051881,0.7278139311728494,0.7546642292947049,0.8892788605656778,0.9833933882696084,0.0,0.0,0.0,0.84,0.878,0.89,0.9011111111111112,0.9072727272727273,0.9123076923076923,0.9146666666666667,0.9156666666666666,0.6652729644993266,0.0
2021-01-14,0.43902238114157066,0.44264003252713685,0.03554950827838114,0.83,0.7585545104661214,0.7475934778794402,0.6785580813919712,0.7175712057205049,0.7311576848985608,0.7557188371047623,0.887635358533426,0.9839220911857212,0.0,0.0,0.0,0.8166666666666668,0.858,0.8785714285714286,0.89,0.8981818181818181,0.9038461538461539,0.9093333333333333,0.9129999999999999,0.712856013365292,0.0
2021-01-15,0.46037531452787717,0.46712618766286673,0.04289584791023482,0.88,0.7358140050984613,0.765864516878583,0.6837067927694728,0.7192784110352964,0.7346760971773579,0.7574809451320222,0.8864194029765733,0.984436477406677,0.0,0.0,0.0,0.83,0.846,0.8714285714285714,0.8822222222222222,0.8927272727272727,0.8992307692307692,0.9046666666666667,0.9116666666666667,0.7191896688927529,0.0
2021-01-16,0.5043475036419018,0.5152120746787991,0.07346091983405822,0.84,0.7366654261153738,0.783779509480032,0.6910191445117762,0.7234658366831428,0.7385707460424051,0.7593491806470019,0.8853304065753543,0.9846700538545685,0.0,0.0,0.0,0.85,0.8340000000000001,0.8585714285714287,0.8744444444444445,0.8845454545454545,0.8923076923076922,0.898,0.909,0.7207157014243025,0.0
2021-01-17,0.574299298106211,0.5998480438105471,0.07739628426660455,0.79,0.7647607710938079,0.7997288717020619,0.7002182942565093,0.7285584803744509,0.7434696028084722,0.7616026438842163,0.885005953215151,0.9852905568488041,0.0,0.0,0.0,0.8366666666666667,0.8240000000000001,0.8371428571428571,0.8588888888888888,0.87,0.8807692307692307,0.888,0.9036666666666666,0.7647281973050748,0.0
2021-01-18,0.8194925175473448,0.8919098689270236,0.6162699121170673,0.79,0.817015031080144,0.8280298809392793,0.7191495183045584,0.7365204525455787,0.7507113572043698,0.7653256862115687,0.8854512900953849,0.9867284081044868,0.0,0.0,0.0,0.8066666666666668,0.826,0.8214285714285714,0.8433333333333333,0.859090909090909,0.87,0.8786666666666666,0.899,0.8185225514219526,0.0
2021-01-19,0.9161991789166998,0.9280396902705083,0.3160877117692121,0.8,0.8706667948811234,0.8379669988107024,0.7367713939185679,0.7458155879974228,0.758876330919502,0.7694330305827124,0.8863006482229331,0.9886997472403757,0.0,0.0,0.0,0.7933333333333333,0.82,0.8157142857142857,0.8277777777777777,0.8472727272727273,0.8584615384615384,0.8693333333333334,0.895,0.8209623428695526,0.0
2021-01-20,1.0,1.0,1.0,0.78,1.0,0.903055343732584,0.7757765386110308,0.7657874129801373,0.7744199023764103,0.7795657105109733,0.8908895056654522,0.9939451766359954,0.0,0.0,0.0,0.79,0.8,0.8157142857142857,0.8144444444444444,0.8336363636363636,0.8484615384615384,0.8593333333333334,0.8903333333333333,0.9197054023078122,0.0
2021-01-21,1.0,1.0,1.0,0.75,1.0,1.0,0.8257298405981823,0.7915853320628562,0.7931937713154902,0.792436103531435,0.8979098219899004,1.0,0.0,0.0,0.0,0.7766666666666667,0.782,0.8042857142857143,0.8044444444444444,0.8163636363636364,0.8346153846153846,0.846,0.8859999999999999,0.941960661492307,0.0
