date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2018-06-16,0.028766,0.029812,0.149322,0.220000,0.597516,0.671886,0.785909,0.957877,0.934936,0.962923,0.000000,0.000000,0.000000,0.000000,0.000000,0.216667,0.206000,0.202857,0.245556,0.273636,0.283077,0.290000,0.283667,1.000000
2018-06-17,0.043385,0.044976,0.049493,0.230000,0.591484,0.662047,0.779605,0.952404,0.934358,0.959661,0.000000,0.000000,0.000000,0.000000,0.000000,0.236667,0.214000,0.201429,0.226667,0.256364,0.269231,0.287333,0.279000,1.000000
2018-06-18,0.031152,0.032577,0.006740,0.270000,0.589820,0.651352,0.774892,0.946060,0.933099,0.956530,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,0.230000,0.218571,0.213333,0.246364,0.270000,0.278667,0.277667,1.000000
2018-06-19,0.084834,0.087836,0.151862,0.320000,0.597485,0.643538,0.771301,0.940154,0.933178,0.954173,0.000000,0.000000,0.000000,0.000000,0.000000,0.273333,0.260000,0.237143,0.222222,0.239091,0.262308,0.272667,0.277667,1.000000
2018-06-20,0.092021,0.095372,0.128874,0.340000,0.599864,0.637475,0.768226,0.934587,0.933283,0.951128,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.276000,0.258571,0.243333,0.234545,0.259231,0.278000,0.275333,1.000000
2018-06-21,0.092546,0.096068,0.123397,0.370000,0.605626,0.637669,0.765781,0.929402,0.933714,0.948408,0.000000,0.000000,0.000000,0.000000,0.000000,0.343333,0.306000,0.287143,0.263333,0.246364,0.256923,0.274667,0.277667,1.000000
2018-06-22,0.094790,0.098545,0.072984,0.280000,0.610271,0.636934,0.763390,0.923939,0.933770,0.945725,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.316000,0.290000,0.273333,0.258182,0.248462,0.268000,0.278333,1.000000
2018-06-23,0.000000,0.000000,0.427065,0.170000,0.604832,0.633169,0.759330,0.916082,0.932707,0.943396,0.000000,0.000000,0.000000,0.000000,0.000000,0.273333,0.296000,0.282857,0.273333,0.256364,0.243077,0.252667,0.275000,0.000000
2018-06-24,0.016039,0.016629,0.127228,0.150000,0.596034,0.632569,0.753976,0.908225,0.932114,0.941121,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.262000,0.271429,0.261111,0.252727,0.243077,0.236667,0.271667,0.000000
2018-06-25,0.014094,0.014787,0.315983,0.160000,0.586407,0.628727,0.749061,0.900034,0.931451,0.938651,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.226000,0.255714,0.254444,0.251818,0.240769,0.231333,0.269333,0.000000
2018-06-26,0.031874,0.033203,0.750717,0.210000,0.578384,0.627529,0.744114,0.892482,0.930781,0.936824,0.000000,0.000000,0.000000,0.000000,0.000000,0.173333,0.194000,0.240000,0.252222,0.247273,0.242308,0.235333,0.270000,0.000000
2018-06-27,0.000579,0.001172,0.502718,0.180000,0.567250,0.624090,0.738540,0.885096,0.928423,0.934624,0.000000,0.000000,0.000000,0.000000,0.000000,0.183333,0.174000,0.217143,0.242222,0.243636,0.243077,0.234667,0.268667,0.000000
2018-06-28,0.013290,0.014349,0.227695,0.200000,0.568486,0.621862,0.732900,0.878254,0.926143,0.931992,0.000000,0.000000,0.000000,0.000000,0.000000,0.196667,0.180000,0.192857,0.228889,0.240909,0.238462,0.235333,0.270000,0.000000
2018-06-29,0.000000,0.000000,0.198878,0.160000,0.564117,0.614884,0.725971,0.870575,0.923427,0.928756,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.182000,0.175714,0.208889,0.230909,0.233846,0.234667,0.262667,0.000000
2018-06-30,0.054578,0.056247,0.293432,0.220000,0.565161,0.610334,0.721215,0.864376,0.920610,0.925838,0.000000,0.000000,0.000000,0.000000,0.000000,0.193333,0.194000,0.182857,0.192222,0.221818,0.233077,0.232000,0.261667,0.000000
2018-07-01,0.090203,0.093009,0.234189,0.270000,0.567966,0.607569,0.716649,0.859918,0.918420,0.923386,0.000000,0.000000,0.000000,0.000000,0.000000,0.216667,0.206000,0.200000,0.191111,0.215455,0.233077,0.235333,0.262667,0.000000
2018-07-02,0.079952,0.082602,0.353971,0.270000,0.572698,0.604176,0.711826,0.855155,0.916386,0.920766,0.000000,0.000000,0.000000,0.000000,0.000000,0.253333,0.224000,0.215714,0.202222,0.206364,0.229231,0.238000,0.262667,0.000000
2018-07-03,0.137403,0.141826,0.539537,0.310000,0.581755,0.609631,0.708189,0.850685,0.914512,0.918748,0.000000,0.000000,0.000000,0.000000,0.000000,0.283333,0.246000,0.230000,0.220000,0.209091,0.226923,0.240667,0.259667,1.000000
2018-07-04,0.117464,0.121427,0.450755,0.330000,0.593014,0.613283,0.704237,0.845858,0.912152,0.916771,0.000000,0.000000,0.000000,0.000000,0.000000,0.303333,0.280000,0.251429,0.238889,0.223636,0.223846,0.241333,0.257000,1.000000
2018-07-05,0.129956,0.134403,0.473545,0.370000,0.600238,0.617665,0.701200,0.841646,0.909521,0.915250,0.000000,0.000000,0.000000,0.000000,0.000000,0.336667,0.310000,0.275714,0.256667,0.243636,0.230769,0.243333,0.260667,1.000000
2018-07-06,0.125157,0.129596,0.520867,0.340000,0.603589,0.620927,0.700844,0.837735,0.906265,0.914074,0.000000,0.000000,0.000000,0.000000,0.000000,0.346667,0.324000,0.301429,0.274444,0.260000,0.243846,0.241333,0.258000,1.000000
2018-07-07,0.134505,0.139369,0.850224,0.340000,0.608817,0.626207,0.700236,0.834564,0.903249,0.912861,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.338000,0.318571,0.290000,0.271818,0.258462,0.245333,0.256667,1.000000
2018-07-08,0.164797,0.170687,1.000000,0.380000,0.611443,0.632398,0.701616,0.831400,0.900248,0.912792,0.000000,0.000000,0.000000,0.000000,0.000000,0.353333,0.352000,0.334286,0.314444,0.290000,0.275385,0.259333,0.256000,1.000000
2018-07-09,0.153357,0.159071,0.792082,0.390000,0.614883,0.640189,0.703799,0.828146,0.895850,0.912955,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.364000,0.351429,0.333333,0.307273,0.289231,0.275333,0.256000,1.000000
2018-07-10,0.138165,0.143566,0.834469,0.370000,0.615670,0.644435,0.704228,0.824081,0.892680,0.912931,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,0.364000,0.360000,0.344444,0.326364,0.303846,0.289333,0.260333,1.000000
2018-07-11,0.070950,0.074515,0.655800,0.290000,0.610474,0.643457,0.703919,0.819388,0.888358,0.912643,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.354000,0.354286,0.346667,0.332727,0.310769,0.294667,0.265000,1.000000
2018-07-12,0.099078,0.103596,0.587329,0.330000,0.607079,0.644429,0.703937,0.815931,0.884750,0.912204,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.352000,0.348571,0.348889,0.338182,0.323846,0.304667,0.269667,1.000000
2018-07-13,0.064662,0.068294,0.495300,0.290000,0.597481,0.640734,0.703434,0.813062,0.880377,0.911100,0.000000,0.000000,0.000000,0.000000,0.000000,0.303333,0.334000,0.341429,0.344444,0.340000,0.329231,0.310667,0.273000,1.000000
2018-07-14,0.071400,0.075360,0.581472,0.290000,0.589626,0.638393,0.701934,0.810262,0.875931,0.910742,0.000000,0.000000,0.000000,0.000000,0.000000,0.303333,0.314000,0.334286,0.335556,0.338182,0.330769,0.319333,0.277000,1.000000
2018-07-15,0.070921,0.074988,0.532485,0.320000,0.583180,0.635394,0.700268,0.807655,0.871649,0.910359,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.304000,0.325714,0.333333,0.337273,0.334615,0.326000,0.279000,1.000000
2018-07-16,0.091064,0.095856,0.360255,0.360000,0.585108,0.633663,0.699050,0.805640,0.867782,0.910350,0.000000,0.000000,0.000000,0.000000,0.000000,0.323333,0.318000,0.321429,0.335556,0.336364,0.338462,0.332000,0.283667,1.000000
2018-07-17,0.163685,0.170769,0.702004,0.390000,0.591301,0.635145,0.699435,0.804537,0.864314,0.910500,0.000000,0.000000,0.000000,0.000000,0.000000,0.356667,0.330000,0.324286,0.336667,0.340909,0.343077,0.340000,0.289000,1.000000
2018-07-18,0.272424,0.282941,1.000000,0.420000,0.611215,0.640612,0.704949,0.805337,0.861127,0.911221,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.356000,0.342857,0.340000,0.348182,0.346923,0.347333,0.294000,1.000000
2018-07-19,0.281996,0.292986,0.738200,0.440000,0.631400,0.647147,0.710327,0.805350,0.857892,0.912264,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.386000,0.358571,0.347778,0.353636,0.354615,0.354667,0.298000,1.000000
2018-07-20,0.308163,0.320133,0.597027,0.470000,0.654139,0.655783,0.716343,0.805955,0.854667,0.913431,0.000000,0.000000,0.000000,0.000000,0.000000,0.443333,0.416000,0.384286,0.367778,0.360909,0.364615,0.361333,0.302333,1.000000
2018-07-21,0.281852,0.293188,0.519869,0.430000,0.672426,0.666497,0.721368,0.805999,0.851505,0.914316,0.000000,0.000000,0.000000,0.000000,0.000000,0.446667,0.430000,0.404286,0.378889,0.366364,0.368462,0.367333,0.304333,1.000000
2018-07-22,0.291028,0.302791,0.356193,0.460000,0.684632,0.676248,0.727293,0.806191,0.848779,0.914159,0.000000,0.000000,0.000000,0.000000,0.000000,0.453333,0.444000,0.424286,0.397778,0.381818,0.373846,0.375333,0.310333,1.000000
2018-07-23,0.294229,0.306286,0.909941,0.440000,0.686722,0.687910,0.733009,0.806233,0.846336,0.914002,0.000000,0.000000,0.000000,0.000000,0.000000,0.443333,0.448000,0.435714,0.414444,0.391818,0.379231,0.379333,0.319333,1.000000
2018-07-24,0.354236,0.368325,1.000000,0.490000,0.693646,0.702278,0.741067,0.806854,0.844191,0.914165,0.000000,0.000000,0.000000,0.000000,0.000000,0.463333,0.458000,0.450000,0.433333,0.410000,0.394615,0.386000,0.330667,1.000000
2018-07-25,0.495582,0.514234,0.882392,0.540000,0.711610,0.723851,0.751099,0.809756,0.843741,0.914798,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.472000,0.467143,0.453333,0.432727,0.410769,0.397333,0.343333,2.000000
2018-07-26,0.430471,0.447312,0.582787,0.530000,0.725854,0.741093,0.758839,0.811502,0.843609,0.915275,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.492000,0.480000,0.468889,0.451818,0.429231,0.413333,0.354000,2.000000
2018-07-27,0.398895,0.414939,0.459734,0.470000,0.736193,0.753042,0.766094,0.812839,0.843098,0.915736,0.000000,0.000000,0.000000,0.000000,0.000000,0.513333,0.494000,0.480000,0.474444,0.461818,0.443077,0.422667,0.363667,1.000000
2018-07-28,0.439045,0.456544,0.496954,0.540000,0.750074,0.761506,0.772956,0.814613,0.842638,0.916210,1.000000,0.000000,0.000000,0.000000,0.000000,0.513333,0.514000,0.495714,0.485556,0.475455,0.460000,0.439333,0.375000,2.000000
2018-07-29,0.448127,0.466085,0.503623,0.540000,0.759073,0.769945,0.780478,0.816576,0.842182,0.916495,0.998485,0.000000,0.000000,0.000000,0.000000,0.516667,0.524000,0.507143,0.493333,0.486364,0.473846,0.456000,0.387667,2.000000
2018-07-30,0.449172,0.467366,0.296825,0.530000,0.754625,0.777109,0.787739,0.818899,0.842038,0.916500,0.996560,0.000000,0.000000,0.000000,0.000000,0.536667,0.522000,0.520000,0.504444,0.494545,0.484615,0.470000,0.398000,2.000000
2018-07-31,0.447752,0.466064,0.472527,0.480000,0.756281,0.785536,0.795077,0.822739,0.842121,0.916048,0.994436,0.000000,0.000000,0.000000,0.000000,0.516667,0.512000,0.518571,0.506667,0.495455,0.489231,0.478000,0.405000,1.000000
2018-08-01,0.360834,0.376552,0.702284,0.390000,0.752633,0.789082,0.800226,0.825237,0.841897,0.915169,0.991708,0.000000,0.000000,0.000000,0.000000,0.466667,0.496000,0.497143,0.501111,0.491818,0.485385,0.478000,0.409000,1.000000
2018-08-02,0.338225,0.353388,1.000000,0.390000,0.742969,0.791317,0.804171,0.828165,0.841240,0.913968,0.988934,0.000000,0.000000,0.000000,0.000000,0.420000,0.466000,0.477143,0.490000,0.485455,0.479231,0.476000,0.411667,1.000000
2018-08-03,0.327125,0.342103,0.548991,0.360000,0.731372,0.789940,0.808123,0.831540,0.840527,0.911697,0.985917,0.000000,0.000000,0.000000,0.000000,0.380000,0.430000,0.461429,0.470000,0.478182,0.473846,0.470667,0.412667,1.000000
2018-08-04,0.297522,0.311729,0.427872,0.310000,0.716836,0.779879,0.811748,0.833769,0.839158,0.910277,0.983450,0.000000,0.000000,0.000000,0.000000,0.353333,0.386000,0.428571,0.445556,0.461818,0.462308,0.460000,0.410667,1.000000
2018-08-05,0.219345,0.231219,0.463209,0.230000,0.694944,0.769154,0.815124,0.835456,0.837285,0.907904,0.981220,0.000000,0.000000,0.000000,0.000000,0.300000,0.336000,0.384286,0.418889,0.433636,0.446154,0.446667,0.407000,1.000000
2018-08-06,0.224669,0.236874,0.466662,0.250000,0.681892,0.760303,0.817981,0.837037,0.836040,0.905933,0.979478,0.000000,0.000000,0.000000,0.000000,0.263333,0.308000,0.344286,0.386667,0.408182,0.427692,0.432667,0.404000,1.000000
2018-08-07,0.203527,0.215179,0.555939,0.250000,0.668982,0.748338,0.821140,0.838498,0.835292,0.903461,0.977785,0.000000,0.000000,0.000000,0.000000,0.243333,0.280000,0.311429,0.354444,0.388182,0.405385,0.420000,0.399667,1.000000
2018-08-08,0.156777,0.167060,0.534604,0.230000,0.652654,0.733538,0.823082,0.838741,0.834148,0.900594,0.976203,0.000000,0.000000,0.000000,0.000000,0.243333,0.254000,0.288571,0.321111,0.360000,0.382308,0.402667,0.394333,1.000000
2018-08-09,0.073838,0.081556,0.546907,0.190000,0.631214,0.714471,0.823148,0.837862,0.832450,0.897331,0.973732,0.000000,0.000000,0.000000,0.000000,0.223333,0.230000,0.260000,0.288889,0.328182,0.360769,0.379333,0.388333,1.000000
2018-08-10,0.127387,0.137001,0.453198,0.210000,0.622400,0.698196,0.823974,0.837646,0.831420,0.894596,0.971728,0.000000,0.000000,0.000000,0.000000,0.210000,0.226000,0.238571,0.268889,0.299091,0.335385,0.358000,0.385667,1.000000
2018-08-11,0.061979,0.069599,0.540438,0.180000,0.606807,0.683015,0.821661,0.836585,0.829851,0.891294,0.969449,0.000000,0.000000,0.000000,0.000000,0.193333,0.212000,0.220000,0.245556,0.271818,0.307692,0.338667,0.380667,1.000000
2018-08-12,0.069517,0.077543,0.442841,0.180000,0.593962,0.669364,0.817045,0.837079,0.828703,0.887566,0.967977,0.000000,0.000000,0.000000,0.000000,0.190000,0.198000,0.212857,0.225556,0.252727,0.280769,0.314667,0.377000,1.000000
2018-08-13,0.091659,0.100559,0.423589,0.210000,0.587721,0.657402,0.812715,0.837656,0.827138,0.883880,0.966573,0.000000,0.000000,0.000000,0.000000,0.190000,0.194000,0.207143,0.214444,0.236364,0.260000,0.292667,0.374333,1.000000
2018-08-14,0.089554,0.098521,0.413549,0.160000,0.589227,0.646838,0.807743,0.838230,0.825732,0.880024,0.965029,0.000000,0.000000,0.000000,0.000000,0.183333,0.188000,0.194286,0.206667,0.218182,0.242308,0.268000,0.369000,1.000000
2018-08-15,0.072142,0.080657,0.583941,0.180000,0.583932,0.639360,0.802972,0.838370,0.824028,0.876272,0.963787,0.000000,0.000000,0.000000,0.000000,0.183333,0.182000,0.187143,0.198889,0.206364,0.226154,0.248000,0.363000,1.000000
2018-08-16,0.085501,0.093536,0.531727,0.210000,0.586186,0.632290,0.798297,0.839057,0.822457,0.872880,0.962475,0.000000,0.000000,0.000000,0.000000,0.183333,0.188000,0.190000,0.194444,0.204545,0.214615,0.236000,0.357000,1.000000
2018-08-17,0.090490,0.099559,0.469266,0.190000,0.588197,0.626548,0.793663,0.839652,0.820801,0.869718,0.960825,0.000000,0.000000,0.000000,0.000000,0.193333,0.190000,0.187143,0.190000,0.199091,0.205385,0.222667,0.349333,1.000000
2018-08-18,0.139205,0.150036,0.489916,0.240000,0.592754,0.625655,0.788771,0.841394,0.819434,0.866712,0.959158,0.000000,0.000000,0.000000,0.000000,0.213333,0.196000,0.195714,0.195556,0.198182,0.206154,0.214667,0.342667,1.000000
2018-08-19,0.103193,0.113393,0.433703,0.270000,0.594061,0.627146,0.779845,0.842002,0.818108,0.863882,0.957310,0.000000,0.000000,0.000000,0.000000,0.233333,0.218000,0.208571,0.202222,0.201818,0.207692,0.212000,0.336000,1.000000
2018-08-20,0.121396,0.132126,0.390135,0.260000,0.598782,0.626842,0.772815,0.842392,0.816707,0.861822,0.955714,0.000000,0.000000,0.000000,0.000000,0.256667,0.234000,0.215714,0.211111,0.208182,0.208462,0.214000,0.330333,1.000000
2018-08-21,0.075955,0.085443,0.429972,0.190000,0.597867,0.627552,0.765469,0.842342,0.814922,0.859385,0.953841,0.000000,0.000000,0.000000,0.000000,0.240000,0.230000,0.220000,0.212222,0.206364,0.205385,0.210000,0.321333,1.000000
2018-08-22,0.116548,0.127618,0.436270,0.210000,0.600365,0.629941,0.758133,0.842081,0.813429,0.856990,0.952319,0.000000,0.000000,0.000000,0.000000,0.220000,0.234000,0.224286,0.212222,0.209091,0.206923,0.207333,0.313667,1.000000
2018-08-23,0.092602,0.102832,0.541788,0.180000,0.595898,0.629989,0.750045,0.841770,0.811788,0.854389,0.950807,0.000000,0.000000,0.000000,0.000000,0.193333,0.222000,0.220000,0.214444,0.209091,0.204615,0.204000,0.303333,1.000000
2018-08-24,0.134593,0.146379,0.481397,0.190000,0.598907,0.632277,0.742890,0.841828,0.810723,0.852286,0.949751,0.000000,0.000000,0.000000,0.000000,0.193333,0.206000,0.220000,0.215556,0.207273,0.205385,0.204000,0.291667,1.000000
2018-08-25,0.160016,0.173110,0.556339,0.220000,0.602609,0.636741,0.736344,0.842264,0.810882,0.850527,0.949075,0.000000,0.000000,0.000000,0.000000,0.196667,0.198000,0.217143,0.216667,0.212727,0.208462,0.204667,0.281333,1.000000
2018-08-26,0.170074,0.183585,0.400736,0.190000,0.611630,0.641037,0.732005,0.842709,0.810955,0.849147,0.948376,0.000000,0.000000,0.000000,0.000000,0.200000,0.198000,0.205714,0.216667,0.213636,0.206923,0.205333,0.272000,1.000000
2018-08-27,0.168563,0.175784,0.394542,0.180000,0.616616,0.645003,0.728146,0.842756,0.811487,0.847569,0.948344,0.000000,0.000000,0.000000,0.000000,0.196667,0.192000,0.194286,0.210000,0.210909,0.208462,0.205333,0.260000,1.000000
2018-08-28,0.204731,0.213083,0.416604,0.190000,0.627363,0.648332,0.725362,0.843399,0.812705,0.846247,0.948690,0.000000,0.000000,0.000000,0.000000,0.186667,0.194000,0.194286,0.201111,0.210909,0.209231,0.204000,0.248333,1.000000
2018-08-29,0.233021,0.249860,0.491394,0.190000,0.636798,0.654927,0.723894,0.844586,0.813644,0.844789,0.949098,0.000000,0.000000,0.000000,0.000000,0.186667,0.194000,0.191429,0.193333,0.206364,0.207692,0.206000,0.237000,1.000000
2018-08-30,0.228294,0.244438,0.466123,0.220000,0.643342,0.660358,0.724098,0.846554,0.814832,0.843410,0.949599,0.000000,0.000000,0.000000,0.000000,0.200000,0.194000,0.197143,0.196667,0.201818,0.210000,0.208667,0.228333,1.000000
2018-08-31,0.227195,0.243455,0.525768,0.170000,0.648817,0.668041,0.724155,0.848157,0.815897,0.842472,0.949864,0.000000,0.000000,0.000000,0.000000,0.193333,0.190000,0.194286,0.192222,0.193636,0.204615,0.206000,0.221000,1.000000
2018-09-01,0.227385,0.243921,0.465708,0.210000,0.654455,0.673671,0.724698,0.850193,0.817059,0.842050,0.949811,0.000000,0.000000,0.000000,0.000000,0.200000,0.196000,0.192857,0.195556,0.195455,0.200000,0.207333,0.215000,1.000000
2018-09-02,0.263155,0.281285,0.494105,0.180000,0.660055,0.682335,0.727118,0.852592,0.818099,0.841847,0.950418,0.000000,0.000000,0.000000,0.000000,0.186667,0.194000,0.191429,0.194444,0.192727,0.193846,0.203333,0.209000,1.000000
2018-09-03,0.281332,0.300022,0.530468,0.190000,0.664685,0.689790,0.731838,0.855224,0.819232,0.841860,0.951090,0.000000,0.000000,0.000000,0.000000,0.193333,0.194000,0.192857,0.191111,0.193636,0.193846,0.198000,0.205000,1.000000
2018-09-04,0.275218,0.293361,0.328444,0.260000,0.669183,0.695642,0.735201,0.857528,0.820311,0.842006,0.951910,0.000000,0.000000,0.000000,0.000000,0.210000,0.202000,0.202857,0.198889,0.200000,0.197692,0.198000,0.206000,1.000000
2018-09-05,0.293983,0.313309,0.407745,0.170000,0.675584,0.701937,0.740478,0.859159,0.821528,0.842273,0.952600,0.000000,0.000000,0.000000,0.000000,0.206667,0.202000,0.200000,0.197778,0.195455,0.196923,0.196667,0.203333,1.000000
2018-09-06,0.178708,0.192826,0.569518,0.140000,0.670919,0.702452,0.742962,0.857986,0.822757,0.842084,0.952690,0.000000,0.000000,0.000000,0.000000,0.190000,0.188000,0.188571,0.192222,0.190909,0.193077,0.192000,0.199667,1.000000
2018-09-07,0.128298,0.141041,0.524694,0.170000,0.657993,0.698569,0.743795,0.856063,0.823440,0.841117,0.952739,0.000000,0.000000,0.000000,0.000000,0.160000,0.186000,0.188571,0.190000,0.190000,0.189231,0.191333,0.197667,1.000000
2018-09-08,0.110109,0.123305,0.321093,0.180000,0.641581,0.692325,0.744263,0.853585,0.823989,0.840169,0.952678,0.000000,0.000000,0.000000,0.000000,0.163333,0.184000,0.184286,0.185556,0.189091,0.188462,0.190667,0.197333,1.000000
2018-09-09,0.067732,0.079515,0.266366,0.130000,0.621694,0.684169,0.744163,0.850907,0.824045,0.838835,0.952344,0.000000,0.000000,0.000000,0.000000,0.160000,0.158000,0.177143,0.181111,0.183636,0.184615,0.184667,0.194667,1.000000
2018-09-10,0.083298,0.097730,0.297328,0.150000,0.601500,0.676859,0.744112,0.848308,0.824481,0.837617,0.951301,0.000000,0.000000,0.000000,0.000000,0.153333,0.154000,0.171429,0.174444,0.177273,0.181538,0.182000,0.193667,1.000000
2018-09-11,0.091600,0.104097,0.328570,0.180000,0.593151,0.669961,0.744138,0.845773,0.824883,0.836355,0.950282,0.000000,0.000000,0.000000,0.000000,0.153333,0.162000,0.160000,0.174444,0.178182,0.180769,0.182000,0.193667,1.000000
2018-09-12,0.084337,0.097828,0.375480,0.140000,0.588937,0.660877,0.742890,0.842396,0.825580,0.834960,0.949186,0.000000,0.000000,0.000000,0.000000,0.156667,0.156000,0.155714,0.168889,0.171818,0.174615,0.178667,0.191333,1.000000
